time,shoulder_flex_angle_filt,shoulder_add_angle_filt,elbow_flex_angle_filt,lumbar_angle_filt,shoulder_flex_vel_filt,shoulder_add_vel_filt,elbow_flex_vel_filt,lumbar_vel_filt,shoulder_flex_acc_filt,shoulder_add_acc_filt,elbow_flex_acc_filt,lumbar_acc_filt
1.3,81.55594472430334,-34.5492210672428,16.446597282655546,-4.497358666236112,176.58830158828886,125.46658875134285,-179.43254868383914,-7.077449779436997,-972.9861386950856,206.8006344891127,3.747499088692374,-119.60894288950018
1.31,83.23353442606142,-33.267502304897896,14.540492587697502,-4.58558760691335,165.4596812871731,126.37782924747442,-177.71467887478866,-8.325635397846005,-1061.7332944369587,144.3397088249818,151.60506784197085,-121.73927525839134
1.32,84.78145926981345,-31.99976687169849,12.676952062586018,-4.685403258906557,153.5503850093741,126.69361582471652,-174.35096397528287,-9.57243850413536,-1136.7865456320699,85.6635524175251,296.55410980901337,-122.80882193188555
1.33,86.19299936925854,-30.751558346966384,10.876237005798586,-4.7965377211411635,141.02165982135296,126.47587768198836,-169.40719805451158,-10.807067915894754,-1197.3012671648667,31.21546037067072,436.19475809166914,-122.76667192000998
1.34,87.46353055454603,-29.526956295194083,9.15711506687547,-4.918670997203666,128.04116201182842,125.78950913338522,-162.97808903288643,-12.018855605091726,-1242.68434982405,-18.671251055727396,568.2367751205438,-121.57811607476027
1.35,88.5905633683431,-28.32858965221873,7.536432057956856,-5.051435085669521,114.7798334219293,124.70049957197068,-155.1850225933137,-13.19736268055729,-1272.6018762758642,-63.77520141873575,690.548949649812,-119.22528767227328
1.36,89.57373210048821,-27.157709362174735,6.028745072614448,-5.194416237583942,101.40875350703517,123.2741134707099,-146.17318361781875,-14.332475979493038,-1286.9815884172476,-103.9859690129922,801.204546155946,-115.7074823731074
1.37,90.41473504133829,-26.01431543507302,4.646028445580921,-5.347155446347189,88.09603829609961,121.57317851449807,-136.10811687428307,-15.414495755045028,-1286.0101368735072,-139.3002814130424,898.5216838228664,-111.041170838264
1.38,91.11722864786948,-24.897331049135847,3.397461124609309,-5.509147383289319,75.00385566209161,119.65653535370775,-125.17182433785935,-16.434215289246893,-1270.1252229077295,-169.81555915979487,981.0976621268276,-105.2597220453884
1.39,91.68667970701442,-23.80481422406687,2.289300705089343,-5.679838123100427,62.285622687334715,117.57769587637776,-113.55850905053394,-17.382993489842395,-1240.0028591309506,-195.72107480812662,1047.8364164989769,-98.4128588769302
1.4,92.13018079666939,-22.73419603046069,1.324845873477063,-5.858622106492975,50.08344551586487,115.38374858169591,-101.47008441575218,-18.25282164091094,-1196.5400851333281,-217.2870565778784,1097.9684756697877,-90.56586990920108
1.41,92.45623533999202,-21.6825333378152,0.5044855134999836,-6.044838856238142,38.52585510386275,113.11453994309065,-89.11157303529177,-19.03638547233994,-1140.833574678027,-234.85212105078045,1131.0629964860734,-81.7986026336508
1.42,92.6745192866044,-20.646763768037406,-0.17417055413143037,-6.237769994451613,27.725883931452792,110.80214997398572,-76.68652049985047,-19.727123599385248,-1074.1546598646592,-248.80946101264416,1147.0316661871066,-72.20426374104942
1.43,92.79562691323426,-19.623950806751377,-0.71608713012533,-6.436637104074061,17.779519289695187,108.47066899192771,-64.39254695788915,-20.31928317344459,-997.9213724768288,-259.59224143202334,1146.1244800243003,-61.88805177303841
1.44,92.83080841034105,-18.611507891736586,-1.1285358157572707,-6.640600937573057,8.764558503144972,106.13627127655423,-52.41715295880786,-20.807973295745047,-913.6681617849827,-267.6586680104622,1128.917617345682,-50.96564658566895
1.45,92.79170681899353,-17.60739168017338,-1.4207759324627067,-6.848762403232776,0.7398807106390911,103.80757039284859,-40.93388627317918,-21.189216397318933,-823.0139900440485,-273.47718861135485,1096.293845623086,-39.56157887158585
1.46,92.69010152419207,-16.61025650797025,-1.6036974676419327,-7.060165657356499,-6.254861064667467,101.4862308420672,-30.09896352548296,-21.4599974041092,-727.6295309584414,-277.5122686084713,1049.4160734958054,-27.807501639997316
1.47,92.53766492694938,-15.61956419411383,-1.689439869724689,-7.273803504799444,-12.199134541274656,99.16780180780022,-20.048425022066702,-21.61831010914424,-629.2042021474695,-280.21114776160283,989.6948453774105,-15.840384228592695
1.48,92.3457381441398,-14.635645697437031,-1.6910004580304114,-7.488625168678144,-17.091026710684552,96.84273142621497,-10.895883684776413,-21.66319978828872,-529.4137503064818,-281.99194008957903,918.7507168411101,-3.8006482665936
1.49,92.12513066150494,-13.659713580949424,-1.6218456191631057,-7.703546343468106,-20.94637292185215,94.4975144988118,-2.730910129582909,-21.5948007448653,-429.8890779966308,-283.23338126708006,838.372567999819,8.169735860590826
1.5,91.8859478307244,-12.693826655681384,-1.4955369077588787,-7.91746130607192,-23.797551558454334,92.11592307198102,4.381923688870032,-21.414367172145553,-332.1869549526161,-284.26646257434186,750.4729984933157,19.92917399676065
1.51,91.63744899575264,-11.740810440922717,-1.3253827429308485,-8.129256738838617,-25.691986474853557,89.68026793001938,10.40333955356402,-21.124295499126713,-237.763196044863,-285.3681188976972,657.0420005537231,31.338376695957596
1.52,91.38793789691606,-10.804139079856304,-1.1241246861377767,-8.337826826918036,-26.690405045258853,87.17263979462639,15.319003225469496,-20.728136248385823,-147.94881451476823,-286.7570634014049,560.1001250564628,42.262272928325736
1.53,91.14468587388214,-9.887785995935225,-0.9036653958341689,-8.5420891357971,-26.864903812298007,84.57608181104176,19.13856429567046,-20.230593395336673,-63.92957507082878,-288.5917860187921,461.6523396470155,52.571890049480565
1.54,90.9138873097801,-8.99605179824292,-0.6748433704264158,-8.741000754624734,-26.29687623150343,81.87564956035114,21.89413640859266,-19.637509281782144,13.270720624546131,-290.97065955384693,363.6437291643879,62.14618007893072
1.55,90.70064576557927,-8.133378704364892,-0.44725759859974473,-8.933574203747506,-25.07485788787616,79.0593211244072,23.638282770548834,-18.95583330470036,82.8029809923492,-293.9340285109227,267.9181088315347,70.8737711394688
1.56,90.50898838006385,-7.304161034594641,-0.22914331079527525,-9.11889264425245,-23.292343854194215,76.11872733596942,24.44158348238564,-18.19357287081654,144.00146913085842,-297.4680941109399,176.1805131049222,78.65462164203015
1.57,90.34190538475825,-6.512561150982781,-0.027298232403765804,-9.296123985215143,-21.045630662645088,73.04968091516979,24.38987005576578,-17.359725471659974,196.3883100845877,-301.5103563174947,89.96439149073356,85.40155360341441
1.58,90.20141102587664,-5.7623395942587186,0.15294286908974974,-9.464533553066,-18.43173181106233,69.85249233571643,23.581218321508405,-16.464191181695618,239.67392334488454,-305.95633170535973,10.604191494124844,91.04164051104743
1.59,90.08862180937,-5.056707148490358,0.3076889340819907,-9.623495060938712,-15.546410999941676,66.53206957805509,22.122793754250004,-15.517665399680922,273.7535354747899,-310.6672358333464,-60.786156904431735,95.51742455432503
1.6,90.00384779498347,-4.398205187209154,0.43443337983410346,-9.77249968977381,-12.482371604023372,63.09780801404059,20.127643063519198,-14.531512223837197,298.70001275965075,-315.4783011316741,-123.32851602126027,98.78793797345361
1.61,89.94669265787054,-3.788618992236399,0.5319604734311953,-9.911163163958292,-9.327634451463611,59.563285152235686,17.71152287813212,-13.51761945584353,314.75332952778825,-320.20739638583666,-176.38941446092727,100.8295038661615
1.62,89.91615840092676,-3.228926876564323,0.6002234851797839,-10.039230768886954,-6.164129055629885,55.94578251604058,14.989850708015652,-12.488236846710473,322.307052655824,-324.6636214106469,-219.58253818143632,101.63629314949432
1.63,89.91075091888,-2.719285997129675,0.6402011251539752,-10.156580312006463,-3.0665162635344823,52.26566324107026,12.074855410722899,-11.455799808132792,321.8922755312382,-328.65556971066565,-252.76502792105418,101.2206165781638
1.64,89.92858306014118,-2.2590538382671657,0.6537388417893362,-10.263223068707816,-0.10125308921477238,48.54563883846333,9.07299448638948,-10.432741394692252,314.15947453849975,-331.9989816438481,-276.02793247316214,99.6129338181215
1.65,89.9674723720237,-1.8468426056266425,0.6433814100167348,-10.359302777288079,2.674096485753679,44.809961822233525,6.08269408803846,-9.431295894535536,299.85878750911877,-334.5235493047283,-289.68131196567066,96.86156557137498
1.66,90.02503131224171,-1.4806022954528526,0.6122028855625874,-10.445092753132649,5.211307536064186,41.08358246111327,3.19245510668419,-8.46329782927088,279.81922646655966,-336.07868018646565,-294.2346107593873,93.03209961220888
1.67,90.098748325982,-1.157727064070925,0.5636394838920463,-10.520991184384936,7.471705817978785,37.39130778396274,0.4793555279296506,-7.539980539895148,254.92733671585557,-336.53807761653826,-290.3730228454923,88.20648725148406
1.68,90.1860587868517,-0.875178751684428,0.5013302914700528,-10.587514655363472,9.426159027841194,33.756999211305086,-1.9920340896339443,-6.671778808895061,226.10580153469445,-335.8030498090121,-278.93065148923057,82.48183308023283
1.69,90.28440535126744,-0.6296210179516512,0.4289699691648438,-10.645289927017297,11.054866141053573,30.202841940097024,-4.170318261120491,-5.868140126280739,194.29246738830872,-333.80451391850187,-260.8613179432642,75.96888770498082
1.7,90.39128775776237,-0.41755750291517957,0.3501767979406564,-10.695043993169993,12.346966784515168,26.748714669900988,-6.017536041755365,-5.137349239341776,160.42022995136847,-330.5037145487845,-237.20790077723402,68.79026039115232
1.71,90.50430250304565,-0.23546769312458293,0.268378579133091,-10.737592433565249,13.29999515793616,23.41168267021643,-7.5090324497903485,-4.486370525966306,125.39817772808607,-325.89172572907967,-209.071087993795,61.078375866891236
1.72,90.62117314164706,-0.07993469594440951,0.18671806665502352,-10.77382610389588,13.919204640867163,20.20563083105753,-8.632972116966679,-3.920712496769366,90.09433932911968,-319.9878496018024,-177.57839965766235,52.97320677736862
1.73,90.73977218835357,0.052240146727956835,0.10797880415950355,-10.804696239952287,14.216789938307938,17.141046514810867,-9.38953402219644,-3.4443183633034264,55.320324206527175,-312.83706242402724,-143.85429100127513,44.619820177294486
1.74,90.85813575949831,0.1639399864353577,0.034531490247620325,-10.831198105231007,14.211033493400372,14.224955048555406,-9.789833022635232,-3.0594861135620546,21.818086628997886,-304.5066877596151,-108.99207727088535,36.16578276219831
1.75,90.97447217966099,0.2576557156967288,-0.031699681332755206,-10.85435337366587,13.925402020696191,11.461003868883793,-9.854618919271628,-2.7668209211519024,-9.751019345509775,-295.082497088811,-74.02833485734807,27.758475028600657
1.76,91.0871658136114,0.33543184261279324,-0.08925184702610178,-10.875191505448687,13.387617496824296,8.84968494423323,-9.612806938714224,-2.565221994126428,-38.81478847636794,-284.6644490386548,-39.920331856292364,19.542368996285404
1.77,91.19477736709592,0.39883601620041764,-0.13712109337428657,-10.894730438669036,12.628724909496473,6.38867941140905,-9.09989479996058,-2.451905160463918,-64.89627215154451,-273.36227999087185,-7.526928763708229,11.656327323393281
1.78,91.2960418402088,0.44895218174473484,-0.17474488415736267,-10.913956978519924,11.682176640520671,4.073303592189566,-8.356321044525538,-2.422461609796134,-87.617459341943,-261.29115129228035,22.406729648037906,4.230983430096664
1.79,91.38986521794418,0.4863963848325729,-0.201971584494624,-10.933807315800548,10.582950675151025,1.8970318738488665,-7.4258171728214535,-2.4709522884035744,-106.70059893817607,-248.56754237663716,49.260533245788295,-2.6137375083285757
1.8,91.47532084760405,0.5113533967418702,-0.21901954413516309,-10.955148144223873,9.366717015887577,-0.14793053776573623,-6.35380252617288,-2.590036502156018,-121.96728092025451,-235.3055558290111,72.54666079391595,-8.770898215316896
1.81,91.55164628558386,0.5236316205292408,-0.22642827545332928,-10.978758868217978,8.069063851772297,-2.0700531903085038,-5.1858659951240496,-2.7711323471005502,-133.33543706830307,-221.61377107732574,91.91281264058868,-14.148574161588215
1.82,91.61824120094127,0.5227331649211077,-0.2250042438216011,-11.00531539635108,6.724792298856418,-3.8778924119488716,-3.9663727598501586,-3.0046056877686085,-140.81445858465702,-207.59274948255745,107.1415760893701,-18.67157282211131
1.83,91.67466670555564,0.5079355436025225,-0.21576368933621423,-11.035375998177754,5.367285971466782,-5.579536630185157,-2.73722763316584,-3.2799835670166577,-144.49865764440452,-193.3332567615845,118.1461785868213,-22.2828027809154
1.84,91.72064624770563,0.4783811667375798,-0.1998747311939537,-11.069369663885887,4.027959335442181,-7.182109401143932,-1.5368194434467406,-3.5861871855232206,-144.55932231717,-178.91523062548598,124.96297194726559,-24.944255782089826
1.85,91.75606796664468,0.4331706309396397,-0.1786007822605928,-11.107587347890172,2.735786781144893,-8.691351168731176,-0.39916352414707756,-3.9117789593933194,-141.23562950372872,-164.4074839570554,127.74106416858768,-26.637573739885273
1.86,91.78098817144843,0.37145577312451056,-0.15324703490913627,-11.150176401695877,1.516912662169861,-10.111296573220313,0.6467479817342603,-4.245217673500469,-134.82468868611568,-149.8680984146893,126.72957253860115,-27.364182667859847
1.87,91.7956353908208,0.29252852672611035,-0.12511148339370073,-11.19713841086101,0.3943411812439322,-11.444059336856041,1.577385408277175,-4.575115415585855,-125.67099073932343,-135.34543152445295,122.26301182456034,-27.144986203488457
1.88,91.80041425512042,0.19590181047577787,-0.09544163575396131,-11.248330549744626,-0.612296044980369,-12.689731595774399,2.374914513652119,-4.890489816850727,-114.15553127234982,-120.87963339707751,114.74535407620809,-26.01962259539284
1.89,91.79590833100097,0.08137900663053708,-0.0653977515690068,-11.303470461356117,-1.4868976747871578,-13.846399256444924,3.0272331912483996,-5.181005149027235,-100.68486754130078,-106.50454822262155,104.63330219725358,-24.045300366858882
1.9,91.78288094541485,-0.050890934504583124,-0.036023131706472145,-11.362144564032741,-2.2169790374193257,-14.910269761742375,3.5278273097168094,-5.437196040456374,-85.68035257463129,-92.24986140772387,92.41930870314184,-21.295239039617318
1.91,91.7622730197731,-0.20037508818860122,-0.008221692069151916,-11.423819587126866,-2.7936910190742306,-15.875903775165034,3.875465425376983,-5.650667973481073,-69.56777049328774,-78.14334607393516,78.61484519706306,-17.85675196101023
1.92,91.7351969927385,-0.3661363915283566,0.01725721679425989,-11.487857048110364,-3.2117754164242562,-16.736537929062482,4.073755534033374,-5.814269305402714,-52.76757385022732,-64.21306275442996,63.73438867391415,-13.829018098487431
1.93,91.70292604107485,-0.546832386676264,0.03982702213968632,-11.553530305800589,-3.4694608537309564,-17.48448210279645,4.130589461208518,-5.9222303022567555,-35.685897916585716,-50.48937331533101,48.28053974538351,-9.320598339246414
1.94,91.66687800552776,-0.7407326109632667,0.05906565625326522,-11.620043759921737,-3.568303457518515,-18.11157183358372,4.057501928124677,-5.970265569823968,-18.706498956335622,-37.00664388801457,32.73062746282618,-4.446759079968808
1.95,91.6285936813703,-0.9457534688092132,0.07471144793934174,-11.686553716011444,-3.512976609162584,-18.609654511295087,3.868971805439503,-5.95563728527957,-2.1837343805039144,-23.804531154787163,17.52508796373376,0.673328529379119
1.96,91.58970942615515,-1.1595085955422746,0.08665395507454494,-11.752190395989048,-3.3110142900164936,-18.971087021957878,3.5816926363581483,-5.877177746553358,13.563327062105264,-10.928770668592103,3.057832137063745,5.919441607406169
1.97,91.5519243532497,-1.3793720325828414,0.09492060289493943,-11.81608054740786,-2.972512822896976,-19.18922249398101,3.2138382583962257,-5.735270931670661,28.255606586783433,1.5685861969814976,-10.33125664443921,11.173137035687446
1.98,91.51696270076604,-1.6025510183135965,0.0996600423880343,-11.877370087546716,-2.5097962108135206,-19.258864735740904,2.7843473817698245,-5.531793960849841,41.65749876016964,13.629509920347381,-22.361627545712825,16.32048800471258
1.99,91.48653227381807,-1.826164886472525,0.10112315711288813,-11.935246211421859,-1.9370507766178504,-19.176670764184344,2.3122484102008847,-5.270020541778998,53.579135493494725,25.19089741517589,-32.81517420009817,21.254654666424063
2.0,91.46228013708686,-2.0473264648230414,0.09964262828681496,-11.988958395414082,-1.2699353985857083,-18.94148440837859,1.8160427449725354,-4.954489614383867,63.87745550304537,36.18600547176308,-41.53722445043531,25.87822248286043
2.01,91.44574696910348,-2.263222473886797,0.09561192107485962,-12.037837741254167,-0.5251742855191471,-18.554587197706603,1.3131614286236941,-4.59084345720016,72.45612846263785,46.54634668431232,-48.43553915767399,30.105248344303888
2.02,91.43832166585193,-2.471189714058682,0.08946448420648337,-12.081314130203973,0.27986010280803403,-18.01985645782639,0.8195063944749444,-4.185640436752247,79.26440512917203,56.203956488394205,-53.47750379625345,33.86296279344465
2.03,91.44119788892817,-2.6687842617968216,0.08165386511842555,-12.118930696283192,1.1275657613588732,-17.34382456987159,0.3490839221149966,-3.746148340928843,84.29498419797525,65.09391938702545,-56.685739946666196,37.093086507696874
2.04,91.45533428683754,-2.8538414271015045,0.07263533868029005,-12.150355181705544,2.000522719578043,-16.53563752359263,-0.08626572075633533,-3.2801248085664843,87.58100332011749,73.15702729677211,-58.13239728511496,39.75273028306768
2.05,91.4814200756904,-3.0245248088953227,0.06284953403036954,-12.175387807929571,2.8818883804616213,-15.60691503731257,-0.47704193190508093,-2.795591727335077,89.19227542056531,80.3424338995878,-57.93240978110719,41.814859810898284
2.06,91.51984754917578,-3.179363378460803,0.05270842575154814,-12.193965381905729,3.75576736289022,-14.571518458149585,-0.8161634123228283,-2.3006106043372965,89.23090207375641,86.61016637738349,-56.236012419408006,43.26831919162883
2.07,91.57069290082173,-3.317276085302812,0.042583936835601466,-12.206161458671936,4.607546725251154,-13.44523624035682,-1.098959346696296,-1.8030658099434762,87.82640314834438,91.93336008560381,-53.22081707207817,44.11742001344565
2.08,91.63370648945386,-3.437583982953429,0.03279928547443612,-12.212182497224447,5.4241879018909565,-12.245399893003503,-1.3230801525211426,-1.3104622548505465,85.13050619745574,96.30009244918526,-49.083738680675474,44.381115553055245
2.09,91.70831336852044,-3.5400102910196347,0.02362309903198435,-12.212360074568215,6.194467486837778,-10.990445780200275,-1.4883378412703514,-0.8297434913020623,81.31174016198779,99.71470921256682,-44.03304646977181,44.09179184603492
2.1,91.7936245406809,-3.6246691322217908,0.015266219391553698,-12.207139359838118,6.90916016416536,-9.699439965338618,-1.5964875726003007,-0.36713544858024455,76.5499759348479,102.1985584475379,-38.28079054409171,43.2937186521873
2.11,91.88845900224023,-3.692043910812644,0.007881036464982302,-12.197064191393975,7.56115860418752,-8.391584363418511,-1.6509630273582285,0.07197995461074429,71.03105131217384,103.79007447653659,-32.035823163896424,42.04121335690482
2.12,91.99137622145572,-3.742956445049504,0.0015631126407266126,-12.182759237811224,8.14552699087291,-7.08572278192186,-1.6565787803246494,0.48315819951201555,64.94160998861517,104.54418395304474,-25.497597637879068,40.39657928578429
2.13,92.10071826567273,-3.778528052525525,-0.0036451985687463873,-12.16490985027566,8.659486968131134,-5.799865001432532,-1.6192129370103991,0.862950672315776,58.46427373960845,104.53103843739152,-18.850887611260564,38.427886492180086
2.14,92.21466037004838,-3.8001338394735114,-0.007749480871359869,-12.14424032026595,9.102337119509164,-4.550745912549539,-1.545482941152412,1.2089277024679441,51.773254022412395,103.83411048175208,-12.261527100393497,36.206667582094695
2.15,92.33126834028671,-3.809351493870189,-0.010796701009216541,-12.12149133441938,9.475309536742325,-3.353434952887485,-1.442426702446406,1.519666874573208,45.03049421229675,102.5477219969565,-5.873228475867433,33.80560340076262
2.16,92.44856081846625,-3.8079059563846536,-0.012867756957790391,-12.09739746155273,9.781369480896377,-2.221008767856785,-1.3172000879276984,1.7947086436434077,38.382416905138676,100.77410301640927,0.19450678109036448,31.296273315202452
2.17,92.56457413085947,-3.7976114600946436,-0.014069513689638333,-12.072665511147253,10.024966477174583,-1.1642972612062341,-1.1768004222606467,2.0344824870612803,31.957332534162,98.62010445417488,5.847409924955399,28.747042346380017
2.18,92.67742719723475,-3.7803125850958903,-0.014526698739073264,-12.04795456800478,10.211747286142874,-0.19171012958829298,-1.0278240134389103,2.2402078934489786,25.8635463685661,96.19370874312413,11.016461521655835,26.22115255899856
2.19,92.7853838310898,-3.7578261420120453,-0.014374004869279478,-12.023858437337758,10.348242935306603,0.6908522785045289,-0.8762639247919919,2.4137753713699586,20.188181209532125,93.60049617147416,15.65699707197245,23.775078997539588
2.2,92.88690971772996,-3.731885841827049,-0.013748711629633514,-12.000891133376763,10.441543257560491,1.480003241062302,-0.7273523159182451,2.5576133181078604,14.996713211178372,90.94023136884289,19.74702271833189,21.457201218968745
2.21,92.98072143769961,-3.7040917909628064,-0.012784093075808188,-11.979475918381022,10.498973062980648,2.174791759411291,-0.585449737102753,2.674546987340855,10.333198668195724,88.30373304942131,23.284882615866724,19.30683033082095
2.22,93.06582511797848,-3.6758668384308963,-0.011603827117209824,-11.95993825312025,10.527784085164251,2.776548171409401,-0.45398184403594044,2.7676559110581107,6.221150754649819,85.77018042979756,26.28643345646054,17.353618669400344
