time,shoulder_flex_angle_filt,shoulder_add_angle_filt,elbow_flex_angle_filt,lumbar_angle_filt,shoulder_flex_vel_filt,shoulder_add_vel_filt,elbow_flex_vel_filt,lumbar_vel_filt,shoulder_flex_acc_filt,shoulder_add_acc_filt,elbow_flex_acc_filt,lumbar_acc_filt
1.28,10.927744670910734,-45.65184001191151,28.97380447953261,-31.962105794793448,7.342030216088212,-29.349216787273942,-43.763662586825205,-2.151785061130678,164.35683252500618,-4.291551741832559,-219.43012745489037,108.64968604263291
1.29,10.954784793297208,-45.95071520292217,28.578951909192124,-31.99534236768885,9.740352848805472,-29.226973256941147,-46.18641840448742,-1.0383179595534378,147.34949756738268,9.298608889634945,-154.788965945411,99.96719525308119
1.3,11.020516706639617,-46.24126824482593,28.152951182673704,-32.016448286727474,12.02766013471724,-28.9572936820945,-48.0004877576408,0.015528863602191424,126.72823397913473,25.90243676229201,-85.36345673215402,89.57369842074539
1.31,11.12558608420779,-46.52158421215892,27.70005096470176,-32.0255035830843,14.138991800630603,-28.51875759546727,-49.136075236241,0.9891489906600028,102.84941649356813,45.220342174196475,-11.899651395409917,77.51334114188377
1.32,11.269413929791925,-46.789834507732316,27.225612925418254,-32.02284875631381,16.0114669790937,-27.892867459300895,-49.52944910298555,1.861521771121411,76.22021309927759,66.88115161068126,64.69913177523956,63.88810454001471
1.33,11.450167900333026,-47.04431814867525,26.736120033047698,-32.00910217616703,17.58688808192794,-27.06436271708446,-49.125416552001674,2.611957479288097,47.492060942977375,90.44706700347021,143.3852870343494,48.85964226606611
1.34,11.66478169860472,-47.28349420853908,26.239142138944334,-31.985168577611997,18.814319908888116,-26.021503751582546,-47.87972153295379,3.2208904795589977,17.448698153938597,115.42021060139533,222.98523848870624,32.649475491291916
1.35,11.909022891960904,-47.50600473995445,25.743257330406216,-31.952237986088633,19.652548500248045,-24.7563276236379,-45.761276842055224,3.6706972816953756,-13.011074661015861,141.2507197077849,302.2228012986708,15.53744561173028
1.36,12.17760788550985,-47.71068798629697,25.257929222054152,-31.91177458886649,20.07232479668823,-23.264876534844603,-42.75414300946213,3.9465143730121715,-42.895545070628316,167.34632384536528,379.7471172863263,-2.1416280639541165
1.37,12.464361246379672,-47.89658215965024,24.793342096656303,-31.865495250642315,20.058302120258293,-21.54739858853019,-38.859170454883724,4.0370294429166735,-71.14661547841932,193.0833028303354,454.164528293336,-20.003087185807736
1.38,12.762415164151482,-48.062920498246456,24.360197511308968,-31.815337566704727,19.610583804995557,-19.608518707484045,-34.09522844425176,3.9352191359950046,-96.67000430551866,217.81868823230724,524.0735973704307,-37.61931798922904
1.39,13.064443554655147,-48.20911871077263,23.96947757511617,-31.76341756575339,18.745807833096464,-17.457375620034664,-28.499954452920058,3.6390068283473878,-118.36827337090116,240.903533419281,588.1023540211587,-54.52827395145699
1.4,13.362924177032005,-48.334756264445176,23.63218150849999,-31.71197742568145,17.49770880197068,-15.107718786655479,-22.12997040608271,3.1518151381627555,-135.17571019358297,261.69703968619814,644.9467303000102,-70.24347890720749
1.41,13.650421141211185,-48.43955327615182,23.35904325634021,-31.66332385415311,15.917113576450822,-12.577957161100912,-15.060527597272618,2.482989948825681,-146.09399961060078,279.5812888791664,693.4090739731853,-84.26530194956149
1.42,13.919879339109032,-48.52334501443487,23.160238811880017,-31.619758111240635,14.071345084450474,-9.891149925338597,-7.384559452134771,1.6480756068260403,-150.22755726626949,293.97629766066603,732.4355767738288,-96.0932497078761
1.43,14.164921646285892,-48.5860562005761,23.04509250140132,-31.58349900770287,12.043028321467053,-7.074927968783254,0.7888598114100934,0.6689245956286296,-146.8173710551282,304.35507645676006,761.1514426525877,-105.23898176391839
1.44,14.38013922738927,-48.627677388855474,23.02179178484976,-31.556600587933858,9.928313097711095,-4.161334053912831,9.33663276729525,-0.4263707077166493,-135.27220724512551,310.2583486240278,778.8926443972035,-111.23972243242729
1.45,14.561364963807888,-48.648245686292626,23.097120160506346,-31.540866583816104,7.834548700410627,-1.18656945981746,18.124294667704326,-1.6037317267436488,-115.19608631635504,311.3085639543264,785.2331774744767,-113.6717180940561
1.46,14.705919939031856,-48.64783192225015,23.27621754165942,-31.537764082215713,5.87746573603954,1.8093644650024505,27.009150017735553,-2.8235350846080833,-86.41101882287037,307.22282676679777,780.0068166352982,-112.16337469529722
1.47,14.812823105266066,-48.62653608972058,23.562377015172533,-31.54833915824788,4.177939244502302,4.783139899659898,35.84381366080428,-4.041238415325616,-48.97411186920553,297.82435390479304,763.3225117110353,-106.40770562105563
1.48,14.882954756998238,-48.58449245724481,23.95688620309562,-31.57313746032602,2.8584240453576224,7.688698937262837,44.48006342798787,-5.20818164651894,-3.188308928415474,283.0520831959439,735.5727209361091,-96.17372630423687
1.49,14.919165299129137,-48.52188520895956,24.458920529678178,-31.61213286373675,2.0391675400513827,10.477977075326738,52.7728970786413,-6.272549238413516,50.39379457163908,262.9680693610885,697.4341687778939,-81.31644875136361
1.5,14.926322060713947,-48.43897483332134,25.06549454635243,-31.66466731329989,1.83431628267418,13.101753947387522,60.58467496510869,-7.180473540553484,110.9734154903827,237.76233269829817,649.8607253794974,-61.78515639843067
1.51,14.911288594797695,-48.33613477469739,25.771476089234543,-31.729404835744003,2.3480400699989166,15.51062650500196,67.78922209487268,-7.877254530895928,177.51646451708635,207.7548664974426,594.0683302314021,-37.62967680925846
1.52,14.882833010611007,-48.21389711338811,26.569666447593185,-31.804302411271486,3.670800730435542,17.656094331636012,74.27575943727216,-8.308666898089765,248.7717549909086,173.3945620304733,531.5121168458265,-9.004415821294984
1.53,14.851464350539855,-48.07300527829325,27.450947926694273,-31.886599954798026,5.8758919840189865,19.491740838713287,79.95253470374654,-8.42232186885609,323.2962193174925,135.2548746398934,463.85613083845334,23.83002932571121
1.54,14.829198747748451,-47.914471057506326,28.4044982221184,-31.972831085195526,9.016371618375171,20.97448799528008,84.75002755736531,-8.169048500405799,399.486588882122,94.02612996838626,392.93626354530795,60.50779998857935
1.55,14.829259943436798,-47.73963249822182,29.418068918979387,-32.05885568046501,13.122497846226796,22.06589624420431,88.62361326834174,-7.5042574596304625,475.6167815282128,50.50445431129511,320.7172397733951,100.56130621094862
1.56,14.865721553220414,-47.55020872685458,30.47832322648847,-32.139914460824954,18.199768298090248,22.73347564937573,91.55558206375113,-6.389249673900514,549.8800484741574,5.57740553442868,249.2446944390052,143.42734573080338
1.57,14.953101101698175,-47.34834732267307,31.571225799648285,-32.21070504741392,24.227643027304968,22.95196940004274,93.55642850589851,-4.792432707501331,620.4347664857881,-39.793521355372455,180.59354214621732,188.45573151915795
1.58,15.10591815926822,-47.136659688520915,32.68247524125269,-32.265478150192074,31.15901266999503,22.704566867364253,94.66534571250723,-2.6904093028334937,685.4526269410288,-84.59323980029689,116.8139804080314,234.92027915367305
1.59,15.33823080106046,-46.918239916023744,33.79796769469903,-32.29815178207687,38.9204501401857,21.98400074482383,94.94988250622356,-0.06890520020975958,743.167875880524,-127.77589475494823,59.87656637618512,282.0319398971455
1.6,15.663165972046713,-46.69666296314983,34.90427793078366,-32.302440711568956,47.41325968389249,20.793481657684406,94.50474693629775,3.0764929478040886,791.9262018520409,-168.28969392139402,11.6178649157676,328.95380470545814
1.61,16.09246011901417,-46.475958558135495,35.989142617590424,-32.27199778193956,56.51531157858441,19.147424201639037,93.44976624159142,6.739814118686913,830.2318536678141,-205.10318954554813,-26.31181979999334,374.81765032349597
1.62,16.63602660347421,-46.26055811042613,37.041929167008014,-32.20056326278487,66.08362511025385,17.071920814050607,91.92704034209864,10.904413034834112,856.791599073236,-237.23237559588435,-52.49714736005601,418.74165275433785
1.63,17.301565935361726,-46.05521302718578,38.054072793965034,-32.08211807215938,75.95763757434078,14.604924270686233,90.09735243782687,15.542926885520972,870.5542073273255,-263.76790164033446,-65.80147174557382,459.8488570925739
1.64,18.094233789844967,-45.86488416953703,39.01946430802137,-31.911036519436944,85.9630738025451,11.796105937033346,88.13592533475816,20.617485141958948,870.7442519623648,-283.90165837792114,-65.40430969626391,497.2859671113214
1.65,19.01638013514986,-45.6946036877515,39.93477175866067,-31.682234169604165,95.91630994505293,8.706365102954303,86.22763481110513,26.080172131943005,856.8891813027647,-296.95196327901,-50.831413689326034,530.2420038921432
1.66,20.06737066783713,-45.54931208617424,40.79968041985396,-31.39130651473421,105.62910769186152,5.406974623223009,84.56181084861005,31.87373515673347,828.8387891997381,-302.38657035632946,-21.976508081918873,557.9663806628389
1.67,21.24349918962164,-45.43367500999486,41.617037732644484,-31.034654352517588,114.91358144860048,1.9783594198831995,83.32677314358857,37.93252419482897,786.7764312769466,-299.8427473314913,20.886031972432495,579.7859509873059
1.68,22.53799663657918,-45.35188582922352,42.392892692775504,-30.60959210910756,123.58725171263364,-1.4914831593498652,82.7042583664595,44.18364285184425,731.2215662434285,-289.1437072724285,77.09803533985233,595.1206093092609
1.69,23.941139262398483,-45.30746152642448,43.13642269987473,-30.114435797668342,131.47803339442078,-4.908898995387842,82.8639026939272,50.54828437890064,663.0234502518784,-270.3107502619636,145.62414057088492,603.4970560166258
1.7,25.44045506531225,-45.30304058014223,43.85974496266054,-29.548567866733386,138.42900830046423,-8.176793362728663,83.95794390487819,56.943221472582145,583.3460671193169,-243.5705630814659,225.0681024666012,604.5603827663685
1.71,27.021024030411628,-45.34019238769169,44.5776140295463,-28.912476852480154,144.3028364645359,-11.197099006453229,86.11630270716569,63.28241434304698,493.64463051687056,-209.35723965476154,313.6984829506075,598.0831865901862
1.72,28.665864253096835,-45.41924821152051,45.30701169621421,-28.2077704901628,148.98567133062625,-13.873435242333086,89.44219304097884,69.47869832011277,395.6342380526502,-168.3087196340392,409.48315149615,583.9719818253272
1.73,30.356392656515546,-45.5391635991514,46.06664020917738,-27.437161740033847,152.3904586258355,-16.113886242321385,94.00839617417707,75.445510153972,291.2514839020925,-121.25749373675703,510.13177849021355,562.2707454988007
1.74,32.07294597081676,-45.69742167245606,46.87633409755853,-26.60442801405224,154.45951762084522,-17.833817576380614,99.85431394232818,81.09861121562489,182.61003923252557,-69.21558822388093,613.1452865921289,533.1615025866479
1.75,33.79534505501654,-45.88998558562472,47.756409888665324,-25.7143447192943,155.16632571842325,-18.958643321684054,106.9838931398981,86.35776603243603,71.95138187032768,-13.35401255885333,715.871036836995,496.96193061144174
1.76,35.503483642495134,-46.11130681926972,48.72697618398507,-24.772595028777637,154.51645217061784,-19.426452031299814,115.3644866369831,91.1483359886444,-38.40800677758355,45.022971400837314,815.5623734257853,454.12003631804515
1.77,37.17792128013836,-46.354393850616205,49.8072289127071,-23.7856585190267,152.54761334035672,-19.19039890107917,124.92668819573824,95.40275052431294,-146.1315626815654,104.50822891661294,909.441038146701,405.20602867654827
1.78,38.80045968125328,-46.610943192775856,51.014757899695084,-22.760681950059276,149.32884936621724,-18.22077380701467,135.56514819460224,99.06182168943857,-248.91820877734276,163.62608806059245,994.7608951946112,350.9015802679413
1.79,40.354681965661015,-46.871531941902134,52.36489108363768,-21.705335988368333,144.95884940397497,-16.506660609405547,147.14034758474733,102.075872331874,-344.5570933962209,220.86979068030197,1068.8713814137714,291.98673140420124
1.8,41.82643532877818,-47.12586795541168,53.87010174032603,-20.627662073536364,139.5634788559557,-14.057112210245228,159.48127845460496,104.405653370855,-430.9800509978014,274.74108925195117,1129.279115869624,229.32474649020185
1.81,43.20423955143356,-47.363090781766076,55.539501891961514,-19.53591389304281,133.29258625320486,-10.901778148305285,172.38895258013932,106.02303136372443,-506.3104142325299,323.7909167604443,1173.7061649265438,163.8452787448285
1.82,44.47960640054527,-47.57211366644516,57.37844175518263,-18.43839804408736,126.31618889782044,-7.090936730916684,185.64063522797935,106.91143372846088,-568.9069214269831,366.65998274837295,1200.1435620823709,96.5262363205446
1.83,45.6472583258484,-47.74199456728859,59.388230706945556,-17.343318408541915,118.82015428455263,-2.6949014130427593,198.99468107712644,107.06604534716767,-617.4016140879419,402.11810783869754,1206.898821853677,28.37476924487501
1.84,46.7052388485613,-47.86232230163971,61.56599002526997,-16.25862853046219,111.00150811943827,2.19720919321045,212.1958331058045,106.4937566525735,-650.7307998108962,429.1011040657673,1192.636359089865,-39.59218808265367
1.85,47.65491153203163,-47.92360284218134,63.90464187256523,-15.191895858242576,103.0635090142559,7.479327298353724,224.98083415123943,105.21286950282844,-668.1583610010058,446.74404085218634,1156.409923385661,-106.36738008192161
1.86,48.50084921639013,-47.91763042568311,66.39303296325724,-14.15018110969494,95.21063440740954,13.03088591790992,237.08419489598228,103.2525730028791,-669.2909123300482,454.40980684492496,1097.6863762383812,-170.97226727055718
1.87,49.25062000613074,-47.83782850488728,69.01618542985376,-13.139935276064838,87.64362187388305,18.719809424501435,248.24396136466075,100.65220677400877,-654.0845426735079,451.71198520549234,1016.3603692863563,-232.47522393672617
1.88,49.91448098934249,-47.67954656457438,71.75566189043803,-12.16691595451969,80.55470484998982,24.405970745180824,258.2073295236128,97.46033386920936,-622.8431130111392,438.53120218171085,912.7597181947157,-290.0085104597817
1.89,50.50499451344785,-47.44030032549552,74.59002692961388,-11.236123846863208,74.12317219809452,29.945022532926657,266.73596395796903,93.73364946916169,-576.2083130997936,415.0242824581358,787.641501400603,-342.783671531987
1.9,51.03658478084258,-47.11994477877958,77.49538342719663,-10.351759440611653,68.51136741806307,35.192493393831676,273.61089136902393,89.535754588492,-515.1418996078014,381.625745286257,642.1791391602459,-390.1050563748214
1.91,51.52505439452234,-46.72077176298295,80.44595966894624,-9.517199145919681,63.86122626165128,40.008027191456556,278.63685714292757,84.93582622144285,-440.9007403372279,339.0413970622214,477.94091984154284,-431.3812083221865
1.92,51.98708122209771,-46.247526366728266,83.41472214130341,-8.734989538872554,60.29143172320597,44.2596341701637,281.64605371510027,80.00721663734059,-355.0054673968561,288.23401226722905,296.8606315827494,-466.1339273160437
1.93,52.43971559360225,-45.70733925426972,86.37398940450586,-8.0068578885397,57.89524364871032,47.82781761210925,282.5011520256426,74.82601490605657,-259.2036918874495,230.40133822082413,101.20112358154735,-494.00486829098355
1.94,52.89989651181347,-45.10957498724405,89.29602434489901,-7.333736838028601,56.739037360109805,50.60943929731465,281.09759110762496,69.4696032266058,-155.4288500463949,166.94690214566893,-106.48824130339551,-514.7595994348058
1.95,53.38400339059055,-44.46559944682882,92.15358516534768,-6.715800968176795,56.8615625843902,52.52119134258577,277.3651048371427,64.01523930766045,-45.75583325928049,99.44433360322184,-323.41917485310574,-528.2891052335011
1.96,53.90745703785315,-43.788472427612014,94.9204193288653,-6.152512980394628,58.27391144089974,53.502551051976695,271.26848819253456,58.538693988133815,67.645399509248,29.59613347661591,-546.6159515591803,-534.6087784304681
1.97,54.484380376309225,-43.09257426072893,97.57168895163474,-5.642677364976492,60.9601630597458,53.51810904243232,262.807627175603,53.11297058761825,182.55701863993642,-40.81198528454854,-772.9696150388227,-533.855001044628
1.98,55.12732596303719,-42.3931778242423,100.08432050773787,-5.184499639295396,64.8786532831,52.55917876287591,252.01683609373904,47.807129251902175,296.7601476644486,-109.95989702108936,-999.2937133231608,-526.2794660384333
1.99,55.84707393304969,-41.70597942423369,102.43727587955424,-4.775649511553028,69.9638014395247,50.6446170877773,238.96356256901782,42.685235928137175,408.08019047536084,-176.0435890624421,-1222.3803959342401,-512.2414369226153
2.0,56.652500729600355,-41.046603707756475,104.61174555302917,-4.413326617060959,76.12841285379314,47.82081027133227,223.74653395791387,37.80545169162766,514.429627511308,-237.32591676544857,-1439.055755772364,-492.19818155620914
2.01,57.55051603589814,-40.43009894220958,106.59126796984592,-4.094327757153706,83.26636589689564,44.16080640076699,206.49342852612662,33.21927407563671,613.8473615139987,-292.186053821426,-1646.2333732084094,-466.69384790340393
2.02,58.546062790132886,-39.8704396264265,108.36178162217522,-3.8151148245614674,91.25558618181266,39.762603689086426,187.35816059038314,28.97093794695734,704.5338296853153,-339.16611517606174,-1840.9651143930557,-436.34707304085566
2.03,59.64217311423307,-39.380053467541174,109.91161837294794,-3.5718828097737725,99.96120801041963,34.74663252897334,166.51787094581945,25.09697943577583,784.8812512258668,-377.013490548924,-2020.4883462528244,-401.8376320153272
2.04,60.84007145604289,-38.96938926122182,111.23144771057711,-3.3606274431659244,109.23882427180175,29.252497182942513,144.16971243758405,21.625962570798368,853.4985417209615,-404.71753549718875,-2182.2688523502866,-363.89244022154844
2.05,62.139315254839104,-38.64654115690988,112.31418224725476,-3.1772121334934296,118.93773044482569,23.43506930135781,120.52751584843817,18.578364679523368,909.2305929678805,-421.53942167752723,-2324.038862155474,-323.2712220279807
2.06,63.5379629929955,-38.416943184673094,113.1548548281671,-3.017433912183796,128.90407581220592,17.46004916651275,95.81841382471653,15.9666133646847,951.1717830285141,-427.0341442536308,-2443.8297369054244,-280.75214986489135
2.07,65.0327595695905,-38.283145787337006,113.7504772454951,-2.877088083533682,138.9838449948373,11.499130757210455,70.27949091393926,13.795265022002203,978.6737412637151,-421.0639166125143,-2539.9989840656544,-237.1177425399837
2.08,66.61932947195685,-38.24468348799615,114.09988986142812,-2.752031216287833,149.02560493300518,5.724922621011686,44.15451657045954,12.061312466724454,991.3475420567522,-403.8024436975078,-2611.2513958862464,-193.14128996271387
2.09,68.2923691461597,-38.298039814090245,114.20361053871456,-2.6382420019861055,158.88296589300757,0.30578747616821395,17.69080586990293,10.754607316884437,989.0606346881478,-375.72984722984717,-2656.6542226997085,-149.57404467376423
2.1,70.04583117527068,-38.43671231424832,114.06369022805444,-2.531879367958353,168.41671935585399,-4.599231046446891,-8.863759667113905,9.858381354609186,971.9289319593751,-337.6183099051423,-2675.646396147289,-107.13338962375313
2.11,71.87309425860802,-38.65137707923781,113.68358141111712,-2.429337092283377,177.49663014109328,-8.845226370984612,-35.26353065888295,9.349850153984194,940.3045740961012,-290.50880178107076,-2668.041909872425,-66.49215761976332
2.12,73.76711444706613,-38.93014874988354,113.06802436292826,-2.3272940506944,186.0028742498651,-12.305829611232681,-61.2676982739822,9.200881812555375,894.7599555069802,-235.67954073660113,-2634.027544536439,-28.26924187914834
2.13,75.72055454452116,-39.258928689689846,112.22295487966161,-2.2227591542254213,193.82712713997236,-14.877042675607344,-86.64271226904093,9.378713629436836,836.0686493608956,-174.60711038517022,-2574.1551901409516,6.978399694373209
2.14,77.72588996539815,-39.6218309282744,111.15543571559142,-2.1131100266929574,200.87331900114378,-16.48037091093004,-111.16451590122153,9.84670000166758,765.1838888026527,-108.9214038908784,-2489.329072068672,38.76228050398987
2.15,79.77549059669106,-40.001672726748566,109.873612487762,-1.9961245292365544,207.0580836915076,-17.065144516415067,-134.62061019804702,10.565075618511795,683.2152649322911,-40.355772243307854,-2380.7882290128646,66.667430916014
2.16,81.86167932542425,-40.38051422865881,108.38669324842967,-1.8700043640708939,212.31093603105836,-16.60994431307848,-156.81196293177686,11.491719170068738,591.4042821733395,29.306076776752345,-2250.0846225275086,90.35595628600532
2.17,83.97676885733,-40.74022966967645,106.70494931667078,-1.7333901760824224,216.57421793012387,-15.12307712737142,-177.5547781210834,12.58290419533676,491.09937375993263,98.28476360285457,-2099.0572810776785,109.56914052830608
2.18,86.11307927852495,-41.06309105971283,104.8397333452642,-1.5853678117029768,219.80285727034206,-12.642078035725124,-196.68214008343077,13.794025315105616,383.73092672624466,164.85977456929197,-1929.802898159835,124.12815540648056
2.19,88.26293950707877,-41.33234418294153,102.80350904480783,-1.4254656802007468,221.9639845653351,-9.232249913473867,-214.04554222680034,15.080289863559367,270.7868003207533,227.42211103098035,-1744.6433162861267,133.93345880197572
2.2,90.41867634374645,-41.53275627619557,100.60988558337218,-1.253643479461181,223.03645131885597,-4.984283971061953,-229.516305250266,16.397366785212395,153.7887477690376,284.5233556908335,-1546.0903382766744,138.9629840722213
2.21,92.57259524931385,-41.65111495492592,98.27364852928808,-1.0702728767899856,223.01029086933,-0.011037057488904144,-242.98688266299575,17.701986537501654,34.27007243381076,334.9195649736562,-1336.8083160460596,139.26923709549212
2.22,94.71695723542365,-41.67665896589891,95.81077841086302,-0.8761110501992871,221.8861576378737,5.556428694803419,-254.37204404346724,18.952487573171805,-86.24523073508564,377.6085525514162,-1119.574976240701,134.97542773069316
2.23,96.8439563456282,-41.60142323734298,93.23844762351871,-0.6722682698022892,219.67477442061085,11.573411910421662,-263.6099188008051,20.109306713722958,-206.26167561844738,411.859333916738,-897.2409526028129,126.27076835217443
2.24,98.9457021191573,-41.420483496608156,90.57498659598335,-0.460170907312986,216.3964100694939,17.88658970309878,-270.66287593827013,21.135412314488335,-324.32972726571944,437.2327488543219,-672.6885072510454,113.40507413783612
2.25,101.01421117083547,-41.13208937747712,87.83981088166321,-0.24152138573910878,212.0804020006531,24.339316299045763,-275.51820901017874,21.996680519354566,-439.06145133941567,453.59255991992893,-448.78993712185496,96.68279828803877
2.26,103.04141158659235,-40.73767929220056,85.05330219032858,-0.018256612425013814,206.76472987673648,30.7770208141953,-278.18859061935933,22.6622160732203,-549.1443911495695,461.1066315173315,-228.3661770518484,76.45663081589294
2.27,105.01916322466107,-40.24177516073658,82.23663830911687,0.20749362187471004,200.49563894238278,37.052517828719736,-278.7122578636676,23.10462007718456,-653.3537367382633,460.2381158482102,-14.146126372126957,53.12078252280581
2.28,106.93929623107199,-39.65176008907785,79.41156933452737,0.43344693839728365,193.32730423682912,43.031046323083395,-277.1528894540158,23.300207719955893,-750.5628822681211,451.7268982873819,191.27276000765428,27.10406684159032
2.29,108.79366913911264,-38.97754698525269,76.60014055899018,0.6572062344902909,185.3215206104652,48.594860986324235,-273.59913702645053,23.22917939510258,-839.7524873471863,436.5618747613072,385.46206399036834,-1.137118009155301
2.3,110.5742468597895,-38.23115063954312,73.82436558889746,0.8762942614544351,176.54739842413943,53.64721462603612,-268.1637775633317,22.87574872503449,-920.0181652607753,415.9449367742535,566.1976221006132,-31.125815075256302
2.31,112.27319773890133,-37.426179762790646,71.10585663179388,1.0881843734334793,167.08104123711246,58.115590916054046,-260.9824607946598,22.22823087785146,-990.5769173152643,391.24781563265367,731.491811755185,-62.37146256699871
2.32,113.88300772659035,-36.57726871141543,68.46542216005206,1.290327240148601,157.0051798444934,61.954072312385044,-252.21203480436316,21.2790942119519,-1050.7724190591848,363.9631768224477,879.6223593166603,-94.37670605783225
2.33,115.39660865230437,-35.699471017607316,65.92264510216194,1.4801736542200725,146.40873678271683,65.14475776016239,-242.02844452059057,20.024977754743784,-1100.0792428698524,335.65155023958044,1009.1571446021522,-126.64400948581265
2.34,116.80751668979846,-34.807638320660224,63.49545710259925,1.6551938829378232,135.3862968778348,67.69817775552542,-230.62421090654868,18.466676363217346,-1138.106074420502,307.8858253735567,1118.974510541437,-158.68201443289036
2.35,118.10997638411867,-33.91580883136087,61.199726026846065,1.812894293981856,124.03746248446907,69.65268924739377,-218.2055129696428,16.609094678960737,-1164.5979502091868,282.19512761670717,1208.2786345612467,-190.01160480437977
2.36,119.29910512447364,-33.03662905764868,59.04887461446903,1.950832205075251,112.4660765991508,71.07286851918576,-204.98890957269896,14.461170235709188,-1179.4375120503835,260.00991951847993,1276.6095806899687,-220.17164021604168
2.37,120.37103269039903,-32.18083120463909,57.05354790444026,2.066630050612528,100.77930281184506,72.04695530300562,-191.19775281053504,12.035765362255757,-1182.6452445797795,242.61013791931862,1323.8477284088478,-248.7243260826343
2.38,121.32303046259526,-31.35678648941028,55.221345748203184,2.1579900090483344,89.08655781077124,72.68343468899823,-177.0583587343535,9.349526904555102,-1174.378635630487,231.07808541345148,1350.2123653526185,-275.26019165076974
2.39,122.1536250524711,-30.570151663518825,53.55663443864719,2.222710185109733,77.49829956324251,73.10687370475257,-162.79601380059583,6.4227123208418755,-1154.9301787841266,226.25764544297564,1356.2543348410638,-299.4026491812865
2.4,122.86269144122043,-29.823622428582112,52.0604483396207,2.258703292054317,66.12468201599727,73.45315566683018,-148.63090596568583,3.278980428235391,-1124.7241241253334,228.72118936535358,1342.8427439930572,-320.8121083905613
2.41,123.45152120877425,-29.11680330658231,50.73048858226688,2.2640185421256795,55.07409483576046,73.86427661096177,-134.77407728944843,-0.054854965272195716,-1084.311878468311,238.745297656142,1311.1458612973413,-339.18962039711147
2.42,123.922862058642,-28.446199053612816,49.56122162938142,2.2368671461073326,44.451613989536796,74.48288353553956,-121.42349979104397,-3.549110098940682,-1034.3659608554992,256.29613412140225,1262.6064608915704,-354.2800251250733
2.43,124.2809255931164,-27.805328064145595,48.54407605974726,2.1756514677663374,34.35739550582682,75.44674330293145,-108.76037778491508,-7.171556046205372,-975.6724332389788,281.02500095462085,1198.912000873374,-365.8745757505555
2.44,124.53136115194341,-27.18495358680041,47.667731568765106,2.078997500450495,24.885050254437637,76.88333352451465,-96.9457778104295,-10.887783589508507,-909.1217497357441,312.27427395735003,1121.9601508356632,-373.8130137063235
2.45,124.68119448304623,-26.573424138526658,46.91849018377124,1.9457899561198482,16.120041768768782,78.90474254002473,-86.11768150560312,-14.661607538116172,-835.6980000062229,349.09358209717703,1033.8203053872617,-377.9850683353465
2.46,124.73873105146862,-25.957110420347885,46.280716273127425,1.7752089055337832,8.138151799191947,81.60305486534587,-76.38854746288999,-18.455508648383457,-756.466562000553,390.26576484643556,936.6918315523354,-378.3313568203692
2.47,124.71342489469687,-25.32092244005977,45.737329247177044,1.5667666033075334,1.004059280606921,85.04638163656413,-67.84345549377434,-22.231109945115097,-672.560225013094,434.3418252990872,832.8598946235275,-374.843662778552
2.48,124.61571507626722,-24.648887551905133,45.270331002228325,1.320342890171795,-5.229922358993874,89.27567325237534,-60.53889120961198,-25.949682774781195,-585.1638938211004,479.68380722533044,724.6497855459947,-367.56457609375195
2.49,124.45683294591427,-23.92476783363021,44.86134918414288,1.036217399706352,-10.524907137982755,94.30242443629517,-54.50221091470016,-29.57267641384227,-495.4980365546684,524.5142694250704,614.3807299482448,-356.58648228140765
2.5,124.24858454746388,-23.132693730031974,44.49217723434706,0.7150967171980361,-14.856259510162289,100.10735129101403,-49.731807123743586,-33.06226358211485,-404.8010905983291,566.9708192061779,504.3201918141673,-342.0498969721471
2.51,124.00311358261482,-22.257790275768098,44.145292872314414,0.35813465093661906,-18.21414598215719,106.64008671003795,-46.197974258008344,-36.381892848703835,-314.3110899543542,605.164005286316,396.63969152477426,-324.14114989867386
2.52,123.732651290954,-21.28677251841221,43.80433807015623,-0.033056113636406155,-20.60379008365246,113.81990593835269,-43.844452990385214,-39.49683774252673,-225.24682184564261,637.2367639452754,293.3731374155631,-303.0894329235791
2.53,123.44926039051809,-20.208488005636873,43.45454556260014,-0.45640249615279355,-22.0454136777405,121.53745936265172,-42.59061106595081,-42.37473146230739,-138.78885778745294,661.4235640293864,196.37862180544872,-279.16323791422775
2.54,123.16458078324797,-19.014386340780742,43.08309936985521,-0.9093808495242361,-22.573856680977944,129.65745598173282,-42.33419897538521,-44.986075485338176,-56.060833031420955,676.1074076721923,107.30455728391412,-252.6662223375408
2.55,122.88958501117595,-17.698898764750933,42.67941955468702,-1.3890389413574147,-22.237876833740376,138.02220962375907,-42.954601314439394,-47.30471015185265,21.888633385334924,679.8729136123845,27.56092844319271,-223.93255292955942
2.56,122.63435140303619,-16.259714365014858,42.23536436922701,-1.8920304142890059,-21.099140869896445,146.45593190745953,-44.3164896623522,-49.30823548943734,94.10297895675872,671.5538360941358,-41.70368935175006,-193.3217902593939
2.57,122.40786244042731,-14.697943688080004,41.745345976763716,-2.4146615121215653,-19.230927923350816,154.76963212283974,-46.2737708973896,-50.97837115947477,159.73330485549135,650.2735500344817,-99.61883589473753,-161.21338899011147
2.58,122.21783508253031,-13.018165058434613,41.20635898385433,-2.9529492917612803,-16.716574928420894,162.76646540079915,-48.67371646213979,-52.30124545649688,218.05217445858315,615.4772562896231,-145.60224760455844,-128.0008996641662
