2.43,275.0,86.94,177.25,0.06,0.09,0.08,0.64,0.26,0.31,0.52,0.51,0.5,0.47
2.44,274.88,87.0,177.31,0.1,0.05,0.19,0.28,0.24,0.22,0.52,0.51,0.5,0.47
2.45,274.56,87.19,177.56,0.1,0.11,0.21,0.56,0.25,0.34,0.51,0.51,0.5,0.47
2.46,274.31,87.22,177.78,0.065,0.18,0.195,0.525,0.175,0.255,0.5109910060431552,0.5109910060431552,0.5059812902976341,0.4709132800789861
2.47,274.06,87.25,178.0,0.03,0.25,0.18,0.49,0.1,0.17,0.51,0.51,0.51,0.47
2.48,273.87,87.25,178.12,0.02,0.12,0.16,0.62,0.14,0.41,0.51,0.51,0.51,0.47
2.49,273.935,87.28,178.185,0.08,0.0849999999999999,0.1,0.4649999999999999,0.12,0.2249999999999999,0.509694275124889,0.509694275124889,0.509694275124889,0.4697182535464662
2.5,274.0,87.31,178.25,0.14,0.05,0.04,0.31,0.1,0.04,0.51,0.51,0.51,0.47
2.51,274.12,87.31,178.25,0.12,0.01,0.02,0.63,0.2,0.32,0.51,0.51,0.51,0.47
2.52,274.37,87.31,178.19,0.16,0.02,0.09,0.09,0.11,0.24,0.51,0.5,0.51,0.47
2.53,274.81,87.25,178.06,0.3,0.01,0.06,1.03,0.02,0.71,0.51,0.5,0.51,0.47
2.54,274.94,87.31,178.19,0.17,0.0,0.17,0.23,0.06,0.64,0.51,0.5,0.51,0.47
2.55,274.69,87.44,178.44,0.06,0.11,0.25,0.63,0.17,0.44,0.51,0.5,0.52,0.47
2.56,274.37,87.31,178.62,0.13,0.18,0.1,0.71,0.24,0.58,0.51,0.5,0.52,0.47
2.57,274.31,87.31,178.62,0.0,0.01,0.01,0.68,0.25,0.49,0.51,0.5,0.52,0.47
2.58,274.44,87.25,178.56,0.1,0.1,0.05,0.38,0.28,0.44,0.51,0.5,0.52,0.47
2.59,274.62,87.0,178.56,0.18,0.21,0.02,0.07,0.08,0.34,0.51,0.5,0.52,0.47
2.6,274.88,86.87,178.62,0.31,0.19,0.13,0.33,0.01,0.1,0.51,0.5,0.52,0.47
2.61,275.0,86.56,178.87,0.32,0.5,0.19,0.38,0.17,0.06,0.51,0.5,0.53,0.46
2.62,275.31,86.19,178.87,0.27,0.27,0.01,0.28,0.2,0.14,0.51,0.5,0.53,0.46
2.63,275.62,86.12,178.94,0.29,0.1,0.11,0.3,0.17,0.16,0.51,0.5,0.53,0.46
2.64,275.56,85.62,179.19,0.17,0.69,0.31,0.4,0.48,0.06,0.5,0.5,0.54,0.46
2.65,275.44,85.12,179.38,0.12,0.93,0.38,0.5,0.59,0.84,0.5,0.5,0.54,0.45
2.66,275.25,84.31,179.81,0.36,0.24,0.39,0.41,0.36,0.7,0.5,0.5,0.55,0.45
2.67,275.31,84.13,179.75,0.56,0.02,0.32,1.19,0.24,0.54,0.5,0.5,0.55,0.45
2.68,275.81,84.06,179.5,0.8,0.19,0.13,0.78,0.06,0.27,0.5,0.49,0.55,0.45
2.69,276.78,83.935,179.5,0.845,0.12,0.135,0.76,0.1,0.755,0.5021956281338967,0.4871297592898798,0.5574371472286254,0.4469541090391681
2.7,277.75,83.81,179.5,0.89,0.05,0.14,0.74,0.14,1.24,0.5,0.48,0.56,0.44
2.71,278.25,83.5,179.25,0.63,0.34,0.39,0.02,0.04,0.8,0.5,0.48,0.57,0.44
2.72,278.185,83.22,172.905,0.42,0.23,0.29,0.775,0.0849999999999999,0.7150000000000001,0.5011351037141482,0.4760783485284407,0.5763053692712703,0.4359875402313089
2.73,278.12,82.94,166.56,0.21,0.12,0.19,1.53,0.13,0.63,0.5,0.47,0.58,0.43
2.74,278.25,83.0,166.37,0.47,0.17,0.05,0.96,0.07,0.81,0.5,0.47,0.58,0.43
2.75,279.0,83.25,178.5,0.68,0.14,0.13,0.26,0.07,0.48,0.51,0.47,0.58,0.43
2.76,280.06,83.37,178.69,0.83,0.02,0.01,1.23,0.16,0.01,0.51,0.47,0.58,0.43
2.77,281.0,83.31,178.75,0.78,0.04,0.28,0.77,0.27,0.17,0.51,0.46,0.59,0.42
2.78,281.63,83.19,178.5,0.83,0.07,0.4,0.6,0.1,0.53,0.52,0.46,0.59,0.42
2.79,282.31,83.0,164.88,1.02,0.07,0.34,1.16,0.05,0.27,0.52,0.45,0.6,0.42
2.8,283.25,82.88,163.56,1.08,0.03,0.27,0.87,0.19,0.14,0.52,0.44,0.6,0.41
2.81,284.62,82.88,163.69,1.21,0.06,0.09,0.03,0.11,0.87,0.53,0.44,0.61,0.41
2.82,285.94,82.94,164.06,0.91,0.16,0.14,1.01,0.06,0.89,0.53,0.43,0.61,0.4
2.83,286.75,83.06,163.12,0.76,0.07,0.23,1.3,0.39,0.01,0.53,0.42,0.61,0.4
2.84,287.12,82.81,160.44,0.76,0.06,0.5,0.51,0.2,1.02,0.53,0.42,0.62,0.39
2.85,287.63,82.62,157.37,0.96,0.08,0.46,1.04,0.05,1.09,0.54,0.41,0.62,0.39
2.86,288.75,82.75,155.12,1.24,0.32,0.29,0.36,0.03,0.4,0.54,0.4,0.63,0.39
2.87,290.0,82.88,153.56,1.15,0.1,0.26,0.44,0.12,0.25,0.55,0.39,0.63,0.38
2.88,291.12,82.88,152.31,1.12,0.21,0.22,0.62,0.23,0.41,0.55,0.38,0.64,0.38
2.89,292.25,82.94,150.69,1.02,0.25,0.36,0.85,0.21,0.38,0.56,0.38,0.64,0.37
2.9,293.06,82.94,147.62,1.03,0.16,0.49,1.38,0.29,0.01,0.56,0.37,0.65,0.37
2.91,293.81,82.56,145.06,1.15,0.07,0.52,1.97,0.28,0.43,0.56,0.36,0.65,0.36
2.92,294.81,82.44,143.81,1.02,0.31,0.1,1.41,0.18,0.67,0.56,0.35,0.66,0.36
2.93,296.06,82.69,142.62,1.01,0.45,0.02,0.76,0.09,0.89,0.57,0.34,0.66,0.36
2.94,297.25,83.0,142.06,0.8,0.12,0.02,0.28,0.26,0.77,0.57,0.34,0.66,0.35
2.95,298.13,83.06,142.0,0.69,0.06,0.08,0.25,0.31,0.1,0.58,0.33,0.66,0.35
2.96,298.69,83.06,140.5,0.67,0.17,0.24,0.87,0.01,0.23,0.58,0.33,0.66,0.34
2.97,299.5,83.06,138.5,0.96,0.25,0.14,0.81,0.15,0.18,0.58,0.32,0.67,0.34
2.98,300.56,83.25,175.38,0.95,0.31,0.08,0.8,0.05,0.32,0.59,0.31,0.67,0.34
2.99,301.75,83.62,175.5,0.91,0.52,0.07,0.11,0.06,0.56,0.59,0.31,0.67,0.33
3.0,302.72,83.78,175.56,0.81,0.315,0.105,0.185,0.235,0.66,0.594531990263998,0.3047600958496124,0.6694729974401322,0.3247443644299148
3.01,303.69,83.94,175.62,0.71,0.11,0.14,0.26,0.41,0.76,0.6,0.3,0.67,0.32
3.02,304.25,83.62,175.44,0.78,0.15,0.24,0.44,0.22,0.4,0.6,0.29,0.67,0.32
3.03,305.375,83.53,175.315,0.875,0.2199999999999999,0.16,0.27,0.1699999999999999,0.69,0.6052194318232652,0.2801015552239905,0.6752448206292628,0.3151142496269893
3.04,306.5,83.44,175.19,0.97,0.29,0.08,0.1,0.12,0.98,0.61,0.27,0.68,0.31
3.05,307.56,83.62,175.25,0.88,0.41,0.05,0.02,0.06,0.82,0.61,0.27,0.68,0.3
3.06,308.38,83.94,175.19,0.65,0.47,0.05,0.47,0.05,0.34,0.62,0.26,0.68,0.3
3.07,309.25,84.19,175.31,0.87,0.28,0.08,0.86,0.24,0.6,0.62,0.26,0.68,0.29
3.08,310.44,84.44,175.44,0.99,0.27,0.01,0.37,0.39,1.17,0.62,0.25,0.68,0.29
3.09,311.31,84.44,175.25,0.82,0.22,0.23,1.41,0.19,0.11,0.63,0.24,0.68,0.28
3.1,311.81,84.31,175.06,0.59,0.2,0.17,1.76,0.29,0.32,0.63,0.24,0.68,0.28
3.11,312.63,84.5,175.12,0.71,0.26,0.08,0.65,0.12,0.61,0.63,0.23,0.68,0.28
3.12,313.69,84.75,175.31,0.74,0.24,0.11,0.51,0.09,0.5,0.64,0.23,0.68,0.27
3.13,314.345,84.72,175.215,0.71,0.145,0.15,0.28,0.225,0.895,0.6392493228097509,0.224736090050303,0.6841965408198116,0.2696833080603636
3.14,315.0,84.69,175.12,0.68,0.05,0.19,0.05,0.36,1.29,0.64,0.22,0.69,0.27
3.15,315.5,84.37,174.94,0.66,0.12,0.25,0.02,0.2,1.52,0.64,0.21,0.69,0.26
3.16,315.56,84.0,174.56,0.3,0.26,0.33,0.4,0.13,0.42,0.64,0.21,0.69,0.26
3.17,315.31,83.44,174.19,0.09,0.43,0.34,1.21,0.1,1.13,0.64,0.21,0.7,0.26
3.18,315.12,82.94,120.81,0.22,0.47,0.23,1.06,0.14,1.43,0.63,0.21,0.7,0.26
3.19,315.62,82.75,122.13,0.64,0.05,0.05,0.08,0.18,0.63,0.63,0.2,0.7,0.26
3.2,316.56,82.69,122.0,0.87,0.11,0.11,0.2,0.17,0.07,0.63,0.2,0.7,0.25
3.21,316.94,82.62,121.81,0.93,0.04,0.23,0.75,0.0,0.29,0.64,0.19,0.71,0.25
3.22,317.81,82.37,122.31,0.98,0.04,0.16,0.77,0.03,0.27,0.64,0.18,0.71,0.24
3.23,318.78,82.31,122.685,0.92,0.0849999999999999,0.125,0.5800000000000001,0.095,0.28,0.6401440486182322,0.1750393882940478,0.7101598039358513,0.2350528928520071
3.24,319.75,82.25,123.06,0.86,0.13,0.09,0.39,0.16,0.29,0.64,0.17,0.71,0.23
3.25,320.63,82.06,124.75,0.8,0.15,0.09,0.29,0.02,0.31,0.64,0.17,0.72,0.23
3.26,321.5,81.94,125.69,0.81,0.03,0.07,0.4,0.01,0.34,0.64,0.16,0.72,0.22
3.27,322.5,82.12,124.56,0.89,0.3,0.0,0.68,0.03,0.59,0.64,0.16,0.72,0.22
3.28,323.5,82.19,124.0,0.87,0.12,0.07,0.2,0.05,0.19,0.65,0.15,0.72,0.21
3.29,324.37,82.06,123.81,0.87,0.08,0.19,0.09,0.05,0.09,0.65,0.14,0.72,0.21
3.3,325.44,82.0,122.62,1.16,0.3,0.26,1.06,0.39,0.54,0.65,0.13,0.72,0.2
3.31,326.56,82.0,120.5,1.03,0.39,0.23,1.28,0.38,0.44,0.65,0.12,0.72,0.2
3.32,327.75,82.19,118.25,1.0,0.45,0.0,0.02,0.02,0.53,0.66,0.12,0.72,0.19
3.33,328.94,82.5,117.0,0.85,0.34,0.13,0.41,0.03,0.36,0.66,0.11,0.72,0.18
3.34,329.94,82.53,116.97,0.88,0.2,0.12,0.42,0.1,0.7849999999999999,0.6614402003606533,0.1052291227846494,0.7215711276661672,0.1753818713077489
3.35,330.94,82.56,116.94,0.91,0.06,0.11,0.43,0.17,1.21,0.66,0.1,0.72,0.17
3.36,331.94,82.5,117.25,0.88,0.08,0.05,0.54,0.36,0.91,0.67,0.09,0.72,0.17
3.37,332.69,82.56,116.25,0.6,0.25,0.04,0.89,0.1,0.07,0.67,0.09,0.72,0.16
3.38,333.44,82.62,115.81,0.64,0.06,0.01,0.85,0.33,0.25,0.67,0.08,0.72,0.16
3.39,334.31,82.62,117.75,0.71,0.17,0.06,0.14,0.03,0.91,0.67,0.08,0.72,0.15
3.4,335.0,82.56,119.37,0.56,0.05,0.02,0.24,0.01,0.01,0.67,0.08,0.73,0.15
3.41,335.75,82.62,119.37,0.71,0.1,0.04,0.28,0.0,0.39,0.67,0.07,0.73,0.14
3.42,336.655,82.62,119.995,0.725,0.11,0.04,0.415,0.06,0.36,0.6685807721898653,0.0648623137199123,0.728453677162092,0.1347140361875101
3.43,337.56,82.62,120.62,0.74,0.12,0.04,0.55,0.12,0.33,0.67,0.06,0.73,0.13
3.44,338.69,82.88,119.37,0.89,0.4,0.1,0.54,0.2,1.05,0.67,0.06,0.73,0.13
3.45,339.69,83.06,117.62,0.79,0.24,0.08,0.14,0.38,0.96,0.68,0.05,0.72,0.12
3.46,340.06,83.0,117.62,0.69,0.05,0.13,0.51,0.09,0.3,0.68,0.05,0.73,0.12
3.47,340.69,82.88,117.87,0.75,0.27,0.04,0.15,0.09,0.4,0.68,0.04,0.73,0.11
3.48,341.63,83.0,116.0,0.87,0.28,0.02,0.61,0.02,0.74,0.68,0.04,0.72,0.11
3.49,342.62,83.06,115.37,0.89,0.07,0.17,0.46,0.08,0.07,0.68,0.03,0.72,0.1
3.5,343.5,82.81,115.94,1.09,0.11,0.2,1.29,0.62,0.97,0.68,0.02,0.73,0.1
3.51,344.56,82.69,115.37,1.12,0.15,0.2,1.45,0.74,1.47,0.68,0.01,0.73,0.09
3.52,345.53,82.815,114.03,0.76,0.16,0.135,1.24,0.44,1.165,0.6842818808399531,0.0049947582543062,0.7242399468744029,0.0849108903232058
3.53,346.5,82.94,112.69,0.4,0.17,0.07,1.03,0.14,0.86,0.69,0.0,0.72,0.08
3.54,347.06,83.06,112.75,0.36,0.01,0.1,1.17,0.42,0.22,0.69,0.0,0.72,0.08
3.55,347.5,83.06,115.19,0.28,0.21,0.05,1.33,0.2,0.54,0.68,0.0,0.72,0.07
3.56,347.81,82.94,115.62,0.47,0.0,0.18,0.82,0.04,0.59,0.68,0.0,0.73,0.07
3.57,348.13,82.81,113.56,0.37,0.27,0.2,0.53,0.2,0.99,0.69,0.01,0.72,0.07
3.58,348.31,82.69,112.94,0.29,0.07,0.13,0.17,0.14,0.38,0.69,0.01,0.72,0.07
3.59,348.5,82.5,113.19,0.27,0.02,0.14,1.06,0.33,0.14,0.69,0.01,0.72,0.07
3.6,348.69,82.37,112.12,0.4,0.17,0.17,1.01,0.28,0.51,0.69,0.02,0.72,0.07
3.61,349.06,82.37,110.94,0.35,0.1,0.04,0.3,0.33,0.69,0.69,0.02,0.72,0.07
3.62,349.34000000000003,82.245,112.125,0.38,0.155,0.055,0.5,0.245,0.58,0.6851027731245313,0.0250037508439609,0.7251087744748688,0.0650097521942985
3.63,349.62,82.12,113.31,0.41,0.21,0.07,0.7,0.16,0.47,0.68,0.03,0.73,0.06
3.64,350.06,81.94,116.25,0.44,0.35,0.03,0.33,0.07,0.83,0.68,0.03,0.73,0.06
3.65,350.5,81.845,117.72,0.385,0.185,0.07,0.7749999999999999,0.215,0.61,0.6802636532583576,0.0300116317613981,0.7302830395273544,0.0550213248958965
3.66,350.94,81.75,119.19,0.33,0.02,0.11,1.22,0.36,0.39,0.68,0.03,0.73,0.05
3.67,351.31,81.69,120.13,0.4,0.22,0.02,0.19,0.26,1.18,0.68,0.04,0.73,0.05
3.68,351.69,81.37,123.56,0.37,0.49,0.0,0.23,0.24,1.54,0.68,0.04,0.73,0.05
3.69,352.0,81.25,124.5,0.29,0.01,0.06,0.07,0.21,1.44,0.67,0.04,0.74,0.05
3.7,352.06,81.25,123.56,0.07,0.07,0.08,0.69,0.09,0.77,0.68,0.04,0.73,0.05
3.71,352.19,81.06,125.12,0.2,0.34,0.03,0.16,0.05,0.99,0.67,0.04,0.74,0.05
3.72,352.31,80.94,126.12,0.09,0.06,0.01,0.07,0.27,0.63,0.67,0.04,0.74,0.04
3.73,352.31,80.87,126.12,0.06,0.05,0.07,0.91,0.02,0.35,0.67,0.05,0.74,0.05
3.74,352.31,80.81,126.5,0.07,0.19,0.02,0.07,0.15,0.18,0.67,0.05,0.74,0.04
3.75,352.44,80.69,127.75,0.15,0.18,0.05,0.69,0.22,0.04,0.67,0.05,0.74,0.04
3.76,352.5,80.56,128.56,0.13,0.12,0.04,0.73,0.0,0.24,0.67,0.05,0.74,0.04
3.77,352.69,80.5,129.12,0.23,0.06,0.02,0.15,0.07,0.45,0.67,0.05,0.74,0.04
3.78,352.94,80.44,129.69,0.23,0.05,0.04,0.92,0.42,0.86,0.67,0.05,0.74,0.04
3.79,353.12,80.38,129.94,0.17,0.06,0.09,0.78,0.0,1.4,0.67,0.05,0.74,0.04
3.8,353.19,80.25,130.5,0.01,0.32,0.01,0.04,0.06,0.91,0.67,0.05,0.74,0.04
3.81,353.19,80.06,131.87,0.07,0.05,0.01,0.1,0.02,1.34,0.66,0.05,0.74,0.04
3.82,353.25,80.0,131.94,0.05,0.04,0.02,0.8,0.06,0.83,0.66,0.05,0.74,0.04
3.83,353.12,80.0,131.69,0.13,0.01,0.02,0.07,0.14,0.19,0.66,0.05,0.74,0.04
3.84,353.0,79.94,132.44,0.03,0.19,0.02,0.34,0.08,0.8,0.66,0.05,0.75,0.04
3.85,353.06,79.81,132.94,0.08,0.05,0.02,0.0,0.21,0.99,0.66,0.05,0.75,0.04
3.86,352.905,79.81,132.095,0.08,0.04,0.0699999999999999,0.44,0.145,0.625,0.6592751957080693,0.0499450905839446,0.7491763587591695,0.0399560724671557
3.87,352.75,79.81,131.25,0.08,0.03,0.12,0.88,0.08,0.26,0.66,0.05,0.75,0.04
3.88,352.62,79.69,131.31,0.08,0.06,0.01,0.49,0.39,0.26,0.66,0.05,0.75,0.04
3.89,352.56,79.69,131.63,0.0,0.06,0.01,0.51,0.34,0.3,0.66,0.05,0.75,0.04
3.9,352.62,79.69,131.81,0.0,0.01,0.02,0.23,0.24,0.73,0.66,0.05,0.75,0.04
3.91,352.56,79.62,131.87,0.06,0.04,0.02,0.99,0.37,0.74,0.66,0.05,0.75,0.04
3.92,352.44,79.62,131.5,0.06,0.06,0.03,1.38,0.33,0.27,0.66,0.05,0.75,0.04
3.93,352.38,79.75,131.25,0.09,0.05,0.08,0.3,0.11,0.83,0.66,0.05,0.75,0.04
3.94,352.255,79.625,132.44,0.12,0.165,0.07,0.1699999999999999,0.21,0.96,0.6591354517076087,0.049934503917243,0.7490175587586462,0.0449410535255187
3.95,352.13,79.5,133.63,0.15,0.28,0.06,0.04,0.31,1.09,0.66,0.05,0.75,0.05
3.96,352.0,79.44,134.31,0.17,0.11,0.04,0.66,0.43,1.86,0.66,0.05,0.75,0.05
3.97,351.62,79.44,134.06,0.37,0.02,0.03,0.74,0.39,2.27,0.66,0.04,0.75,0.05
3.98,351.06,79.44,133.87,0.61,0.05,0.07,0.56,0.17,0.84,0.66,0.04,0.75,0.05
3.99,350.38,79.56,133.75,0.65,0.01,0.14,0.58,0.52,0.61,0.66,0.04,0.75,0.06
4.0,349.75,79.81,132.75,0.59,0.27,0.12,0.46,0.03,1.73,0.66,0.03,0.75,0.06
4.01,348.94,79.94,132.12,0.86,0.08,0.09,0.1,0.15,2.08,0.66,0.03,0.75,0.06
4.02,347.44,79.75,132.37,1.31,0.34,0.06,0.92,0.08,0.71,0.66,0.02,0.75,0.07
4.03,345.88,79.44,133.44,1.21,0.52,0.1,1.26,0.43,0.46,0.66,0.01,0.75,0.08
4.04,344.69,79.25,135.37,1.15,0.48,0.32,0.32,0.33,1.49,0.65,0.0,0.75,0.09
4.05,344.0,79.25,136.31,1.34,0.34,0.36,1.89,0.62,0.48,0.65,0.01,0.75,0.09
4.06,342.56,79.19,137.19,1.15,0.09,0.02,0.89,0.22,0.71,0.65,0.02,0.75,0.1
4.07,341.25,79.19,136.0,0.77,0.03,0.06,2.14,0.91,0.63,0.65,0.02,0.75,0.11
4.08,340.37,79.25,136.0,1.13,0.5,0.41,0.08,0.45,2.74,0.65,0.03,0.75,0.11
4.09,339.06,79.0,139.0,1.78,0.75,0.4,1.9,0.58,0.1,0.64,0.04,0.75,0.12
4.1,337.12,78.75,140.5,1.65,0.35,0.23,0.08,0.13,0.98,0.64,0.06,0.76,0.13
4.11,335.69,78.81,139.25,0.91,0.05,0.1,1.53,0.32,0.02,0.64,0.06,0.75,0.14
4.12,334.69,78.87,139.19,0.96,0.2,0.23,1.24,0.15,1.23,0.64,0.07,0.75,0.14
4.13,333.87,78.81,141.69,0.95,0.54,0.47,1.15,0.78,2.11,0.63,0.08,0.75,0.15
4.14,332.62,78.5,144.0,1.38,0.72,0.14,1.32,0.12,0.51,0.63,0.09,0.76,0.15
4.15,330.81,77.69,145.31,1.18,1.02,0.09,1.53,0.38,0.65,0.62,0.1,0.76,0.16
4.16,329.06,76.5,147.44,1.16,1.31,0.08,0.4,0.42,2.41,0.61,0.11,0.77,0.17
4.17,327.5,76.19,148.69,1.59,0.15,0.44,0.23,0.65,1.26,0.61,0.12,0.77,0.18
4.18,325.87,77.06,147.13,1.59,0.75,0.43,0.51,0.2,1.03,0.61,0.13,0.76,0.19
4.19,324.69,77.44,146.5,1.08,0.09,0.28,1.42,0.25,1.8,0.61,0.14,0.76,0.19
4.2,323.19,76.62,149.0,1.32,1.3,0.26,2.37,0.23,1.84,0.6,0.15,0.76,0.2
4.21,320.63,75.62,149.56,1.97,0.75,0.01,1.92,0.88,0.86,0.59,0.17,0.76,0.21
4.22,319.0,76.31,148.44,1.29,0.73,0.59,0.64,0.04,1.9,0.59,0.18,0.75,0.22
4.23,318.69,77.19,148.0,0.63,0.51,0.42,0.63,0.59,1.22,0.6,0.18,0.75,0.22
4.24,317.87,77.44,147.75,0.85,0.05,0.13,0.9,1.57,4.47,0.6,0.19,0.75,0.23
4.25,315.96500000000003,77.28,146.625,2.145,0.09,0.385,0.5549999999999999,1.7200000000000002,3.645,0.5917249893827652,0.2038716349974233,0.7408993564540506,0.2436514662164327
4.26,314.06,77.12,145.5,3.44,0.13,0.64,0.21,1.87,2.82,0.59,0.22,0.74,0.26
4.27,310.56,77.69,144.44,2.29,0.2,0.69,0.33,0.63,5.28,0.58,0.24,0.73,0.28
4.28,308.87,78.31,144.19,0.7,0.38,0.43,0.39,0.65,0.83,0.58,0.24,0.72,0.28
4.29,308.69,78.75,144.87,0.31,0.76,0.16,2.73,1.09,4.35,0.58,0.25,0.72,0.28
4.3,307.75,77.87,147.19,0.94,1.14,0.11,3.41,1.14,1.07,0.58,0.26,0.72,0.28
4.31,304.19,77.37,145.44,2.47,0.04,0.34,1.3,0.31,3.97,0.57,0.27,0.72,0.3
4.32,302.0,77.62,144.87,0.89,0.03,0.64,1.3,0.64,0.92,0.56,0.28,0.71,0.31
4.33,301.88,78.0,147.31,0.41,0.13,0.76,2.56,1.58,4.47,0.56,0.29,0.71,0.31
4.34,301.56,77.94,149.81,1.8,0.01,0.16,0.69,0.5,5.1,0.56,0.3,0.71,0.31
4.35,298.69,78.31,146.81,2.84,0.66,0.07,3.21,1.76,2.01,0.55,0.31,0.7,0.33
4.36,294.87,79.19,142.19,3.21,0.59,0.45,1.22,0.1,5.16,0.55,0.33,0.68,0.35
4.37,293.19,79.31,143.56,0.54,0.49,0.55,1.5,0.71,0.69,0.54,0.34,0.68,0.36
4.38,292.72,79.375,146.47,1.09,0.285,0.51,1.58,0.985,1.34,0.5401823423159917,0.3501181848344391,0.6752279278949896,0.3601215615439945
4.39,292.25,79.44,149.38,1.64,0.08,0.47,1.66,1.26,1.99,0.54,0.36,0.67,0.36
4.4,289.06,79.94,146.44,2.88,0.61,0.22,0.84,1.15,4.04,0.53,0.38,0.66,0.38
4.41,287.625,80.095,146.22,1.705,0.59,0.3,1.11,0.615,3.285,0.5264298829736545,0.3860485808473466,0.651770331300715,0.3860485808473466
4.42,286.19,80.25,146.0,0.53,0.57,0.38,1.38,0.08,2.53,0.52,0.39,0.64,0.39
4.43,285.75,80.06,149.5,0.86,0.46,0.55,1.35,0.85,2.37,0.52,0.4,0.64,0.39
4.44,284.19,80.19,151.5,2.03,0.06,0.56,0.13,0.82,3.99,0.51,0.42,0.63,0.4
4.45,282.56,80.62,151.56,1.27,0.15,0.4,0.0,0.56,3.95,0.51,0.42,0.63,0.41
4.46,282.56,80.5,153.38,0.01,0.33,0.17,0.91,0.11,2.83,0.51,0.43,0.62,0.41
4.47,282.31,80.31,155.12,0.5,0.27,0.23,0.99,0.18,2.23,0.51,0.43,0.62,0.41
4.48,281.19,80.44,156.06,1.44,0.05,0.43,0.54,0.85,0.54,0.5,0.44,0.62,0.41
4.49,279.81,80.56,157.62,1.42,0.16,0.48,1.77,0.74,2.19,0.5,0.45,0.61,0.42
4.5,279.13,80.44,159.19,0.48,0.21,0.21,1.44,0.34,0.8,0.5,0.46,0.61,0.42
4.51,278.81,80.44,158.5,0.23,0.11,0.13,0.24,0.18,1.08,0.49,0.46,0.61,0.42
4.52,278.06,80.69,156.87,0.58,0.22,0.04,1.52,0.37,0.36,0.49,0.46,0.6,0.43
4.53,277.25,80.69,156.94,0.8,0.14,0.18,0.76,0.19,0.15,0.49,0.46,0.6,0.43
4.54,276.56,80.38,158.19,0.56,0.36,0.16,1.58,0.24,0.05,0.49,0.47,0.6,0.43
4.55,275.69,80.0,157.75,0.59,0.34,0.23,0.35,0.19,0.03,0.48,0.47,0.6,0.43
4.56,274.875,79.655,157.125,0.4649999999999999,0.295,0.18,0.74,0.12,0.205,0.4748872276735513,0.4748872276735513,0.5998575507455385,0.4348967242905154
4.57,274.06,79.31,156.5,0.34,0.25,0.13,1.13,0.05,0.38,0.47,0.48,0.6,0.44
4.58,273.94,79.25,157.06,0.58,0.05,0.27,0.73,0.02,0.55,0.47,0.48,0.59,0.44
4.59,273.5,79.56,157.69,0.39,0.3,0.39,1.19,0.03,1.4,0.47,0.48,0.59,0.44
4.6,273.62,80.0,159.25,0.1,0.08,0.5,0.83,0.1,0.1,0.47,0.49,0.59,0.44
4.61,274.0,80.19,161.75,0.17,0.07,0.37,1.1,0.07,0.67,0.47,0.49,0.58,0.44
4.62,274.19,80.44,163.5,0.09,0.15,0.25,0.48,0.09,0.73,0.48,0.49,0.58,0.44
4.63,274.75,80.69,165.0,0.35,0.13,0.22,1.31,0.13,1.24,0.48,0.49,0.58,0.44
4.64,275.5,80.81,166.25,0.4,0.09,0.1,0.57,0.11,1.66,0.48,0.49,0.58,0.44
4.65,275.25,80.94,165.44,0.41,0.14,0.12,0.69,0.16,0.05,0.48,0.49,0.58,0.44
4.66,274.62,81.0,164.06,0.43,0.01,0.09,1.11,0.4,1.22,0.48,0.49,0.58,0.44
4.67,274.31,81.0,164.19,0.23,0.01,0.12,0.47,0.28,0.53,0.48,0.49,0.58,0.44
4.68,274.5,81.19,164.88,0.11,0.16,0.09,0.43,0.23,0.72,0.48,0.49,0.58,0.44
4.69,274.37,81.31,164.0,0.15,0.14,0.09,0.8,0.36,0.65,0.48,0.49,0.58,0.44
4.7,274.19,81.25,163.69,0.06,0.1,0.02,0.16,0.39,0.9,0.48,0.49,0.58,0.44
4.71,274.31,81.25,164.13,0.15,0.03,0.04,0.72,0.23,0.69,0.48,0.49,0.58,0.44
4.72,274.81,81.44,164.31,0.4,0.21,0.04,0.25,0.06,0.94,0.48,0.49,0.58,0.44
4.73,275.38,81.56,165.06,0.33,0.01,0.06,0.09,0.04,1.22,0.48,0.49,0.58,0.44
4.74,275.44,81.44,165.31,0.02,0.1,0.03,0.17,0.01,0.07,0.48,0.49,0.58,0.44
4.75,275.25,81.5,164.5,0.11,0.11,0.08,0.85,0.01,0.22,0.48,0.49,0.58,0.44
4.76,275.13,81.44,164.13,0.03,0.04,0.02,0.46,0.0,0.04,0.48,0.49,0.58,0.44
4.77,275.065,81.375,164.375,0.03,0.025,0.015,0.295,0.055,0.255,0.4798800449812581,0.4898775459183677,0.5798550543523536,0.43989004123282
4.78,275.0,81.31,164.62,0.03,0.01,0.01,0.13,0.11,0.47,0.48,0.49,0.58,0.44
4.79,275.13,81.25,164.75,0.13,0.07,0.02,0.11,0.11,0.18,0.48,0.49,0.58,0.44
4.8,275.31,81.19,164.81,0.14,0.04,0.05,0.4,0.21,0.48,0.48,0.49,0.58,0.44
4.81,275.13,81.12,163.87,0.04,0.01,0.15,0.01,0.11,0.08,0.48,0.49,0.58,0.44
4.82,275.0,81.12,163.25,0.01,0.01,0.16,0.69,0.05,0.16,0.48,0.49,0.58,0.44
4.83,274.88,81.06,162.37,0.04,0.01,0.08,0.35,0.11,0.28,0.48,0.48,0.58,0.44
