0.43,297.69,30.94,10.0,0.0,0.0,0.0,0.07,0.01,0.04,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.44,297.69,30.94,10.0,0.0,0.0,0.0,0.06,0.01,0.02,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.45,297.69,30.94,10.0,0.0,0.0,0.0,0.05,0.0,0.06,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.46,297.69,30.94,10.0,0.0,0.0,0.0,0.04,0.005,0.045,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.47,297.69,30.94,10.0,0.0,0.0,0.0,0.03,0.01,0.03,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.48,297.69,30.94,10.0,0.0,0.0,0.0,0.03,0.0,0.04,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.49,297.69,30.94,10.0,0.0,0.01,0.0,0.05,0.0,0.04,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.5,297.69,30.94,10.0,0.0,0.01,0.0,0.06,0.01,0.05,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.51,297.69,30.94,10.0,0.0,0.01,0.0,0.07,0.02,0.04,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.52,297.69,30.94,10.0,0.0,0.0,0.0,0.08999999999999998,0.0,0.04,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.53,297.69,30.94,10.0,0.0,0.01,0.0,0.06,0.01,0.04,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.54,297.69,30.94,10.0,0.0,0.0,0.0,0.05,0.01,0.03,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.55,297.69,30.94,10.0,0.0,0.0,0.0,0.07,0.0,0.04,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.56,297.69,30.94,10.0,0.0,0.0,0.0,0.05,0.01,0.02,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.57,297.69,30.94,10.0,0.01,0.01,0.0,0.04,0.0,0.07,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.58,297.69,30.94,10.0,0.0,0.0,0.0,0.05,0.0,0.02,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.59,297.69,30.94,10.0,0.0,0.01,0.0,0.05,0.0,0.0,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.6,297.69,30.94,10.0,0.0,0.01,0.0,0.02,0.0,0.02,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.61,297.69,30.94,10.0,0.0,0.0,0.0,0.03,0.01,0.04,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.62,297.69,30.94,10.0,0.0,0.01,0.0,0.08,0.01,0.03,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.63,297.69,30.94,10.0,0.0,0.0,0.0,0.05,0.01,0.03,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.64,297.69,30.94,10.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.65,297.69,30.94,10.0,0.0,0.0,0.0,0.08999999999999998,0.01,0.07,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.66,297.69,30.94,10.0,0.0,0.0,0.0,0.07,0.0,0.03,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.67,297.69,30.94,10.0,0.0,0.0,0.0,0.05,0.0,0.04,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.68,297.69,30.94,10.0,0.0,0.0,0.0,0.045,0.0,0.035,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.69,297.69,30.94,10.0,0.0,0.0,0.0,0.04,0.0,0.03,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.7,297.69,30.94,10.0,0.0,0.0,0.0,0.05,0.02,0.03,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.71,297.69,30.94,10.0,0.0,0.01,0.0,0.06,0.02,0.01,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.72,297.69,30.94,10.0,0.0,0.0,0.0,0.03,0.01,0.03,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.73,297.69,30.94,10.0,0.0,0.0,0.0,0.04,0.02,0.04,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.74,297.69,30.94,10.0,0.0,0.0,0.0,0.08999999999999998,0.01,0.01,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.75,297.69,30.94,10.0,0.0,0.01,0.0,0.06,0.01,0.07,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.76,297.69,30.94,10.0,0.0,0.01,0.0,0.05,0.0,0.08,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.77,297.69,30.94,10.0,0.0,0.0,0.0,0.05,0.01,0.03,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.78,297.69,30.94,10.0,0.0,0.005,0.0,0.055,0.01,0.025,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.79,297.69,30.94,10.0,0.0,0.01,0.0,0.06,0.01,0.02,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.8,297.69,30.94,10.0,0.0,0.0,0.0,0.03,0.01,0.04,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.81,297.69,30.94,10.0,0.0,0.01,0.0,0.05,0.0,0.01,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.82,297.69,30.94,10.0,0.0,0.0,0.0,0.08,0.0,0.04,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.83,297.69,30.94,10.0,0.0,0.0,0.0,0.06,0.0,0.03,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.84,297.69,30.94,10.0,0.0,0.0,0.0,0.06,0.0,0.04,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.85,297.69,30.94,10.0,0.0,0.01,0.0,0.05,0.0,0.04,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.86,297.69,30.94,10.0,0.0,0.01,0.0,0.045,0.01,0.03,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.87,297.69,30.94,10.0,0.0,0.01,0.0,0.04,0.02,0.02,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.88,297.69,30.94,10.0,0.0,0.01,0.0,0.05,0.02,0.06,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.89,297.69,30.94,10.0,0.0,0.01,0.0,0.08,0.01,0.03,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.9,297.69,30.94,10.0,0.0,0.01,0.0,0.1,0.01,0.1,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.91,297.69,30.94,10.0,0.0,0.0,0.0,0.07,0.01,0.06,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.92,297.69,30.94,10.0,0.0,0.0,0.0,0.06,0.0,0.03,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.93,297.69,30.94,10.0,0.0,0.0,0.0,0.03,0.01,0.05,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.94,297.69,30.94,10.0,0.0,0.0,0.0,0.06,0.0,0.02,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.95,297.69,30.94,10.0,0.0,0.0,0.0,0.04,0.0,0.06,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.96,297.69,30.94,10.0,0.0,0.0,0.0,0.06,0.0,0.05,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.97,297.69,30.94,10.0,0.0,0.0,0.0,0.06,0.0,0.03,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.98,297.69,30.94,10.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
0.99,297.69,30.94,10.0,0.0,0.0,0.0,0.05,0.01,0.035,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
1.0,297.69,30.94,10.0,0.0,0.0,0.0,0.05,0.02,0.02,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
1.01,297.69,30.94,10.0,0.01,0.0,0.0,0.05,0.02,0.04,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
1.02,297.69,31.0,10.0,0.0,0.01,0.0,0.08,0.0,0.06,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.03,297.69,31.0,10.0,0.0,0.01,0.0,0.08,0.0,0.03,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.04,297.69,31.0,10.0,0.0,0.0,0.0,0.07,0.0,0.05,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.05,297.69,31.0,10.0,0.0,0.01,0.0,0.07,0.01,0.04,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.06,297.69,31.0,10.0,0.0,0.0,0.0,0.08999999999999998,0.0,0.04,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.07,297.69,31.0,10.0,0.0,0.0,0.0,0.07,0.0,0.01,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.08,297.69,31.0,10.0,0.0,0.0,0.0,0.07,0.0,0.03,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.09,297.69,31.0,10.0,0.0,0.0,0.0,0.08,0.005,0.045,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.1,297.69,31.0,10.0,0.0,0.0,0.0,0.08999999999999998,0.01,0.06,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.11,297.69,31.0,10.0,0.01,0.01,0.0,0.06,0.02,0.07,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.12,297.69,31.0,10.0,0.0,0.01,0.0,0.07,0.01,0.06,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.13,297.69,31.0,10.0,0.01,0.0,0.0,0.07,0.0,0.06,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.14,297.69,31.0,10.0,0.0,0.01,0.0,0.07,0.0,0.02,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.15,297.69,31.0,10.0,0.0,0.0,0.0,0.07,0.0,0.07,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.16,297.69,31.0,10.0,0.0,0.01,0.0,0.08999999999999998,0.01,0.07,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.17,297.69,31.0,10.0,0.0,0.01,0.0,0.08999999999999998,0.01,0.07,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.18,297.69,31.0,10.0,0.0,0.0,0.0,0.06,0.0,0.03,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.19,297.69,31.0,10.0,0.005,0.005,0.0,0.065,0.0,0.035,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.2,297.69,31.0,10.0,0.01,0.01,0.0,0.07,0.0,0.04,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.21,297.69,31.0,10.0,0.01,0.0,0.0,0.1,0.0,0.04,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.22,297.69,31.0,10.0,0.01,0.01,0.0,0.11,0.02,0.07,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.23,297.69,31.0,10.0,0.0,0.01,0.0,0.08,0.0,0.07,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.24,297.69,31.0,10.0,0.0,0.0,0.0,0.1,0.01,0.08,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.25,297.69,31.0,10.0,0.0,0.0,0.0,0.07,0.0,0.07,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.26,297.69,31.0,10.0,0.0,0.0,0.0,0.07,0.05,0.05,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.27,297.69,31.0,10.0,0.0,0.01,0.0,0.11,0.01,0.08,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.28,297.69,31.0,10.0,0.0,0.01,0.0,0.08,0.0,0.08,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.29,297.69,31.0,10.0,0.0,0.0,0.0,0.1,0.0,0.05,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.3,297.69,31.0,10.0,0.0,0.02,0.0,0.11,0.01,0.08999999999999998,-2.775557561562892e-17,-6.245004513516506e-17,-0.7071067811865475,-0.7071067811865474
1.31,297.69,30.94,10.0,0.01,0.01,0.0,0.1,0.02,0.1,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
1.32,297.69,30.94,10.0,0.0,0.01,0.0,0.08,0.01,0.01,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
1.33,297.69,30.94,10.0,0.0,0.02,0.0,0.11,0.01,0.04,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
1.34,297.69,30.94,10.0,0.0,0.01,0.0,0.11,0.01,0.1,0.0003003239060627993,0.0004289069878206375,-0.7071066842578801,-0.7071066842578803
1.35,297.69,30.88,10.0,0.0,0.02,0.0,0.08999999999999998,0.01,0.03,0.0006006477297901547,0.0008578138580541405,-0.7071063934719051,-0.7071063934719052
1.36,297.69,30.88,10.0,0.0,0.02,0.0,0.1,0.01,0.08999999999999998,0.0006006477297901547,0.0008578138580541405,-0.7071063934719051,-0.7071063934719052
1.37,297.69,30.845,10.0,0.0,0.015,0.0,0.1,0.01,0.065,0.0007758365561994495,0.0011080094312939937,-0.7071061343224008,-0.7071061343224008
1.38,297.69,30.81,10.0,0.0,0.01,0.0,0.1,0.01,0.04,0.000951025310231668,0.0013582049011687802,-0.7071058092076128,-0.7071058092076127
1.39,297.69,30.81,10.0,0.0,0.02,0.0,0.12,0.01,0.05,0.000951025310231668,0.0013582049011687802,-0.7071058092076128,-0.7071058092076127
1.4,297.69,30.78,9.97,0.0,0.02,0.0,0.1,0.01,0.055,0.0011015987125832238,0.0015723697171176262,-0.7069203340235696,-0.7072905735818581
1.41,297.69,30.75,9.94,0.0,0.02,0.0,0.08,0.01,0.06,0.001252284230724876,0.0017864556636636789,-0.7067347621225551,-0.7074752408162015
1.42,297.69,30.75,9.94,0.0,0.01,0.0,0.13,0.03,0.08,0.001252284230724876,0.0017864556636636789,-0.7067347621225551,-0.7074752408162015
1.43,297.69,30.75,9.94,0.0,0.02,0.0,0.12,0.01,0.07,0.001252284230724876,0.0017864556636636789,-0.7067347621225551,-0.7074752408162015
1.44,297.69,30.75,9.94,0.0,0.02,0.0,0.1,0.0,0.08,0.001252284230724876,0.0017864556636636789,-0.7067347621225551,-0.7074752408162015
1.45,297.69,30.69,9.94,0.0,0.02,0.0,0.1,0.0,0.1,0.0015528317838709726,0.0022152040782367766,-0.7067338579296906,-0.7074743356759723
1.46,297.69,30.69,9.94,0.0,0.02,0.0,0.14,0.01,0.06,0.0015528317838709726,0.0022152040782367766,-0.7067338579296906,-0.7074743356759723
1.47,297.69,30.69,9.94,0.01,0.02,0.0,0.1,0.02,0.07,0.0015528317838709726,0.0022152040782367766,-0.7067338579296906,-0.7074743356759723
1.48,297.69,30.655,9.94,0.005,0.02,0.0,0.11,0.01,0.065,0.0017281509985590249,0.0024653070471507624,-0.7067332410066554,-0.7074737181065582
1.49,297.69,30.62,9.94,0.0,0.02,0.0,0.12,0.0,0.06,0.0019034700520293992,0.002715409786078468,-0.7067325581531234,-0.7074730345375692
1.5,297.69,30.56,9.94,0.0,0.01,0.0,0.08999999999999998,0.01,0.08,0.0022040165786470223,0.003144156736249549,-0.7067312341579364,-0.707471709155171
1.51,297.69,30.56,9.94,0.0,0.02,0.0,0.1,0.0,0.08,0.0022040165786470223,0.003144156736249549,-0.7067312341579364,-0.707471709155171
1.52,297.69,30.56,9.94,0.0,0.02,0.0,0.12,0.03,0.03,0.0022040165786470223,0.003144156736249549,-0.7067312341579364,-0.707471709155171
1.53,297.69,30.56,9.94,0.0,0.02,0.0,0.12,0.0,0.08,0.0022040165786470223,0.003144156736249549,-0.7067312341579364,-0.707471709155171
1.54,297.69,30.5,9.94,0.0,0.02,0.0,0.12,0.01,0.07,0.0025045625010210737,0.0035729028244321087,-0.7067297164083732,-0.7074701898153916
1.55,297.69,30.5,9.94,0.0,0.02,0.0,0.16,0.01,0.1,0.0025045625010210737,0.0035729028244321087,-0.7067297164083732,-0.7074701898153916
1.56,297.63,30.5,9.94,0.0,0.02,0.0,0.12,0.0,0.05,0.00287303238145431,0.003314609078313359,-0.70691901989208,-0.7072808907120384
1.57,297.63,30.5,9.94,0.0,0.02,0.0,0.08999999999999998,0.0,0.08,0.00287303238145431,0.003314609078313359,-0.70691901989208,-0.7072808907120384
1.58,297.63,30.47,9.94,0.0,0.015,0.0,0.11,0.005,0.055,0.0030233624478843424,0.0035289415116157644,-0.7069181050084383,-0.7072801415723436
1.59,297.63,30.44,9.94,0.0,0.01,0.0,0.13,0.01,0.03,0.00317369230709616,0.003743273703048437,-0.706917141673394,-0.707279343956433
1.6,297.63,30.44,9.94,0.0,0.01,0.0,0.15,0.03,0.08999999999999998,0.00317369230709616,0.003743273703048437,-0.706917141673394,-0.707279343956433
1.61,297.63,30.44,9.94,0.0,0.01,0.0,0.12,0.01,0.07,0.00317369230709616,0.003743273703048437,-0.706917141673394,-0.707279343956433
1.62,297.63,30.44,9.94,0.0,0.01,0.0,0.12,0.0,0.1,0.00317369230709616,0.003743273703048437,-0.706917141673394,-0.707279343956433
1.63,297.63,30.44,9.94,0.0,0.01,0.0,0.12,0.0,0.11,0.00317369230709616,0.003743273703048437,-0.706917141673394,-0.707279343956433
1.64,297.63,30.44,9.94,0.0,0.01,0.0,0.06,0.04,0.05,0.00317369230709616,0.003743273703048437,-0.706917141673394,-0.707279343956433
1.65,297.63,30.37,9.94,0.0,0.0,0.0,0.14,0.05,0.07,0.003524461114865679,0.004243381126601262,-0.7069147054698792,-0.7072772943343352
1.66,297.63,30.37,9.94,0.01,0.01,0.0,0.14,0.01,0.08,0.003524461114865679,0.004243381126601262,-0.7069147054698792,-0.7072772943343352
1.67,297.63,30.37,9.94,0.0,0.01,0.0,0.11,0.01,0.1,0.003524461114865679,0.004243381126601262,-0.7069147054698792,-0.7072772943343352
1.68,297.63,30.37,9.94,0.0,0.005,0.0,0.135,0.01,0.085,0.003524461114865679,0.004243381126601262,-0.7069147054698792,-0.7072772943343352
1.69,297.63,30.37,9.94,0.0,0.0,0.0,0.16,0.01,0.07,0.003524461114865679,0.004243381126601262,-0.7069147054698792,-0.7072772943343352
1.7,297.63,30.37,9.94,0.0,0.01,0.0,0.14,0.02,0.1,0.003524461114865679,0.004243381126601262,-0.7069147054698792,-0.7072772943343352
1.71,297.63,30.37,9.94,0.0,0.01,0.0,0.12,0.0,0.08,0.003524461114865679,0.004243381126601262,-0.7069147054698792,-0.7072772943343352
1.72,297.63,30.37,9.94,0.0,0.0,0.0,0.13,0.0,0.05,0.003524461114865679,0.004243381126601262,-0.7069147054698792,-0.7072772943343352
