0.61,297.69,30.94,10.0,0.0,0.01,0.0,0.02,0.0,0.02,0.82,0.21,0.19,0.5
0.62,297.69,30.94,10.0,0.0,0.0,0.0,0.03,0.01,0.04,0.82,0.21,0.19,0.5
0.63,297.69,30.94,10.0,0.0,0.01,0.0,0.08,0.01,0.03,0.82,0.21,0.19,0.5
0.64,297.69,30.94,10.0,0.0,0.0,0.0,0.05,0.01,0.03,0.82,0.21,0.19,0.5
0.65,297.69,30.94,10.0,0.0,0.0,0.0,0.06,0.0,0.06,0.82,0.21,0.19,0.5
0.66,297.69,30.94,10.0,0.0,0.0,0.0,0.09,0.01,0.07,0.82,0.21,0.19,0.5
0.67,297.69,30.94,10.0,0.0,0.0,0.0,0.07,0.0,0.03,0.82,0.21,0.19,0.5
0.68,297.69,30.94,10.0,0.0,0.0,0.0,0.05,0.0,0.04,0.82,0.21,0.19,0.5
0.69,297.69,30.94,10.0,0.0,0.0,0.0,0.045,0.0,0.035,0.8189360742063723,0.2097275311991929,0.1897534806087936,0.4993512647599831
0.7,297.69,30.94,10.0,0.0,0.0,0.0,0.04,0.0,0.03,0.82,0.21,0.19,0.5
0.71,297.69,30.94,10.0,0.0,0.0,0.0,0.05,0.02,0.03,0.82,0.21,0.19,0.5
0.72,297.69,30.94,10.0,0.0,0.01,0.0,0.06,0.02,0.01,0.82,0.21,0.19,0.5
0.73,297.69,30.94,10.0,0.0,0.0,0.0,0.03,0.01,0.03,0.82,0.21,0.19,0.5
0.74,297.69,30.94,10.0,0.0,0.0,0.0,0.04,0.02,0.04,0.82,0.21,0.19,0.5
0.75,297.69,30.94,10.0,0.0,0.0,0.0,0.09,0.01,0.01,0.82,0.21,0.19,0.5
0.76,297.69,30.94,10.0,0.0,0.01,0.0,0.06,0.01,0.07,0.82,0.21,0.19,0.5
0.77,297.69,30.94,10.0,0.0,0.01,0.0,0.05,0.0,0.08,0.82,0.21,0.19,0.5
0.78,297.69,30.94,10.0,0.0,0.0,0.0,0.05,0.01,0.03,0.82,0.21,0.19,0.5
0.79,297.69,30.94,10.0,0.0,0.005,0.0,0.055,0.01,0.025,0.8189360742063723,0.2097275311991929,0.1897534806087936,0.4993512647599831
0.8,297.69,30.94,10.0,0.0,0.01,0.0,0.06,0.01,0.02,0.82,0.21,0.19,0.5
0.81,297.69,30.94,10.0,0.0,0.0,0.0,0.03,0.01,0.04,0.82,0.21,0.19,0.5
0.82,297.69,30.94,10.0,0.0,0.01,0.0,0.05,0.0,0.01,0.82,0.21,0.19,0.5
0.83,297.69,30.94,10.0,0.0,0.0,0.0,0.08,0.0,0.04,0.82,0.21,0.19,0.5
0.84,297.69,30.94,10.0,0.0,0.0,0.0,0.06,0.0,0.03,0.82,0.21,0.19,0.5
0.85,297.69,30.94,10.0,0.0,0.0,0.0,0.06,0.0,0.04,0.82,0.21,0.19,0.5
0.86,297.69,30.94,10.0,0.0,0.01,0.0,0.05,0.0,0.04,0.82,0.21,0.19,0.5
0.87,297.69,30.94,10.0,0.0,0.01,0.0,0.045,0.01,0.03,0.8189360742063723,0.2097275311991929,0.1897534806087936,0.4993512647599831
0.88,297.69,30.94,10.0,0.0,0.01,0.0,0.04,0.02,0.02,0.82,0.21,0.19,0.5
0.89,297.69,30.94,10.0,0.0,0.01,0.0,0.05,0.02,0.06,0.82,0.21,0.19,0.5
0.9,297.69,30.94,10.0,0.0,0.01,0.0,0.08,0.01,0.03,0.82,0.21,0.19,0.5
0.91,297.69,30.94,10.0,0.0,0.01,0.0,0.1,0.01,0.1,0.82,0.21,0.19,0.5
0.92,297.69,30.94,10.0,0.0,0.0,0.0,0.07,0.01,0.06,0.82,0.21,0.19,0.5
0.93,297.69,30.94,10.0,0.0,0.0,0.0,0.06,0.0,0.03,0.82,0.21,0.19,0.5
0.94,297.69,30.94,10.0,0.0,0.0,0.0,0.03,0.01,0.05,0.82,0.21,0.19,0.5
0.95,297.69,30.94,10.0,0.0,0.0,0.0,0.06,0.0,0.02,0.82,0.21,0.19,0.5
0.96,297.69,30.94,10.0,0.0,0.0,0.0,0.04,0.0,0.06,0.82,0.21,0.19,0.5
0.97,297.69,30.94,10.0,0.0,0.0,0.0,0.06,0.0,0.05,0.82,0.21,0.19,0.5
0.98,297.69,30.94,10.0,0.0,0.0,0.0,0.06,0.0,0.03,0.82,0.21,0.19,0.5
0.99,297.69,30.94,10.0,0.0,0.0,0.0,0.05,0.0,0.05,0.82,0.21,0.19,0.5
1.0,297.69,30.94,10.0,0.0,0.0,0.0,0.05,0.01,0.035,0.8189360742063723,0.2097275311991929,0.1897534806087936,0.4993512647599831
1.01,297.69,30.94,10.0,0.0,0.0,0.0,0.05,0.02,0.02,0.82,0.21,0.19,0.5
1.02,297.69,30.94,10.0,0.01,0.0,0.0,0.05,0.02,0.04,0.82,0.21,0.19,0.5
1.03,297.69,31.0,10.0,0.0,0.01,0.0,0.08,0.0,0.06,0.82,0.21,0.19,0.5
1.04,297.69,31.0,10.0,0.0,0.01,0.0,0.08,0.0,0.03,0.82,0.21,0.19,0.5
1.05,297.69,31.0,10.0,0.0,0.0,0.0,0.07,0.0,0.05,0.82,0.21,0.19,0.5
1.06,297.69,31.0,10.0,0.0,0.01,0.0,0.07,0.01,0.04,0.82,0.21,0.19,0.5
1.07,297.69,31.0,10.0,0.0,0.0,0.0,0.09,0.0,0.04,0.82,0.21,0.19,0.5
1.08,297.69,31.0,10.0,0.0,0.0,0.0,0.07,0.0,0.01,0.82,0.21,0.19,0.5
1.09,297.69,31.0,10.0,0.0,0.0,0.0,0.07,0.0,0.03,0.82,0.21,0.19,0.5
1.1,297.69,31.0,10.0,0.0,0.0,0.0,0.08,0.005,0.045,0.8189360742063723,0.2097275311991929,0.1897534806087936,0.4993512647599831
1.11,297.69,31.0,10.0,0.0,0.0,0.0,0.09,0.01,0.06,0.82,0.21,0.19,0.5
1.12,297.69,31.0,10.0,0.01,0.01,0.0,0.06,0.02,0.07,0.82,0.21,0.19,0.5
1.13,297.69,31.0,10.0,0.0,0.01,0.0,0.07,0.01,0.06,0.82,0.21,0.19,0.5
1.14,297.69,31.0,10.0,0.01,0.0,0.0,0.07,0.0,0.06,0.82,0.21,0.19,0.5
1.15,297.69,31.0,10.0,0.0,0.01,0.0,0.07,0.0,0.02,0.82,0.21,0.19,0.5
1.16,297.69,31.0,10.0,0.0,0.0,0.0,0.07,0.0,0.07,0.82,0.21,0.19,0.5
1.17,297.69,31.0,10.0,0.0,0.01,0.0,0.09,0.01,0.07,0.82,0.21,0.19,0.5
1.18,297.69,31.0,10.0,0.0,0.01,0.0,0.09,0.01,0.07,0.82,0.21,0.19,0.5
1.19,297.69,31.0,10.0,0.0,0.0,0.0,0.06,0.0,0.03,0.82,0.21,0.19,0.5
1.2,297.69,31.0,10.0,0.005,0.005,0.0,0.065,0.0,0.035,0.8189360742063723,0.2097275311991929,0.1897534806087936,0.4993512647599831
1.21,297.69,31.0,10.0,0.01,0.01,0.0,0.07,0.0,0.04,0.82,0.21,0.19,0.5
1.22,297.69,31.0,10.0,0.01,0.0,0.0,0.1,0.0,0.04,0.82,0.21,0.19,0.5
1.23,297.69,31.0,10.0,0.01,0.01,0.0,0.11,0.02,0.07,0.82,0.21,0.19,0.5
1.24,297.69,31.0,10.0,0.0,0.01,0.0,0.08,0.0,0.07,0.82,0.21,0.19,0.5
1.25,297.69,31.0,10.0,0.0,0.0,0.0,0.1,0.01,0.08,0.82,0.21,0.19,0.5
1.26,297.69,31.0,10.0,0.0,0.0,0.0,0.07,0.0,0.07,0.82,0.21,0.19,0.5
1.27,297.69,31.0,10.0,0.0,0.0,0.0,0.07,0.05,0.05,0.82,0.21,0.19,0.5
1.28,297.69,31.0,10.0,0.0,0.01,0.0,0.11,0.01,0.08,0.82,0.21,0.19,0.5
1.29,297.69,31.0,10.0,0.0,0.01,0.0,0.08,0.0,0.08,0.82,0.21,0.19,0.5
1.3,297.69,31.0,10.0,0.0,0.0,0.0,0.1,0.0,0.05,0.82,0.21,0.19,0.5
1.31,297.69,31.0,10.0,0.0,0.02,0.0,0.11,0.01,0.09,0.82,0.21,0.19,0.5
1.32,297.69,30.94,10.0,0.01,0.01,0.0,0.1,0.02,0.1,0.82,0.21,0.19,0.5
1.33,297.69,30.94,10.0,0.0,0.01,0.0,0.08,0.01,0.01,0.82,0.21,0.19,0.5
1.34,297.69,30.94,10.0,0.0,0.02,0.0,0.11,0.01,0.04,0.82,0.2,0.19,0.5
1.35,297.69,30.94,10.0,0.0,0.01,0.0,0.11,0.01,0.1,0.82,0.2,0.19,0.5
1.36,297.69,30.88,10.0,0.0,0.02,0.0,0.09,0.01,0.03,0.82,0.2,0.19,0.5
1.37,297.69,30.88,10.0,0.0,0.02,0.0,0.1,0.01,0.09,0.82,0.2,0.19,0.5
1.38,297.69,30.845,10.0,0.0,0.015,0.0,0.1,0.01,0.065,0.8206156927409805,0.2001501689612147,0.190142660513154,0.5003754224030369
1.39,297.69,30.81,10.0,0.0,0.01,0.0,0.1,0.01,0.04,0.82,0.2,0.19,0.5
1.4,297.69,30.81,10.0,0.0,0.02,0.0,0.12,0.01,0.05,0.82,0.2,0.19,0.5
1.41,297.69,30.78,9.97,0.0,0.02,0.0,0.1,0.01,0.055,0.8206156927409805,0.2001501689612147,0.190142660513154,0.5003754224030369
1.42,297.69,30.75,9.94,0.0,0.02,0.0,0.08,0.01,0.06,0.82,0.2,0.19,0.5
1.43,297.69,30.75,9.94,0.0,0.01,0.0,0.13,0.03,0.08,0.82,0.2,0.19,0.5
1.44,297.69,30.75,9.94,0.0,0.02,0.0,0.12,0.01,0.07,0.82,0.2,0.19,0.5
1.45,297.69,30.75,9.94,0.0,0.02,0.0,0.1,0.0,0.08,0.82,0.2,0.19,0.5
1.46,297.69,30.69,9.94,0.0,0.02,0.0,0.1,0.0,0.1,0.82,0.2,0.19,0.5
1.47,297.69,30.69,9.94,0.0,0.02,0.0,0.14,0.01,0.06,0.82,0.2,0.19,0.5
1.48,297.69,30.69,9.94,0.01,0.02,0.0,0.1,0.02,0.07,0.82,0.2,0.19,0.5
1.49,297.69,30.655,9.94,0.005,0.02,0.0,0.11,0.01,0.065,0.8206156927409805,0.2001501689612147,0.190142660513154,0.5003754224030369
1.5,297.69,30.62,9.94,0.0,0.02,0.0,0.12,0.0,0.06,0.82,0.2,0.19,0.5
1.51,297.69,30.56,9.94,0.0,0.01,0.0,0.09,0.01,0.08,0.82,0.2,0.19,0.5
1.52,297.69,30.56,9.94,0.0,0.02,0.0,0.1,0.0,0.08,0.82,0.2,0.19,0.5
1.53,297.69,30.56,9.94,0.0,0.02,0.0,0.12,0.03,0.03,0.82,0.2,0.19,0.5
1.54,297.69,30.56,9.94,0.0,0.02,0.0,0.12,0.0,0.08,0.82,0.2,0.19,0.5
1.55,297.69,30.5,9.94,0.0,0.02,0.0,0.12,0.01,0.07,0.82,0.2,0.19,0.5
1.56,297.69,30.5,9.94,0.0,0.02,0.0,0.16,0.01,0.1,0.82,0.2,0.19,0.5
1.57,297.63,30.5,9.94,0.0,0.02,0.0,0.12,0.0,0.05,0.82,0.2,0.19,0.5
1.58,297.63,30.5,9.94,0.0,0.02,0.0,0.09,0.0,0.08,0.82,0.2,0.19,0.5
1.59,297.63,30.47,9.94,0.0,0.015,0.0,0.11,0.005,0.055,0.8206156927409805,0.2001501689612147,0.190142660513154,0.5003754224030369
1.6,297.63,30.44,9.94,0.0,0.01,0.0,0.13,0.01,0.03,0.82,0.2,0.19,0.5
1.61,297.63,30.44,9.94,0.0,0.01,0.0,0.15,0.03,0.09,0.82,0.2,0.19,0.5
1.62,297.63,30.44,9.94,0.0,0.01,0.0,0.12,0.01,0.07,0.82,0.2,0.19,0.5
1.63,297.63,30.44,9.94,0.0,0.01,0.0,0.12,0.0,0.1,0.82,0.2,0.19,0.5
1.64,297.63,30.44,9.94,0.0,0.01,0.0,0.12,0.0,0.11,0.82,0.2,0.19,0.5
1.65,297.63,30.44,9.94,0.0,0.01,0.0,0.06,0.04,0.05,0.82,0.2,0.19,0.5
1.66,297.63,30.37,9.94,0.0,0.0,0.0,0.14,0.05,0.07,0.82,0.2,0.19,0.5
1.67,297.63,30.37,9.94,0.01,0.01,0.0,0.14,0.01,0.08,0.82,0.2,0.19,0.5
1.68,297.63,30.37,9.94,0.0,0.01,0.0,0.11,0.01,0.1,0.82,0.2,0.19,0.5
1.69,297.63,30.37,9.94,0.0,0.005,0.0,0.135,0.01,0.085,0.8206156927409805,0.2001501689612147,0.190142660513154,0.5003754224030369
1.7,297.63,30.37,9.94,0.0,0.0,0.0,0.16,0.01,0.07,0.82,0.2,0.19,0.5
1.71,297.63,30.37,9.94,0.0,0.01,0.0,0.14,0.02,0.1,0.82,0.2,0.19,0.5
1.72,297.63,30.37,9.94,0.0,0.01,0.0,0.12,0.0,0.08,0.82,0.2,0.19,0.5
1.73,297.63,30.37,9.94,0.0,0.0,0.0,0.13,0.0,0.05,0.82,0.2,0.19,0.5
1.74,297.63,30.37,9.94,0.0,0.01,0.0,0.15,0.01,0.08,0.82,0.2,0.19,0.5
1.75,297.63,30.37,9.94,0.0,0.0,0.0,0.14,0.01,0.06,0.82,0.2,0.19,0.5
1.76,297.63,30.37,9.94,0.0,0.0,0.0,0.11,0.01,0.09,0.82,0.2,0.19,0.5
1.77,297.63,30.37,9.94,0.0,0.01,0.0,0.14,0.0,0.07,0.82,0.2,0.19,0.5
1.78,297.63,30.37,9.94,0.0,0.01,0.0,0.12,0.0,0.08,0.82,0.2,0.18,0.5
1.79,297.63,30.37,9.94,0.0,0.01,0.0,0.12,0.02,0.09,0.82,0.2,0.18,0.5
1.8,297.63,30.37,9.94,0.0,0.01,0.0,0.11,0.02,0.07,0.82,0.2,0.18,0.5
1.81,297.63,30.37,9.94,0.0,0.01,0.0,0.13,0.01,0.09,0.82,0.2,0.18,0.5
1.82,297.63,30.37,9.94,0.0,0.005,0.0,0.135,0.01,0.08,0.8221403509955111,0.2005220368281734,0.180469833145356,0.5013050920704336
1.83,297.63,30.37,9.94,0.0,0.0,0.0,0.14,0.01,0.07,0.82,0.2,0.18,0.5
1.84,297.63,30.37,9.94,0.0,0.0,0.0,0.17,0.02,0.07,0.82,0.2,0.18,0.5
1.85,297.63,30.37,9.94,0.0,0.01,0.0,0.16,0.01,0.08,0.82,0.2,0.18,0.5
1.86,297.63,30.37,9.94,0.0,0.01,0.0,0.15,0.01,0.09,0.82,0.2,0.18,0.5
1.87,297.63,30.31,9.94,0.0,0.01,0.0,0.11,0.01,0.08,0.82,0.2,0.18,0.5
1.88,297.63,30.31,9.94,0.0,0.01,0.0,0.14,0.0,0.08,0.82,0.2,0.18,0.5
1.89,297.63,30.31,9.94,0.0,0.01,0.0,0.14,0.02,0.07,0.82,0.2,0.18,0.5
1.9,297.63,30.31,9.94,0.0,0.005,0.0,0.145,0.02,0.08,0.8221403509955111,0.2005220368281734,0.180469833145356,0.5013050920704336
1.91,297.63,30.31,9.94,0.0,0.0,0.0,0.15,0.02,0.09,0.82,0.2,0.18,0.5
1.92,297.63,30.31,9.94,0.0,0.01,0.0,0.15,0.01,0.09,0.82,0.2,0.18,0.5
1.93,297.63,30.31,9.94,0.0,0.01,0.0,0.17,0.02,0.06,0.82,0.2,0.18,0.5
1.94,297.63,30.31,9.94,0.0,0.01,0.0,0.16,0.01,0.11,0.82,0.2,0.18,0.5
1.95,297.63,30.31,9.94,0.0,0.01,0.0,0.14,0.0,0.09,0.82,0.2,0.18,0.5
1.96,297.63,30.31,9.94,0.0,0.01,0.0,0.12,0.0,0.1,0.82,0.2,0.18,0.5
1.97,297.63,30.31,9.94,0.0,0.0,0.0,0.11,0.01,0.1,0.82,0.2,0.18,0.5
1.98,297.63,30.31,9.94,0.0,0.0,0.0,0.15,0.02,0.07,0.82,0.2,0.18,0.5
1.99,297.63,30.31,9.94,0.0,0.0,0.0,0.16,0.02,0.07,0.82,0.2,0.18,0.5
2.0,297.63,30.31,9.94,0.0,0.0,0.0,0.16,0.01,0.06,0.82,0.2,0.18,0.5
2.01,297.63,30.31,9.94,0.0,0.01,0.0,0.15,0.0,0.14,0.82,0.2,0.18,0.5
2.02,297.63,30.31,9.94,0.01,0.01,0.0,0.14,0.0,0.09,0.82,0.2,0.18,0.5
2.03,297.63,30.31,9.94,0.0,0.0,0.0,0.1,0.01,0.07,0.82,0.2,0.18,0.5
2.04,297.63,30.31,9.94,0.0,0.0,0.0,0.14,0.01,0.1,0.82,0.2,0.18,0.5
2.05,297.63,30.31,9.94,0.0,0.0,0.0,0.14,0.01,0.05,0.82,0.2,0.18,0.5
2.06,297.63,30.31,9.94,0.0,0.0,0.0,0.13,0.01,0.11,0.82,0.2,0.18,0.5
2.07,297.63,30.31,9.94,0.0,0.0,0.01,0.15,0.02,0.09,0.82,0.2,0.18,0.5
2.08,297.63,30.31,9.94,0.0,0.0,0.0,0.17,0.0,0.11,0.82,0.2,0.18,0.5
2.09,297.63,30.31,9.94,0.0,0.0,0.0,0.16,0.0,0.1,0.82,0.2,0.18,0.5
2.1,297.63,30.31,9.94,0.0,0.0,0.0,0.155,0.0,0.095,0.8221403509955111,0.2005220368281734,0.180469833145356,0.5013050920704336
2.11,297.63,30.31,9.94,0.0,0.0,0.0,0.15,0.0,0.09,0.82,0.2,0.18,0.5
2.12,297.63,30.31,9.94,0.0,0.0,0.0,0.14,0.02,0.07,0.82,0.2,0.18,0.5
2.13,297.63,30.31,9.94,0.0,0.005,0.0,0.13,0.01,0.09,0.8221403509955111,0.2005220368281734,0.180469833145356,0.5013050920704336
2.14,297.63,30.31,9.94,0.0,0.01,0.0,0.12,0.0,0.11,0.82,0.2,0.18,0.5
2.15,297.63,30.31,9.94,0.0,0.0,0.0,0.12,0.01,0.06,0.82,0.2,0.18,0.5
2.16,297.63,30.31,9.94,0.0,0.0,0.0,0.13,0.01,0.1,0.82,0.2,0.18,0.5
2.17,297.63,30.31,9.94,0.0,0.0,0.0,0.15,0.01,0.09,0.82,0.2,0.18,0.5
2.18,297.63,30.31,9.94,0.0,0.0,0.0,0.14,0.01,0.05,0.82,0.2,0.18,0.5
2.19,297.63,30.31,9.94,0.0,0.0,0.0,0.15,0.02,0.08,0.82,0.2,0.18,0.5
2.2,297.63,30.31,9.94,0.01,0.0,0.0,0.16,0.02,0.1,0.82,0.2,0.18,0.5
2.21,297.63,30.31,9.94,0.005,0.0,0.0,0.16,0.015,0.1,0.8221403509955111,0.2005220368281734,0.180469833145356,0.5013050920704336
2.22,297.63,30.31,9.94,0.0,0.0,0.0,0.16,0.01,0.1,0.82,0.2,0.18,0.5
2.23,297.63,30.31,9.94,0.0,0.01,0.0,0.14,0.0,0.1,0.82,0.2,0.18,0.5
2.24,297.63,30.31,9.94,0.0,0.0,0.0,0.14,0.01,0.1,0.82,0.2,0.18,0.5
2.25,297.63,30.31,9.94,0.0,0.0,0.0,0.15,0.01,0.1,0.82,0.2,0.18,0.5
2.26,297.63,30.31,9.94,0.0,0.0,0.0,0.14,0.02,0.06,0.82,0.2,0.18,0.5
2.27,297.63,30.31,9.94,0.0,0.0,0.0,0.13,0.01,0.09,0.82,0.2,0.18,0.5
2.28,297.63,30.31,9.94,0.0,0.0,0.0,0.13,0.02,0.06,0.82,0.2,0.18,0.5
2.29,297.63,30.31,9.94,0.0,0.0,0.0,0.14,0.01,0.09,0.82,0.2,0.18,0.5
2.3,297.63,30.31,9.94,0.0,0.0,0.0,0.15,0.0,0.1,0.82,0.2,0.18,0.5
2.31,297.63,30.31,9.94,0.0,0.0,0.0,0.15,0.0,0.1,0.8221403509955111,0.2005220368281734,0.180469833145356,0.5013050920704336
2.32,297.63,30.31,9.94,0.0,0.0,0.0,0.15,0.0,0.1,0.82,0.2,0.18,0.5
2.33,297.63,30.31,9.94,0.0,0.0,0.0,0.17,0.01,0.07,0.82,0.2,0.18,0.5
2.34,297.63,30.31,9.94,0.0,0.0,0.0,0.16,0.02,0.1,0.82,0.2,0.18,0.5
2.35,297.63,30.31,9.94,0.0,0.01,0.0,0.13,0.0,0.07,0.82,0.2,0.18,0.5
2.36,297.63,30.31,9.94,0.0,0.0,0.0,0.12,0.0,0.1,0.82,0.2,0.18,0.5
2.37,297.63,30.31,9.94,0.0,0.01,0.0,0.13,0.0,0.06,0.82,0.2,0.18,0.5
2.38,297.63,30.31,9.94,0.0,0.0,0.0,0.17,0.01,0.09,0.82,0.2,0.18,0.5
2.39,297.63,30.31,9.94,0.0,0.01,0.0,0.15,0.03,0.09,0.82,0.2,0.18,0.5
2.4,297.63,30.31,9.94,0.0,0.0,0.0,0.15,0.01,0.11,0.82,0.2,0.18,0.5
2.41,297.63,30.31,9.94,0.0,0.0,0.0,0.14,0.01,0.11,0.82,0.2,0.18,0.5
2.42,297.63,30.31,9.94,0.0,0.0,0.0,0.14,0.02,0.09,0.82,0.2,0.18,0.5
