0.21,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.02,0.0,0.72,0.09,0.09,0.68
0.22,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.05,0.0,0.72,0.09,0.09,0.68
0.23,272.63,0.56,14.87,0.0,0.0,0.0,0.03,0.05,0.0,0.72,0.09,0.09,0.68
0.24,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.02,0.02,0.72,0.09,0.09,0.68
0.25,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.03,0.02,0.72,0.09,0.09,0.68
0.26,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.03,0.01,0.72,0.09,0.09,0.68
0.27,272.63,0.56,14.87,0.0,0.0,0.0,0.03,0.05,0.04,0.72,0.09,0.09,0.68
0.28,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.01,0.02,0.72,0.09,0.09,0.68
0.29,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.04,0.03,0.72,0.09,0.09,0.68
0.3,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.05,0.0,0.72,0.09,0.09,0.68
0.31,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.03,0.03,0.72,0.09,0.09,0.68
0.32,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.05,0.01,0.72,0.09,0.09,0.68
0.33,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.04,0.03,0.72,0.09,0.09,0.68
0.34,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.03,0.02,0.72,0.09,0.09,0.68
0.35,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.02,0.0,0.72,0.09,0.09,0.68
0.36,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.04,0.02,0.72,0.09,0.09,0.68
0.37,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.04,0.02,0.72,0.09,0.09,0.68
0.38,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.04,0.02,0.72,0.09,0.09,0.68
0.39,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.04,0.02,0.72,0.09,0.09,0.68
0.4,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.04,0.0,0.72,0.09,0.09,0.68
0.41,272.63,0.56,14.87,0.0,0.0,0.0,0.03,0.05,0.04,0.72,0.09,0.09,0.68
0.42,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.03,0.02,0.72,0.09,0.09,0.68
0.43,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.02,0.03,0.72,0.09,0.09,0.68
0.44,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.02,0.02,0.72,0.09,0.09,0.68
0.45,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.04,0.02,0.72,0.09,0.09,0.68
0.46,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.04,0.01,0.72,0.09,0.09,0.68
0.47,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.04,0.02,0.72,0.09,0.09,0.68
0.48,272.63,0.56,14.87,0.0,0.0,0.0,0.03,0.04,0.0,0.72,0.09,0.09,0.68
0.49,272.63,0.56,14.87,0.0,0.0,0.0,0.025,0.045,0.0,0.72108243609099,0.0901353045113737,0.0901353045113737,0.6810223007526017
0.5,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.05,0.0,0.72,0.09,0.09,0.68
0.51,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.03,0.03,0.72,0.09,0.09,0.68
0.52,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.04,0.01,0.72,0.09,0.09,0.68
0.53,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.04,0.02,0.72,0.09,0.09,0.68
0.54,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.03,0.01,0.72,0.09,0.09,0.68
0.55,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.03,0.0,0.72,0.09,0.09,0.68
0.56,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.04,0.04,0.72,0.09,0.09,0.68
0.57,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.05,0.0,0.72,0.09,0.09,0.68
0.58,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.04,0.02,0.72,0.09,0.09,0.68
0.59,272.63,0.56,14.87,0.0,0.0,0.0,0.03,0.02,0.02,0.72,0.09,0.09,0.68
0.6,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.05,0.0,0.72,0.09,0.09,0.68
0.61,272.63,0.56,14.87,0.0,0.0,0.0,0.005,0.05,0.0,0.72108243609099,0.0901353045113737,0.0901353045113737,0.6810223007526017
0.62,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.05,0.0,0.72,0.09,0.09,0.68
0.63,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.04,0.02,0.72,0.09,0.09,0.68
0.64,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.04,0.0,0.72,0.09,0.09,0.68
0.65,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.04,0.01,0.72,0.09,0.09,0.68
0.66,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.04,0.02,0.72,0.09,0.09,0.68
0.67,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.03,0.03,0.72,0.09,0.09,0.68
0.68,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.04,0.02,0.72,0.09,0.09,0.68
0.69,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.03,0.0,0.72,0.09,0.09,0.68
0.7,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.03,0.0,0.72,0.09,0.09,0.68
0.71,272.63,0.56,14.87,0.0,0.0,0.0,0.005,0.03,0.005,0.72108243609099,0.0901353045113737,0.0901353045113737,0.6810223007526017
0.72,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.03,0.01,0.72,0.09,0.09,0.68
0.73,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.03,0.01,0.72,0.09,0.09,0.68
0.74,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.04,0.02,0.72,0.09,0.09,0.68
0.75,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.03,0.0,0.72,0.09,0.09,0.68
0.76,272.63,0.56,14.87,0.01,0.0,0.0,0.0,0.04,0.04,0.72,0.09,0.09,0.68
0.77,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.05,0.0,0.72,0.09,0.09,0.68
0.78,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.03,0.04,0.72,0.09,0.09,0.68
0.79,272.63,0.56,14.87,0.0,0.0,0.0,0.005,0.025,0.025,0.72108243609099,0.0901353045113737,0.0901353045113737,0.6810223007526017
0.8,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.02,0.01,0.72,0.09,0.09,0.68
0.81,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.03,0.03,0.72,0.09,0.09,0.68
0.82,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.03,0.02,0.72,0.09,0.09,0.68
0.83,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.03,0.01,0.72,0.09,0.09,0.68
0.84,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.05,0.03,0.72,0.09,0.09,0.68
0.85,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.05,0.01,0.72,0.09,0.09,0.68
0.86,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.02,0.01,0.72,0.09,0.09,0.68
0.87,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.04,0.01,0.72,0.09,0.09,0.68
0.88,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.02,0.01,0.72,0.09,0.09,0.68
0.89,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.02,0.03,0.72,0.09,0.09,0.68
0.9,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.01,0.0,0.72,0.09,0.09,0.68
0.91,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.03,0.01,0.72,0.09,0.09,0.68
0.92,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.03,0.01,0.72,0.09,0.09,0.68
0.93,272.63,0.56,14.87,0.0,0.0,0.0,0.03,0.04,0.01,0.72,0.09,0.09,0.68
0.94,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.03,0.0,0.72,0.09,0.09,0.68
0.95,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.03,0.03,0.72,0.09,0.09,0.68
0.96,272.63,0.56,14.87,0.0,0.0,0.0,0.03,0.04,0.0,0.72,0.09,0.09,0.68
0.97,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.02,0.0,0.72,0.09,0.09,0.68
0.98,272.63,0.56,14.87,0.0,0.0,0.0,0.03,0.03,0.0,0.72,0.09,0.09,0.68
0.99,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.03,0.01,0.72,0.09,0.09,0.68
1.0,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.02,0.01,0.72,0.09,0.09,0.68
1.01,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.04,0.05,0.72,0.09,0.09,0.68
1.02,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.045,0.025,0.72108243609099,0.0901353045113737,0.0901353045113737,0.6810223007526017
1.03,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.05,0.0,0.72,0.09,0.09,0.68
1.04,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.04,0.05,0.72,0.09,0.09,0.68
1.05,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.03,0.01,0.72,0.09,0.09,0.68
1.06,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.03,0.04,0.72,0.09,0.09,0.68
1.07,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.04,0.0,0.72,0.09,0.09,0.68
1.08,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.04,0.02,0.72,0.09,0.09,0.68
1.09,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.03,0.02,0.72,0.09,0.09,0.68
1.1,272.63,0.56,14.87,0.0,0.01,0.0,0.02,0.03,0.02,0.72,0.09,0.09,0.68
1.11,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.05,0.01,0.72,0.09,0.09,0.68
1.12,272.63,0.56,14.87,0.0,0.0,0.0,0.005,0.045,0.005,0.72108243609099,0.0901353045113737,0.0901353045113737,0.6810223007526017
1.13,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.04,0.0,0.72,0.09,0.09,0.68
1.14,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.04,0.03,0.72,0.09,0.09,0.68
1.15,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.03,0.03,0.72,0.09,0.09,0.68
1.16,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.02,0.04,0.72,0.09,0.09,0.68
1.17,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.05,0.0,0.72,0.09,0.09,0.68
1.18,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.02,0.02,0.72,0.09,0.09,0.68
1.19,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.04,0.0,0.72,0.09,0.09,0.68
1.2,272.63,0.56,14.87,0.01,0.0,0.0,0.01,0.05,0.03,0.72,0.09,0.09,0.68
1.21,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.07,0.05,0.72,0.09,0.09,0.68
1.22,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.05,0.0,0.72,0.09,0.09,0.68
1.23,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.03,0.02,0.72,0.09,0.09,0.68
1.24,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.03,0.0,0.72,0.09,0.09,0.68
1.25,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.02,0.02,0.72,0.09,0.09,0.68
1.26,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.04,0.06,0.72,0.09,0.09,0.68
1.27,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.04,0.01,0.72,0.09,0.09,0.68
1.28,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.04,0.0,0.72,0.09,0.09,0.68
1.29,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.01,0.0,0.72,0.09,0.09,0.68
1.3,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.025,0.02,0.72108243609099,0.0901353045113737,0.0901353045113737,0.6810223007526017
1.31,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.04,0.04,0.72,0.09,0.09,0.68
1.32,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.02,0.0,0.72,0.09,0.09,0.68
1.33,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.05,0.0,0.72,0.09,0.09,0.68
1.34,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.05,0.03,0.72,0.09,0.09,0.68
1.35,272.63,0.56,14.87,0.0,0.0,0.0,0.04,0.04,0.03,0.72,0.09,0.09,0.68
1.36,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.03,0.05,0.72,0.09,0.09,0.68
1.37,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.05,0.03,0.72,0.09,0.09,0.68
1.38,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.03,0.0,0.72,0.09,0.09,0.68
1.39,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.05,0.01,0.72,0.09,0.09,0.68
1.4,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.03,0.0,0.72,0.09,0.09,0.68
1.41,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.03,0.02,0.72,0.09,0.09,0.68
1.42,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.04,0.01,0.72,0.09,0.09,0.68
1.43,272.63,0.56,14.87,0.0,0.0,0.0,0.015,0.035,0.03,0.72108243609099,0.0901353045113737,0.0901353045113737,0.6810223007526017
1.44,272.63,0.56,14.87,0.0,0.0,0.0,0.03,0.03,0.05,0.72,0.09,0.09,0.68
1.45,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.05,0.0,0.72,0.09,0.09,0.68
1.46,272.63,0.56,14.87,0.0,0.0,0.0,0.03,0.05,0.03,0.72,0.09,0.09,0.68
1.47,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.04,0.0,0.72,0.09,0.09,0.68
1.48,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.02,0.0,0.72,0.09,0.09,0.68
1.49,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.02,0.0,0.72,0.09,0.09,0.68
1.5,272.63,0.56,14.87,0.0,0.01,0.0,0.01,0.03,0.02,0.72,0.09,0.09,0.68
1.51,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.04,0.0,0.72,0.09,0.09,0.68
1.52,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.04,0.0,0.72,0.09,0.09,0.68
1.53,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.03,0.02,0.72,0.09,0.09,0.68
1.54,272.63,0.56,14.87,0.0,0.01,0.0,0.02,0.04,0.02,0.72,0.09,0.09,0.68
1.55,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.03,0.0,0.72,0.09,0.09,0.68
1.56,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.03,0.0,0.72,0.09,0.09,0.68
1.57,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.04,0.01,0.72,0.09,0.09,0.68
1.58,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.01,0.0,0.72,0.09,0.09,0.68
1.59,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.02,0.03,0.72,0.09,0.09,0.68
1.6,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.03,0.02,0.72,0.09,0.09,0.68
1.61,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.03,0.02,0.72,0.09,0.09,0.68
1.62,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.03,0.0,0.72,0.09,0.09,0.68
1.63,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.03,0.0,0.72108243609099,0.0901353045113737,0.0901353045113737,0.6810223007526017
1.64,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.03,0.0,0.72,0.09,0.09,0.68
1.65,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.04,0.01,0.72,0.09,0.09,0.68
1.66,272.63,0.56,14.87,0.0,0.01,0.0,0.02,0.04,0.02,0.72,0.09,0.09,0.68
1.67,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.04,0.0,0.72,0.09,0.09,0.68
1.68,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.05,0.0,0.72,0.09,0.09,0.68
1.69,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.03,0.01,0.72,0.09,0.09,0.68
1.7,272.63,0.56,14.87,0.0,0.0,0.0,0.03,0.03,0.02,0.72,0.09,0.09,0.68
1.71,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.04,0.0,0.72,0.09,0.09,0.68
1.72,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.02,0.0,0.72,0.09,0.09,0.68
1.73,272.63,0.56,14.87,0.0,0.0,0.0,0.03,0.04,0.0,0.72,0.09,0.09,0.68
1.74,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.04,0.01,0.72,0.09,0.09,0.68
1.75,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.04,0.0,0.72,0.09,0.09,0.68
1.76,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.02,0.06,0.72,0.09,0.09,0.68
1.77,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.02,0.01,0.72,0.09,0.09,0.68
1.78,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.04,0.0,0.72,0.09,0.09,0.68
1.79,272.63,0.56,14.87,0.0,0.01,0.0,0.03,0.02,0.01,0.72,0.09,0.09,0.68
1.8,272.63,0.56,14.87,0.0,0.01,0.0,0.03,0.02,0.01,0.72,0.09,0.09,0.68
1.81,272.63,0.56,14.87,0.0,0.005,0.0,0.015,0.035,0.025,0.72108243609099,0.0901353045113737,0.0901353045113737,0.6810223007526017
1.82,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.05,0.04,0.72,0.09,0.09,0.68
1.83,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.03,0.02,0.72,0.09,0.09,0.68
1.84,272.63,0.56,14.87,0.0,0.0,0.0,0.005,0.035,0.015,0.72108243609099,0.0901353045113737,0.0901353045113737,0.6810223007526017
1.85,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.04,0.01,0.72,0.09,0.09,0.68
1.86,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.04,0.03,0.72,0.09,0.09,0.68
1.87,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.04,0.02,0.72,0.09,0.09,0.68
1.88,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.03,0.01,0.72,0.09,0.09,0.68
1.89,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.03,0.03,0.72,0.09,0.09,0.68
1.9,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.01,0.02,0.72,0.09,0.09,0.68
1.91,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.02,0.03,0.72,0.09,0.09,0.68
1.92,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.03,0.0,0.72,0.09,0.09,0.68
1.93,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.03,0.01,0.72,0.09,0.09,0.68
1.94,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.03,0.005,0.72108243609099,0.0901353045113737,0.0901353045113737,0.6810223007526017
1.95,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.03,0.0,0.72,0.09,0.09,0.68
1.96,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.05,0.02,0.72,0.09,0.09,0.68
1.97,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.01,0.05,0.72,0.09,0.09,0.68
1.98,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.03,0.02,0.72,0.09,0.09,0.68
1.99,272.63,0.56,14.87,0.01,0.0,0.0,0.0,0.03,0.02,0.72,0.09,0.09,0.68
2.0,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.05,0.03,0.72,0.09,0.09,0.68
2.01,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.02,0.01,0.72,0.09,0.09,0.68
2.02,272.63,0.56,14.87,0.0,0.01,0.0,0.03,0.04,0.0,0.72,0.09,0.09,0.68
2.03,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.03,0.02,0.72,0.09,0.09,0.68
2.04,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.04,0.01,0.72,0.09,0.09,0.68
2.05,272.63,0.56,14.87,0.0,0.0,0.0,0.03,0.03,0.01,0.72,0.09,0.09,0.68
2.06,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.03,0.03,0.72,0.09,0.09,0.68
2.07,272.63,0.56,14.87,0.0,0.0,0.0,0.03,0.03,0.04,0.72,0.09,0.09,0.68
2.08,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.05,0.02,0.72,0.09,0.09,0.68
2.09,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.03,0.0,0.72,0.09,0.09,0.68
2.1,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.03,0.01,0.72,0.09,0.09,0.68
2.11,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.02,0.01,0.72,0.09,0.09,0.68
2.12,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.03,0.0,0.72,0.09,0.09,0.68
2.13,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.02,0.0,0.72,0.09,0.09,0.68
2.14,272.63,0.56,14.87,0.0,0.0,0.0,0.03,0.03,0.03,0.72,0.09,0.09,0.68
2.15,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.02,0.01,0.72,0.09,0.09,0.68
2.16,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.04,0.01,0.72,0.09,0.09,0.68
2.17,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.03,0.01,0.72,0.09,0.09,0.68
2.18,272.63,0.56,14.87,0.0,0.0,0.0,0.03,0.04,0.01,0.72,0.09,0.09,0.68
2.19,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.04,0.01,0.72,0.09,0.09,0.68
2.2,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.04,0.0,0.72,0.09,0.09,0.68
2.21,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.03,0.02,0.72,0.09,0.09,0.68
2.22,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.04,0.01,0.72,0.09,0.09,0.68
2.23,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.04,0.0,0.72,0.09,0.09,0.68
2.24,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.04,0.03,0.72,0.09,0.09,0.68
2.25,272.63,0.56,14.87,0.0,0.0,0.0,0.03,0.02,0.01,0.72,0.09,0.09,0.68
2.26,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.03,0.0,0.72,0.09,0.09,0.68
2.27,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.05,0.0,0.72,0.09,0.09,0.68
2.28,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.04,0.04,0.72,0.09,0.09,0.68
2.29,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.02,0.03,0.72,0.09,0.09,0.68
2.3,272.63,0.56,14.87,0.0,0.0,0.0,0.03,0.04,0.0,0.72,0.09,0.09,0.68
2.31,272.63,0.56,14.87,0.0,0.01,0.0,0.03,0.03,0.01,0.72,0.09,0.09,0.68
2.32,272.63,0.56,14.87,0.0,0.0,0.0,0.0,0.03,0.0,0.72,0.09,0.09,0.68
2.33,272.63,0.56,14.87,0.0,0.0,0.0,0.03,0.03,0.01,0.72,0.09,0.09,0.68
2.34,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.02,0.02,0.72,0.09,0.09,0.68
2.35,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.03,0.0,0.72,0.09,0.09,0.68
2.36,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.03,0.01,0.72,0.09,0.09,0.68
2.37,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.05,0.01,0.72,0.09,0.09,0.68
2.38,272.63,0.56,14.87,0.0,0.0,0.0,0.03,0.05,0.0,0.72,0.09,0.09,0.68
2.39,272.63,0.56,14.87,0.0,0.01,0.0,0.02,0.03,0.04,0.72,0.09,0.09,0.68
2.4,272.63,0.56,14.87,0.0,0.005,0.0,0.02,0.02,0.025,0.72108243609099,0.0901353045113737,0.0901353045113737,0.6810223007526017
2.41,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.01,0.01,0.72,0.09,0.09,0.68
2.42,272.63,0.56,14.87,0.0,0.0,0.0,0.03,0.01,0.0,0.72,0.09,0.09,0.68
2.43,272.63,0.56,14.87,0.0,0.0,0.0,0.02,0.01,0.01,0.72108243609099,0.0901353045113737,0.0901353045113737,0.6810223007526017
2.44,272.63,0.56,14.87,0.0,0.0,0.0,0.01,0.01,0.02,0.72,0.09,0.09,0.68
