0.35,258.31,8.31,0.88,0.0,0.0,0.0,0.04,0.01,0.06,0.63,0.06,0.04,0.77
0.36,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.05,0.63,0.06,0.04,0.77
0.37,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.0,0.08,0.63,0.06,0.04,0.77
0.38,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.02,0.06,0.63,0.06,0.04,0.77
0.39,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.03,0.09,0.63,0.06,0.04,0.77
0.4,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.08,0.63,0.06,0.04,0.77
0.41,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.09,0.63,0.06,0.04,0.77
0.42,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.01,0.08,0.63,0.06,0.04,0.77
0.43,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.07,0.63,0.06,0.04,0.77
0.44,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.1,0.63,0.06,0.04,0.77
0.45,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.01,0.07,0.63,0.06,0.04,0.77
0.46,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.06,0.63,0.06,0.04,0.77
0.47,258.31,8.31,0.88,0.0,0.0,0.0,0.025,0.0,0.055,0.6315809309675278,0.0601505648540502,0.0401003765693668,0.7719322489603118
0.48,258.31,8.31,0.88,0.0,0.0,0.0,0.03,0.0,0.05,0.63,0.06,0.04,0.77
0.49,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.02,0.09,0.63,0.06,0.04,0.77
0.5,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.01,0.09,0.63,0.06,0.04,0.77
0.51,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.08,0.63,0.06,0.04,0.77
0.52,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.01,0.09,0.63,0.06,0.04,0.77
0.53,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.02,0.05,0.63,0.06,0.04,0.77
0.54,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.02,0.08,0.63,0.06,0.04,0.77
0.55,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.05,0.63,0.06,0.04,0.77
0.56,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.01,0.08,0.63,0.06,0.04,0.77
0.57,258.31,8.31,0.88,0.0,0.0,0.0,0.0199999999999999,0.01,0.0849999999999999,0.6315809309675278,0.0601505648540502,0.0401003765693668,0.7719322489603118
0.58,258.31,8.31,0.88,0.0,0.0,0.0,0.03,0.01,0.09,0.63,0.06,0.04,0.77
0.59,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.09,0.63,0.06,0.04,0.77
0.6,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.08,0.63,0.06,0.04,0.77
0.61,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.07,0.63,0.06,0.04,0.77
0.62,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.08,0.63,0.06,0.04,0.77
0.63,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.07,0.63,0.06,0.04,0.77
0.64,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.01,0.11,0.63,0.06,0.04,0.77
0.65,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.02,0.09,0.63,0.06,0.04,0.77
0.66,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.03,0.1,0.63,0.06,0.04,0.77
0.67,258.31,8.31,0.88,0.0,0.0,0.0,0.03,0.0,0.09,0.63,0.06,0.04,0.77
0.68,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.01,0.08,0.63,0.06,0.04,0.77
0.69,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.02,0.09,0.63,0.06,0.04,0.77
0.7,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.08,0.63,0.06,0.04,0.77
0.71,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.01,0.05,0.63,0.06,0.04,0.77
0.72,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.0,0.08,0.63,0.06,0.04,0.77
0.73,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.03,0.07,0.63,0.06,0.04,0.77
0.74,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.04,0.09,0.63,0.06,0.04,0.77
0.75,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.01,0.08,0.63,0.06,0.04,0.77
0.76,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.08,0.63,0.06,0.04,0.77
0.77,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.02,0.07,0.63,0.06,0.04,0.77
0.78,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.03,0.06,0.63,0.06,0.04,0.77
0.79,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.01,0.09,0.63,0.06,0.04,0.77
0.8,258.31,8.31,0.88,0.0,0.0,0.0,0.015,0.005,0.09,0.6315809309675278,0.0601505648540502,0.0401003765693668,0.7719322489603118
0.81,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.09,0.63,0.06,0.04,0.77
0.82,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.0,0.08,0.63,0.06,0.04,0.77
0.83,258.31,8.31,0.88,0.0,0.0,0.0,0.03,0.01,0.07,0.63,0.06,0.04,0.77
0.84,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.09,0.63,0.06,0.04,0.77
0.85,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.04,0.05,0.63,0.06,0.04,0.77
0.86,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.0,0.09,0.63,0.06,0.04,0.77
0.87,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.09,0.63,0.06,0.04,0.77
0.88,258.31,8.31,0.88,0.0,0.0,0.0,0.0199999999999999,0.01,0.09,0.6315809309675278,0.0601505648540502,0.0401003765693668,0.7719322489603118
0.89,258.31,8.31,0.88,0.0,0.0,0.0,0.03,0.02,0.09,0.63,0.06,0.04,0.77
0.9,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.01,0.08,0.63,0.06,0.04,0.77
0.91,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.08,0.63,0.06,0.04,0.77
0.92,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.01,0.05,0.63,0.06,0.04,0.77
0.93,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.01,0.07,0.63,0.06,0.04,0.77
0.94,258.31,8.31,0.88,0.0,0.0,0.0,0.03,0.01,0.09,0.63,0.06,0.04,0.77
0.95,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.0,0.05,0.63,0.06,0.04,0.77
0.96,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.07,0.63,0.06,0.04,0.77
0.97,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.06,0.63,0.06,0.04,0.77
0.98,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.01,0.06,0.63,0.06,0.04,0.77
0.99,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.02,0.09,0.63,0.06,0.04,0.77
1.0,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.02,0.07,0.63,0.06,0.04,0.77
1.01,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.01,0.08,0.63,0.06,0.04,0.77
1.02,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.08,0.63,0.06,0.04,0.77
1.03,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.02,0.06,0.63,0.06,0.04,0.77
1.04,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.07,0.63,0.06,0.04,0.77
1.05,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.02,0.07,0.63,0.06,0.04,0.77
1.06,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.0,0.04,0.63,0.06,0.04,0.77
1.07,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.03,0.09,0.63,0.06,0.04,0.77
1.08,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.04,0.04,0.63,0.06,0.04,0.77
1.09,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.0,0.07,0.63,0.06,0.04,0.77
1.1,258.31,8.31,0.88,0.0,0.0,0.0,0.03,0.0,0.09,0.63,0.06,0.04,0.77
1.11,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.01,0.08,0.6315809309675278,0.0601505648540502,0.0401003765693668,0.7719322489603118
1.12,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.02,0.07,0.63,0.06,0.04,0.77
1.13,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.01,0.06,0.63,0.06,0.04,0.77
1.14,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.09,0.63,0.06,0.04,0.77
1.15,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.08,0.63,0.06,0.04,0.77
1.16,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.02,0.08,0.63,0.06,0.04,0.77
1.17,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.01,0.09,0.63,0.06,0.04,0.77
1.18,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.0,0.09,0.63,0.06,0.04,0.77
1.19,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.0,0.08,0.6315809309675278,0.0601505648540502,0.0401003765693668,0.7719322489603118
1.2,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.0,0.07,0.63,0.06,0.04,0.77
1.21,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.01,0.07,0.63,0.06,0.04,0.77
1.22,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.0,0.08,0.63,0.06,0.04,0.77
1.23,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.03,0.08,0.63,0.06,0.04,0.77
1.24,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.0,0.09,0.63,0.06,0.04,0.77
1.25,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.01,0.06,0.63,0.06,0.04,0.77
1.26,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.09,0.63,0.06,0.04,0.77
1.27,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.01,0.07,0.63,0.06,0.04,0.77
1.28,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.07,0.63,0.06,0.04,0.77
1.29,258.31,8.31,0.88,0.0,0.0,0.0,0.015,0.005,0.07,0.6315809309675278,0.0601505648540502,0.0401003765693668,0.7719322489603118
1.3,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.01,0.07,0.63,0.06,0.04,0.77
1.31,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.01,0.07,0.63,0.06,0.04,0.77
1.32,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.02,0.07,0.63,0.06,0.04,0.77
1.33,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.02,0.07,0.63,0.06,0.04,0.77
1.34,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.01,0.09,0.63,0.06,0.04,0.77
1.35,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.06,0.63,0.06,0.04,0.77
1.36,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.02,0.09,0.63,0.06,0.04,0.77
1.37,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.02,0.09,0.63,0.06,0.04,0.77
1.38,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.01,0.06,0.63,0.06,0.04,0.77
1.39,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.015,0.06,0.6315809309675278,0.0601505648540502,0.0401003765693668,0.7719322489603118
1.4,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.02,0.06,0.63,0.06,0.04,0.77
1.41,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.02,0.07,0.63,0.06,0.04,0.77
1.42,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.08,0.63,0.06,0.04,0.77
1.43,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.01,0.07,0.63,0.06,0.04,0.77
1.44,258.31,8.31,0.88,0.0,0.0,0.0,0.03,0.01,0.07,0.63,0.06,0.04,0.77
1.45,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.09,0.63,0.06,0.04,0.77
1.46,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.08,0.63,0.06,0.04,0.77
1.47,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.0,0.09,0.63,0.06,0.04,0.77
1.48,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.0,0.09,0.63,0.06,0.04,0.77
1.49,258.31,8.31,0.88,0.0,0.0,0.0,0.005,0.01,0.075,0.6315809309675278,0.0601505648540502,0.0401003765693668,0.7719322489603118
1.5,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.02,0.06,0.63,0.06,0.04,0.77
1.51,258.31,8.31,0.88,0.0,0.0,0.0,0.04,0.01,0.08,0.63,0.06,0.04,0.77
1.52,258.31,8.31,0.88,0.0,0.0,0.0,0.025,0.01,0.065,0.6315809309675278,0.0601505648540502,0.0401003765693668,0.7719322489603118
1.53,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.01,0.05,0.63,0.06,0.04,0.77
1.54,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.08,0.63,0.06,0.04,0.77
1.55,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.0,0.08,0.63,0.06,0.04,0.77
1.56,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.02,0.07,0.63,0.06,0.04,0.77
1.57,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.01,0.04,0.63,0.06,0.04,0.77
1.58,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.08,0.63,0.06,0.04,0.77
1.59,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.09,0.63,0.06,0.04,0.77
1.6,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.01,0.05,0.63,0.06,0.04,0.77
1.61,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.07,0.63,0.06,0.04,0.77
1.62,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.05,0.63,0.06,0.04,0.77
1.63,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.04,0.08,0.63,0.06,0.04,0.77
1.64,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.01,0.08,0.63,0.06,0.04,0.77
1.65,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.06,0.63,0.06,0.04,0.77
1.66,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.05,0.63,0.06,0.04,0.77
1.67,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.06,0.63,0.06,0.04,0.77
1.68,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.0,0.08,0.63,0.06,0.04,0.77
1.69,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.01,0.09,0.63,0.06,0.04,0.77
1.7,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.01,0.07,0.63,0.06,0.04,0.77
1.71,258.31,8.31,0.88,0.0,0.0,0.0,0.015,0.005,0.075,0.6315809309675278,0.0601505648540502,0.0401003765693668,0.7719322489603118
1.72,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.08,0.63,0.06,0.04,0.77
1.73,258.31,8.31,0.88,0.0,0.0,0.0,0.04,0.0,0.07,0.63,0.06,0.04,0.77
1.74,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.03,0.12,0.63,0.06,0.04,0.77
1.75,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.01,0.06,0.63,0.06,0.04,0.77
1.76,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.01,0.07,0.63,0.06,0.04,0.77
1.77,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.08,0.63,0.06,0.04,0.77
1.78,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.01,0.09,0.63,0.06,0.04,0.77
1.79,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.08,0.63,0.06,0.04,0.77
1.8,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.07,0.63,0.06,0.04,0.77
1.81,258.31,8.31,0.88,0.0,0.0,0.0,0.03,0.0,0.08,0.63,0.06,0.04,0.77
1.82,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.0,0.08,0.63,0.06,0.04,0.77
1.83,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.02,0.1,0.63,0.06,0.04,0.77
1.84,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.01,0.08,0.63,0.06,0.04,0.77
1.85,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.02,0.07,0.63,0.06,0.04,0.77
1.86,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.09,0.63,0.06,0.04,0.77
1.87,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.02,0.08,0.63,0.06,0.04,0.77
1.88,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.06,0.63,0.06,0.04,0.77
1.89,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.07,0.63,0.06,0.04,0.77
1.9,258.31,8.31,0.88,0.0,0.0,0.0,0.005,0.005,0.075,0.6315809309675278,0.0601505648540502,0.0401003765693668,0.7719322489603118
1.91,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.01,0.08,0.63,0.06,0.04,0.77
1.92,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.03,0.05,0.63,0.06,0.04,0.77
1.93,258.31,8.31,0.88,0.0,0.0,0.0,0.015,0.02,0.0849999999999999,0.6315809309675278,0.0601505648540502,0.0401003765693668,0.7719322489603118
1.94,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.01,0.12,0.63,0.06,0.04,0.77
1.95,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.03,0.05,0.63,0.06,0.04,0.77
1.96,258.31,8.31,0.88,0.0,0.0,0.0,0.03,0.01,0.08,0.63,0.06,0.04,0.77
1.97,258.31,8.31,0.88,0.0,0.0,0.0,0.03,0.0,0.05,0.63,0.06,0.04,0.77
1.98,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.01,0.06,0.63,0.06,0.04,0.77
1.99,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.01,0.09,0.63,0.06,0.04,0.77
2.0,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.09,0.63,0.06,0.04,0.77
2.01,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.02,0.08,0.63,0.06,0.04,0.77
2.02,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.02,0.09,0.63,0.06,0.04,0.77
2.03,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.02,0.07,0.63,0.06,0.04,0.77
2.04,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.08,0.63,0.06,0.04,0.77
2.05,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.01,0.07,0.63,0.06,0.04,0.77
2.06,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.01,0.08,0.63,0.06,0.04,0.77
2.07,258.31,8.31,0.88,0.0,0.0,0.0,0.03,0.0,0.08,0.63,0.06,0.04,0.77
2.08,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.02,0.06,0.63,0.06,0.04,0.77
2.09,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.01,0.1,0.63,0.06,0.04,0.77
2.1,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.0199999999999999,0.095,0.6315809309675278,0.0601505648540502,0.0401003765693668,0.7719322489603118
2.11,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.03,0.09,0.63,0.06,0.04,0.77
2.12,258.31,8.31,0.88,0.0,0.0,0.0,0.03,0.01,0.06,0.63,0.06,0.04,0.77
2.13,258.31,8.31,0.88,0.0,0.0,0.0,0.025,0.01,0.07,0.6315809309675278,0.0601505648540502,0.0401003765693668,0.7719322489603118
2.14,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.01,0.08,0.63,0.06,0.04,0.77
2.15,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.01,0.06,0.63,0.06,0.04,0.77
2.16,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.01,0.1,0.63,0.06,0.04,0.77
2.17,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.07,0.63,0.06,0.04,0.77
2.18,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.01,0.05,0.63,0.06,0.04,0.77
2.19,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.0,0.11,0.63,0.06,0.04,0.77
2.2,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.0,0.06,0.63,0.06,0.04,0.77
2.21,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.0,0.065,0.6315809309675278,0.0601505648540502,0.0401003765693668,0.7719322489603118
2.22,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.0,0.07,0.63,0.06,0.04,0.77
2.23,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.01,0.06,0.63,0.06,0.04,0.77
2.24,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.01,0.08,0.63,0.06,0.04,0.77
2.25,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.08,0.63,0.06,0.04,0.77
2.26,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.08,0.63,0.06,0.04,0.77
2.27,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.08,0.63,0.06,0.04,0.77
2.28,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.06,0.63,0.06,0.04,0.77
2.29,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.01,0.09,0.63,0.06,0.04,0.77
2.3,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.01,0.07,0.63,0.06,0.04,0.77
2.31,258.31,8.31,0.88,0.0,0.0,0.0,0.005,0.01,0.075,0.6315809309675278,0.0601505648540502,0.0401003765693668,0.7719322489603118
2.32,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.01,0.08,0.63,0.06,0.04,0.77
2.33,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.0,0.07,0.63,0.06,0.04,0.77
2.34,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.005,0.075,0.6315809309675278,0.0601505648540502,0.0401003765693668,0.7719322489603118
2.35,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.01,0.08,0.63,0.06,0.04,0.77
2.36,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.04,0.09,0.63,0.06,0.04,0.77
2.37,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.01,0.09,0.63,0.06,0.04,0.77
2.38,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.01,0.06,0.63,0.06,0.04,0.77
2.39,258.31,8.31,0.88,0.0,0.0,0.0,0.03,0.0,0.09,0.63,0.06,0.04,0.77
2.4,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.0,0.07,0.63,0.06,0.04,0.77
2.41,258.31,8.31,0.88,0.0,0.01,0.0,0.01,0.0,0.07,0.63,0.06,0.04,0.77
2.42,258.31,8.31,0.88,0.0,0.0,0.0,0.03,0.0,0.08,0.63,0.06,0.04,0.77
