time,shoulder_flex_angle_filt,shoulder_add_angle_filt,elbow_flex_angle_filt,lumbar_angle_filt,shoulder_flex_vel_filt,shoulder_add_vel_filt,elbow_flex_vel_filt,lumbar_vel_filt,shoulder_flex_acc_filt,shoulder_add_acc_filt,elbow_flex_acc_filt,lumbar_acc_filt
1.27,11.554989653645531,-35.77661706034184,42.35237532009772,-37.42572816605063,-44.12215510704056,-36.902518343270785,116.0825732484208,-30.53344403702786,320.2854399183658,-98.88204338243796,185.79988083136945,45.351321687956144
1.28,11.135885950203683,-36.218349974596414,43.53714170490517,-37.753865861406155,-40.30125449008446,-37.457808421986485,117.92212904922904,-29.35092081783395,374.2517676842086,-38.38003109586949,156.39419550746274,103.31380413367332
1.29,10.754226394453568,-36.65573012451704,44.749140602385566,-38.05802711629541,-35.91899300300987,-37.26382297761177,119.4720010477909,-27.520297398341793,419.30182121495113,24.96455586927564,131.3914278543981,163.31193491299578
1.3,10.414577629825297,-37.079170978317606,45.98577546901544,-38.330641987603194,-31.067958818877006,-36.30701920016433,120.77309537954874,-25.038212022119623,454.61830786126507,89.71691823376572,111.73015888191735,224.41832904556097
1.31,10.12088597125379,-37.47936470508212,47.24440091423612,-38.56450241774821,-25.84981481995921,-34.592238286264966,121.876437642705,-21.91202526588074,479.61189515782104,154.40595534416326,98.2716268643321,285.69883232803977
1.32,9.876435753678367,-37.84751057979577,48.52242674303982,-38.75289492682016,-20.37326112343381,-32.14251003420094,122.84275167820805,-18.15937999228102,493.93912123093713,217.55843882233242,91.77972588298583,346.22828319662364
1.33,9.683808433991208,-38.175523349455574,49.81744285845294,-38.88971245928637,-14.751780702509528,-28.998400534160474,123.74178184489051,-13.80757315049105,497.5146471852675,277.7333645449119,92.902015239381,405.1055255358616
1.34,9.54484251044361,-38.45621690386018,51.127361549753985,-38.969543152850626,-9.101205527755647,-25.216923258252613,124.65134929433843,-8.892765002427417,490.5173491045965,333.55565102867394,102.15217957360306,461.4673910225223
1.35,9.460595061440555,-38.68345964215925,52.45057223613289,-38.987734904439336,-3.537147215408514,-20.87004517114905,125.65614020428316,-3.4590546405059026,473.3898839773646,383.7483736774816,119.89437202240047,514.5014095002277
1.36,9.431306424495215,-38.85229899663099,53.78610246308111,-38.94043571500069,1.8276575740608416,-16.042829708364863,126.84623222608938,2.442547153246948,446.8315171915051,427.16276654539433,146.32985299125247,563.4570506387149
1.37,9.45637017745681,-38.959053606877575,55.13377794128713,-38.82461082653396,6.886031022142643,-10.831267341060947,128.31537426439556,8.755215615734372,411.78416614644243,462.80528476637767,181.4863048571962,607.655348124099
1.38,9.534311099913953,-39.00137258001063,56.4943737413022,-38.63803855882114,11.539006423388008,-5.339851747879366,130.1590438148539,15.41744828385851,369.41179130649454,489.8610995511139,225.21015836321942,646.496807177884
1.39,9.662774147589786,-38.97826208968496,57.86974846015662,-38.37928746536349,15.698384059409426,0.32103481716631604,132.47231508766842,22.364209036627937,321.0734484254626,507.7134911666818,277.1622102648401,679.467545639414
1.4,9.838527643849792,-38.89008024042031,59.26295328622107,-38.04767793459285,19.289123333503067,6.037859643340326,135.3475796716293,29.528051268440855,268.2904989979202,515.9587107478096,336.8167450546174,706.1436665581812
1.41,10.057483868508202,-38.73850165249141,60.67830841010451,-37.64323165976309,22.251502845110576,11.696732012864432,138.8721691755125,36.84019461754026,212.70865517028858,514.4159960291613,403.4642978671935,726.1939047375224
1.42,10.31474000254503,-38.526453621165274,62.12144014216562,-37.16661250109765,24.542980923701315,17.18618087235487,143.12593576585513,44.23153344389088,156.0557050733225,503.13254586655,476.2181129021873,739.380629629276
1.43,10.604641973323341,-38.25802599752852,63.59927335950264,-36.619062189740816,26.139692000974183,22.399850487669493,148.17885147824555,51.63355955848057,100.09591942937529,482.38338040480795,554.0242641854817,745.5593212946179
1.44,10.920873149938798,-37.93835715732916,65.11997545841822,-36.00233410399416,27.037519227494336,27.23905042990513,154.08869033620343,58.97918635715087,46.5822750290004,452.66613467149534,635.6753157846712,744.6766639646966
1.45,11.256569078785299,-37.57349860052683,66.69284976237635,-35.31862801579177,27.252691019420947,31.615101387196034,160.89885845116373,66.20346630534874,-2.7922598057516415,414.69095009323826,719.8273094522417,736.7674224766274
1.46,11.60445854430351,-37.17026088600046,68.32817825473646,-34.57052829064905,26.821858760878925,35.45142481165852,168.6364362554861,73.2441984558199,-46.443052993900295,369.36573804393373,805.0197819312658,721.9502802365073
1.47,11.957030209067304,-36.73604377576081,70.03701549346205,-33.76094755649353,25.801624609755862,38.685332068472626,177.3104937760692,80.0424271687824,-82.94037917239835,317.7771894532036,889.6984346496308,700.4228233746063
1.48,12.30672295186867,-36.27865365527307,71.83093754648299,-32.893077361309196,24.267502088410712,41.269477305563605,186.91073441493137,86.54283726996243,-111.05285376856214,261.16799252028034,972.240007954693,672.4558546961321
1.49,12.646136807299847,-35.8061115145997,73.72175168757148,-31.970346837173924,22.312307618984068,43.17294744210013,197.40651518055105,92.69405437598988,-129.78638249977024,200.91079491397252,1050.9788528763647,638.3872134459463
1.5,12.968260148347525,-35.326455011282164,75.72117433900942,-30.996389894780567,20.04399802326332,44.38197220813968,208.7462819132481,98.44886191800215,-138.41734986192532,138.47950617933245,1124.2346477979422,598.615263584674
1.51,13.266707487924936,-34.847538372905944,77.84048626321794,-29.975020999014333,17.582986796439666,44.90024678194059,220.85744705501267,103.76434841506577,-136.5188827778307,75.41857958473298,1190.3406770828074,553.5921952013742
1.52,13.535961059789296,-34.37683411125821,80.09017521671315,-28.910219129980806,15.058990148571832,44.74886899888996,233.64672528726618,108.6019997373345,-123.97917789500164,13.310939981719926,1247.6720748730863,503.8172620010714
1.53,13.771608236275924,-33.92124068401307,82.47957712081909,-27.806119120128375,12.607471785880099,43.96590209471281,247.0009293172466,112.9277514400515,-101.01107057351186,-46.254764464653945,1294.6734406036585,449.8300537425593
1.54,13.970565917920794,-33.48690032812988,85.01652722677602,-26.667009181726367,10.365772525684939,42.605582265446245,260.7882146972502,116.71201576578746,-68.1522466055582,-101.71691302582443,1329.885253320312,392.20387734989157
1.55,14.131282359190411,-33.079031280085864,87.7070327339209,-25.497333106841957,8.469026426060351,40.73719777535928,274.8597492989146,119.92969666100107,-26.255749112499696,-151.57301073918643,1351.968549094332,331.5392954607126
1.56,14.253906545323083,-32.70177847551885,90.5549778571719,-24.30169534398866,7.045978483845647,38.443672752658316,289.0517704313143,122.56020422334306,23.52929335103201,-194.41051141078808,1359.727378515542,268.45784762746774
1.57,14.340415274339875,-32.35808657351136,93.56187145095934,-23.084866944570997,6.2148294570936,35.81989405019703,303.18798106675456,124.5874775048438,79.7865029585178,-228.9357860567416,1352.1286276696424,203.59595836559166
1.58,14.394688586931622,-32.049598771792795,96.72664601093872,-21.85179024321297,6.07924039815466,32.970823524187,317.08222666698765,126.00002168204631,140.87014323013696,-254.000711123042,1328.3188638868971,137.59901870382143
1.59,14.422525178844422,-31.776584366516783,100.04551523260015,-20.60758010549403,6.724632521139759,30.009440750715214,330.5413860763481,126.79096242192526,204.9512610150706,-268.6264123930978,1287.6379541643523,71.11561460162798
1.6,14.431590966726903,-31.537897366656004,103.51189535766065,-19.35751966066127,8.214916661617671,27.05456255401478,343.3684041867767,126.9581169857946,270.07099462868,-272.02376809137763,1229.629296440753,4.791867101712373
1.61,14.431296079748643,-31.330967705442625,107.11639334707885,-18.107048648554663,10.589780540757229,24.228585801200715,355.3653908165125,126.50407838812144,334.1997012796202,-263.61034636619655,1154.0465985353958,-60.73415431553849
1.62,14.432598203313395,-31.151825711474203,110.84686256116798,-16.861742854717235,13.862651200337902,21.655198805777292,366.33670961551917,125.43630592404544,395.3003248300987,-243.02352620830797,1060.8572331343232,-124.83798196216436
1.63,14.447733345129638,-30.995159528917952,114.68852419944335,-15.627283577273639,18.019434381226993,19.457104494264193,376.091982847783,123.76721274762345,451.39423101567996,-210.12962519344472,950.2422863295322,-186.91429384854646
1.64,14.489878598444994,-30.854404138439868,118.62415037180294,-14.409416637115287,23.01811251121987,17.75379537695274,384.44894252691375,121.51423905378793,500.6275893165658,-165.02893066842287,822.5934986596458,-246.38247015077442
1.65,14.572755146011463,-30.721859568338758,122.6343024658644,-13.213901065719975,28.78925877051244,16.65941650171972,391.23606541412227,118.6998978990614,541.3362854261064,-108.05660179415973,678.5073684261004,-302.6921660663102
1.66,14.710183340622955,-30.588834849575417,126.6976165654438,-12.046448230397239,35.23749701951386,16.280748154874928,396.29493854359777,115.35177987016925,572.1073110337256,-39.7794771217168,518.7767447439535,-355.3288868186933
1.67,14.915604964690514,-30.445813316995032,130.79112616236273,-10.912652734502535,42.24390698067853,16.7153353122547,399.4823128468726,111.50250272628533,591.834602139399,39.01111472802846,344.3802803298804,-403.8195304959617
1.68,15.201590485955727,-30.28263405427088,134.89061135274025,-9.817916918960252,49.66934189209447,18.04978594674078,400.6718146571614,107.18959281778693,599.7673852397629,127.31038576689073,156.47014004176887,-447.73784342657905
1.69,15.579351103750907,-30.088683685623874,138.97096314593418,-8.767371162787539,57.35859294948342,20.358255468147394,399.75529788199685,102.45528650722326,595.5492424046033,223.91475255871433,-43.64163004904882,-486.70971207603407
1.7,16.05827648390802,-29.853092393617153,143.00655143499097,-7.765792420360956,65.14530237039494,23.701129995671497,396.6438328964799,97.3462419396901,579.2463193831178,327.4398779563771,-254.49767674877896,-520.418196161587
1.71,16.645519227291402,-29.564928036857335,146.9715855602469,-6.817523543615141,72.85749604724882,28.12391700573371,391.2683411750284,91.9131542528259,551.3633712630517,436.3417933830455,-474.51048568454144,-548.60819096544
1.72,17.345646279841304,-29.213382575623616,150.84045721135777,-5.926395933984847,80.32357871045335,33.65634829158021,383.5798968012698,86.21027057717978,512.8466616595917,548.9407676702602,-701.9777678663136,-571.0905937212727
1.73,18.160375700928025,-28.787945671892608,154.5880566127719,-5.095657976234282,87.37861046693045,40.3116972103312,373.5497267614507,80.29480482906969,465.0730958497573,663.4475566169257,-935.0978087051823,-587.745840363297
1.74,19.08841454463346,-28.278561260566143,158.19005445861856,-4.327911549712309,93.87066459521338,48.08630993076349,361.16895087970863,74.2262561959944,409.825365906505,777.991640108477,-1171.9845647238885,-598.5266755925832
1.75,20.125410198844893,-27.67576401394136,161.6231438228894,-3.6250587114394373,99.66705351589907,56.95934883841793,346.44810901287633,68.06563920306674,349.2533054961441,890.651030493545,-1410.6823637771236,-603.4600216552394
1.76,21.264023514990495,-26.97079385876986,164.8652381812878,-2.988260410654176,104.66020368998052,66.89274536536571,329.4165274004616,61.87463716595088,285.82208122728986,999.4832166613305,-1649.1801388698718,-602.6478197299856
1.77,22.49412759560222,-26.155687981350937,167.89562365870083,-2.417908829550688,108.77296138744904,77.83135920795434,310.1215776811848,55.71469452014759,222.2482731633594,1102.5567926867616,-1885.425199920288,-596.2667324279693
1.78,23.80313133105186,-25.223351012844017,170.69506558985424,-1.9136146486068697,111.96312012827187,89.70334105504872,288.62788097621393,49.64606681374943,161.4253058626454,1197.9833079190162,-2117.336618303061,-584.5666163990456
1.79,25.17642183199015,-24.16760527759374,173.24587139680884,-1.4742102031775453,114.22697717129427,102.42069641618521,265.0165056568073,43.72684991936253,106.34006969650346,1283.9488670270302,-2342.8183620793166,-567.8676999485534
1.8,26.597914939837086,-22.983224067385425,175.53191360696292,-1.0977691262544516,115.60175047389434,115.88004873314233,239.38420113624767,38.01201213743209,59.98290734442745,1358.7450039767612,-2559.772372083283,-546.5564311920587
1.81,28.050698181645323,-21.66595182318541,177.53861852149987,-0.7816426573988366,116.16671853935962,129.96360048434912,211.84270154268097,32.55245422745115,25.253420363759272,1420.7983535400238,-2766.1118075229083,-521.0799966941006
1.82,29.51774605395754,-20.212515801458718,179.252927542192,-0.5225123411120409,116.04298270380639,144.54029125060455,182.51812283422365,27.394122942205307,4.8647650542472665,1468.6986481978035,-2959.774712042499,-491.93954765049443
1.83,30.982683567756254,-18.620634206324226,180.663239394024,-0.31645834736659645,115.39179362389682,159.4671515130057,151.5504652920778,22.577203309955596,1.2492467280167423,1501.2245777840321,-3138.7383555411543,-459.6822092396855
1.84,32.43057075277734,-16.88902581582973,181.75934234293146,-0.15904213826487099,114.41142971471132,174.59085013135444,119.09322092177915,18.13541369866854,16.468080309049686,1517.3670645720317,-3301.034492454369,-424.891987447213
1.85,33.84867847871553,-15.017425766621956,182.53234590214345,-0.04540169964861472,113.33266356856006,189.74943186846804,85.31307270361779,14.09542562583857,52.12815866658453,1516.3495284139071,-3444.7657435252954,-388.1797250706869
1.86,35.22722465623941,-13.006611353424502,182.97462137087751,0.0296429196217467,112.41290133478675,204.7742388915793,50.38966047831458,10.476427399739363,109.30855657005411,1497.6447456544724,-3568.1232560095614,-350.1722933563885
1.87,36.56003975401856,-10.858440448278612,183.07975982475105,0.07147643887153197,111.92912794864499,219.49200685807963,14.515377145446406,7.289847075858105,188.49929868993948,1460.9879424227463,-3669.405728316089,-311.50123647346794
1.88,37.845131684462054,-8.5759034969243,182.8425549048282,0.08557056663406983,112.16983623321912,233.72712200026245,-22.104850629940945,4.539245995905396,289.55463845806537,1406.38580797921,-3747.039801639803,-272.79111157393663
1.89,39.08512248635813,-6.163188110384746,182.2590160136342,0.0773648716409642,113.42615857413232,247.30402064634762,-59.25385034042274,2.2203894797421406,411.66273733143356,1334.1211672891332,-3799.6017262807227,-234.6477864445414
1.9,40.287532819161605,-3.6257531982105404,181.32641544646566,0.052149688964471495,115.9824545025106,260.0497069998385,-96.70261807121722,0.3214962152021906,553.3332101053675,1244.753113871981,-3825.840107788799,-197.64696885207312
1.91,41.46489497459929,-0.9704075842859915,180.04337071472847,0.014954446409772032,120.1066347084724,271.79635895284883,-134.2109191473654,-1.1763372971192172,712.4035227270522,1139.1124739182017,-3824.699432042442,-162.32324596692044
1.92,42.634680751048755,1.7946136838166868,178.40996101041793,-0.029555331771267235,126.04052056566069,282.3839854909781,-171.5281333675714,-2.298546064250777,886.0647078853744,1018.2925500115027,-3795.3439634171013,-129.15990832597785
1.93,43.819036931537674,4.65958338670425,176.4278745588937,-0.07716933874461221,133.99054727760824,291.66309315977816,-208.39439864472288,-3.0763534985204464,1070.9063154049163,883.6351765412763,-3737.1815110476628,-98.57982054326025
1.94,45.04432803655053,7.613235264928349,174.10058161992765,-0.12420947668405304,144.11911768125034,299.49731343738466,-244.5420991442221,-3.545894341806414,1262.9799551990595,736.7122076760289,-3649.88646953084,-70.93758055333186
1.95,46.34049324940806,10.642744946303537,171.4335261873621,-0.16759034850190138,156.5369023355333,305.7659380396931,-279.6977333030794,-3.747226189469015,1457.880236931391,579.3026508923925,-3533.4214667340775,-46.51318101616511
1.96,47.740231685811885,13.733746730214659,168.4343280195503,-0.20486161147442658,171.29635992631847,310.3663055149432,-313.58418375661984,-3.7232556557022702,1650.8413794068385,413.36575250084707,-3388.056896759283,-25.50735132633333
1.97,49.27803724584505,16.870393071073277,165.11298548474775,-0.2342311490734245,188.38672074682546,313.2159802829838,-345.92339565297,-3.518607915424665,1836.8472704580104,241.0104340979095,-3214.3875840627643,-8.038717403968164
1.98,50.98911088872982,20.0354619471025,161.48206879693532,-0.2545686443494497,207.73063594009548,314.2546648196016,-376.43945266575344,-3.178470181932037,2010.7523201561985,64.46156792091668,-3013.3458180367406,5.8571297354830945
1.99,52.90818404966388,23.2105153434058,157.55689253445533,-0.26538977455683227,229.18264752520446,313.44578719907435,-404.86202187964176,-2.747440569697696,2167.4100805598155,-113.9763379255557,-2786.210017931267,16.22661538844596
2.0,55.0682918205904,26.376109934955117,153.35565589691927,-0.26682186933037905,252.52958047602186,310.77770983637595,-430.93012034314165,-2.268413714877862,2301.8063160062034,-291.9573991130126,-2534.608336795503,23.195223151969877
2.01,57.49953820269024,29.512058809757807,148.8995390234274,-0.2595524615746357,277.49290002722915,306.2645110763821,-454.39613821616285,-1.7815334819388946,2409.193008936401,-467.1338513492158,-2260.51659007434,26.962660482229612
2.02,60.227897990444205,32.597740783050085,144.21274395378188,-0.2447626910903976,303.73301687512367,299.94629922863874,-475.03003685038334,-1.3232411056929911,2485.219684559046,-637.1960257364116,-1966.2499984870617,27.796262134381895
2.03,63.27410048037987,35.612451565664536,139.32246956066965,-0.2240479779204108,330.85546205915125,291.8890286112506,-492.62362556665084,-0.9254442676500262,2526.058437569678,-799.9120123437945,-1654.4483636748066,26.022794483141823
2.04,66.6526390700645,38.53578881145477,134.25881110093596,-0.19932875014055376,358.4187941278216,282.1837989156207,-506.9948090175527,-0.6148289767628417,2528.5191468730163,-953.1662054609473,-1328.054445680849,22.01886827151783
2.05,70.37094783778414,41.34806093976136,129.05457698584738,-0.17275427734124876,385.9440457403031,270.9456324103428,-517.9916884406791,-0.41233183584730554,2490.1515679503736,-1094.9959274327882,-990.2854795732874,16.200206360628357
2.06,74.42878135272876,44.030707687868855,123.74501796798641,-0.14660281864743596,412.9254670430457,258.3117377583451,-525.4963953020587,-0.33278546611278953,2409.331292275401,-1223.6253513376912,-644.5979496147402,9.010045340097268
2.07,78.81782732397805,46.5667186961164,118.36746714424169,-0.12318134014250451,438.84228070654734,244.43928404716632,-529.4285351474151,-0.3847446897106045,2285.326951218044,-1337.4959863193778,-294.64592789694746,0.9069743961867835
2.08,83.52157341476243,48.94103518809684,112.9608928732555,-0.10472799330491679,463.1711298692587,229.50272349707046,-529.7481231159418,-0.5704957013032824,2118.3465077415767,-1435.2930527561496,55.76652557092518,-7.647469147420603
2.09,88.51543989489149,51.140919119242675,107.56537072833031,-0.09332038037884309,485.398876557476,213.69071565461775,-526.4579005573419,-0.8862450667810902,1909.561010108794,-1515.9671566417496,402.73821879176336,-16.201121210850307
2.1,93.76717916176482,53.15627416894391,102.22148472283446,-0.09079237519598121,505.0353952181055,197.20271913334548,-519.604934388549,-1.3224801419547407,1661.1047630484081,-1578.7507719172609,742.3280822955029,-24.323105120962907
2.11,99.23753202212633,54.97990376380006,96.96967198714937,-0.09866193231617934,521.626004215383,180.24532858071032,-509.2814169249169,-1.8644875711832445,1376.0514871823825,-1623.1691537824602,1070.6158064451727,-31.615025878644182
2.12,104.88111957791183,56.607693018787806,91.8495285670208,-0.11807191803527997,534.763187503852,163.0284440283817,-495.6246034564353,-2.4930120580625985,1058.3666697804629,-1649.0454324245475,1383.7647094152342,-37.72115217395371
2.13,110.64753924305882,58.03870408013056,86.89909679638656,-0.14974554783765173,544.0972788033802,145.76136668713585,-478.8158472047764,-3.1850337328456098,712.8369414241871,-1656.4997718527377,1678.0855743276747,-42.33732236097003
2.14,116.48262448247831,59.27517777761885,82.15415656706045,-0.1939575288526636,549.3458106969023,128.64891923429067,-459.078715763305,-3.91463928790885,344.9779263294051,-1645.9426189609637,1950.1001156724662,-45.21834656044472
2.15,122.329820896718,60.32243858360207,77.64754364102635,-0.2505214944102005,550.3012700358938,111.8876894758207,-436.6761988681726,-4.653959701910772,-39.07740811728021,-1618.0622096360735,2196.602690994724,-46.18371932269812
2.16,128.1316267328585,61.18870438470521,73.40851788313171,-0.3187937927865598,546.8370474673535,95.66249383419893,-411.90704349149945,-5.374145886148821,-432.7073505317357,-1573.806637627483,2414.718866031937,-45.121504591106586
2.17,133.8310440592222,61.88480719382173,69.46220296849256,-0.39769316711564845,538.9114211510837,80.14315143419365,-385.1012778779283,-6.046352994578646,-828.9439804861473,-1514.3609239383168,2601.959471036114,-41.99030565031303
2.18,139.37298777453347,62.42383533444887,65.82911683551639,-0.4857353535240749,526.5694710137417,65.48165078246022,-356.6150103632962,-6.642704443748188,-1220.6262435706108,-1441.1196457689634,2756.268852758316,-36.81928581726894
2.19,144.70560321715178,62.82071150366617,62.5248090423262,-0.58108114653195,509.94287829082737,51.80977944160424,-326.82461076371357,-7.1372078629937254,-1600.5598764184788,-1355.6557908995082,2876.0661291855417,-29.706259281645778
2.2,149.78144911008937,63.09172419829363,59.559617391755836,-0.6815960517440932,489.247623726672,39.2372730828227,-296.12040102909253,-7.50659718339817,-1961.6802929826636,-1259.686592601432,2960.278390162525,-20.813924167958977
2.21,154.55851047854998,63.25403207370765,56.93855188771956,-0.7849192821521682,464.77965477899465,27.850524363457467,-264.89999705136955,-7.731077795760141,-2297.214445602452,-1155.0371690078348,3008.3649530276834,-10.364360064529144
2.22,159.00101542936616,63.325161779975275,54.661309467782914,-0.8885395703104167,436.90864577668293,17.71187479911712,-233.5614544748997,-7.794955060814125,-2600.83767959077,-1043.602837253764,3020.3319739489457,1.3680414738455355
2.23,163.0800396150925,63.3225196546332,52.72241824083521,-0.9898750756701749,406.0700236602208,8.859494824083013,-202.4963777022428,-7.687130318961854,-2866.8217075086654,-927.3109952322134,2996.7369275976143,14.065003875557956
2.24,166.77389212460872,63.262936397063875,51.11150537419458,-1.0863545725362231,372.7554743819077,1.3078392279421884,-172.08315282104962,-7.40145278829995,-3090.1700355526987,-808.0834618577618,2938.6826943867886,27.37390562018352
2.25,170.06828580626882,63.16226162785821,49.813678541640705,-1.175497113924835,337.5021802190555,-4.951352209025254,-142.6804618726973,-6.936920216835208,-3266.7374735572366,-687.8001404277086,2847.8012295605663,40.918161547886946
2.26,172.95630312287162,63.03502222248396,48.81000715197835,-1.254987480592017,300.8810654165897,-9.947555142350149,-114.62122789311628,-6.297725722212307,-3393.3307436434834,-568.264819934934,2726.2270255843127,54.308153891788805
2.27,175.43817521442168,62.89415471111066,48.07808656903078,-1.3227449389619224,263.4843462928099,-13.729522627450127,-88.2071278019191,-5.493152766491296,-3467.7876600882587,-451.1738576777735,2576.560812190534,67.15241021646499
2.28,177.52089674364763,62.75081808342594,47.59266629885853,-1.3769831389422342,225.91269208524275,-16.362980938898012,-63.70379397210908,-4.5373245374807984,-3489.0328723460593,-338.0883955775391,2401.8241609183756,79.06872268166207
2.29,179.21770232701547,62.61428926224916,47.326321701678026,-1.4162593714783702,188.76230454328135,-17.9280406283691,-41.3368057863826,-3.4488180157814576,-3457.1087307613498,-230.41065520612693,2205.405867278516,89.69490876041684
2.3,180.54743204352903,62.49193953942931,47.2501481890623,-1.439511861387805,152.6122180132229,-18.51641020967924,-21.288550390507215,-2.2501565867650943,-3373.180435781692,-129.3647360967222,1991.0011685719937,98.698927421083
2.31,181.53381387172007,62.389286609520084,47.334457065134345,-1.446084274676186,118.01210815743394,-18.228502647089012,-3.6960079784712576,-0.96719811595763,-3239.5152512575987,-35.982212290216836,1762.5450143918758,105.78808629998727
2.32,182.20469016332635,62.31011366861674,47.54945311003427,-1.4357371483688954,85.47087733295172,-17.170524370575546,11.350507879917442,0.3715621281271309,-3059.436185326221,48.90731266817591,1524.1407362654672,110.7171038041247
2.33,182.59121364121148,62.256644506018056,47.865875605694306,-1.4086464791610394,55.44625899073882,-15.45163295750566,23.807649289406204,1.7357524985971793,-2837.2511532477856,124.68066774990722,1279.9855599861091,113.29482446882028
2.34,182.72703610162282,62.22976169781887,48.2555866654274,-1.3653902074987925,28.335653295193826,-13.181243136486986,33.6783910994682,3.093927588778975,-2578.159220776785,190.92070144662605,1034.29446713116,113.38942518142304
2.35,182.6475101703586,62.22925395850989,48.69209333041865,-1.3069237782267844,4.468372591274078,-10.466551729502909,41.01048738699623,4.414389621388946,-2288.136070476502,247.41122708946443,791.2239402359097,110.93199288227503
2.36,182.38892125604087,62.254078417310716,49.150992810514985,-1.2345463212204124,-15.900560558026404,-7.410340989423846,45.89408934827454,5.666005977477272,-1973.801324288271,294.12767443071505,554.7971192193235,105.91839980498938
2.37,181.98776340765724,62.302624017423554,49.610333348195475,-1.1498592534328065,-32.59495724867356,-4.109107020197358,48.45860448622956,6.819001053884563,-1642.2707825561567,331.22389610362154,328.8318559731813,98.40944891785642
2.38,181.48006926977956,62.37296331018486,50.0508863551514,-1.0547192434125967,-45.52028007529558,-0.6515461429022151,48.868891712737394,7.845702031333178,-1300.9969931532269,359.01566164801636,116.87308140021214,88.52930867565308
2.39,180.90080089193057,62.463081523455166,50.45632859912632,-0.9511874964455523,-54.66470406166811,2.8825822286825593,47.320898263336886,8.721220034763439,-957.6018367516888,377.9614372274093,-77.86920277973515,76.46230122244187
2.4,180.28330493765534,62.57107379362139,50.813336196721174,-0.8414772187110781,-60.09842569154745,6.423211838516344,44.03685198857317,9.424050493929256,-619.7049999632696,388.6410945999783,-252.5751232285588,62.448150609609236
2.41,179.65883298929063,62.695303723629884,51.1115948938825,-0.7279009171568627,-61.971259150362755,9.910354151012001,39.260126633881,9.936579178298965,-294.7523034009014,391.7332176738453,-404.8622914861397,46.77583632169045
2.42,179.0561252699953,62.834518833527305,51.34373350515748,-0.6128189130252187,-60.50859075867924,13.294132816705226,33.24989827926221,10.245483293983801,10.152144925557257,387.99167910956396,-532.8244529578095,29.7762314788412
2.43,178.50105429133953,62.987920893430875,51.50518938107622,-0.4985901261779853,-56.00579189224572,16.534500461239773,26.275708438638816,10.342020098363466,288.4060886404956,378.2221436415533,-635.0607466168061,11.813733706156455
2.44,178.01632373667897,63.155191483207936,51.594016359054926,-0.3875258667836392,-48.82121722427928,19.600679129619255,18.612043783253938,10.22219861859884,534.057849521564,363.259120417551,-710.6950864730131,-6.722880805680441
2.45,177.6212173275632,63.33647533544878,51.61064682794631,-0.2818470926912229,-39.36793876655318,22.470372463892875,10.533034507273753,9.88683316603417,741.9401986875383,343.9441356047578,-759.3853741990773,-25.430133526132884
2.46,177.33139247816544,63.532326018291414,51.55762030249703,-0.18364538770753291,-28.104386866666736,25.128802128417984,2.3073635117888367,9.341480339054254,907.7862704869848,321.10553116080274,-781.3224520247156,-43.89979437394004
2.47,177.1587141740252,63.743620224215526,51.439291246357946,-0.09484780326246577,-15.524087021621412,27.56762308158487,-5.8065326050165815,8.596264030340544,1028.3248289704643,295.5403187665349,-777.2189022205368,-61.728849014235834
2.48,177.11112563920605,63.9714482621466,51.26152875892084,-0.017185677166798172,-2.144696092661794,29.78377208604817,-13.564901743003551,7.665595538712302,1101.3526704716778,267.9984324754289,-748.2879906184811,-78.52922903055826
2.49,177.19255387714455,64.21698921491941,51.03142009221911,0.047832427551061284,11.503446750352534,31.778301503788512,-20.742696907196585,6.567798179774549,1125.782470757969,239.1696328032653,-696.2132334447169,-93.93706222687567
2.5,177.40284996024755,64.48137955404471,50.75698873975951,0.09894346996368891,24.88903029048821,33.555246172097725,-27.13713445583197,5.324647753675292,1101.6649498506451,209.67322193870427,-623.1092364524803,-107.62121721880095
2.51,177.7377658605143,64.76558377470674,50.446936037838185,0.13514813343165144,37.49151299767798,35.120565303390116,-32.570756566801755,3.960841833997573,1030.1848195052833,180.05063758841985,-531.4746105187387,-119.29093879928709
2.52,178.18897150655232,65.07027486330789,50.11041291699199,0.1557242489666522,48.812664001864064,36.481194247547734,-36.893974859664034,2.5034120717863604,913.6305843918253,150.76090457310028,-424.1379064860015,-128.7023975956797
2.53,178.7441174663071,65.39573123548473,49.75682579183943,0.16023524302347159,58.387671885375795,37.64423298450449,-39.98708124476586,0.9810945559229619,755.3388747458255,122.17884126848328,-304.1976324382248,-135.66400845564135
2.54,179.38695003868096,65.74175532078551,49.395677789349214,0.1485334795745433,65.79559417914558,38.61628977474015,-41.761719849135545,-0.576326261989333,559.6145820655246,94.59584457829288,-174.95751748763718,-140.04040591768197
2.55,180.09748645175418,66.10761736278394,49.036443804664074,0.12075844846200742,70.66892844302909,39.40298987938719,-42.16182026636712,-2.1386844723943907,331.62863682656337,68.22301414662705,-39.85826651014436,-141.755001096837
2.56,180.85225819035844,66.49202636894407,48.68847542533762,0.07732984021908117,72.70209769885182,40.0086510411222,-41.163997472194886,-3.676095089658814,77.2957951013193,43.19632531146792,97.59289064439481,-140.7910813826287
2.57,181.62463011679696,66.89312856808488,48.36092971634508,0.01893563999437617,71.65865894510988,40.43611982644819,-38.77742770737984,-5.159597138265443,-196.86472299820468,19.583521725090172,233.89351464570294,-137.1914515413975
