time,shoulder_flex_angle_filt,shoulder_add_angle_filt,elbow_flex_angle_filt,lumbar_angle_filt,shoulder_flex_vel_filt,shoulder_add_vel_filt,elbow_flex_vel_filt,lumbar_vel_filt,shoulder_flex_acc_filt,shoulder_add_acc_filt,elbow_flex_acc_filt,lumbar_acc_filt
1.28,50.531044349647836,16.63091882325663,16.56950156335826,-88.55854089731157,15.686634218500092,1.0598748133778753,70.97116700728675,14.07358900215082,-83.61018102194555,-281.2730983745436,454.2293155173876,1132.421338561502
1.29,50.56827104371825,16.564629803623443,17.464297784608924,-88.336775357739,14.947077120580044,-1.9613788356661441,76.19545867265681,26.264907241461295,-141.4219188170307,-343.10039128142205,482.2457071007065,1231.986436372568
1.3,50.593537419967845,16.46776211648117,18.426944599252934,-87.98301104396553,13.69945632149147,-5.58533751328064,81.53548406804794,39.47322689176702,-210.6619916083783,-408.54383047333357,515.7033788622884,1326.579120008213
1.31,50.60514489212295,16.336015423338452,19.453501397296076,-87.48662973656091,11.81813697325112,-9.85283301883229,87.03899057735524,53.6321167110696,-290.5711578463679,-476.6941355517815,555.2103467719829,1414.2651319301679
1.32,50.600340340529826,16.164564846985883,20.540060985999972,-86.8379431344135,9.181893596349475,-14.796298912945954,92.76618055371605,68.65433572314345,-380.05764361744167,-546.5189160023347,601.2215810276614,1493.1706856810067
1.33,50.575187735281986,15.948057268724488,21.68311468993872,-86.02841897483425,5.677768921232482,-20.438153985967077,98.78821111558528,84.43276820254748,-477.7017677279365,-616.8753717205831,654.0067186993681,1561.5182174225695
1.34,50.5244657862727,15.68063050726972,22.87991938192021,-85.05088933569459,1.2050424379840365,-26.789272456062687,105.18510443450946,100.84176712802727,-581.7693570969251,-686.5262768858657,713.62129286187,1617.6608754045349
1.35,50.44160237752004,15.355959515163432,24.12884818533658,-83.89973693665034,-4.320800250543705,-33.84759252261685,112.04310765352723,117.7388847081829,-690.234094538397,-754.1590595722955,779.8826051687948,1660.115034731952
1.36,50.31865626209575,14.967332911259453,25.429706287848912,-82.57105579829708,-10.964214977284644,-41.59691499469232,119.45156407853241,134.96695988366284,-800.8086983133499,-818.4076958347017,852.3512766663638,1687.5901566128882
1.37,50.146355542004656,14.507762050754245,26.783993894670694,-81.06278321097015,-18.765986702586,-50.00594201063151,127.4993784770064,152.35652464491423,-910.9845808931717,-877.8770465412655,930.3193822974456,1699.0153589013976
1.38,49.91420082308606,13.970123445241878,28.195099838602808,-79.37480058873027,-27.739982416258616,-59.02760230129896,136.27117834042872,169.72848377046432,-1018.0793803597156,-931.1691808898373,1012.8059109444632,1693.562127280374
1.39,49.610638647755046,13.347333729999121,29.668411724235483,-77.5090014191024,-37.87039209499221,-68.59870403395544,145.84328901733966,186.8970163626828,-1119.2915093288643,-976.9111552105427,1098.5600991728722,1670.6626725379929
1.4,49.22330793791556,12.63255459786664,31.211331644645224,-75.46932514816815,-49.10957408085839,-78.6399490881249,156.2796529945157,203.67264248470136,-1211.7606309412884,-1013.7836520160206,1186.072968357631,1630.0235274069323
1.41,48.73935883525917,11.819423260567563,32.83319035718886,-73.26175645134236,-61.37661044924992,-89.0563338156525,167.62783170855235,219.8653944028273,-1292.6327569557363,-1040.5498347305236,1273.597157864239,1571.634074367613
1.42,48.145839651780335,10.902302158806739,34.54505718403451,-70.89428992623472,-74.55666291714176,-99.73795115340633,179.91523167418998,235.28802950043448,-1359.1284766165497,-1056.083740161841,1359.1748984534513,1495.7698014096682
1.43,47.43014381853145,9.87653993737889,36.35944761442822,-68.37686080444624,-88.50120086874612,-110.56119768435931,193.14569515524434,249.75922090517895,-1408.6126734795214,-1059.397515179483,1440.6737176829706,1402.990193536156
1.44,46.58050495056985,8.738734255304058,38.28993539638921,-65.72124281686588,-103.02915057444527,-121.39037723442131,207.2965890009953,263.1066622800135,-1438.6639766816897,-1049.666807316797,1515.8292207031186,1294.1312811752316
1.45,45.58652464906502,7.48698593531598,40.35068056383083,-62.94091486692806,-117.92898923701772,-132.0796802474617,222.31651373969032,275.1700250537724,-1447.1421281045446,-1026.253641644053,1582.2940534551697,1170.292979950715
1.46,44.439714651706154,6.121133374917676,42.55588910287368,-60.050898673500875,-132.96177984638987,-142.47550592981807,238.1237388668478,285.8037095591633,-1432.2514311455784,-988.7261581835003,1637.6919386400186,1032.821466767116
1.47,43.13403261278619,4.642956113012862,44.91922359593677,-57.06757004294403,-147.86511381178587,-152.41908244330227,254.6054499763912,294.8793360227812,-1392.5984826250685,-936.8746446618158,1679.675485219859,883.2869422617381
1.48,41.666389304157825,3.056337001292052,47.45318701258259,-54.00844691759048,-162.35789891339695,-161.74932969423656,271.61786960896853,302.2879270014018,-1327.2424774452556,-870.7233772207317,1705.9863162156219,723.4572268752104
1.49,40.0371044969281,1.367373555999342,50.16850370719133,-50.89195781820708,-176.14590128057046,-170.30589993578005,288.987287226173,307.9417395427028,-1235.736515134208,-790.5378749579575,1714.5159427900053,555.2677247989496
1.5,38.25028928730944,-0.4155692852700951,53.07352254501181,-47.73719473608189,-188.92792288984063,-177.93232385247654,306.5120054640114,311.7757129049449,-1118.1585258862053,-696.8272804478254,1703.3657395368123,380.78836483792344
1.51,36.31413419999896,-2.281870682708749,56.17366685817425,-44.563654915000015,-200.40247149787467,-184.47918435364647,323.9651807513171,313.7485059182097,-975.1306671181898,-590.3416948392766,1670.9043497023388,202.18818805354468
1.52,34.24108502390035,-4.218732927450882,59.47095461256635,-41.390976269776516,-210.27475893924023,-189.80723721838118,341.0985075133828,313.843106814211,-807.8263143700419,-472.0644195243978,1615.8208714886603,21.69829755197285
1.53,32.047891942891056,-6.211328544582196,62.96360975586657,-38.23867139172668,-218.26384718846396,-193.7903971779422,357.6466675297363,312.0670073873989,-617.964075702009,-343.1991832229621,1537.1722478792497,-158.42608502770676
1.54,29.75552199948919,-8.243013217893543,66.64578226307576,-35.125865171169586,-224.10975023878112,-196.31851006692585,373.3324405474314,308.45194246725987,-407.78858853125314,-205.15255999081057,1434.4234013114028,-335.9436994673336
1.55,27.38893009696894,-10.295599488452309,70.50738999886595,-32.0710410063137,-227.58029424921233,-197.2998363003159,387.8723498575407,303.05320467090553,-180.03820310300463,-59.51190644855551,1307.4788182314762,-508.6647112405866
1.56,24.976689379082725,-12.34968351791505,74.53409035546986,-29.091800356368996,-228.47753892762879,-196.66317801843803,400.9826979992361,295.948553062092,62.099992168375636,91.98073815860408,1156.7044929256167,-674.4868294730408
1.57,22.550487657389393,-14.385014825384436,78.70738397440316,-26.204640033060535,-226.64356990877297,-194.35959156944352,412.38583369698813,287.2367424737513,315.0470014946798,247.45824101757916,982.9393795451504,-831.4293855380758
1.58,20.144502289619332,-16.380896941330356,83.00484707386332,-23.424751120549974,-221.9654848880108,-190.36363826520818,421.8164820310049,277.03570767671755,574.8994743217067,404.9608153830846,787.4957693394226,-977.664731809264
1.59,17.794671248802985,-18.316605496112714,87.40048337197587,-20.765842796704128,-214.37941519348453,-184.67413917126908,429.02796597749915,265.4804431372492,837.5065374328234,562.4705983929854,572.1482992419543,-1111.546386224614
1.6,15.537882779589362,-20.171809467358308,91.86518169322295,-18.239993639931445,-203.87344881207548,-177.31441363336836,433.7981489337385,252.7206246623994,1098.5541899299792,717.9475995874245,339.11159990764725,-1231.6334262562013
1.61,13.411109769876727,-21.926981203168424,96.36726138217466,-15.857532291834897,-190.48934991592867,-168.3319958177336,435.93493457470237,238.91802367309867,1353.6553123632275,869.3662179511255,91.00689740955565,-1336.710723593227
1.62,11.450517579911205,-23.563781424083412,100.87308483947905,-13.626948647444136,-174.32300277527867,-157.79783824117592,435.28117210425296,224.24376808586211,1598.443158724943,1014.7515119255465,-169.1818157584878,-1425.8047060967508
1.63,9.690575440867413,-25.065406646247478,105.34771493811836,-11.554836090050859,-155.5235435520254,-145.80502557934673,431.7188312284668,208.8755057709234,1828.666073012382,1152.2144151018335,-438.1611366950368,-1498.1944339771367
1.64,8.163201610551393,-26.41688827834109,109.75559474934872,-9.64586469241143,-134.29118069999612,-132.4670354739648,425.1723314109767,192.9945272636443,2040.2811049973018,1279.9851198501426,-712.3899651818276,-1553.4178801995847
1.65,6.896971281134088,-27.60533490715023,114.06122777501528,-7.902784777137233,-110.87374233863304,-117.91559515737035,415.6109334687482,176.78290384445268,2229.5441953947097,1396.443900964094,-988.1481671733394,-1591.273408336076
1.66,5.916413857187969,-28.62011185954929,118.22983854078986,-6.326459767126712,-85.5620257822773,-102.29819307638633,403.050127539928,160.42069530789647,2393.094659631874,1500.1487198924528,-1261.6105816793154,-1611.8165419945851
1.67,5.241422780274645,-29.452954862104672,122.22799572435835,-4.915926857071018,-58.68405918748728,-85.77531299988145,387.5519790524811,144.0832787803158,2528.0318208474937,1589.8590351373798,-1528.9246059597708,-1615.3522162170439
1.68,4.886796711186313,-30.09801736730687,126.02418276076494,-3.668483689628876,-30.598416886063028,-68.51746409229875,369.22442266574063,127.93884591191492,2631.981823709526,1664.5553432927002,-1786.289482742312,-1602.4227906621115
1.69,4.861925771883837,-30.551853743135315,129.5893038997751,-2.5797989120841907,-1.6867573737171522,-50.70208397778978,348.21952237413507,112.14611078099416,2703.152896464096,1723.4540849707396,-2030.0353520834951,-1573.792185014798
1.7,5.170630931323873,-30.813342912202152,132.89711682380513,-1.644044208352631,27.654224755086396,-32.51039285215655,324.7307432153468,96.85226504550796,2740.3776130138663,1766.017667241059,-2256.7001213423414,-1530.426567198897
1.71,5.811158781061343,-30.883559080760055,135.9245860200572,-0.8540451366833789,57.02122509517828,-14.124275264840424,298.98930553756463,82.19121041742957,2743.1410320184605,1791.959475733265,-2463.1022498411376,-1473.472083224695
1.72,6.776328197873727,-30.765597843180608,138.65215400544594,-0.20144784881274894,86.0129158450397,4.2767375746412695,271.2597158602357,68.28209158978801,2711.593947041989,1801.2438717432985,-2646.4076389977618,-1404.2301628363878
1.73,8.053820022319535,-30.46436713569859,141.06393012183048,0.3231014799847026,114.23847053559541,22.518317993263434,241.8345884203545,55.22814549516539,2646.550860729575,1794.0812890960544,-2804.1889614279703,-1324.130966842232
1.74,9.626596135873545,-29.986353218644904,143.14779887436032,0.7297679143752379,141.32580814651234,40.43396528593402,211.02888805844825,43.115875403031225,2549.472686319429,1770.9186588969167,-2934.475949787852,-1234.7055597949302
1.75,11.473430376130105,-29.33937208379473,144.8954516279174,1.029333330945495,166.92934699487193,57.86735229105128,179.17373781603177,32.01455105658092,2422.4345706106305,1732.425494662802,-3035.795392784091,-1137.557395586668
1.76,13.569530708993591,-28.532316426899268,146.30234688678536,1.2330000831067425,190.73707413391696,74.67435527854653,146.60994326818897,21.976028987878358,2268.0796129366518,1679.4760630314374,-3107.1998455862067,-1034.3336939356282
1.77,15.887230039856153,-27.574907628473877,147.3676053766366,1.3521966485947245,212.47675681386292,90.72473824464528,113.68139010641994,13.03488050360334,2089.559614200276,1613.1281441101764,-3148.284347716958,-926.6972634072789
1.78,18.39672200009028,-26.477461101349725,148.09384677626582,1.398389165122832,231.92114808470131,105.90347387959132,80.72847184443205,5.208808758960918,1890.4643187118327,1534.5989488352768,-3159.190745593411,-816.2992925787444
1.79,21.06681795136414,-25.250671961855016,148.48697528538722,1.382902663366793,248.89206797757618,120.11169448434421,48.08170088181772,-1.5006690276364267,1674.740900480042,1445.2388072869917,-3140.599531017927,-704.753586530512
1.8,23.86570222986767,-23.905426347209037,148.55592134790123,1.3167555811059897,263.26327389985255,133.2672765801133,16.05564876662895,-7.107302705716092,1446.6056869674535,1346.5032711058416,-3093.7094226416434,-593.6126725724994
1.81,26.761664196680965,-22.452641928166866,148.3123468478078,1.2105107804017807,274.96206786845227,145.30507254414098,-15.05664932664823,-11.638985779174755,1210.4503007870105,1239.9242848832762,-3020.205226333855,-484.3461386904846
1.82,29.72378783867024,-20.903139350212825,147.77032100217656,1.0741457943081814,283.9696229100359,156.1768110352683,-44.98870474537131,-15.136462201117174,970.7445286139554,1127.0810760793727,-2922.2148043340467,-378.3215024635185
1.83,32.72258233244499,-19.267544574465692,146.9459740137034,0.9169444151023561,290.32004531144736,165.8506950265891,-73.50489541436295,-17.651899761455756,731.938293655797,1009.5713915597008,-2802.256254356222,-276.787839046931
1.84,35.730539992627456,-17.556220470685986,145.85713532496067,0.7474110268796966,294.0982223944163,174.31073179283666,-100.40400960877031,-19.247367067497407,498.3651120746787,888.9836725843771,-2663.1766414476883,-180.86232614117677
1.85,38.72261122839571,-15.779224618265609,144.5229630479935,0.5732083139371383,295.4365361808882,181.55583313195504,-125.52194735603997,-19.9932507456391,274.1493552913889,766.8707107348628,-2508.0838312186575,-91.5197935302451
1.86,41.67658939333461,-13.946289160283232,142.96357083888722,0.4011181797916074,294.51055088472697,187.59872642926155,-148.73353452792216,-19.966648188748582,63.11952136604672,644.7252668339088,-2340.273137901526,-9.585296533495491
1.87,44.57340161451394,-12.066817775062168,141.199658157886,0.23702492885241025,291.533805918892,192.46471796070517,-169.95342635636226,-19.249769022452128,-131.2704564498544,523.9580656227006,-2163.150620543843,64.27033181388119
1.88,47.39730472823596,-10.149894402797885,139.2521495072013,0.0859190321954997,286.75186549992685,196.19034920006084,-189.13609879520266,-17.92837557207358,-306.01006194289926,405.8785031614241,-1980.1549326800389,129.53205442460606
1.89,50.13598825088593,-8.204298294608545,137.14184787278424,-0.048080842903805765,280.43579057796603,198.82198501403212,-206.27494736804192,-16.090289108207426,-458.5896771427519,291.67832402068683,-1794.6796535335632,185.83948727696983
1.9,52.78058880783515,-6.238520221203078,134.889107215029,-0.16169038026748575,272.87520849765474,200.41436970785185,-221.40053343859967,-13.823984676195009,-587.0454672601591,182.41844370875395,-1609.9980019429897,232.98324331601236
1.91,55.32562257875459,-4.260775253808352,132.51352846042366,-0.2524099514790906,264.3711604416149,201.0291831563816,-234.57803679904313,-11.217293026677968,-689.990778256118,79.01901070921689,-1429.1917588422652,270.8990041668137
1.92,57.76884405432226,-2.279008360433603,130.03368304546336,-0.31846615972278486,255.228906415162,200.7336249689274,-245.90399072259916,-8.356223719074904,-766.6335083041498,-17.747275904937887,-1255.0861025629822,299.65958993278133
1.93,60.111040711143175,-0.3008900815017593,127.46686765700922,-0.35874803889011997,245.75086253180095,199.59905003698495,-255.50239084470795,-5.323919024144801,-816.7792753061747,-107.25865117325992,-1090.1918969446065,319.4653179771644
1.94,62.35577408743255,1.6661993140796831,124.82889339810266,-0.3727412137647223,236.2298360112342,197.6996741379659,-263.52028214636226,-2.199743955570859,-840.8205623114003,-189.04469684176715,-936.6567697871471,330.6329536883854
1.95,64.50907818589499,3.6151976166686097,122.13391218227422,-0.36046302480927406,226.9427100679139,195.11136372725946,-270.1229386891808,0.94148624905732,-839.7123716386874,-262.7838676042483,-796.2260840533605,333.5835601479728
1.96,66.57912616256624,5.539399694970821,119.39428271999778,-0.3224011800505635,218.14471429463745,191.910519827294,-275.48875842088563,4.030143480718473,-814.9352476630108,-328.298368405299,-670.2146427121156,328.8295499110351
1.97,68.57587591734551,7.432506001722235,116.6204780049481,-0.2594579449869097,210.06439683887723,188.17306215951993,-279.80400021105174,7.002294326827643,-768.4468292565348,-385.5466626613556,-559.4896871263537,316.9612315180891
1.98,70.51070453461782,9.288677947839258,113.82103572947752,-0.17290125286692082,202.89939327349103,183.9735164657021,-283.2574922215703,9.8000857586603,-702.623358360766,-434.6139240980668,-464.4654557906162,298.63312678044076
1.99,72.3960405947488,11.102596854111159,111.00255254823263,-0.06432344938504593,196.81306423742117,179.38420538751544,-286.03543974803785,12.372018742514307,-620.1927948004749,-475.70076806011383,-385.1092726346467,274.5503133291155
2.0,74.24500226271594,12.86952274763873,108.16972255053611,0.06439228326746864,191.93205031970044,174.47454133455662,-288.3164568235719,14.673120839627531,-524.1613641753779,-509.11061181224403,-320.95883971520846,245.45502147157922
2.01,76.07104783612216,14.585349078894021,105.32541967591462,0.21109840990079431,188.3447689112671,169.31041844734435,-290.26693924404344,16.665029492712883,-417.73549178158885,-535.2360179490702,-271.15012547215673,212.1136861740436
2.02,77.88764417666604,16.246649502415366,102.4708230925858,0.37340357983697836,186.1008544436491,163.9536999959144,-292.03688739407215,18.31599773973293,-304.2411487443286,-554.5443712025956,-234.45497406188497,175.30462508347608
2.03,79.70795722527188,17.85071318315335,99.60558374219474,0.5486888215767646,185.21152110879373,158.4617972603906,-293.7562755183308,19.600833610224182,-187.04265605835465,-567.5632274821356,-209.32732033682143,135.80648297891966
2.04,81.54456767028722,19.395565636941203,96.72802933521992,0.7341213263679365,185.6508062852561,152.88733601119785,-295.5320501348326,20.5007835285494,-69.46295864079553,-574.8656558269026,-193.95668488199212,94.38755287182565
2.05,83.40921384756038,20.879972844342323,93.83540407631588,0.9266679344425647,187.3576338890279,147.2779070250769,-297.44582441626005,21.00336877026863,45.2927032049503,-577.0558701055295,-186.32744939960895,51.79605502541228
2.06,85.31256313365766,22.30342723406967,90.92413833954394,1.1231104631994628,190.23862005680948,141.67589751687146,-299.5523179077982,21.10218250146681,154.2079300447213,-574.755418811896,-184.28227895334715,8.751428166252467
2.07,87.26401246524729,23.66611505059975,87.99014244501923,1.3200648858394533,194.1715292170167,136.11840081890276,-301.87857228269803,20.79665329058654,254.51948829884273,-568.5901692441018,-185.58796739416618,-34.06333729955329
2.08,89.27151817945776,24.968865540169958,85.02911766344772,1.5140060925199066,199.00927689958252,130.63720199437583,-304.4239543736524,20.091779331737914,343.7734186891632,-559.178287752141,-188.00193780265568,-76.00831575443655
2.09,91.34145511186243,26.213083262681593,82.03687664595911,1.7012995634267056,204.58436670221678,125.25883724177929,-307.16093790260845,18.997836065082616,419.87176806536627,-547.1193815901406,-189.33763192425948,-116.49222249057105
2.1,93.4785047952023,27.400665631906712,79.00966469028654,1.8782407801358245,210.71364272783217,120.00472486998744,-310.03663562928534,17.530058519885834,481.10905411483634,-532.9849311322788,-187.527071057042,-154.97697440927416
2.11,95.68557265306397,28.533908481098575,75.94447265065416,2.041102628337841,217.20323553761094,114.8913652615737,-312.9750345272285,15.708298619542562,526.1978588992029,-517.3101046450038,-180.6789641857015,-190.98127190136665
2.12,97.9637342504979,29.615403027305494,72.83933191574744,2.186190434193702,223.85357917763275,109.93060658549577,-315.8798685551157,13.556656936209626,554.2832426199669,-500.5870121955129,-167.13087468119494,-224.08324708907455
2.13,100.3122109073979,30.647928045751375,69.69358175953597,2.3099036627860747,230.46437903965708,105.12997208831095,-318.6380470893137,11.103088004475357,564.945965588008,-483.2594212626119,-145.49413084233578,-253.92222937916688
2.14,102.72837524484208,31.634341344175557,66.50809956346198,2.4088027259226044,236.8394150742013,100.49304362963751,-321.12354256736324,8.378978314185211,558.194796277906,-465.7189247467751,-114.6903731777562,-280.1996826175806
2.15,105.20778745106028,32.57747472584408,63.28548496844559,2.4796788337549214,242.79107201706796,96.01989479913023,-323.20162877082294,5.418696493864378,534.448459132444,-448.30252280066327,-73.97886696294381,-302.6793694907599
2.16,107.74426314780655,33.4800365348759,60.03018998631501,2.5196244147300453,248.1444976185237,91.70756554265938,-324.73335180985714,2.259115937232179,494.5080304977304,-431.29155357738694,-22.973965867799333,-321.1867986668415
2.17,110.32997364004942,34.34452558485144,56.74858850610031,2.5261013518599453,252.74130114920067,87.5505688302305,-325.5801095589498,-1.0608888353290031,439.5208184430739,-414.9118848948541,38.347615627951384,-335.60800899753406
2.18,112.95557898899773,35.1731597902849,53.448980460287515,2.4970041640069875,256.4427174449415,83.54141861832295,-325.6082122570343,-4.500969519573043,370.93695680394313,-399.3352591372227,109.64978408560434,-345.8877433784791
2.19,115.61039373368605,35.96782217136021,50.1415281167984,2.430715313136284,259.1321761673079,79.67116729430565,-324.69329736592886,-8.019851097339604,290.4601010824636,-384.68166758626097,190.25008729497662,-352.0270630205659
2.2,118.2825842045645,36.73002611613731,46.83812443962334,2.3261500447081773,260.717231498616,75.92994003214977,-322.72447562598404,-11.575893183622748,199.99373039958107,-371.02261786171084,279.1422856772721,-354.0804512846459
2.21,120.9593952612158,37.4609008994665,43.552196086965104,2.1827885576670987,261.130823841285,72.30745311475319,-319.6080925075689,-15.127658765836388,101.58463319159412,-358.38514925995355,375.02773172207446,-352.15245516809216
2.22,123.62740301106616,38.16119751744442,40.29844624393211,2.0006938286690024,260.33186191395504,68.79350334782974,-315.27099978187874,-18.634482146717158,-2.634816374385414,-346.75644547247055,476.35458028141875,-346.39391220637776
2.23,126.2727887125036,38.83131394687309,37.09254496815863,1.7805140469649987,258.3051305786713,65.37841623953615,-309.66324547600084,-22.057026816840427,-110.50399919692549,-336.0888923498697,581.3636469465773,-336.99781107491026
2.24,128.88162773137344,39.471338029283615,33.95077692328854,1.5234693090484392,255.06054642993558,62.053441659175355,-302.7601066919937,-25.35782319149215,-219.8894750710786,-326.30542991768505,688.1395600941073,-324.1948355593131
2.25,131.44018620603055,40.08110535805827,30.889658169287166,1.2313229302452406,250.63179925595205,58.811087200890235,-294.5634082277137,-28.501775710921464,-328.73705392252214,-317.3050525657595,794.665719134847,-308.24864372875953
2.26,133.93521708345182,40.660268862733794,27.925534977356012,0.9063384097587657,245.07443257226885,55.64538142111281,-285.1020901321001,-31.456628766204947,-435.11921462560207,-308.96831899793216,898.8814805960893,-289.45093693716586
2.27,136.3542465109212,41.20837627791645,25.074178375676798,0.5512236970410033,238.4634301620048,52.55206142374176,-274.43200869147637,-34.19338129847504,-537.2767403090213,-301.1627438723086,998.7399473066042,-268.1163764619002
2.28,138.68584128373905,41.724951385018166,22.350388274830433,0.16906491874520896,230.89038758387096,49.52868184508448,-262.6349772626331,-36.686640729381345,-633.6536354922338,-293.74795576945564,1092.2647352871054,-244.57740888669358
2.29,140.91984821392322,42.209574837836314,19.76762056667286,-0.23674788684109233,222.460357603085,46.574645034862236,-249.81707520271897,-38.91490809651325,-722.9246086555511,-286.5805208379859,1177.6041378439033,-219.1790644274272
2.3,143.04759691641587,42.66196052605889,17.33764957502939,-0.6626002323478434,213.28846617028123,43.691155021617305,-236.10627424814095,-40.86078785016587,-804.014637492385,-279.5183477849909,1253.0811954046485,-192.27379495448858
2.31,145.06205858327024,43.08202377658681,15.070276739199272,-1.1047349422295496,203.49640067507255,40.88110056656009,-221.64945143139192,-42.511117660242896,-876.1103763230493,-272.4246073669418,1317.2383101547598,-164.21642015730205
2.32,146.95795476999334,43.469938211208216,12.973094542434062,-1.559333353501653,193.20887454623696,38.14887512584966,-206.60887539690907,-43.857015711995494,-938.6634089867256,-265.17111772915365,1368.8752126823229,-135.359250825029
2.33,148.73181196888183,43.82617873415986,11.05131257889216,-2.022593270413061,182.55017173840207,35.50014374124048,-191.1582682395856,-44.893845252752264,-991.3855890035827,-257.6411653512012,1407.0792886919603,-106.04745732601354
2.34,150.38195971023956,44.15154887746715,9.307650393657381,-2.490801274522594,171.6408711895259,32.941568659885775,-175.47855726933463,-45.621098497224224,-1034.236935148078,-249.7317494833375,1431.2475015382904,-76.6147488611244
2.35,151.90847204311646,44.44719155054617,7.742299417455698,-2.96039737012845,160.5948449901307,30.480506761423367,-159.75344001696024,-46.04220431148957,-1067.4067584238476,-241.35525530832976,1441.0993942162931,-47.37942481943295
2.36,153.31305443339647,44.71458308747028,6.352954019917819,-3.4280303868243145,149.5166148958788,28.124692582947183,-144.16489105633298,-46.164266281593484,-1091.2888799771158,-232.44057715362945,1436.6809153034112,-18.640853537356065
2.37,154.59888029203788,44.95551131962819,5.134909489982219,-3.890603036697243,138.49914014893702,25.88192084516862,-128.8887406520863,-45.997739743421626,-1106.4519536607602,-222.93372746143336,1418.3590795742955,9.323573999975183
2.38,155.77038339847715,45.17203917718078,4.081222692862337,-4.345306005356054,127.6220956457829,23.75974188946927,-114.09045279433869,-45.55605802699564,-1113.606027577247,-212.79797949750932,1386.807737846643,36.26097734083623
2.39,156.83301429228538,45.36645599463286,3.1829293227394135,-4.789640919446283,116.9506836757303,21.765182358049888,-99.92122391532139,-44.85521948418322,-1113.566562800837,-202.01360160536498,1342.9849843814923,61.9449792082938
2.4,157.79297016622013,45.5412192280872,2.429310126735713,-5.221432459203092,106.53500520423627,19.90450183842478,-86.51451367825963,-43.91334777308888,-1107.217172521347,-190.57724792994185,1288.1029664702353,86.17714202014109
2.41,158.65690883749676,45.698889662490146,1.8081972533216033,-5.63883025832306,96.40999849794363,18.182994125244598,-73.98310598018452,-42.75023833167869,-1095.472350139838,-178.50107477448887,1223.591072831109,108.7878452876194
2.42,159.43165796762534,45.842063387819806,1.3063109920248013,-6.040301545326073,86.59593434111541,16.604839325120217,-62.4167821152632,-41.38690397278465,-1079.2414206518,-165.81165304605588,1151.0536589750752,129.63661380657084
2.43,160.12393083454563,45.973303854920474,0.9096166249663206,-6.4246157262094306,77.09943876214079,15.173010359461461,-51.880669393297154,-39.84513207688757,-1059.3948774376893,-152.54874562663719,1072.2236135631474,148.61191936398308
2.44,160.7400596415101,46.09507719312019,0.603690900868666,-6.790822287817148,67.91499667149519,13.889234633909885,-42.41430796571967,-38.14706497093079,-1036.7341589581779,-138.76401412552516,988.9131758154738,165.63049093905818
2.45,161.28575660148536,46.20969369809782,0.37408775447853443,-7.138223517966325,59.02687369685921,12.754008874053133,-34.03145680474937,-36.31481380112759,-1011.9657805145274,-124.5197125788667,902.9634772986306,180.63617963925208
2.46,161.76591191055905,46.31925800083637,0.20669329879046086,-7.46634359578555,50.4113793447146,11.76666250840786,-26.720637376757132,-34.370114590893394,-985.6805698459235,-109.88741662106759,816.1943002560913,193.59843446355396
2.47,162.18443628148768,46.42562993225706,0.08806076911682169,-7.774895607747088,42.039382927403366,10.925462636744824,-20.446391234841556,-32.33403329003154,-958.3385673897901,-94.9468259061456,730.3555187478704,204.51045305874007
2.48,162.54415401697068,46.53039753079166,0.005716945136348748,-8.063747995454527,33.878984906624616,10.227751667201339,-15.151206213595819,-30.22672454622346,-930.2599486876849,-79.78466562668437,647.0816192765107,213.3870776231761
2.49,162.8467507251883,46.634863029986796,-0.051567428774976526,-8.332891844507957,25.8982407666551,9.670107233262849,-10.758045804701696,-28.067246749157736,-901.6221143139079,-64.49370044021751,567.8505866730369,220.26250978749454
2.5,163.09277777417242,46.740042038345486,-0.09354960189862573,-8.582410284147342,18.067832487799112,9.248513082520665,-7.173398246691525,-25.87343369849695,-872.4628787410785,-49.17186157663776,493.94829242953284,225.18791952040488
2.51,163.2817134997591,46.84667551104722,-0.12833434817208136,-8.812451090187093,10.363584271977748,8.958529307547979,-4.290746436033468,-23.661821115727797,-842.689480692456,-33.92147598176263,426.43934117137496,228.22902182419202
2.52,163.4120790797228,46.95525353816182,-0.16224502150999437,-9.023203375826695,2.7687243838832902,8.795450581002543,-1.9943474409924746,-21.44762423887574,-812.0929405492021,-18.848575648295643,366.14512233706466,229.46369124933028
2.53,163.48160492623688,47.06604945926514,-0.1997488024685083,-9.214879024726933,-4.724196308434852,8.75444194833621,-0.16320156208491163,-19.244760982666737,-780.3671116755526,-4.06225634665387,313.6295849717311,228.97967821922563
2.54,163.4874414985705,47.17916237941503,-0.24343749098570552,-9.387699278084352,-12.11180652782105,8.830643179435219,1.3249141852493629,-17.065913679175917,-747.1316178885756,10.32595172709097,269.1930110505069,226.87248305418206
2.55,163.4264066683897,47.29456582075673,-0.29406387375479676,-9.541886642840039,-19.3789000764124,9.019234615184518,2.5894744231204383,-14.922621286734147,-711.9577437308204,24.202742938009678,232.8738145273176,223.24343374050954
2.56,163.29526024595958,47.41216000568742,-0.3506323683057078,-9.677662051887857,-26.497949888514317,9.315459772453515,3.7434190098487576,-12.825393204688128,-674.396251740035,37.453767562277115,204.45814710014676,218.19800229818514
2.57,163.09099505013342,47.53182513326969,-0.4105413333125402,-9.795246988192538,-33.42917679059317,9.714602577794523,4.889668550319631,-10.783835479535448,-634.006044484946,49.96447637846886,183.49685514794922,211.84438250452232
