time,shoulder_flex_angle_filt,shoulder_add_angle_filt,elbow_flex_angle_filt,lumbar_angle_filt,shoulder_flex_vel_filt,shoulder_add_vel_filt,elbow_flex_vel_filt,lumbar_vel_filt,shoulder_flex_acc_filt,shoulder_add_acc_filt,elbow_flex_acc_filt,lumbar_acc_filt
1.3,23.404493181933283,-27.719520343002817,31.812777324528973,-44.0568766819335,62.235135349503565,-78.42426525195971,75.76641430928541,-145.11709215315489,770.4686929104778,-335.82553999111957,-266.92683902644717,-904.6688666278284
1.31,24.152076924491574,-28.533881009953994,32.47740622830728,-45.51891757563071,69.91113675811275,-81.55075747226388,72.95856135452081,-154.20398376743506,724.9241844914242,-266.0752894605001,-273.52562192471356,-841.208688781915
1.32,24.984866240769854,-29.387227850090945,33.11406013729523,-47.0817428371317,76.8992121836444,-83.90159057006439,70.25448664900867,-162.62832298568324,666.1072180206975,-188.674588306658,-276.47256053074756,-758.562624846152
1.33,25.892452408940837,-30.270415957030124,33.72616692066008,-48.73830120871291,83.06172842106633,-85.39108198333778,67.68637601602221,-170.1734169986597,594.8100265803014,-104.34950037195152,-276.1966088103516,-656.5600465927105
1.34,26.862504466634086,-31.17286871729546,34.3173641711494,-50.478668328065126,88.27463160180362,-85.94308387655641,65.27757546477137,-176.6202351307709,512.0181058506789,-13.98347724675518,-273.1479239790603,-535.4244096881855
1.35,27.88103413133215,-32.08274847244186,34.89135313047906,-52.29007257006002,92.42961026246682,-85.49308111702048,63.04263501255368,-181.7523604118349,418.8886481838899,81.39335496307706,-267.77915468923334,-395.78835825733177
1.36,28.932711666781547,-32.98717671929003,35.45175896649752,-54.15700087235636,95.43586843737037,-83.99009259089357,60.987670675576396,-185.36111823405204,316.7265122593538,180.6182792181782,-260.52773183822615,-238.69981637582592
1.37,30.001222458679663,-33.87249701109277,36.00200131101231,-56.061380984034514,97.22147388351634,-81.39831967570382,59.11102393182291,-187.2507546013331,206.95839440645375,282.41320027127915,-251.79979499019444,-65.6186015430883
1.38,31.06965207872969,-34.72457176854434,36.54517854055736,-57.98283407199389,97.73425999295982,-77.69849240735046,57.404187676009215,-187.24353200930847,91.10588961521644,385.40466659743777,-241.9563266296449,121.59667278401999
1.39,32.12088614058831,-35.529102672908934,37.083968817070065,-59.89898955809279,96.94227406088855,-72.88887227705285,55.85295841680733,-185.18461017718494,-29.241869051844315,488.1463108888036,-231.30198591954922,320.7113943668989
1.4,33.13801039573424,-36.271963280971356,37.62055041323173,-61.785852525783916,94.83377883608256,-66.9858803634027,54.438766526183436,-180.94658172467365,-152.4553242860629,589.1432578384358,-220.07703581245585,529.1471881768073
1.41,34.10469636300773,-36.939532031033316,38.15654333415627,-63.61821307341906,91.41682814528036,-60.024330290050614,53.14013001671471,-174.4335393769649,-276.8907337239657,686.8779990642848,-208.45264535153882,744.0230819995915
1.42,35.00555837494697,-37.519013925424694,38.69297371185553,-65.37008660373522,86.71845032247703,-52.05725690622852,51.934172823439425,-165.58456121224066,-400.9149656589799,779.8371992161311,-196.52972639972626,962.2048524295017
1.43,35.82646925349244,-37.99873986498644,39.230261883338535,-67.0151741799208,80.78348468593904,-43.15534320006896,50.79814607414289,-154.37651356674553,-522.928357768607,866.5388754342358,-184.34133484613227,1180.3615770880508
1.44,36.55482384100286,-38.36843382136514,39.76823445637811,-68.52733265533746,73.67312593919158,-33.4059593550469,49.71089045534425,-140.8260871225914,-641.3852342104315,945.5593848003139,-171.85853482931168,1395.028215497058
1.45,37.17974219902167,-38.61943967165646,40.30616001109616,-69.88104516089436,65.46323874923031,-22.911838643649237,48.6541795628507,-124.99099998939795,-754.8117755562147,1015.5596611872726,-158.9994950917195,1602.672865079914
1.46,37.69220728927084,-38.74490146532768,40.842807381140055,-71.05188354722868,56.24250958764847,-11.789424646392137,47.61388803812636,-106.97032175795668,-861.8210417908347,1075.3101634704012,-145.64146363782268,1799.7671954699433
1.47,38.08513518267962,-38.739893010455134,41.37652471720379,-72.0169553602463,46.11050502428954,-0.1669327614942063,46.58093423724996,-86.90389401169656,-961.1250571586683,1123.7140304830418,-131.63515465667757,1982.858458010887
1.48,38.35337910955735,-38.601494824314706,41.90533678139722,-72.75532873542656,35.17570496816718,11.8178241372496,45.551954991758706,-64.97084505841498,-1051.5439730612782,1159.8279830798303,-116.82098414188572,2148.641401385145
1.49,38.493671784580336,-38.328818578286764,42.427057186099994,-73.24842913736228,23.55357590472484,24.019790928762493,44.529679469329736,-41.38721910376521,-1132.0124276170272,1182.8805685860239,-101.04651132267642,2294.0284009430325
1.5,38.50451325280898,-37.922981087347516,42.939411612967625,-73.48040212407906,11.364743147542548,36.289148193119836,43.522979937381756,-16.40276214248451,-1201.5833142006563,1192.2874058870732,-84.18438488318809,2416.21612960251
1.51,38.38601387246284,-37.38703158109519,43.4401674641769,-73.43843633195306,-1.2666872167285612,48.47385346600137,42.54658903376972,9.703072078988116,-1259.4292529353663,1187.6631583994679,-66.1500583086884,2512.747162008021
1.52,38.13970386931521,-36.725837397043314,43.9272649419083,-73.11304077102072,-14.214616281978294,60.422187055257325,41.620485574189246,36.62581311776825,-1304.8421258142484,1168.830035020643,-46.91852912874277,2581.565009635242
1.53,37.7683220877757,-35.945934325162966,44.39894424884315,-72.49827044724955,-27.352221506919136,71.98524615536157,40.7689635643908,64.04126146261007,-1337.2310855498931,1135.8226937311447,-26.53937309132352,2621.0612301872534
1.54,37.27559707785127,-35.05534858740114,44.85386346818138,-71.59189445150214,-40.55299114643686,83.01933510793009,40.01941150850364,91.6112572270167,-1356.1194787122913,1088.889496735101,-5.149386315564825,2630.113436321686
1.55,36.666033482487045,-34.0633978530318,45.291201724344994,-70.39550110922667,-53.69152100725716,93.38820516676978,39.4008408810168,118.9898021931565,-1361.1411342555214,1028.4901379380678,17.01778470542097,2608.1132418457332
1.56,35.94471584891229,-32.98047877900333,45.710742448946235,-68.91453564331063,-66.64408345871492,102.96510375319093,38.942213338469514,145.8293984539423,-1352.0364589491116,955.2897314464459,39.625555525609876,2554.983422506092
1.57,35.117140536172386,-31.817848344001888,46.11293198481482,-67.15826706185032,-79.2889907010714,111.63460061835286,38.67062549209838,171.7874612612384,-1328.6487520820413,870.1495121643624,62.2322785524286,2471.1838271488004
1.58,34.189084413055426,-30.587405745720474,46.498909359936576,-65.13968257485881,-91.50678504384399,119.29416623344088,38.60941748822487,196.53266159247067,-1290.9211044043175,774.1143552992928,84.29337272415316,2357.705846543977
1.59,33.16651664332348,-29.301480892312103,46.87050385889139,-62.87530966489452,-103.1802978940379,125.8554857722326,38.77627694506065,219.75105545042254,-1238.894182620424,668.3973698314174,105.16785982455318,2216.0555244162256
1.6,32.05555716376766,-27.972634590174255,47.23019801240997,-60.384967874104,-114.19462589821941,131.24549991306338,39.181412733077046,241.15186197428065,-1172.7051234835587,554.3618612552971,124.12930966214611,2048.225670885281
1.61,30.8624826139365,-26.613474468223625,47.58105480595071,-57.691454321738156,-124.4370769201951,135.4071710732227,39.825873495586244,260.47276093513454,-1092.587673820251,433.5009909978988,140.381042775327,1856.6576053379483
1.62,29.59377762291499,-25.236489545749976,47.926609251211,-54.82016884555153,-133.79714007608274,138.2999803413013,40.70008360323934,277.48459189842544,-998.8736182128133,307.41548399546883,153.07528673893304,1644.1934067005968
1.63,28.256226650981297,-23.853905208770133,48.27072593013434,-51.798686397796914,-142.16653281878553,139.90016608286592,41.7826644245987,291.9953519577448,-891.9954384304627,177.78975238875924,161.3358356044346,1414.0197775791842
1.64,26.857039169070834,-22.477559265294964,48.6174256551525,-48.65628586541437,-149.43937411484032,140.20071980851344,43.03960146830454,303.85340610076554,-772.4900520108744,46.36681281518818,164.28362645573884,1169.6048288189495
1.65,25.403998961804835,-21.11879875138343,48.97068592728714,-45.42344577698743,-155.51252625880002,139.2111583175952,44.423808293113076,312.94984351358096,-641.0033856195345,-85.07762184604675,161.06452718113755,914.629257529913
1.66,23.905626848897626,-19.7883962963577,49.33422134350412,-42.13131836390027,-160.28613910629554,136.95709333465385,45.87512635779923,319.21993396306306,-498.2954557588484,-214.76149725633923,150.8785295922226,652.913520272397
1.67,22.37134518223411,-18.496484156807238,49.71125143103861,-38.81119412328272,-163.66441985851569,133.4796208690067,47.32078653919915,322.6436602739533,-345.2455585624667,-340.9228459832638,133.0094656278001,388.3426906819959
1.68,20.811632105349474,-17.252503514166378,50.104264493867355,-35.49396935822875,-165.55663946193417,128.8345524384835,48.676343297115324,323.2453252658212,-182.85711485820366,-461.8459258605965,106.85431452413368,124.79073524062996
1.69,19.238153750323715,-16.065166306444162,50.514786873192755,-32.20962913050618,-165.87837372303446,123.09150924471257,49.847076878226595,321.0922537494787,-12.261678932694831,-575.8867165073528,71.95114765884345,-133.95405875158173
1.7,17.66386327210429,-14.942426724963529,50.943167485161005,-28.98675764862664,-164.55296394211652,116.33289855075482,50.72984303640776,316.2926317208621,165.27839864097564,-681.4974355690584,28.004766537325843,-384.26081240814693
1.71,16.10305684816558,-13.891459534831435,51.388387551813175,-25.8520873385709,-161.5131688202079,108.65278910580514,51.215334035913806,308.9925451701979,348.3691609787125,-777.2497507091216,-25.090871606048985,-622.7233369130456
1.72,14.57137845672139,-12.918642549826396,51.847905047769785,-22.830096729719905,-156.70296715448475,100.15569972032685,51.19069973348155,299.37229941815593,535.486570499112,-861.8563785351068,-87.23427753698256,-846.2214884181038
1.73,13.085767331619746,-12.029540882659637,52.31754252779178,-19.942665875023586,-150.07945994074132,90.95531226096409,50.542463828266996,287.64211612167196,724.9808080763463,-934.190777344299,-158.1028434855434,-1051.9752787366713
1.74,11.664344404979229,-11.228890974813758,52.79142568614273,-17.20879636551603,-141.61481141881302,81.17311764637269,49.1596584146018,274.0373186471265,915.0837189054982,-993.304656893953,-237.1446647940751,-1237.5906177013287
1.75,10.326236702668302,-10.52058286287545,53.2619782626646,-14.644401154554316,-131.2981617236554,70.93700110492206,46.93709021104398,258.8131270503202,1103.9196955584437,-1038.4430456406149,-323.57624421157846,-1401.0957825532541
1.76,9.091341450407175,-9.90763964012221,53.71997681719294,-12.262167436846164,-119.13743944315861,60.37977119768322,43.77864464226383,242.23919117933067,1289.5201905224208,-1069.0566745393369,-416.3863914179625,-1540.967949381014
1.77,7.980034462851702,-9.392193607944888,54.154666536252485,-10.071493790809276,-105.16100073136829,49.63763607239824,39.600529608838976,224.59399426857286,1469.8419398769747,-1084.8114571917106,-514.3464553446997,-1656.1493749075762
1.78,7.012830095455844,-8.975459172352872,54.55393673194565,-8.078500749833337,-89.41902276901858,38.84863020779666,34.33435949228036,206.15925975782127,1642.7888601757322,-1085.594869630632,-616.0268439354754,-1746.0530770196515
1.79,6.21000250048561,-8.657703120359859,54.90455218051059,-6.286111979706256,-71.98458327564332,28.15099559269463,27.929981806036075,187.21449098449537,1806.2374558916401,-1071.5190601251077,-719.8196007037303,-1810.5581224201087
1.8,5.591180001457579,-8.438213500708741,55.192434076476914,-4.69420136793955,-52.95436432276335,17.681522865641004,20.35795390997224,168.03176699380057,1958.065448997697,-1042.9205508568841,-823.966625471725,-1849.9948828247884
1.81,5.174925948487448,-8.31526891628089,55.40298229568597,-3.2997996377205605,-32.44892763763059,7.57386036714946,11.611585242001055,148.87090821417632,2096.183219499065,-1000.3564298520645,-926.5929536510143,-1865.1208606554324
1.82,4.978320327458295,-8.286110584906277,55.521428996768734,-2.0973526427569644,-10.612519593830894,-2.043197778121744,1.7084713692614055,129.97511346457233,2218.567530049169,-944.5969736804369,-1025.7443497543463,-1857.0879050874823
1.83,5.016556596780429,-8.346920005536418,55.53321243938527,-1.0790223278280122,12.387623243373302,-11.047429683840498,-9.308540490420384,111.56715507989475,2323.296903015816,-876.6146894801158,-1119.428331521213,-1827.401834096154
1.84,5.3025677020163196,-8.492805435821294,55.42435929915309,-0.2350204866469425,36.36248327066809,-19.32489083316819,-21.37099937696743,93.84620230879055,2408.58792803611,-797.5698188680373,-1205.6576255382727,-1777.8756430653673
1.85,5.846694019212574,-8.717800601312444,55.181863695729035,0.4460350699808102,61.10298636137889,-26.77158304497527,-34.38513974800732,76.9853250497304,2472.831705302774,-708.792405980661,-1282.4949672790453,-1710.5776117195019
1.86,6.656404206098758,-9.014879077890185,54.7940515556919,0.9767525047627201,86.38222760691961,-33.295059836636675,-48.2328215318791,61.12971097639122,2514.629577127433,-611.7610966247896,-1348.0981009823017,-1627.7757157184024
1.87,7.73607773528212,-9.37598759317922,54.25091971365784,1.3705965269124405,111.95816965190505,-38.815936965763285,-62.773112000359255,46.39560970798169,2532.827269698382,-508.0789043083006,-1400.7638097174847,-1531.879805371437
1.88,9.086855396113041,-9.792101072937355,53.544440219326916,1.6415275166137424,137.57677126544883,-43.26927381243306,-77.84448172463199,32.86999845126158,2526.5465597105062,-399.44625040033594,-1438.9698143386859,-1425.3830308012646
1.89,10.706561427355844,-10.253301625323525,52.66882158420185,1.803658432992798,162.97549127471373,-46.605789060642785,-93.26756885324447,20.61094500961437,2495.2135973302047,-287.6316581281324,-1461.4134217707247,-1310.8039708263163
1.9,12.589698312056063,-10.74888283491398,51.62072010752507,1.8709377515974468,187.88710205356847,-48.79287308626912,-108.8484491316352,9.648626720260308,2438.5830577142797,-174.4405515317441,-1467.0458771397778,-1190.6308631908641
1.91,14.727512743698135,-11.267479766390721,50.39939592104501,1.8568654814425847,212.0437377146834,-49.815359753989846,-124.38233399854066,-0.013051802585341655,2356.7573572959786,-61.682678593379656,-1455.1014786006604,-1067.2692389099882
1.92,17.108128959107546,-11.79722400091357,49.00680995115559,1.7742479498092614,235.18109522512344,-49.67602211340768,-139.65760621913518,-8.394312877607852,2250.200256904909,48.86125992149623,-1425.120645337699,-942.9941366878338
1.93,19.716743615964937,-12.325921897990312,47.447659582126555,1.6349955635245983,257.04270199891994,-48.39575985285716,-154.46009225157593,-15.536913942110845,2119.7442795262027,155.47314038041733,-1376.966284305765,-819.9079186956515
1.94,22.535874744767906,-12.841253145785306,45.729352380845896,1.4499662100093986,277.3841611781504,-46.01345134080822,-168.57746321282173,-21.501200377607443,1966.5914936250376,256.530426309206,-1310.832975298842,-699.9045312284942
1.95,25.545656082508977,-13.330985584725589,43.86191877446907,1.2288554029690186,295.9772857802681,-42.58544961280881,-181.80365213801576,-26.36289949134962,1792.3073505124232,350.5379500796741,-1227.2486817830415,-584.6408582014559
1.96,28.7241673321204,-13.78320130934491,41.857866021057916,0.9801327584878339,312.6140350742911,-38.18470962912119,-193.94317434208142,-30.209755151345277,1598.8074128927349,436.15774356190855,-1127.0688911001657,-475.5156077843631
1.97,32.04779059581456,-14.186528212010527,39.73197714874647,0.7110229569098753,327.11017079842105,-32.89954334785505,-204.81524011550476,-33.13810268773375,1388.3369679323107,512.2361982451657,-1011.4632863959179,-373.6559586102618
1.98,35.49158338098445,-14.530370465052874,37.501059739980796,0.427528048794167,339.3085569401114,-26.83200937884602,-214.25755463766714,-35.24948100997024,1163.4436781726192,577.8278574685427,-881.8952481624916,-279.9119778781581
1.99,39.029659124869696,-14.805130977011634,35.18365049304795,0.13448683712300774,349.08203451928017,-20.09595489552941,-222.12970868879145,-36.64737361250307,926.9435835620686,632.215185441851,-740.0946699490448,-194.858615136385
2.0,42.63556705634101,-15.002418633357852,32.79968239840669,-0.16433385763884437,356.33581187131847,-12.814738728703583,-228.31607520920755,-37.43416248752639,681.8809240034569,674.923720052354,-588.0247452342664,-118.80487813391869
2.01,46.28266432469111,-15.11523316610828,30.370122116091913,-0.46612194696096565,361.00932102905614,-5.118675754994598,-232.72814063042048,-37.708369229269294,431.48240043061253,705.7320987657266,-427.8435357952581,-51.80961599070847
2.02,49.94447458750298,-15.138120804995774,27.916585721807873,-0.7688832046149133,363.0775016595902,2.8577465897209136,-235.30621575096126,-37.56224614785118,179.10663005700326,724.6765482707751,-261.861261890786,6.296825367795394
2.03,53.595028573659846,-15.067294448348385,25.460941392109813,-1.0712913734271265,362.55148533880777,10.978819015403648,-236.0204882562746,-37.07976739802312,-71.81032512804752,732.0495472135788,-92.49435769832505,55.885946150064925
2.04,57.209183431516195,-14.90071294703116,23.02490782303149,-1.3725318351127829,359.4786644769413,19.11065911928562,-234.8713972474119,-36.33505638065324,-317.81237117683156,728.3925050512687,77.78259095245599,97.50041238794631
2.05,60.76291883701841,-14.638115205018792,20.629657243003795,-1.672145194186058,353.942141700493,27.12428213940996,-231.88932878319096,-35.39127141651814,-555.4826640669354,714.4824457073261,246.48586715436164,131.82040836158302
2.06,64.2336087693008,-14.281006145746474,18.295431832943528,-1.9698766832164136,346.059566736667,34.898612878063545,-227.13364988169047,-34.299957346171595,-781.5036232025423,691.3128387173639,411.1714320749959,159.62812382799265
2.07,67.6002684755378,-13.832593147296896,16.04118224923501,-2.265536671306104,335.98137865538,42.32335544250524,-220.69111610658123,-33.10085668673477,-992.7164970820784,660.0688788044985,569.4823744310484,181.77149218430426
2.08,70.84377640572293,-13.297673268709827,13.884236771431548,-2.55887678298126,323.88848155276975,49.30163746106528,-212.67370424729882,-31.822160662298508,-1186.1792839837387,622.0976728161501,719.1939041527858,199.12827814504607
2.09,73.94707083885457,-12.682473405468704,11.840009318006883,-2.8494852476174803,309.98939129168315,55.752348097189646,-203.2159362004768,-30.48116817049969,-1359.221817740801,578.8739459333202,858.25487481923,212.57156562011733
2.1,76.8953206481574,-11.99444732966291,9.921754088750122,-3.136704140029776,294.5168996596062,61.612094546438,-192.47177254594362,-29.085309861640678,-1509.4968609311738,531.9620221655267,984.8249258654297,222.93762033288507
2.11,79.67606929370098,-11.242035282786397,8.14037378749959,-3.4195701821241964,277.7243101972358,66.83670971240888,-180.6111641320035,-27.633485246069856,-1635.0261047129864,482.9749625579592,1097.306464101269,230.99700014048096
2.12,82.27935079640567,-10.434393298797865,6.504287175433967,-3.69677979370249,259.88130694426326,71.40225427260197,-167.8163569768199,-26.11765331261538,-1734.2400552436213,433.53185366727917,1194.3708505610286,237.42966247801274
2.13,84.6977762078442,-9.581100666073542,5.019360084787864,-3.9666781451407758,241.26952340893845,75.30546912675318,-154.27804978647725,-24.524611679202682,-1806.010889806438,385.21432449600076,1274.9783185100332,242.80467684477418
2.14,86.92658897956744,-8.69185483550455,3.6889020248092543,-4.227271109861172,222.17788416841458,78.56364894284675,-140.19150431804889,-22.837895889939965,-1849.6774896845427,339.52342854085776,1338.391316672127,247.56499519324774
2.15,88.96368766565473,-7.776163611357149,2.5137282200575015,-4.476258270585559,202.89779562451355,81.21392377537869,-125.75270671350457,-21.03972914494313,-1865.0619993047244,297.83805592472095,1384.1811433917662,252.01756915897815
2.16,90.80961455974537,-6.8430446019267555,1.4922844571811658,-4.711084526100247,183.7182655501454,83.31195305467112,-111.1546729351332,-19.1129534665867,-1852.4774196944659,261.3760365795147,1412.2279075313834,256.32893511206
2.17,92.46750915783524,-5.900741663093437,0.6208296342303081,-4.929007394704599,164.92103313698493,84.93005411022448,-96.58398377948768,-17.042875981464576,-1812.7259159832934,231.15905788965406,1422.7140156511944,260.5262208554407
2.18,93.94302572963007,-4.956467472092758,-0.10633142057448372,-5.127176828187681,146.77579226142984,86.15480523382892,-82.21762495654895,-14.818968494869239,-1747.0877003762116,207.98244885747522,1416.1115379926148,264.5033661494029
2.19,95.244214757372,-4.0161804730420165,-0.6965742988338876,-5.302724235164136,129.53559058384673,87.08418052966209,-68.22019579127512,-12.436364674627098,-1657.300540324424,192.39077853364736,1393.1639440312415,268.0321975572147
2.2,96.38136855422258,-3.0844032964531602,-1.1586515161429052,-5.45285744963019,113.43248584156983,87.82428985991214,-54.74153669380269,-9.89710672766248,-1545.530132913183,184.660081055196,1354.8628185107336,270.7778604617943
2.21,97.36683199995852,-2.1640884243014638,-1.5023711542500142,-5.574958542569685,98.6735382428915,88.48581151698086,-41.914811153088586,-7.2111022002274066,-1414.3317770326871,184.78735608836996,1302.4202682188406,272.3179910960267
2.22,98.21478001540727,-1.2565353995901916,-1.7382700305156105,-5.666681627137979,85.43721417285724,89.18021731806554,-29.855063161190994,-4.396761193739294,-1266.6039608662672,192.487805711686,1237.2378063615377,272.1649120900627
2.23,98.94096410682432,-0.3613623161555921,-1.8772935943275275,-5.726048113124981,73.87027144388632,90.01589916389004,-18.658256199596032,-1.481294580329538,-1105.5346597711123,207.20006162454092,1160.8725540422718,269.79005875645663
2.24,99.56243100374067,0.5234672751613659,-1.930493997682456,-5.751537183564642,64.08519003870101,91.09431234433038,-8.400785725975307,1.4993355641693777,-934.5413049373741,228.09943563227182,1075.001626651076,264.64979180305147
2.25,100.09721704739461,1.4015624904515043,-1.9087565317555335,-5.742169556672607,56.1582046910301,92.5062537129158,0.8605560361661609,4.500811407073218,-757.2055326056155,254.1189978631241,981.3855772623425,256.211726351389
2.26,100.56402253437481,2.27797022998834,-1.8225629435495057,-5.697582828903677,50.12798674591087,94.32839209451957,9.088195861781621,7.471188330312331,-577.2039536044206,283.978057779741,881.8317504943315,243.98070727231254
2.27,100.98187067243144,3.1589906613893444,-1.6817981417516574,-5.618096852692532,45.995012580268344,96.62016385147024,16.263018533049483,10.35193512282398,-398.2362903093607,316.217399660298,778.1583604085188,227.5235864253628
2.28,101.36975616970582,4.051947712009094,-1.4956045727305767,-5.504767684388162,43.721644524247,99.42113844465767,22.38327952567478,13.079253899279436,-223.9523099325948,349.24041376987583,672.1600471922037,206.49200719500882
2.29,101.74628877295716,4.964920328425395,-1.2722862040501033,-5.359428658121613,43.232937821373156,102.74894723828234,27.463247284001515,15.585640047740018,-57.8790368566223,381.3590736519511,565.575592298931,180.6424738870866
2.3,102.12933731769918,5.9064412196743366,-1.0192617013225616,-5.184717125876452,44.4181738591408,106.59785397681644,31.531634134547655,17.801635497090142,96.65024945807238,410.8435451556612,460.05838348520444,149.8530756208959
2.31,102.5356800766307,6.885170624843389,-0.7430641277192858,-4.98408538683281,47.13310589165401,110.93802768902655,34.62987570878758,19.657722945942307,236.56373206217071,435.9740796574861,357.1501230662373,114.13634334830627
2.32,102.9806674120685,7.909553372978799,-0.44938242952465013,-4.76179434774223,51.20288900514417,115.7155587273203,36.81031736764015,21.086304544865097,359.11403050419574,455.09374728610095,258.25816810346566,73.64784114873737
2.33,103.47790296516939,8.987468177732955,-0.14313818104511702,-4.522888547163997,56.42565142768992,120.85323680160128,38.13436274677378,22.023705972400567,461.9350443217503,466.6605096587057,164.63678349568863,28.69022526315543
2.34,104.03894984711835,10.125878760505866,0.17141037922120386,-4.273151370515666,62.576649773587505,126.25208685932274,38.670634453623784,22.412145951853763,543.0913831683716,469.2971183724714,77.37248130327058,-20.28735749739185
2.35,104.6730685111524,11.330497017568,0.49054602346090503,-4.019039601032354,69.41293678645631,131.7936351965354,38.493190484725424,22.201612038507744,601.1192352600874,461.8373566819656,-2.6264849150223166,-72.69452034209033
2.36,105.38699312950014,12.605468978625877,0.8109615069785596,-3.7675969026523632,76.67845696943871,137.342854991268,37.679832479665365,21.351585942039257,635.0576888800493,443.3672175027994,-74.63650075738163,-127.80938667912991
2.37,106.18475330343638,13.953094630505051,1.1296295328669617,-3.5263464103114943,84.10947354193698,142.75171827432052,36.310533893827724,19.832565670840914,644.4697104771544,413.2597298042087,-138.1209673674087,-184.792558796556
2.38,107.06754771402761,15.373592651228785,1.4436830272375467,-3.303163295276362,91.44021981482088,147.86326092417255,34.46600796846418,17.627337286984012,629.4521939747916,371.20230491099665,-192.72887514097923,-242.70490205854114
2.39,108.0336757987914,16.864920578679083,1.7503141919701406,-3.1061289532598315,98.40865969023119,152.51604928545183,32.226427400020626,14.731955896698482,590.634725153254,317.21567023692603,-238.2898459153419,-300.5286328418867
2.4,109.07853266224768,18.422659838714473,2.04669950332515,-2.9433692994769625,104.76223590060535,156.54892209613223,29.67030022319504,11.156403489025415,529.1669476809741,251.66368531157852,-274.8059722208584,-357.1911056763025
2.41,110.19467117775473,20.03997336602583,2.329956124907531,-2.8228805087308113,110.26348109576412,159.80587011516275,26.87349993476105,6.924900159540986,446.69466834219224,175.25358736129184,-302.4408270026988,-411.59062073707975
2.42,111.37193363339301,21.707641319682562,2.597133166504924,-2.752346363258337,114.69536620392661,162.14090861279732,23.908442543572775,2.0758548737128546,345.3250926436671,89.02648398657236,-321.5060494696958,-462.62351883162665
2.43,112.59765336971401,23.4141777275663,2.8452389281935986,-2.738952112204226,117.8662628030751,163.42279504146515,20.843399206776276,-3.3385480295749295,227.58183240950027,-5.661809217598398,-332.4459328102731,-509.21179858105916
2.44,113.85692473268331,25.146027926397167,3.071302821203613,-2.7892003454170538,119.61440163699059,163.5394459302985,17.74193049184825,-9.253120199955461,96.35056818342404,-107.1692062359344,-335.82044818215087,-550.3304802538754
2.45,115.1329374198014,26.887843551024037,3.272468169681856,-2.9087347820499434,119.81171790406681,162.40191338013025,14.662427093893951,-15.590782055198083,-45.18352474487999,-213.60440831449495,-332.2871376609647,-585.033952650822
2.46,116.40736903941732,28.622828727451584,3.4461097032779575,-3.1021780190371535,118.36698545420009,159.94779236568888,11.6577419619576,-22.26399090583964,-193.60527292017085,-322.8716666626705,-322.5822979561499,-612.4805729280954
2.47,117.66082754392683,30.33314819508921,3.5899673972736177,-3.3729891379870063,115.2281563733671,156.1439451149589,8.774900097194042,-29.176449435124315,-345.3444317394077,-432.72209840551744,-307.50185803618615,-631.9548430359008
2.48,118.87333324493524,32.00038547117654,3.702286565986227,-3.723346614555721,110.38383934740729,150.9884477241728,6.054874566695194,-36.22505159752078,-496.75440391815005,-540.8101981438266,-287.8823287764542,-642.8865587365507
2.49,120.02482846943114,33.606037001478285,3.7819529359458723,-4.1540612207143806,103.86386931720338,144.5116863381938,3.532420267620505,-43.30201625860563,-644.1929995754471,-644.754019064262,-264.5821727726726,-644.8664156446289
2.5,121.09570164700658,35.13202661549436,3.8286109839081957,-4.664522593917908,95.73894182621471,136.77655501907327,1.23596038281172,-50.29715356829616,-784.1034168700471,-742.1973721646095,-238.46390890721872,-637.6576586662555
2.51,122.06731177807754,36.56122358809825,3.842754261753089,-5.25268193097266,86.11930760634522,127.87773408100192,-0.81247601693811,-57.100205300989685,-913.0935932190138,-830.872314142338,-210.37723035609824,-621.2034735253458
2.52,122.92249884142713,37.87794723572201,3.8257778292680658,-5.915071930999476,75.15254578022274,117.9400553544039,-2.59726345067133,-63.60319832653034,-1028.0120922936885,-908.6601667512969,-181.14337756986973,-595.6299384205029
2.53,123.64606575160052,39.0684412447236,3.779985265948959,-6.646863750379809,63.020456966918225,107.11598867558979,-4.109131969669496,-69.70275006071223,-1126.0187518659247,-973.6493343559312,-151.54097026351545,-561.2444767730543
2.54,124.22521795603207,40.121301812306896,3.7085458965471854,-7.441959423232504,49.935139931149344,95.58231098410785,-5.345054822992169,-75.30226619523248,-1204.64842168219,-1024.1882618196369,-122.29346532877452,-518.52987497131
2.55,124.64994765318725,41.02784511780459,3.6154015689754666,-8.293117004784397,36.134336577573485,83.53604486410102,-6.308063880726851,-80.31397418188368,-1261.8662672268429,-1058.9319999776242,-94.05837136821555,-468.1340485082118
2.56,124.91335090912033,41.78240155320478,3.505126193265448,-9.192104651580177,21.87614944420188,71.18977634905836,-7.00698464877847,-84.66074074760614,-1296.1133016980536,-1076.8810174376006,-67.41831559503137,-410.8558526222729
2.57,125.01186764492027,42.382526433772696,3.3827448840052954,-10.129878984826368,7.433252812940628,58.76648155533051,-7.45608358091545,-88.27762799776137,-1306.3410308470923,-1077.411110535214,-42.87402534075513,-347.6273364058623
2.58,124.94543654378451,42.8291194925034,3.253522592827279,-11.09678240483753,-6.913267390477075,46.494007553389686,-7.6746223137636385,-91.11315022972772,-1292.034348570543,-1060.293511833353,-20.839254431721297,-279.4929295947493
