time,shoulder_flex_angle_filt,shoulder_add_angle_filt,elbow_flex_angle_filt,lumbar_angle_filt,shoulder_flex_vel_filt,shoulder_add_vel_filt,elbow_flex_vel_filt,lumbar_vel_filt,shoulder_flex_acc_filt,shoulder_add_acc_filt,elbow_flex_acc_filt,lumbar_acc_filt
1.29,129.03026921450723,-2.474547910352021,11.97668955662191,-59.51673622379885,38.53201110148612,5.648177258148749,-219.77966339104066,15.272471229311279,-701.6693256427087,6.239299444489453,2007.9043525195175,13.469772734933759
1.3,129.32802372549648,-2.389247800042811,9.973456891345329,-59.353813222554486,31.707110842324937,5.99359017826031,-199.79487125893473,15.668245522767926,-679.8223672190134,13.813186993457744,1994.5228185549263,13.91917382876219
1.31,129.56507544439313,-2.296842140330925,8.165975637605879,-59.18569852579072,25.204615631991395,6.3405956465157916,-180.1439458494988,16.061195284074042,-652.8273493147193,18.068215358765112,1964.118248231721,14.133537396835747
1.32,129.7451944552501,-2.198764108920091,6.550459785976624,-59.01286102596804,19.067260117590163,6.652316353089187,-160.98310478535782,16.440290715623966,-621.1382830846735,19.221998431400337,1917.8343334780245,13.952275400368265
1.33,129.8723290000389,-2.0968637482398003,5.121642149912731,-58.83587773293043,13.331216202074163,6.896231576980738,-142.4554513250105,16.793965470195676,-585.2797114627432,17.55250971928328,1856.9884403187295,13.23710465224547
1.34,129.95055832226268,-1.9933098611684799,3.872843245029655,-58.65542592334491,8.025800006792915,7.044846009565272,-124.68961744858852,17.11050454073752,-545.8339610891187,13.388537823066965,1783.0448444923081,11.876525303133183
1.35,129.98404871027356,-1.8904852285600078,2.7960620573038018,-58.472272891422215,3.17333428511509,7.076192681353398,-107.79865538295324,17.378425528627517,-503.4275770177909,7.099219497742151,1697.5862556051825,9.789130186355155
1.36,129.9770125343932,-1.7908791904342727,1.8820900131635163,-58.287263640979546,-1.210841891186862,6.974160016021693,-91.87918793425861,17.586841972118684,-458.7172907535607,-0.9170526204895864,1602.2841940195892,6.925692479747847
1.37,129.9336700462841,-1.6969816769704233,1.1206481988304302,-58.10130694245509,-5.118227331754105,6.728638504189992,-77.01082456975695,17.725798546908894,-412.3758680152306,-10.244037779194704,1498.868790626204,3.270021640206882
1.38,129.85821373532585,-1.6111826137295095,0.5005465176980557,-57.91536023416366,-8.546890371984949,6.335488030445003,-63.25584661053508,17.786569303642157,-365.0781698184574,-20.459057021889496,1389.098575326977,-1.1613818790692603
1.39,129.75477509292222,-1.5356802726588075,0.009862145204418095,-57.73041386640529,-11.50109332391901,5.796332316270614,-50.65916115721339,17.761911630166114,-317.4877398581485,-31.14409774348773,1274.7308058083809,-6.320805130612195
1.4,129.62739370128054,-1.472401629288243,-0.36386654798488516,-57.547475167057165,-13.99082631062414,5.118192080082673,-39.24851948202246,17.646270266695257,-270.24420375172144,-41.89632034534363,1157.4928645026152,-12.13183294323859
1.41,129.4799886228074,-1.422937159350993,-0.6334353952430538,-57.36755275150075,-16.031267712955174,4.3129731968234015,-29.03499161284839,17.435927407893068,-223.95173260922024,-52.33769800587576,1039.0552191060435,-18.492759889738657
1.42,129.3163321099981,-1.3884918081885562,-0.8117646250896672,-57.191641416970924,-17.642188587917023,3.3968302148626854,-20.01368475796575,17.129096647825694,-179.16878583161213,-62.12355194118969,921.0064013426482,-25.280750704300512
1.43,129.1400256793836,-1.3698531322142156,-0.9116896825356688,-57.02070786352763,-18.8473180807139,2.3894289316515676,-12.164689144519025,16.725960215613252,-136.39930724861597,-70.94978263277633,804.8304106108781,-32.356578593088344
1.44,128.95447859820115,-1.3673768748152753,-0.9457585767716516,-56.85567738344062,-19.67368611107572,1.3131342432284856,-5.454230857908849,16.228650569392272,-96.0855059324599,-78.55864107310863,691.8868946061965,-39.56975967053454
1.45,128.7628888246989,-1.3809895256641802,-0.926041416206965,-56.697421569224076,-20.150958537579026,0.19215109803713276,0.16399252333726266,15.641178926593764,-58.60230946396207,-84.74293167604577,583.3943989201621,-46.76389668705366
1.46,128.5682264295056,-1.4102067476818878,-0.8639572977270927,-56.54674701688244,-20.31077866295793,-0.9483529336653335,4.747321187726224,14.969314677323078,-24.253534209725224,-89.34858854217238,480.4169130048477,-53.782046160446214
1.47,128.3732195121765,-1.4541659664386313,-0.7701230082228642,-56.404384951631386,-20.186127410006048,-2.0831152208989874,8.362517994800791,14.220420827897813,6.730224677600374,-92.27561761149497,383.8538718509544,-60.471929689953896
1.48,128.1803426176377,-1.5116709293157862,-0.6542271236351317,-56.270981682663624,-19.810712839840622,-3.1876086768936176,11.084062284813388,13.403251631831486,34.192020391497714,-93.47744721262883,294.43370241082624,-66.69082217970586
1.49,127.9918076541205,-1.5812456791631433,-0.5249321071981775,-56.14708980322644,-19.218397965181243,-4.238810339886884,12.99238771238216,12.52771936954147,58.04737210544676,-92.95877700438149,212.71093240614476,-72.30996636184976
1.5,127.80955731930239,-1.6611951642712686,-0.38980596695620123,-56.033160091298804,-18.442674087257604,-5.2158856461427945,14.172100324521022,11.604637824800909,78.28157930586039,-90.77205877403391,139.06680793660357,-77.21838371880757
1.51,127.63526105696135,-1.7496696273242718,-0.25528398265378793,-55.929534130710124,-17.51618520440061,-6.100769552154535,14.710213372540679,10.645450369452051,94.94566767714491,-87.0127806264994,73.7132965194092,-81.32597590631221
1.52,127.47031359403204,-1.844729973613186,-0.12665999855867674,-55.83643775679419,-16.47030744300211,-6.878629631351234,14.694434729240326,9.66195070697634,108.15112553012021,-81.81375758537646,16.700285120632373,-84.56583726233518
1.53,127.31583614590073,-1.9444114971380444,-0.0081058402491591,-55.75397552681088,-15.334785978135328,-7.538200623971481,14.21154125183252,8.666004243621556,118.06360917492735,-75.3386555823963,-32.074280337241625,-86.89572710348514
1.54,127.17268041896594,-2.04678362094415,0.09728341856931913,-55.68212651261378,-14.137430563741699,-8.07198450533802,13.3458719928379,7.669277760815336,124.89581023290577,-67.77499155626096,-72.85162534315042,-88.29867939758627
1.55,127.04143557160495,-2.150003662385226,0.18742131447501073,-55.620741797076036,-12.903869594734816,-8.47631480210923,12.177968854354546,6.6829845667407595,128.89968767847836,-59.32685952755567,-105.99710978656262,-88.78275620361298
1.56,126.92243830366446,-2.25236304361148,0.2611425073058671,-55.569544110469586,-11.657361582107123,-8.751288474212288,10.783389177277964,5.717651624569583,130.35827251305108,-50.207630980302824,-131.98333013649005,-88.37997915936269
1.57,126.81578621893043,-2.3523248130611516,0.3180998745125813,-55.52813005406647,-10.418662037308177,-8.900573044442433,9.231709959520378,4.78291431032531,129.57725358354625,-40.63286788698178,-151.37180259567938,-87.14449948925237
1.58,126.72135453844363,-2.4485518062387412,0.3586503519161533,-55.49597531676585,-9.20594302885375,-8.93110066125064,7.585738038252488,3.8873434689332376,126.87654941030945,-30.813668785365646,-164.79369471137088,-85.15009077615598
1.59,126.63881613455929,-2.5399252333520708,0.3837337682230537,-55.472443194413884,-8.0347620835386,-8.852664300704738,5.900934807709802,3.0383083406111835,122.58206326484301,-20.950643254913963,-172.93008832995133,-82.4870694435893
1.6,126.56766471140705,-2.625553915805211,0.3947488556535618,-55.45679657516254,-6.918076645362695,-8.677434246354775,4.2250580528620505,2.2418777526074036,117.0178074448266,-11.228679000934266,-176.49226129754294,-79.25876496558993
1.61,126.507240787132,-2.7047747825453103,0.3934304195813599,-55.44821336805319,-5.866299964451855,-8.419415246219772,2.59801745046358,1.5027607475464884,110.49856805336742,-1.8126298019807594,-176.2024685219704,-75.57767479536693
1.62,126.45675995161146,-2.7771455642197123,0.3817313323888535,-55.44580514105251,-4.887394052440618,-8.093866271558712,1.0519344196348825,0.8242865857400186,103.32326392692481,7.155986757937862,-172.7756847248288,-71.5614475182775
1.63,126.41534269806932,-2.8424308760602863,0.3617125994725465,-55.44863851666508,-3.986995196783095,-7.716705552416797,-0.388608509396194,0.2084228526943144,95.76913299600969,15.561234019924159,-166.9027414558011,-67.3288415379562
1.64,126.38204497771484,-2.9005830508727852,0.335444248702956,-55.45575866563288,-3.1685674617718074,-7.303923523047423,-1.7061486089360314,-0.3441707368673225,88.08685662504953,23.313937093152763,-159.23524998906856,-62.99580555867351
1.65,126.35588852259781,-2.9517191656789996,0.30491923962155304,-55.46621405776359,-2.433579607117148,-6.871025481753056,-2.889778201956874,-0.8340562831510284,80.49670768082073,30.351833496220248,-150.37265010312495,-58.671821211253054
1.66,126.33588993955189,-2.996095697666835,0.27198199624576946,-55.47908148666528,-1.7817009151171483,-6.432524181848272,-3.934461679760978,-1.2629037348143168,73.18578154284057,36.63876442021909,-140.85166325341794,-54.45663748125139
1.67,126.32108760678436,-3.0340821520214893,0.23827255798237934,-55.49349029269439,-1.2110115246984123,-6.001500271327243,-4.840264116154854,-1.6333540782863283,66.30634132404721,42.16301026747926,-131.13835834269355,-50.437511351906565
1.68,126.31056550387525,-3.0661348394199317,0.20518673619054215,-55.50864467391381,-0.7182230150394383,-5.589245555538308,-5.611522617993663,-1.948865276836318,59.97527956562033,46.93490141946172,-121.62296050611067,-46.687049603117586
1.69,126.30347326478265,-3.0927717661731227,0.17385207733895572,-55.5238430038327,-0.2989051526845831,-5.205000554302599,-6.255991736802473,-2.21354686403767,54.274668987070086,50.98385596793927,-112.61744965271363,-43.26172345932095
