time,shoulder_flex_angle_filt,shoulder_add_angle_filt,elbow_flex_angle_filt,lumbar_angle_filt,shoulder_flex_vel_filt,shoulder_add_vel_filt,elbow_flex_vel_filt,lumbar_vel_filt,shoulder_flex_acc_filt,shoulder_add_acc_filt,elbow_flex_acc_filt,lumbar_acc_filt
1.27,-11.075876712643481,3.8497355950790317,38.576659753202954,-12.71744340254214,-49.72325006059751,-54.60856633018095,139.3782643712929,-24.910619555065605,220.79285915083628,-396.46791032129147,453.27700624877787,548.0572453004536
1.28,-11.616039005045263,3.273536636856017,40.06442464355197,-12.936292319813445,-46.8479016104825,-58.70801849721525,143.61189492203405,-18.941811620811617,302.7392825601512,-373.9216500729792,411.9374155406329,575.3644841190131
1.29,-12.118646006151724,2.651665196658103,41.585881948505694,-13.083554832816363,-43.01544124451794,-62.5544979041797,147.28215280970065,-12.736245208569427,382.7426580222935,-348.46317708846084,368.47813174677617,594.7322060519149
1.3,-12.572583640922042,1.9865963843146632,43.134448755188,-13.157007241177352,-38.26036389425566,-66.11082622455818,150.38029921854974,-6.383656481697522,459.14358079593876,-320.5467283653085,324.03015969365237,606.046575985601
1.31,-12.967283837202007,1.2814192408258682,44.70375135415607,-13.155803847616763,-32.6376226030678,-69.34465959285787,152.91207025140554,0.02494405663657809,530.3513616528829,-290.6744898908749,279.7095652677263,609.3207842639968
1.32,-13.29296088665301,0.5397920430589135,46.2877507548486,-13.08047385854359,-26.221481556410684,-72.22931497032079,154.89701420438067,6.398969158750011,594.8853689614667,-259.3851069437601,236.58296374855982,604.6944848497129
1.33,-13.540832194480414,-0.2341216684999358,47.88085339007672,-12.932878826978069,-19.10384834831507,-74.74447566347365,156.3674230728914,12.649958970684601,651.4140606493438,-227.24084080495754,195.63432325066415,592.4308812323953
1.34,-13.703317977319568,-1.0357348216576423,49.478005702861594,-12.716132984231631,-11.392123309127102,-76.87674801051482,157.36688936171348,18.69324819282387,698.7906248162075,-194.8136782439551,157.73403790864663,572.9114641924148
1.35,-13.774214833195016,-1.8601340110366362,51.074771658925215,-12.43449022741772,-3.206617386613484,-78.62004461669362,157.94852926239435,24.449553073627822,736.0842254842398,-162.67074558983396,123.6111683190367,546.6284625268062
1.36,-13.7488385708649,-2.7021891907488502,52.66739248318451,-12.093202691414687,5.322397486701285,-79.97577392972782,158.17292214822484,29.846436833453286,762.6059564216733,-131.3594158891137,93.82966495305598,514.1751253360713
1.37,-13.624132240824563,-3.5566723344884736,54.25282808006034,-11.698356700899541,14.057930750130991,-80.95282129052343,158.10582391918027,34.81961529487559,777.9287385125702,-101.3925239786052,68.76928592368753,476.2340106336549
1.38,-13.398735954601191,-4.418381127027733,55.82877967832183,-11.256692456604785,22.859724552065078,-81.56731272405575,157.8157178376845,39.31406895289542,781.9005513677721,-73.23411892233263,48.61179636791988,433.5635080555762
1.39,-13.07301581664075,-5.282263498948513,57.39369326754457,-10.77541406317098,31.58782354735749,-81.8421594659867,157.37127099568258,43.28493328882918,774.6505636959938,-47.28618516631141,33.33289605138943,386.98287156654465
1.4,-12.649050131603913,-6.143538726531752,58.94674340267547,-10.261996471472827,40.10616825098128,-81.80638833860444,156.83876734492117,46.69814561065111,756.5879147320942,-23.876752322734596,22.700168311848714,337.35607966595893
1.41,-12.130571995103471,-6.997810889300204,60.48779698932939,-9.72399561577728,48.28611520980941,-81.4942703585753,156.27958924293245,49.530833853458795,728.393095664406,-3.249788492485554,16.27718116067945,285.5748742715997
1.42,-11.52286842626834,-7.841170700497003,62.01735676720959,-9.168867514221724,56.00978805688962,-80.94426712786283,155.74781869195508,51.771440338379854,691.0020801290939,14.442766299342267,13.43370452069907,232.5413540260464
1.43,-10.832637343233705,-8.670282086846743,63.53648441660455,-8.603801413700392,63.173166967907335,-80.19782137131968,155.2880268898241,53.41958119762958,645.5835509135285,29.146520964782137,13.361840578342997,179.15051234578425
1.44,-10.06780489270145,-9.482450374905074,65.04670354718156,-8.035571242486865,69.6888300901871,-79.29802418670984,154.93331642159532,54.48564975863803,593.509760507675,40.90746542730676,15.097701462965246,126.27311455212023
1.45,-9.237306885728582,-10.275669520784001,66.54988330166532,-7.470408729382127,75.48826902953707,-78.28819692490089,154.70367448677334,54.99017938284527,536.3217407030156,49.87194329831972,17.548114226789313,74.73930166471773
1.46,-8.350839317901116,-11.04864647536036,68.04810391756244,-6.913900597240797,80.52371125700236,-77.21042990122311,154.60468810457758,54.96298783688183,475.689736022245,56.283675040403416,19.521691465379217,25.323291030509846
1.47,-7.418584109406658,-11.800801486077841,69.54350631812318,-6.3709112781842085,84.76939506639489,-76.10412316549585,154.62666342900255,54.442131026243395,413.3698727943789,60.47782773687738,19.76348065438349,-21.270483625051035
1.48,-6.4509172307699485,-12.532243879011908,71.03812861024608,-5.845531661014737,88.22225714353819,-75.0045761780068,154.74418132988913,53.47269867102383,351.15818619174826,62.87221700598767,16.99229973686312,-64.41948710226774
1.49,-5.4581072245030295,-13.243723623227908,72.53373319641695,-5.341053498039571,90.90200851596012,-73.94167334634298,154.91611047943525,52.10548811790531,290.8432082558329,63.95581644839668,9.939783533920826,-103.59319221222331
1.5,-4.4500127391444115,-13.93655973723063,74.0316289944167,-4.859968294102649,92.85059121101204,-72.93871091749222,155.08608757570957,50.39559487538558,234.1583684092344,64.27483743604314,-2.6098925419027377,-138.36097564279996
1.51,-3.4357880200715916,-14.61254733805684,75.53249393695997,-4.403988795528217,94.13102490368615,-72.01140768805517,155.1834623079966,48.400959589568984,182.73547262023772,64.4167241587492,-21.780676554732025,-168.3976495431771
1.52,-2.4236053273780254,-15.273845840197493,77.03620343916907,-3.9740906061774686,94.82566970707519,-71.1671374442405,155.12469251205417,46.18091105134818,138.06050763084036,64.99248284069166,-48.56676102273288,-193.48653934241926
1.53,-1.420402968036444,-15.922851466413489,78.54167083763562,-3.5705709923338396,95.03394756827694,-70.40441507829816,154.815162975915,43.79474349212812,101.43296281589191,66.61782729582808,-83.7972061622382,-213.52008131868695
1.54,-0.43166704486376534,-16.562057817835083,80.04670589927015,-3.1931216037518415,94.86958001010886,-69.71266110695238,154.15138984154854,41.30036397444757,73.92977560336853,69.89367315220646,-128.1040595850242,-228.4979764059845
1.55,0.5387458431310973,-17.193908748956645,81.54789735937368,-2.8409116373448557,94.45741375774433,-69.07226104596056,153.0235618033844,38.75304224126841,56.37488917139015,75.38654813841207,-181.89488917499668,-238.52299783812336
1.56,1.4887388386306726,-17.820648187453333,83.04052506997834,-2.5126779018623826,93.9299177005787,-68.4549270209915,151.31835961839528,36.20429110771927,49.31526642958726,83.60950422338016,-245.33054390654368,-243.79460774326262
1.57,2.418053238174402,-18.4441718136438,84.5185067208067,-2.2068183023635988,93.4234443052503,-67.82435940106218,148.92198708125846,33.70090053810458,53.00403595588727,95.00411806411533,-318.3088333157561,-244.6005901162187
1.58,3.328291843180828,-19.06588565578284,85.97438324414995,-1.9214854440359648,93.07435572001994,-67.13719643503977,145.72333982138488,31.28414313990831,67.39125813490412,109.9241486235389,-400.45467318837996,-241.30695329860683
1.59,4.222885679259132,-19.686576651856523,87.39934595027695,-1.6546773427857444,93.01511916995005,-66.34423017821291,141.617233250324,28.989163122995745,92.12259831973802,128.62138503264353,-491.11708627742206,-234.34639300865385
1.6,5.107004263209882,-20.30630006313388,88.78330719108848,-1.4043226071505124,93.37047769254211,-65.39185774363092,136.50760789013756,26.844555013126335,126.54598390996802,151.23416444183445,-589.3732764185785,-224.20563616642073
1.61,5.987411375730571,-20.92428828790916,90.11501495605123,-1.1683579009095593,94.25380074564464,-64.22372842448175,130.31062925978728,24.872132763211344,169.72610955102036,177.7789699786704,-694.03981650448,-211.41200562537014
1.62,6.872270044723598,-21.53888510912371,91.38221031583096,-0.9447959847213817,95.7637147620021,-62.78253981429038,122.95760054896024,23.086884548132396,220.46644504888548,208.1454348082923,-803.6908098581562,-196.5195561151978
1.63,7.770902097651846,-22.147508719045508,92.5718251062595,-0.7317831442378293,97.98110644354632,-61.0119299776251,114.39760947311154,21.49710361419333,277.3381998180128,242.0949820000879,-916.6827051687701,-180.09513219141144
1.64,8.693509141884629,-22.746646010360976,93.6702157573209,-0.5276453185303317,100.96658168349333,-58.85840823287344,104.59983592896937,20.104681212952286,338.71551125832974,279.2632242129428,-1031.1852718696446,-162.70469003434164
1.65,9.65086312373576,-23.331879628120088,94.66342778898459,-0.3309227256145792,104.75845075408847,-56.27326439002536,93.55545424890516,18.90554398430871,402.8159575129999,319.1661352658422,-1145.2180800815383,-144.9002070789486
1.66,10.653975649305325,-23.897948172210693,95.53748428146652,-0.1403932236696549,109.3712961512518,-53.21439547405689,81.27907282360466,17.89021523883451,467.7453521740688,361.20989087984833,-1256.6916812136906,-127.20747747067031
1.67,11.713755979211747,-24.43883876556499,96.27869063393075,0.044914967009518185,114.79516365282497,-49.64799013053566,67.80966441311173,17.044477467734684,531.5456635904246,404.7041618490327,-1363.45255587444,-110.11505823106991
1.68,12.840668000548593,-24.947910007369153,96.87394719286002,0.22572023570171482,120.99540018006756,-45.5500140609668,53.2109523394105,16.35011209401575,592.2448176228952,448.878533262504,-1463.3307883188113,-94.06459195638948
1.69,14.044396513082068,-25.41804216656329,97.31106088924012,0.4024930529571334,127.91314444090504,-40.90744491036255,37.571230654312224,15.785691955739871,647.9070922481952,492.9016217320941,-1554.189344153686,-79.44268817207433
1.7,15.333532841298789,-25.84181039272923,97.5790468938716,0.5754685763878659,135.46645858443244,-35.7192119010895,21.002609980062687,15.327402241291326,696.6827966698607,535.9023722700939,-1633.9737727317104,-66.57449852447171
1.71,16.715289116651824,-26.211675778770406,97.66841149590019,0.744664928049954,143.55207171774538,-29.99680398408357,3.6396946820455836,14.949866514703904,736.855946917459,576.9929405974153,-1700.7611292290019,-55.71907224593338
1.72,18.195249596853657,-26.520188345515496,97.57140793333275,0.9099056572030672,152.04768962325306,-23.76452011149507,-14.362289001958885,14.626955995256685,766.8887036989595,615.2925079248771,-1752.8069147454737,-47.0665292153136
1.73,19.777166140433163,-26.760195467926952,97.28225774194674,1.0708449460258416,160.81480983362044,-17.059346123261157,-32.82988063886473,14.33256229471846,785.4614249557874,649.9513358145646,-1788.5888660783687,-40.73703983759753
1.74,21.462803478164734,-26.925048952702575,96.79733130686637,1.2269942194580319,169.70196779617748,-9.930454341961129,-51.574242932435595,14.041316263371245,791.5073026907853,680.1743501845062,-1806.8464895387342,-36.78155518059188
1.75,23.251838269196167,-27.00880392249539,96.11528264733204,1.3777489740449087,178.5483285576918,-2.4383339129983472,-70.39443067043597,13.729238342998316,784.2406978988931,705.2435468101214,-1806.615324005413,-35.18418850552363
1.76,25.141814163128977,-27.006402862162428,95.2371349763139,1.5224148331958447,187.18752952676994,5.346428180195862,-89.0810026825454,13.374308761663265,763.1784547962379,724.5385360515698,-1787.2550353255474,-35.86611153033783
1.77,27.12815328772039,-26.91383862192135,94.16631518380944,1.6602320550537477,195.4516736536967,13.344684049635816,-107.41989922910729,12.956948925204474,728.1536613648032,737.5545915387543,-1748.4705844882396,-38.690796310439815
1.78,29.204222828163395,-26.72829082554936,92.90863702434572,1.790397950657313,203.1753689551658,21.470537795697968,-125.19650007567701,12.46040836492768,679.3215223723973,743.9176350103943,-1690.325872423766,-43.47040715864998
1.79,31.361453735212528,-26.448230968766783,91.47223437093382,1.9120869004684367,210.19970976983637,29.633382956772017,-142.19977332928735,11.871054501073028,617.1572180201207,743.3956755864174,-1613.249440987802,-49.9731269977505
1.8,33.58950715926222,-26.073492481823553,89.86744735350003,2.0244678736420068,216.37609744196342,37.74010522998501,-158.22642204475662,11.178565200673114,542.4458305599077,735.9063239814692,-1518.0319984109378,-57.93118918244178
1.81,35.87648300166291,-25.605303137310123,88.10666545690103,2.126719545405052,221.56980319479632,45.69738510935692,-173.08493472664398,10.376026583700153,456.264626939865,721.5201175128553,-1405.8157336228944,-67.04937917758653
1.82,38.20916402989629,-25.046278373344894,86.20413264981657,2.2180432645851687,225.66318359615772,53.41403106215958,-186.59944717560063,9.459940714933033,359.95818223976875,700.4595167253468,-1278.0755825671874,-77.01377037853992
1.83,40.573288328358785,-24.400375336048132,84.17572030754928,2.2976742389092504,228.55846898836907,60.8032720428503,-198.61332662633748,8.430149677624879,255.10701110960423,673.0935651986672,-1136.592805967685,-87.50046447208433
1.84,42.95384244444403,-23.672808686216644,82.03867406131751,2.3648913755280705,230.1800572445994,67.78493861646764,-208.9923947182528,7.28968404005288,143.4905378124962,639.9283365375865,-983.4214270718824,-98.18411857044661
1.85,45.33536742160083,-22.86993042754117,79.81134076574536,2.419026235908527,230.47625886361203,74.2874647434484,-217.62771340258504,6.044544891952848,27.04537555780197,601.593422482834,-820.8482548951032,-108.74605827943245
1.86,47.70226996111616,-21.999077164007176,77.51288156425503,2.4594715380830525,229.42045432487834,80.24964730154984,-224.43786725291392,4.703429451104771,-92.18000097251233,558.8248393701941,-651.3473789051809,-118.88179715019949
1.87,50.039131193997086,-21.068389251087524,75.16297660938878,2.4856895688691596,227.0116403688922,85.62210754770125,-229.3706866020021,3.277410737415161,-212.07302244245005,512.4448428217241,-477.5301607766866,-128.30780779761423
1.88,52.33100594548246,-20.08660723977605,72.7815264358996,2.4972207613300044,223.27435800148052,90.36840774044515,-232.40436823720609,1.7795820072433437,-330.5060116143121,463.3392388960115,-302.09186415232654,-136.76741747952806
1.89,54.56370591046565,-19.062851796681176,70.38835437092537,2.493692559059308,218.25801110245038,94.46578677335836,-233.54796378070316,0.2246765648805338,-445.38515134759535,412.4328606990694,-127.75615120587041,-144.0357302298003
1.9,56.7240608017544,-18.006393890575612,68.00291378242875,2.4748285418122604,212.035600115207,97.90549057532816,-232.84122006839317,-1.3713267446921953,-554.6982087132452,360.66393994632415,42.781267196639874,-149.92350783567494
1.91,58.80015225835632,-16.92642244038619,65.64400349267912,2.440457640368254,204.7019099945803,100.69268583216048,-230.35377051370793,-2.9916025711617937,-656.5598357388541,308.95814108299,206.90851445851266,-154.27997218749746
1.92,60.781516084071235,-15.831816798149855,63.329494376561314,2.390523135314651,196.37120501766208,102.84595885911527,-226.1836912785613,-4.61887350962644,-749.2533434288712,258.20303993397516,362.1516569748614,-156.99452099672976
1.93,62.659309208400586,-14.73093137391724,61.07607005159585,2.3250910256440083,187.17449488216835,104.39641476891352,-220.45545074521365,-6.2357916611130975,-831.267949892325,209.22381884067295,506.22576963029223,-157.99737683801175
1.94,64.42643860750731,-13.631399387128765,58.89898463818807,2.244357276867261,177.25644644437767,105.38640499246522,-213.31729496036115,-7.825299900920566,-901.3306325023505,162.76091600855878,637.0817591536692,-157.25921527025275
1.95,66.07765028071815,-12.539962152591421,56.811840784716495,2.1486534199591043,166.7720232565887,105.86792328761912,-204.9381250809092,-9.370966423537572,-958.4318642126897,119.45030927755106,752.9478465833632,-154.78984087700906
1.96,67.60957723723695,-11.462329496530012,54.826391452291226,2.038449974034824,155.88294058630882,105.90072120675168,-195.5039350742914,-10.85728714475819,-1001.8446811481908,79.80703543523623,852.3647379984792,-150.6359999921463
1.97,69.02074629945646,-10.403075881314205,52.95236926626427,1.914357206558601,144.7540267344296,105.55020321782182,-185.2138887156246,-12.269951572577506,-1031.136707654097,44.212447926506826,934.2136651965934,-144.87843531045172
1.98,70.31154436732972,-9.365575637300763,51.19734748790472,1.777122822174894,133.54958218135744,104.88516896811402,-174.27612400275174,-13.596068790039503,-1046.1749511566927,12.90560140886005,997.7366513776844,-137.62830030658074
1.99,71.48414560897807,-8.351979400572262,49.56663676267736,1.627626280473438,122.42982640723474,103.97547529074775,-162.90338023076933,-14.824351210222666,-1047.1233673604943,-14.020975366988239,1042.548546788209,-129.02306029464492
2.0,72.54240184313528,-7.3632324800091,48.06322169297152,1.4668695787216195,111.54751824643563,102.88969329880916,-151.30854791832115,-15.945254753503498,-1034.4333814127872,-36.62099241301388,1068.6405808872744,-119.22201205838725
2.01,73.49169915430384,-6.399134470631759,46.68774091292058,1.2959644915985349,101.04482949773444,101.69283618731275,-139.70024438976498,-16.951075049744755,-1008.8277277963325,-55.08961098633414,1076.3753857764223,-108.40155537282709
2.02,74.33878452156243,-5.458438039348054,45.438513687375405,1.1161164289677712,91.05054342386639,100.44423114886645,-128.27851797042234,-17.836000174165132,-971.278136253263,-69.75430926538606,1066.4736550355171,-96.75034761863091
2.03,75.0915669286153,-4.538983483315455,44.31161512299055,0.9286052459864432,81.67763998880311,99.19560416896934,-117.23078138177361,-18.596121277239554,-922.9775388044072,-81.06168986800199,1039.9928073119274,-84.4644673366788
2.04,75.75889802907398,-3.637864449226983,43.30100090200095,0.7347635069897905,73.02131848886918,97.98943954804284,-106.72807002521911,-19.22940325824179,-865.3076002435481,-89.56064403729533,998.2982196779533,-71.74270432636398
2.05,76.3503379348538,-2.751619148164953,42.39868108247931,0.5359528542870188,65.15749595713922,96.85766702437125,-96.92171347676754,-19.735618351091954,-799.8024783111792,-95.88240056835843,943.0277767833778,-58.78208315518248
2.06,76.87591204546052,-1.8764405374469924,41.594941012597594,0.33353925461317635,58.141806704102294,95.82071864061398,-87.94049880743526,-20.11624613185107,-728.1097977372531,-100.71808424987654,876.0506434299527,-45.773714157291515
2.07,77.34586501758825,-1.0083982825204085,40.8786058398918,0.1288679812771219,52.009114959084584,94.8869853627997,-79.88839248950474,-20.37434401105444,-651.9498728847581,-104.79448566562094,799.4213061222555,-32.899051619055605
2.08,77.77041797502622,-0.1436648574176493,40.23734352055218,-0.07676076603470838,46.77353915752075,94.05269032984306,-72.84287390755794,-20.5143927325023,-573.0742360018917,-108.84879918968726,715.3300397615714,-20.326623356423568
2.09,78.15953487804111,0.7212621110874443,39.65799971464694,-0.2821147015541362,42.428973333880485,93.30218192366547,-66.85391818841235,-20.54212175473784,-493.22452206392126,-113.60311717760402,626.0510360262849,-8.209279757505673
2.1,78.52270362035699,1.5893491904752497,39.12695655871923,-0.48604989511751534,38.950078668539305,92.60863606472095,-61.94364957535032,-20.464319634524752,-414.09272759470423,-119.73947473417948,533.8894780139461,3.318005944189966
2.11,78.86873692149797,2.462835911825006,38.63050609643169,-0.6875280424908056,36.2937068146882,91.93514371868224,-58.106669327110104,-20.288634656729936,-337.2838011801338,-127.87622086028307,441.1288601724697,14.139770447416101
2.12,79.20559745990884,3.343070211758906,38.15522816717715,-0.8856299171441837,34.40070648196351,91.23614699842113,-55.31104458620409,-20.023370957544508,-264.28143978420644,-138.546448882239,349.9798331033407,24.161125876458136
2.13,79.54025097622306,4.230377019760825,37.68836184369836,-1.079564517081422,33.198056121144205,90.45917588425804,-53.49992732411035,-19.677285265871312,-196.41786022756116,-152.17915326987782,262.53180009295113,33.30827201385255
2.14,79.87855028980191,5.1239653900823106,37.21815912152619,-1.26867361000465,32.60125863819053,89.5468278448103,-52.59375583274186,-19.25938914197579,-134.84819258578872,-169.08369340814014,180.70840775480707,41.52848232080424
2.15,80.2251523314363,6.021878224350018,36.73420955246193,-1.4524315899371403,32.516929015451545,88.4389248443639,-52.49297578665244,-18.778761227679098,-80.53000552913191,-189.43804042028614,106.22795936344845,48.78960222732422
2.16,80.58346941220812,6.920987032995659,36.22772493699548,-1.6304407775591792,32.84550262928172,87.07477662659848,-53.081204120780484,-18.244373546835988,-34.20832678409318,-213.2811641338766,40.569639566620005,55.07910781944387
2.17,80.95565503457887,7.8170324027742675,35.691774089022985,-1.8024225128280529,33.48399096781473,85.39547594821265,-54.22874728735839,-17.664935320887754,3.5936308308395915,-240.5097875742234,-15.053722859645795,60.40278076994978
2.18,81.34262362321607,8.704708966725159,35.12145908133202,-1.968204589731582,34.32871235613325,83.34615069632702,-55.79637625112309,-17.048757108034284,32.57798167156627,-270.87960013161666,-59.715807116129334,64.7830610742626
2.19,81.74410263315059,9.577791824374907,34.51402626162614,-2.1277057576084046,35.27792812023999,80.87809957146253,-57.63925416249447,-16.40363735562798,52.67001340705322,-304.0108821352092,-92.78951229504268,68.25714284546918
2.2,82.15871461157558,10.42929964711948,33.868907642001865,-2.2809181506077314,36.23431924621249,77.95074217856377,-59.61090923950725,-15.736772696263143,64.01060759556538,-339.398357380573,-113.95207317197845,70.87488012917647
2.21,82.5840859816799,11.251688226599459,33.187690903151285,-2.427888597360152,37.10724484932298,74.53332078444562,-61.56714512342715,-15.05469254336242,66.94360977580116,-376.4249605036822,-123.1826245467534,72.69656950866326
2.22,83.01697861790825,12.037067062551051,32.4740190658439,-2.5686998002814136,37.81473145013596,70.60629943714076,-63.36978388222877,-14.363217777687435,61.998644776307486,-414.3790870368079,-120.75245529069866,73.79067431912453
2.23,83.45343972286797,12.77743079696022,31.73342369121055,-2.7034523553691585,38.28515091533342,66.1624162992348,-64.89014284849709,-13.667442588095376,49.86997675176567,-452.47478921703686,-107.20838017309602,74.23155175218835
2.24,83.88896511778469,13.464896910418657,30.97309810828862,-2.832248510224038,38.45855468660538,61.20735656539113,-66.01215541799647,-12.97173786299544,31.392098045236953,-489.8742933534275,-83.34982974288484,74.09723921696614
2.25,84.31867082947558,14.09194110023978,30.201619489113167,-2.955178435369752,38.287642297553795,55.76002581280256,-66.63505752656263,-12.279773946159155,7.512794553716048,-525.7121474129435,-50.20041135798726,73.46735026570343
2.26,84.73746779459309,14.651622126233807,29.428630490273896,-3.0723096196136916,37.73835286084059,49.852416642778074,-66.67557539888806,-11.594560091418288,-20.73552332343193,-559.120262407635,-8.974823812762093,72.4211234419851
2.27,85.14023459646239,15.137788587771645,28.664492581586952,-3.183679803995617,36.790078887800846,43.52907456971654,-66.06956587608292,-10.918497590783849,-52.26541635905409,-589.2530893784334,38.95788943136923,71.03565982792044
2.28,85.5219833877459,15.545261023655428,27.91992404476302,-3.2892936521412133,35.43551217875267,36.84618186087472,-64.77307766770066,-10.253443320133636,-85.96413483518155,-615.3121757367593,92.11369017838494,69.38437711532993
2.29,85.87801451826806,15.869983840705688,27.20563593275162,-3.389123130246461,33.680141307483886,29.870290005462937,-62.76281967935106,-9.600780350847,-120.72268119159921,-636.5693701388183,148.93439808325888,67.53569995948446
2.3,86.20405586508875,16.10914281664332,26.531979042296918,-3.48311135111246,31.541429154102392,22.676742306384202,-60.03604055315244,-8.961492313846678,-155.4634846552591,-652.3879928744756,207.8289347442397,65.55199843323628
2.31,86.49638343344117,16.261245231306567,25.908614196509898,-3.5711794373095263,29.047706783166465,15.347837399941055,-56.60984113326179,-8.33623836790741,-189.1660200430334,-662.2413571916932,267.2138688924494,63.48877880477295
2.32,86.75192044359379,16.326161006202163,25.3442169088761,-3.6532357911021327,26.236826522035223,7.970792032682029,-52.51995815642131,-7.725425904813435,-220.88978357726663,-665.7281136463303,325.5522231770338,61.39412380799405
2.33,86.96831282096511,16.30512453026376,24.846225873898145,-3.729187033185747,23.154622212880014,0.6355669407947008,-47.81907252853282,-7.129278503109162,-249.79413255278791,-662.5839915081855,381.389582028525,59.308373224326935
2.34,87.1439797467075,16.200698082101482,24.42064278888293,-3.798949795273789,19.85322818176316,-6.567376961091306,-42.57470859997857,-6.547897098850792,-275.1545999722175,-652.6896250583118,433.3866442347527,57.26403007838798
2.35,87.27813868728357,16.01669889977367,24.071888849444882,-3.8624625262061567,16.38931042888591,-13.549323739387269,-36.86680148625586,-5.981312851978123,-296.37540654547615,-636.0742745359429,480.3474895576043,55.28587316094458
2.36,87.370805089896,15.758092982461521,23.802720966906936,-3.919696497097218,12.822263884063702,-20.225481692029234,-30.785017377012252,-5.429530724910899,-312.9980073472689,-612.9153775836289,521.242971737839,53.39125298797879
2.37,87.42276769082889,15.430859623144881,23.614208411102066,-3.970665264665304,9.212428327977019,-26.517032657674275,-24.42591671661716,-4.892563329425857,-324.7056255583028,-583.5339932675433,555.228805910436,51.59054570476445
2.38,87.43554111607457,15.041831453477121,23.505768269752107,-4.015431967507121,5.619372836781633,-32.35299256535174,-17.890052011550335,-4.370455113255136,-331.32383779405336,-548.3863231431557,581.658081819476,49.887737834541596
2.39,87.41129813221805,14.598515412040186,23.475255924703756,-4.054113980052662,2.1002944925735774,-37.671831394808166,-11.279090823571869,-3.863297425663777,-332.81738145149546,-508.05160860541446,600.0881001802785,48.28111410655982
2.4,87.35278450151051,14.108900503615372,23.519104767315802,-4.086884624005799,-1.291428219075513,-42.4228092114467,-4.69305035202649,-3.3712354011884744,-329.2834514583411,-463.2168074226517,610.2815930198195,46.76402080390217
2.41,87.26321988210219,13.581258483391165,23.63250769304686,-4.1139718266971235,-4.5074932320934185,-46.56699462514956,1.7722768927880737,-2.8944679165664917,-320.9418393220783,-414.6585418330322,612.2025449602155,45.32567805015363
2.42,87.14618857304264,13.023943669058198,23.80963159452956,-4.135653808634161,-7.505716962681489,-50.07794255366229,8.027636162092163,-2.4332420963429224,-308.1223393938539,-363.22288331614374,606.0069766672655,43.952016090100024
2.43,87.00552412173003,12.445197957956822,24.04385515966245,-4.152252067126043,-10.250841282801751,-52.94201918328175,13.992303509749906,-1.987843961750716,-291.2499041957489,-309.8035931559427,592.0291800265323,42.62651278525115
2.44,86.84519188293493,11.852966813733886,24.328019803062475,-4.164122088015845,-12.715094013469827,-55.15837314040979,19.595713001605073,-1.5585868347687282,-270.8280714182013,-255.31947183598348,570.7640036012587,41.33101210549973
2.45,86.66917354312167,11.254731496262249,24.654683518911238,-4.171642353078757,-14.878499516189699,-56.73856275150074,24.77868635634022,-1.1457990297420146,-247.42120920227973,-200.691483473082,542.845873844719,40.046506218254464
2.46,86.48135740796268,10.657362149176022,25.016367818936384,-4.1752023082296335,-16.728943711746425,-57.705859529058976,29.494247900510345,-0.7498121985616478,-221.6361335220205,-146.82031389884787,509.0253004401463,38.753866725176955
2.47,86.28543790763823,10.0669955447977,25.405788668820517,-4.175190011834707,-18.26200515259537,-58.094257360582525,33.708022356946636,-0.3709514564529152,-194.1036423216419,-94.56499330309866,470.1436519060507,37.43451355309449
2.48,86.0848273214995,9.488940339516743,25.816063406921938,-4.1719801908745495,-19.480570403982707,-57.94722501852839,37.398227114765334,-0.009528121669331023,-165.46048646221644,-44.72316785372642,427.10699995852826,36.07101286254619
2.49,85.88258218156017,8.927611649324604,26.240886963985325,-4.1659233961875195,-20.39425776313665,-57.31624632345262,40.55528375938688,0.3341644260052062,-136.33225884504705,1.9864587240425864,380.85981862064057,34.64759800487854
2.5,85.68134620574344,8.38649566206774,26.674672239753615,-4.157336869825796,-21.018678111975195,-56.259197404853744,43.18108533224591,0.6598516046839535,-107.31763203391999,44.93907061317804,332.35928805808015,33.150609966766964
2.51,85.48331096130339,7.868143913088075,27.112651161488497,-4.146497623336963,-21.37456534079108,-54.83861389898417,45.28796566917497,0.9672753779243607,-78.97431333644016,83.61571916790136,282.55089566968763,31.568855840662543
2.52,85.29019479118439,7.374195815771026,27.55093467273756,-4.133638083433264,-21.486811222648512,-53.11990254473923,46.89742494027978,1.256189365561062,-51.80701690519566,117.61208112504369,232.34595077418757,29.893885623703202
2.53,85.10323987363455,6.905427101208399,27.986531603987114,-4.1189445006484355,-21.383440826965238,-51.169551492962846,48.03867097780089,1.526352051444744,-26.25767742219332,146.6438446401627,182.6015375378365,28.120189069770156
2.54,84.92322664600657,6.461821014066231,28.41732800117525,-4.1025581476869215,-21.094564544086865,-49.053391794647965,48.74703902158255,1.7775190187753729,-2.6980518537321028,170.54867765914744,134.103327207213,26.24531541258327
2.55,84.7505042218047,6.042658458711441,28.842029992842455,-4.084579167762088,-20.651341599272655,-46.83495909711395,49.06235311986892,2.009435268478605,18.575222875398495,189.28483727626417,87.55155913546508,24.269919571772995
2.56,84.58503488036692,5.646622809292854,29.26007463110544,-4.065072779327107,-20.08498765090979,-44.57399971993233,49.02729067543725,2.221828722061533,37.34312520339115,202.92657810029021,43.550384528402006,22.197738992080694
