time,shoulder_flex_angle_filt,shoulder_add_angle_filt,elbow_flex_angle_filt,lumbar_angle_filt,shoulder_flex_vel_filt,shoulder_add_vel_filt,elbow_flex_vel_filt,lumbar_vel_filt,shoulder_flex_acc_filt,shoulder_add_acc_filt,elbow_flex_acc_filt,lumbar_acc_filt
1.27,30.54596645314698,-28.756873107232526,100.001282759674,-0.4626266672348976,227.5920377828507,49.94839056569842,166.8523476988729,50.57069366304249,197.3938907660312,937.8415208392629,-2175.6467470675284,-83.14092502383019
1.28,32.875852634811174,-28.055934558413494,101.50134438463252,0.028904247837953784,228.8991472391653,58.24081272690463,143.99280261396288,49.4928252105945,119.19350153535567,866.1227363180162,-2246.709461726213,-117.47453017585752
1.29,35.214901740669234,-27.28720473374217,102.75887656146065,0.50707091121632,229.38158249352796,65.60307020196788,120.52016654261527,48.07458754842038,44.641734041005506,793.0899065492042,-2302.4583208688296,-151.78246219601198
1.3,37.55384382526337,-26.463780187621396,103.76693135475914,0.9687502257732329,229.08289905485458,72.05609485095411,96.60425491622321,46.317810048386846,-25.09684980830418,720.5307262789632,-2342.7118899722886,-185.61597657894475
1.31,39.883785121319015,-25.598094380990478,104.52064293678164,1.4108616476632598,228.0596985583688,77.64348506660018,72.41735495286247,44.22876362268122,-88.9604744064033,650.1161777325428,-2367.467072078945,-218.5148095226143
1.32,42.19639425902752,-24.701563433889593,105.01732221033632,1.830396005811203,226.38052052246917,82.42925085167681,48.13185640164318,41.81829509553207,-146.01488926846358,583.3579212498645,-2376.8946726288045,-250.01433396450125
1.33,44.48408141203618,-23.78426735639704,105.2565130515714,2.2244458555024504,224.12442794281372,86.49499773570156,23.917857054089463,39.10189326652345,-195.4757610024593,521.5707173734672,-2371.331812347043,-279.6531558741537
1.34,46.7401637244315,-22.85467798863669,105.24000782147456,2.5902376774808555,221.37931048824726,89.93663671270042,-0.05919881796116094,36.09968056665118,-236.7281216140175,465.8408980670534,-2351.2713424764406,-306.98102503454317
1.35,48.9590107027158,-21.919443836465227,104.97182042633777,2.925166099808164,218.239937565104,92.86072190977684,-23.640789338442026,32.83632523221593,-269.3423292930326,417.00172933045195,-2317.348499496233,-331.5669195461885
1.36,51.13616387634814,-20.98324046226124,104.45811597073929,3.226830140033215,214.8058015025299,95.38052913123131,-46.67743192982235,29.34087017859825,-293.0860666663325,375.6163077750063,-2270.32511557957,-353.0071507488446
1.37,53.268425873172866,-20.048693074053784,103.70709701862263,3.4930712480772566,211.1787983101054,97.61199636404703,-69.0305915809291,25.646476236977097,-307.93198495003804,341.9684156152133,-2211.071773542476,-370.9333256764687
1.38,55.353915058252674,-19.116375489162134,102.72884766465845,3.722012686052567,207.4607996121008,99.66965148825257,-90.57432859337997,21.790079103877503,-314.06069878232444,316.06152847212206,-2140.5483581536405,-385.019997988169
1.39,57.39208299526798,-18.184886816734707,101.53513796113415,3.91209952365482,203.7511742355362,101.66265264414282,-111.1966407525406,17.811961218080093,-311.8589436186296,297.6259351989541,-2059.7835068399913,-394.9918359255172
1.4,59.383693174629286,-17.251004135635974,100.13919265418552,4.062138273823695,200.14432132002074,103.69106293336101,-130.80046357828698,13.755241784192688,-301.9128229033798,286.1336956193528,-1969.8534997890654,-400.63013752286696
1.41,61.330760690394214,-16.309906298462707,98.55542956814165,4.171334962314708,196.72727856545387,105.84247347315615,-149.30430263334804,9.66529026014663,-284.99619295230946,280.82093754877474,-1871.861150386684,-401.77852922995874
1.42,63.23645381946296,-15.355460941783496,96.79917427154258,4.23933023616354,193.57746922659177,108.18907751682141,-166.64248346278404,5.589070761859218,-262.0543564984361,280.7167854145392,-1766.9152605173144,-398.34769437187447
1.43,65.1049597327239,-14.380563998294376,94.88635882041224,4.266229987297385,190.76064964224324,110.78528375921226,-182.76501720262928,1.5744269503198847,-234.1833579201647,284.6780253865781,-1656.1111907563743,-390.31899242807617
1.44,66.94131780689372,-13.377518644593023,92.83321337126664,4.252629912685138,188.32911544952216,113.66593954039283,-197.63709277386093,-2.330681012479093,-202.60529095605904,291.4284516947297,-1540.5130627939586,-377.7468487938822
1.45,68.75122515661202,-12.338438809303382,90.65596024502874,4.199632460774956,186.3202192366522,116.84521501813116,-211.23821938114526,-6.0789739915734735,-168.6401399137191,299.60171041301413,-1421.1380611061818,-360.7598172036974
1.46,70.54082001709706,-11.255661209318264,88.37052053297202,4.10885472988275,184.755245345602,120.31617815563548,-223.56105526131486,-9.62467081306801,-133.67477481535911,307.7863641236632,-1298.9432341581487,-339.5602429331817
1.47,72.31644943334133,-10.12214944181315,85.99224347038607,3.982426086838874,183.63867901766082,124.05106827505432,-234.60996977721848,-12.92430819246752,-99.12980662096452,314.57184612156266,-1174.8151141501714,-314.4224837298216
1.48,74.08442831780332,-8.931873966189588,83.53566846496474,3.8229745574294673,182.95789730052982,128.00225370072224,-244.39939555826624,-15.937546270311563,-66.4250779698916,318.5939575948885,-1049.562380970122,-285.6896765161564
1.49,75.85079730093436,-7.680152856599932,81.01432879187658,3.633601392061093,182.68329836784355,132.10383740329902,-252.9520350268625,-18.62794180466851,-36.94461551490292,318.5785857165602,-923.9116935752064,-253.76907054521087
1.5,77.62108690363715,-6.363939946735944,78.44060455281566,3.417843612442484,182.768874439972,136.2738542775559,-260.2969909639101,-20.96367096094235,-12.001900088619312,313.38238378515956,-798.5067039061774,-219.1259810691126
1.51,79.40009540300501,-4.982049337230386,75.8256305992592,3.1796247743185786,183.15322166321766,140.41698541341032,-266.4678934845637,-22.91818401424782,7.193680627835519,302.0292542688041,-673.9101583546937,-182.27645086324847
1.52,81.19168734617703,-3.535308063723208,73.17926283928702,2.9231946118466845,183.76096844351113,144.42769904840986,-271.50109574348386,-24.470775153061187,19.568346260003235,283.74160853771417,-550.6088836551737,-143.77873925463246
1.53,82.99861900353311,-2.026631866346681,70.51010379911831,2.6530586386489685,184.5045921855706,148.1937153210043,-275.43400780180986,-25.60705194361593,24.21259054408389,257.9655389400077,-429.02135178456035,-104.22378875524646
1.54,84.82239616112957,-0.4610222751740283,67.82558561444635,2.3738991534791203,185.28658349809928,151.5996828650602,-278.30363241569245,-26.319290864480735,20.406245058455436,224.38922455482077,-309.5074258407504,-64.22484714123149
1.55,86.66316856183886,1.1545135506867317,65.13210590179244,2.0904894267285146,186.00190701178232,154.5309499581305,-280.14535821465853,-26.6066676150325,7.639263398955489,182.95409564489998,-192.37980948436095,-24.406447036425835
1.56,88.51966405590927,2.8111157793415997,62.43520932751603,1.8076031241468244,186.5406993142908,156.87731148535255,-280.99205510629815,-26.475353589060354,-14.372352435176731,133.8584972371656,-77.91665951627917,14.607034984347099
1.57,90.3891641695061,4.498290527889144,59.739805276127825,1.5299212532175894,186.79113739359158,158.53661539643426,-280.8735041549472,-25.938472919582644,-45.67594674407785,77.553812808606,33.625222861210204,52.20300270292967
1.58,92.26752141191041,6.204184763298905,57.05040994605804,1.2619390899459852,186.64240561185025,159.4181184689833,-279.81618011015325,-25.015917764244065,-86.07726043311136,14.733228093963275,141.99722962078258,87.79220128121236
1.59,94.14921729418312,7.915906315362821,54.37139959449566,1.0078756494811045,185.98768577088697,159.4454907741321,-277.843389752682,-23.734022923001735,-135.14133206000056,-53.686473958761965,246.94642072501293,120.8199644965975
1.6,96.0274587996242,9.61987655661141,51.70726063370848,0.7715882895138327,184.72709338519067,158.55938088183208,-274.9757538800188,-22.125104364236904,-192.19929839593294,-126.58949926426367,348.2042228375697,150.77689993412616
1.61,97.8943099917418,11.302202535605314,49.062821962698216,0.5564949661888424,182.77048390066997,156.7194690568624,-271.2320056951858,-20.22686968064205,-256.36099376375853,-202.6912449694226,445.476894619026,177.2087722633432
1.62,99.7408546052926,12.94905508572358,46.44345539841077,0.36550648627748944,180.04005527842185,153.90595291774068,-266.63006421858245,-18.08171180006407,-326.53309874537786,-280.5732013100288,538.4382363325749,199.72535915890055
1.63,101.55738484524704,14.547039657280722,43.85523141292978,0.20097081098641775,176.47267803647222,150.12042863877258,-261.1883287128611,-15.735900339440517,-401.4424450262556,-358.72151306508835,626.7249375649959,218.00807464712568
1.64,103.33361119666263,16.08354731398957,41.305019581629715,0.06463107078615808,172.02189038664702,145.38615011815511,-254.92712954375904,-13.23868771869432,-479.6639480882794,-435.56806980748496,709.9348567717184,231.81618025803164
1.65,105.0588877934291,17.547074463353496,38.800526098498864,-0.042401535106478615,166.6595043447849,139.74766795298478,-247.87026286674975,-10.641349461996976,-559.6525168936516,-509.5329375650292,787.6284135143712,240.99143476117388
1.66,106.7224477761578,18.92750141115481,36.35026421511405,-0.11965932577205418,160.37677841050123,133.26986891292947,-240.04653140348864,-7.996179934522093,-639.7781830357092,-579.0669233239751,859.3331526418572,245.46106775184165
1.67,108.3136430691649,20.216321686569156,33.96345723920205,-0.1673141481169545,153.18512334809608,126.03645428574113,-231.49121161053333,-5.355466036806389,-718.3636040744666,-642.6930780125574,924.5514136329214,245.2390000968103
1.68,109.82218311280948,21.406816206693197,31.649877501760535,-0.18615828943057894,145.11631946125434,118.14791143756483,-222.24736887432712,-2.770462065896878,-793.7230294371296,-699.0459921111607,982.7709124669343,240.42527431193034
1.69,111.23836729381009,22.494168654218484,29.4196282087806,-0.1775712637166603,136.2222362252211,109.71904672473488,-212.36694698370155,-0.29038903033057634,-864.2017742886903,-746.907818752345,1033.4779223848273,231.2036993183057
1.7,112.55330611419176,23.475520833869787,27.282878123907377,-0.14347385414341282,126.57405789012155,100.87615913860083,-201.91156588978524,2.038518829008618,-928.21522847784,-785.2400690770456,1076.17262830124,217.8377556540732
1.71,113.75912651576925,24.349969144767982,25.24956142748613,-0.08627111320966016,116.26103136049406,91.7539424893995,-190.9529723863455,4.173898693106233,-984.2864346813283,-813.2103598709829,1110.3861317095862,200.66484803186032
1.72,114.8491572135831,25.11850554115231,23.329056767947417,-0.008786244273218521,105.38876495372585,82.49220937462343,-179.57310143245007,6.078055073300029,-1031.0813021553934,-830.2134496121897,1135.6985025174417,180.08903106769156
1.73,115.8180903683246,25.78390833608274,21.529860421658448,0.08581258497572826,94.07711821968925,73.23253257507648,-167.8637208891396,7.718649267379608,-1067.4405793105723,-835.8860709922612,1151.7572146004798,156.57237004803028
1.74,116.66211642479634,26.35058982740952,19.859268617760844,0.194090407057967,82.45773356045575,64.11489892620759,-155.92564886236363,9.06926732261428,-1092.4077882327513,-830.1152503542568,1158.2952654872818,130.62513080202078
1.75,117.37902944469931,26.824408914414132,18.323083519612812,0.31242654301432565,70.6712696443862,55.274467269871266,-143.8675499845381,10.109854506156939,-1105.2524252143187,-813.0399917645,1155.14826917837,102.79502025861716
1.76,117.96830075819615,27.212457583344506,16.92535616996325,0.43709665542977916,58.86440431890767,46.83851603678382,-131.80433414151784,10.827007613036944,-1105.4878506845948,-785.0463900448176,1142.2698254576494,73.65572136858829
1.77,118.43111924881386,27.52283036145305,15.668178007063561,0.5643539439341367,47.18668068666857,38.923657651910936,-119.85519766983133,11.214119966726441,-1092.883426474805,-746.7564176416732,1119.74450903429,43.79498217807069
1.78,118.77039707694377,27.764385594661967,14.551530456028141,0.690507821863406,35.787274061525665,31.633386662887,-108.14136224321923,11.271377589314,-1067.4706045300236,-699.0107996283774,1087.7978863793464,13.802528531830072
1.79,118.99074015114195,27.94650674508089,13.573199706306735,0.8119985829165015,24.811759554366905,25.056016677679015,-96.78357992127613,11.005608638809328,-1029.5428250726586,-642.8465448226333,1046.8030552073058,-15.741927089283072
1.8,119.09838319146299,28.078870908613894,12.72876120677334,0.9254667354131906,14.39895999693964,19.26304830067577,-85.8994836061015,10.429991733010025,-979.6492396959986,-579.4698349428338,997.2833083690887,-44.280311802497096
1.81,119.10108981735549,28.1712305183103,12.011635734958258,1.0278158436669715,4.677951791687128,14.307996724177192,-75.60087000361963,9.563632110238645,-918.5824316876744,-510.2250846061313,939.9106468962672,-71.28719517279853
1.82,119.00801875790725,28.23321283771761,11.41321619969052,1.1162678709098126,-4.234697871083033,10.225693906162823,-65.9910067893531,8.43101763176127,-847.3604578348431,-436.56107024505775,875.5000018749911,-96.27992690213048
1.83,118.8295580427075,28.274140472941088,10.923061678494594,1.1884101707740808,-12.23739505478849,7.032066765212425,-57.16205683805798,7.061369332810844,-767.2036789650252,-359.9950839668155,804.9991670732828,-118.82769014997046
1.84,118.57712988958035,28.302874840380635,10.529152635577605,1.2422334319077617,-19.245624833565607,4.724379935520189,-49.19271003380306,5.487903514050455,-679.5069766995454,-282.076098127916,729.4745888386834,-138.55927912312615
1.85,118.26296993786586,28.327683389777008,10.218198891534,1.2761600496997763,-25.19364860913281,3.28191969066215,-42.14610741157453,3.747024180917058,-585.8080678701116,-204.34792792029262,650.0933016472422,-155.16944194919037
1.86,117.89988543247729,28.356130438966247,9.975989820041278,1.289062583524688,-30.035753527774105,2.667084953406872,-36.0681334078825,1.8774659462718333,-487.75272275933486,-128.31335335539595,568.1014318079561,-168.42366589123768
1.87,117.50099787533357,28.39499074314749,9.787774537996318,1.2802721557509658,-33.7470262548705,2.8268420920420176,-30.986140156057996,-0.08059171169465595,-387.0577662999413,-55.400110249199905,484.7998134461716,-178.16132071475582
1.88,117.07947645351794,28.45018440014028,9.638658632835437,1.2495768548013033,-36.32363578647268,3.6944926326935295,-26.90815350274441,-2.0864177084103095,-285.4727907418066,13.070415592690466,401.5173656650442,-184.29711645985688
1.89,116.64826916420564,28.52673138167836,9.514003305310059,1.1972104126346852,-37.78262276630236,5.1916972024987915,-23.82259428826878,-4.099609299991941,-184.74153286842625,75.91105295640095,319.58296395678246,-186.82087294392377
1.9,116.21983893824351,28.628723871157536,9.399812731891757,1.1238316320218749,-38.16120558190557,7.23069501193437,-21.698531037436965,-6.08093870444533,-86.56386810582704,132.09264410432232,240.29659946373243,-185.79563895569507
1.91,115.8059121848143,28.75931465848324,9.283095968551933,1.0304952373263154,-37.51562598258732,9.716655982556235,-20.486462205688888,-7.993147680612337,7.440651986806527,180.76328073234,164.90065435998983,-181.3542382564325
1.92,115.41724701465715,28.920720049672756,9.15219080182581,0.9186150113019507,-35.919568749054086,12.550102175296866,-20.119608193383375,-9.801673084300516,95.76684243154338,221.26261666131592,94.55212913113678,-173.69435618193228
1.93,115.06342793048148,29.114236030592583,8.997038558504448,0.7899202561440296,-33.462200723092785,15.629336376893912,-20.515676144348387,-11.47528853991988,177.0547040750266,253.131039335356,30.29663752024586,-163.07231392159915
1.94,114.7526929933377,29.340266712271468,8.809400946019226,0.6464067742936038,-30.245883975622,18.852818423783905,-21.57904471488935,-12.986649804033839,250.11630890096657,276.11362597622536,-26.95506200603235,-149.79570661881223
1.95,114.49179839722375,29.598364321044823,8.583012423042964,0.49028369561052243,-26.38362579058876,22.121433920146753,-23.203302108124845,-14.312734083803583,313.9581519109242,290.15895133935135,-76.4473016855073,-134.21510559302837
1.96,114.28592405602105,29.887280142602272,8.313664283512333,0.3239175732328922,-21.99633425325967,25.340605253803812,-25.274059207013767,-15.435166432886819,367.7984955635217,295.41294860345124,-117.5959053863998,-116.71504367010459
1.97,114.1386223038291,30.205025870479965,7.9992194479771745,0.1497752217730485,-17.20995238950545,28.422201029295035,-27.6719510003506,-16.340429301811618,411.0793691965491,292.20814949265053,-150.00026852346522,-97.70451541721651
1.98,114.05181023275092,30.54894475257334,7.639559750682769,-0.02963322797605793,-12.15254590035092,31.28620701208024,-30.275733959763723,-17.019954290545783,443.47302937216176,281.04874117256486,-173.45076114937183,-77.60723076809936
1.99,114.02580465010622,30.91579179473619,7.23647013927321,-0.21180963625326715,-6.951419527191254,33.86212919920483,-32.9653847518013,-17.470098060882,464.8828336604178,262.5919731538327,-187.93124047935535,-56.8518610148758
2.0,114.05939722720981,31.30182209692862,6.793466523937506,-0.3943202052423116,-1.7303349843023867,36.090107490308725,-35.62510669219902,-17.692007141929576,475.4386259454237,237.62652528555242,-193.61660776652025,-35.86251052232947
2.01,114.14996620255886,31.702886190485884,6.315575909003518,-0.5748437027244935,3.393100714368394,37.921726425908936,-38.14615458053442,-17.691378935488604,475.4868719100727,207.04850640698265,-190.86549469997374,-15.049636038606748
2.02,114.29362002465383,32.11453102934879,5.809078842473375,-0.751214568256358,8.309813688694241,39.320517395464,-40.42939578640755,-17.47812853856668,465.57591512690016,171.83579142212952,-180.20831133778188,5.198381464805343
2.03,114.48536757221379,32.532105065767105,5.281225108414285,-0.9214601135631579,12.92135319970091,40.262154417395,-42.38753537994027,-17.065972995540154,446.4368436473085,133.0214221389202,-162.33102615812334,24.522829349297794
2.04,114.71930905253853,32.95086560994603,4.739933984323569,-1.0838312397527738,17.141647137036173,40.73435289435441,-43.94694530431676,-16.47194622995035,418.960561027118,91.66679442704486,-138.055174587694,42.60126329709451
2.05,114.98884133120873,33.36608643805251,4.19349033209177,-1.236826303593563,20.898387134262038,40.7364875044408,-45.04905159622286,-15.715859153746429,384.17174172086686,48.83533190611543,-108.31470130055197,59.15298735909053
2.06,115.2868712776222,33.77316339364339,3.6502473306786527,-1.3792079656958982,24.134018532391668,40.27895147628964,-45.65124893676114,-14.819720289174478,343.2004166388258,5.567305801130606,-74.13033024499056,73.94331891502641
2.07,115.60603072350763,34.167715559223936,3.118345828087775,-1.5100130395006048,26.80632197685003,39.382284806097175,-45.727327793132076,-13.807132656084457,297.2519789115601,-37.1435964244459,-36.582222052400134,86.78657734600912
2.08,115.93888683448779,34.545679499133925,2.6054591238898563,-1.6285555277689536,28.88858513929559,38.07610342082323,-45.267415511682536,-12.702682677105084,247.57642170812562,-78.37142235398265,3.21828067330112,97.5477699494066
2.09,116.2781420915743,34.90339412527691,2.1185705350270845,-1.7344231804652912,30.369374552896463,36.39786480767534,-44.277448378466325,-11.531336447770828,195.43761912088578,-117.27637761227238,44.15700470904684,106.14298319128036
2.1,116.61681865784352,35.23767392409062,1.6637894108956617,-1.827468033568526,31.251928498024913,34.39150816973324,-42.77820633856933,-10.3178579313931,142.08343812765324,-153.1201645138964,85.14458974409182,112.53852086353838
2.11,116.94842263390905,35.545868591274285,1.2462094350597561,-1.9077914928470763,31.553201956693837,32.106008706132556,-40.80395527488463,-9.086262501728823,88.71742556177094,-185.27797863615862,125.14265586809927,116.7488622075653
2.12,117.26708453918833,35.825907516417615,0.8698111807766062,-1.9757246114508373,31.30260358136275,29.59388614808174,-38.40075307210321,-7.859317811028322,36.47275053837725,-213.24700712921256,163.18778666911916,118.83354176616793
2.13,117.56767324782197,36.07632800569562,0.5374090758423093,-2.031804277161538,30.540472149724284,26.909707224988672,-35.624484793329415,-6.658102254485718,-13.610997898859384,-236.65137438824848,198.4127007296858,118.89307790277552
2.14,117.84588152206254,36.29628660150252,0.2506412644657742,-2.076746075775259,29.316345901472808,24.1086203239315,-32.53869892500325,-5.50162938760008,-60.60765337971205,-255.2435799428442,230.06408365760703,117.06409795974899
2.15,118.09828220129184,36.48555334601624,0.009999391899849748,-2.1114146321171554,27.68708232818565,21.244958295764395,-29.21232064580402,-4.406544587560982,-103.7205572928539,-268.9025673825584,257.51666674539905,113.51382441812454
2.16,118.32235501293219,36.64448934755665,-0.18510588073969161,-2.1367922498456866,25.714888322105704,18.370942225893796,-25.71731938918121,-3.386898092924107,-142.29460360027716,-277.62864938816597,280.2832628922618,108.43409780610696
2.17,118.51648486547778,36.774008550122524,-0.33624877936124903,-2.1539466757149666,23.46532105106654,15.535515118040479,-22.126406635051804,-2.4539963677066488,-175.8240804270977,-281.53559032444224,298.0206012439523,102.03511826390464
2.18,118.67993334770489,36.87552516821024,-0.44586757015727796,-2.1639988038775355,21.00531854091996,12.783329941676648,-18.510836012772252,-1.6163315759303207,-203.95626654674996,-280.84021257088716,310.53093468744225,94.53908853734715
2.19,118.81278596234787,36.95088879972333,-0.5171252103079781,-2.168091111923299,18.401315796391174,10.153911488653236,-14.93837163639334,-0.8795868775282537,-226.4908597520452,-275.8499444070051,317.7595244920098,86.17393682072385
2.2,118.91587832820086,37.00230972223092,-0.5537578947058674,-2.1673575832694905,15.717497512533452,7.681006103669863,-11.471482408512703,-0.24671331957933537,-243.37542743721124,-266.9487648310277,319.78822981451157,77.16728852511415
2.21,118.99070515246488,37.0322772622969,-0.5599178014672646,-2.162895820170749,13.014232206521303,5.39212773737802,-8.165810164710798,0.28192765387507357,-254.69717441964627,-254.58202361076363,316.8255426073113,67.74084207594325
2.22,119.03931617461967,37.04347436527435,-0.5400160196056861,-2.1557419871384367,10.346725159997872,3.308303066556861,-5.068948376414022,0.7083635727774443,-260.67141632999716,-239.2406230157675,309.1935072566567,58.10528573484491
2.23,119.06420349746658,37.03869156360228,-0.4985711299323986,-2.1468491447189373,7.76391916648848,1.444012781993718,-2.219556106845834,1.0367609519156291,-261.62722641814713,-221.4450413646007,297.31204616819355,48.45587080285291
2.24,119.0681847482255,37.02074344469671,-0.44006824064029454,-2.1370694376190245,5.307663013209338,-0.19267929051339586,0.35318054100450197,1.2731356711164785,-257.9907874382274,-201.72965845403215,281.6812752768728,38.96873209862435
2.25,119.05428636306453,36.99239047100324,-0.3688324906070607,-2.127140489519976,3.0121581952791665,-1.599822653798499,2.629739696530039,1.4250341166398994,-250.26702696353615,-180.62781021392357,262.86243556304794,29.798020098798414
2.26,119.02563098170064,36.95626863230941,-0.28892016563151335,-2.1176762315164495,0.903684873383228,-2.7811202013502956,4.600119948629254,1.5011958208014484,-239.02014314333675,-158.65795598830326,241.45808731041768,21.073881415802163
2.27,118.98533249998114,36.91482894759563,-0.20402966413356008,-2.1091622551708147,-0.9994011485047198,-3.7453338768082225,6.2633849600164115,1.5112083641132936,-224.85363818475878,-136.3112884073428,218.09221298888073,12.901296242287438
2.28,118.9364017855911,36.87028831436044,-0.1174336353655194,-2.1019556387729845,-2.6864173341330813,-4.505581196512431,7.626929914118765,1.4651650217093843,-208.39046889078958,-114.04105484900089,193.3908529490002,5.359753890146482
2.29,118.8816654436013,36.82459265704786,-0.03193272720764707,-2.0962890510980454,-4.153873983702699,-5.0785503581907925,8.705511758220696,1.3733350599569634,-190.2538980833982,-92.25379312733453,167.96385691022897,-1.4962785416072348
2.3,118.82369935214616,36.77939277644259,0.05016945002459689,-2.092278795576143,-5.404796016567066,-5.483663238034963,9.520091974976097,1.2458557441282618,-171.0495888337268,-71.30261452595681,142.38827545276905,-7.636163200611171
2.31,118.7647780012197,36.736032767652674,0.12707128937158163,-2.089936324343258,-6.447884026286722,-5.742216232798913,10.096545439894326,1.0924540349085994,-151.34942667492174,-51.482596893691536,117.19384184050132,-13.051263927421555
2.32,118.70683998673663,36.69555037347803,0.1974598824409243,-2.0891826313106634,-7.2965557128234035,-5.876528611182668,10.464291677193552,0.9222046673750013,-131.67748531477508,-33.028281473024485,92.85090838097989,-17.752591054120547
2.33,118.65146936538655,36.65868819203352,0.2604817845607545,-2.089864831473711,-7.967911263208212,-5.909126803190818,10.654905450047261,0.7433298627025879,-112.4984710152222,-16.113201572625904,69.76110633749121,-21.768038516213053
2.34,118.59989198994592,36.62591428278115,0.3157006054325315,-2.0917741554874287,-8.481667064746416,-5.861990906892301,10.700762120496801,0.5630443655738366,-94.20889220366341,-0.8513110824363458,48.250897492917865,-25.13934162509102
2.35,118.55298544167911,36.5974504309159,0.3630444622318365,-2.0946645391565397,-8.85910127235023,-5.7558866844189165,10.633769661519768,0.3874478765797384,-77.131106609909,12.69987211226525,28.56808222164989,-27.918887319629828
2.36,118.51130077097618,36.57330614631776,0.40274647675101394,-2.098270971359996,-9.122052246361797,-5.60980253370576,10.484233733833804,0.22146530709623402,-61.5103009320167,24.534637100315432,10.88122667766894,-30.166507152223577
2.37,118.47509395613136,36.553316390955786,0.4352815080727935,-2.102326784354398,-9.29200681560034,-5.440506464095247,10.279895046274907,0.0688336718755088,-47.514360367520965,34.6932292242582,-4.718126411514237,-31.946376719089574
