time,shoulder_flex_angle_filt,shoulder_add_angle_filt,elbow_flex_angle_filt,lumbar_angle_filt,shoulder_flex_vel_filt,shoulder_add_vel_filt,elbow_flex_vel_filt,lumbar_vel_filt,shoulder_flex_acc_filt,shoulder_add_acc_filt,elbow_flex_acc_filt,lumbar_acc_filt
1.28,31.055747843964074,-14.346115072636808,129.20023485778958,-1.7496840889936045,145.70757839589345,71.99263620104907,-110.09094546142003,29.790759511245135,712.1083977690774,213.42646970816156,-2441.9419431180313,-780.1198521842219
1.29,32.6571342003466,-13.696974981022699,127.65175653251971,-1.5653543176273126,151.9340467122483,73.95485718211141,-132.93049898827854,21.9917690260083,580.3854268529617,205.40634663897606,-2205.2142123650847,-740.8116211335285
1.3,34.31304479573752,-13.028104212442502,125.88866901527709,-1.4585497206757978,156.64899920472425,75.98320780457968,-152.88597930507157,14.738333244883998,443.5792614390075,197.44742292044546,-1951.8052268558015,-692.7367655268948
1.31,36.005021487002125,-12.335568781932805,123.94957671458879,-1.4216879491226027,159.81412301045742,78.07024103075821,-169.81996322134793,8.117345622222622,303.9007068808351,188.8970175550676,-1686.2057667562651,-636.8669749379682
1.32,37.71427061699974,-11.615688340996897,121.87430015493801,-1.4463197260507799,161.41855670886068,80.19701844528909,-183.65350054578133,2.202342856447888,163.6083685329693,179.10510448029757,-1413.0532573707728,-574.3092513602153
1.33,39.422055813135024,-10.865276119931837,119.70293311803148,-1.5233214678674694,161.47909149938656,82.33358959325263,-194.36677139164308,-2.9477996974843546,24.963034093664483,167.44847075633325,-1137.0335629063343,-506.282920813839
1.34,41.110095200413795,-10.081864822053632,117.47489289976411,-1.6431024364979971,160.03974241731237,84.4398771980999,-201.99831905354375,-7.289839716518303,-109.81825621968603,153.35393908118857,-862.7823094347322,-434.094280176514
1.35,42.76095163541277,-9.26390912188603,115.22799429119577,-1.7958209500535178,157.17069617004606,86.46693833687267,-206.6428854246907,-10.796786465387282,-238.60735345357577,136.31992230668322,-594.7881665565183,-359.1094759493188
1.36,44.35840433892041,-8.41095614851634,112.99757791646368,-1.9716037645125262,152.96665921543809,88.3585587700326,-208.4479161122454,-13.458155082080705,-359.4082720271059,115.93563370152717,-337.3004598480641,-282.726252098188
1.37,45.887790520961495,-7.523776487930722,110.81572223894833,-2.1607625373413835,147.54464619446773,90.0531262164331,-207.608840550137,-15.279854768592259,-470.39754666261075,91.89735415578936,-94.2433629463286,-206.3452278615932
1.38,47.33630627180831,-6.604449779233693,108.71056588563347,-2.3540013190394635,141.04126425449002,91.48571883610362,-204.36326723710667,-16.283718327867227,-569.9607012516453,64.02125376182273,130.8612672205172,-131.34137298939558
1.39,48.693257133863156,-5.65640084081355,106.70576303859217,-2.5426093007451707,133.6095626671953,92.59033787362957,-198.98426458590052,-16.50668944191813,-656.7239539589422,32.25237703934735,334.96059043431256,-59.0363372626592
1.4,49.95025034368149,-4.684384344192667,104.82008967852177,-2.718633571392628,125.41552901637253,93.30220858258484,-191.77292275423375,-15.999692478078503,-729.5804039171164,-3.3304752127842976,515.5254879242353,9.327736194510749
1.41,51.10132268510586,-3.6944182324925756,103.06721266769337,-2.8750273859278384,116.63432272680313,93.56007136683115,-183.05041042834037,-14.826217209228663,-787.7100863537225,-42.51410295034808,670.5920729319806,72.61232743680837
1.42,52.14300014322539,-2.6936682230695106,101.45562728866163,-3.0057703780628655,107.44634352671454,93.30838561157182,-173.14975225767134,-13.06065743546236,-830.5934408916245,-84.95450335349108,798.7891702694747,129.80405726137317
1.43,53.07428799579483,-1.6902877120371729,99.98876218674638,-3.105958212715854,98.03323636999552,92.49937191081371,-162.40755715224407,-10.786447928191613,-858.0179075646961,-130.18457329277697,899.3513097452982,180.03314731519674
1.44,53.89659251055733,-0.6932191102556877,98.66524398698952,-3.171860302170307,88.57393527464885,91.09482420509121,-151.1559248682085,-8.094048250473893,-870.0775419441924,-177.62565570456667,972.117168319528,222.58844519304253
1.45,54.613577908965084,0.28803597599947917,97.4793074721489,-3.2009453438725144,79.24084644482083,89.0676315070485,-139.71474839903192,-5.078824748647056,-867.1657196373104,-226.6025486500991,1017.5137825832867,256.9287262462252
1.46,55.230964580760116,1.2436692741207098,96.42133142904575,-3.1918755207463945,70.19626602002806,86.40295911044123,-128.38461308866482,-1.8388833134690266,-849.9611762251366,-276.3614900220242,1036.5272253470555,282.6900789121889
1.47,55.75627657129855,2.1638319554514744,95.4784754020986,-3.144471190113298,61.589120019163914,83.0990510740477,-117.44047075302451,1.5270946281978006,-819.4077965013776,-326.0905417244801,1030.6607870354133,299.6892786524709
1.48,56.19854801857113,3.038904853505098,94.63538891291283,-3.059648737933393,53.55210379125168,79.16762890998578,-107.126239308015,4.9219619659708185,-776.6887219788747,-374.9417274474663,1001.8820144133235,307.92315438671216
1.49,56.567999422601964,3.8597632994676747,93.8749624400352,-2.9393349645107243,46.19928590258361,74.63387530708445,-97.65044649832926,8.25211352940551,-723.1954837861907,-422.0542299671875,952.5602273145217,307.56404800660147
1.5,56.87569534808109,4.618027385400168,93.17908875599844,-2.7863618795412775,39.62422730054844,69.53600588044921,-89.18300147277255,11.429347456550213,-660.4929855623716,-466.5779285740041,885.3963513848904,298.95155963335475
1.51,57.133195379822844,5.306289074925112,92.52940414291841,-2.60434611182299,33.89865126894948,63.92444584857474,-81.85314141227424,14.372541372805122,-590.2812547063742,-507.6965553209269,803.3470659527775,282.58085641576383
1.52,57.35220988222891,5.918308481416341,91.90798148319196,-2.3975572847981526,29.071683632499543,57.860641703057716,-75.74856347219348,17.009110400818052,-514.3549480185013,-544.6497700683282,709.5453673818873,259.0878987684042
1.53,57.54427139316853,6.449172795051291,91.29795104525692,-2.170779684295883,25.169666399239873,51.415549888872185,-70.91571621966779,19.27622064368592,-434.5616378544217,-576.7534977687503,607.2196879503916,229.23200323543475
1.54,57.720431364347554,6.895412719947783,90.6840296399929,-1.929171366807453,22.196532065172335,44.66785484020032,-67.36119073270173,21.121738860151765,-352.7599167037562,-603.417935350522,499.6136886625663,193.87621419085437
1.55,57.890990514647186,7.2550728299850755,90.05294433135526,-1.6781245473081994,20.134710639995333,37.70197706728802,-65.05412067352258,22.504906365310326,-270.77834175511924,-624.1627175170593,389.90876355133474,153.96599628176335
1.56,58.06526937035499,7.527733913613175,89.39374265765443,-1.4231306900792418,18.946527542309546,30.605938090088923,-63.929473898712445,23.396732528837347,-190.3761974945248,-638.628827803513,281.1511568628223,110.50678521239594
1.57,58.2514237119039,7.714487102666856,88.69798700239704,-1.1696532317963793,18.576038258893917,23.469152677550476,-63.89209628662439,23.7801103987011,-113.2069854626877,-646.5869498837847,176.18540852996296,64.54094588145033
1.58,58.45630771759393,7.817861318053394,87.95983604199189,-0.9230103233547365,18.95123540084697,16.380219983002927,-64.82135200876601,23.64966376006131,-40.7854584409526,-647.9420706205054,77.59561444002892,17.12468415023486
1.59,58.685385678096246,7.841707263439763,87.17602084555848,-0.6882694169252491,19.98655577817319,9.424783767193986,-66.57619378843712,23.011341174880105,25.541095359091166,-642.7342667169781,-12.344275781404155,-30.694557855870844
1.6,58.94269133792836,7.79104279648974,86.34572702414343,-0.4701549781918898,21.58560952910555,2.68352806603812,-69.0004918963985,21.881778090199305,84.6167404495853,-631.1357270194013,-91.71019052152374,-77.89972215881916
1.61,59.23083228310931,7.671865937731111,85.47039720336906,-0.27297009751234846,23.64405026974601,-3.769631425759908,-71.92845163074452,20.287452832191743,135.49551705644953,-613.4441785642282,-158.95707085382563,-123.52431103380515
1.62,59.551035405464354,7.490942969502132,84.5534699762122,-0.10053232879268423,26.05250467540333,-9.86910805640311,-75.18995551200074,18.263666128869225,177.4545095395581,-590.0729926174706,-212.93709476817037,-166.67070965053514
1.63,59.90322837817313,7.25557996767998,83.60007240291355,0.04387628534854711,28.699481785694218,-15.558914529502879,-78.61567790555544,15.853376667512194,210.0012225039769,-561.5383437982707,-252.90698819307636,-206.52630538540376
1.64,60.286151293104304,6.973386646579673,82.61668314550985,0.15754533381129787,31.474186482042683,-20.793611338958915,-82.04183561506359,13.105927065185025,232.87527771743834,-528.443877958065,-278.52471884824513,-242.37711981267643
1.65,60.6974921362412,6.6520415502988035,81.61078258118862,0.23835884796569423,34.26916779102349,-25.538913655904217,-85.31445740026504,10.07569551379306,246.04459075984747,-491.46341038473577,-289.836147496855,-273.61873986491094
1.66,61.13403959712473,6.299067381317155,80.59050488085325,0.28480549671657407,36.98274063468175,-29.771949195310604,-88.29307749882567,6.820708284828241,249.69632313903796,-451.32222332241554,-287.25246189024244,-299.76440772558584
1.67,61.591846796347745,5.921624632839122,79.56430522164048,0.29597695791476636,39.52112904895696,-33.48117171082616,-90.85378216006298,3.4012472985798543,244.22302984045513,-408.77755961422525,-271.51943521881753,-320.4502026696098
1.68,62.066399838117086,5.5263307226064065,78.54065317179358,0.2715553262034269,41.80028936147301,-36.665946366988734,-92.89156299959244,-0.12151484417353238,230.20453084770173,-364.59891705227415,-243.6797281185135,-335.4373203543565
1.69,62.55278561110065,5.119110570325445,77.52776097434783,0.21179047112584298,43.74738298051323,-39.33583390488672,-94.32195574998299,-3.686822506782035,208.38612554970226,-319.54873601443114,-205.02958757264872,-344.6115241567233
1.7,63.04585392243693,4.705083089375948,76.53335307293297,0.11746831217371022,45.30187991471966,-41.509609883057784,-95.08196685967079,-7.2355606322466075,179.6538392343867,-274.36404210619673,-157.07138522381925,-347.9799073861977
1.71,63.540369807559294,4.288486451950422,75.56448085870359,-0.010128962180960177,46.41628554450263,-43.21406303138156,-95.13031261024587,-10.711371277400005,145.0074398133615,-229.7395573536849,-101.46348099742079,-345.6651631199595
1.72,64.03115266673072,3.8726433085288092,74.6273843474781,-0.16926963349878438,47.05649415000333,-44.48262266310293,-94.44701531785309,-14.061644035932453,105.53198995650644,-186.31273010621337,-39.96889632491465,-337.897608780076
1.73,64.51319969924762,3.4599654640826416,73.72740038943928,-0.35782497356721693,47.20178294832748,-45.35386898747342,-93.03241822076286,-17.238365581653408,62.3687050367745,-144.65105776395492,25.595763199785242,-325.00525444174184
1.74,64.9817919069718,3.0519958942476006,72.86891513660171,-0.5733262903383931,46.84446962819981,-45.86998197313178,-90.90569443331736,-20.198817934280395,16.685871430157448,-105.24199066948513,93.40977979209478,-307.4022365378784
1.75,65.43258169555925,2.6494844808493974,72.05535690678533,-0.8130251786119508,45.98926436562935,-46.07518413329031,-88.10293561198249,-22.90611940650486,-30.349455887455633,-68.48561316434014,161.6949529952326,-285.57596170395175
1.76,65.8616617955164,2.2524925127926694,71.28922433524434,-1.0739556155420604,44.65235388580511,-46.01423032136644,-84.67491262220456,-25.32960641707034,-77.59831099935867,-34.690202217977465,228.75829812533357,-260.07331886233067
1.77,66.26561584163386,1.860519889224628,70.57214382483996,-1.3529965385361251,42.86026018680837,-45.73099349785709,-80.68460354429045,-27.44505834490888,-123.97463359597027,-4.070668505080537,293.02989706538204,-231.48632142230915
1.78,66.64155147693916,1.4726481257022996,69.90494979908364,-1.6469335794847817,40.64851999922035,-45.26718968004268,-76.20458397021909,-29.23477126191111,-168.4675300450509,23.250207447315628,353.0951739931879,-200.4375360665031
1.79,66.98711727643915,1.087691740601197,69.28778111502771,-1.9525186997153956,38.06023291702472,-44.6612781946354,-71.31437099247331,-30.687489639412178,-210.1605566116366,47.23791739744476,407.72106824831656,-167.56564063091145
1.8,67.30050510954464,0.7043504176528972,68.72018717143358,-2.266526565834244,35.14452644600727,-43.9475652409402,-66.0978059374934,-31.798207914848554,-248.24770135590433,67.93999617420603,455.87577997892,-133.51143188681553
1.81,67.58043977555302,0.32135452032296125,68.20123770163818,-2.5858066195343006,31.954985069814445,-43.15552998741982,-60.64055219193486,-32.567856086056985,-282.04584390048376,85.47773722224701,496.7419650613579,-98.90457558431335
1.82,67.82615785704733,-0.06240291769677785,67.72963090713084,-2.9073299202557106,28.54808796542914,-42.30938332943086,-55.02777390415005,-33.00288524427468,-311.0035755826255,100.03622168121696,529.7234480896616,-64.35135703324634
1.83,68.03737775064255,-0.44775369195853254,67.30379539897493,-3.2282299789567355,24.981696377151998,-41.427860389701465,-49.34204944112438,-33.114770152921636,-334.7063635252654,111.8530680378542,554.4457006332925,-30.42365197964523
1.84,68.21426276754903,-0.8351661413373896,66.92198230578727,-3.5458369586271874,21.313627075119097,-40.524239188508986,-43.66156077569595,-32.919446633832685,-352.87813812959655,121.2063324872512,570.750491856166,2.3507041639597235
1.85,68.35737906657496,-1.2246842866335999,66.58234482625156,-3.8577047985794843,17.600342992447118,-39.60656996024025,-38.05858699102949,-32.4367016570736,-365.3794719603016,128.40199785559705,578.6852562332716,33.496014295457776
1.86,68.46765001125416,-1.6158959089632923,66.28300341259566,-4.161631029795647,13.895786275229248,-38.67809261852038,-32.59831730858289,-31.689533679866678,-372.2025968685797,133.76148159735664,578.487835682712,62.59519467030565
1.87,68.54630835433298,-2.0079293356908345,66.02209564305082,-4.455669287873922,10.250372814304896,-37.73781409430692,-27.337986914490745,-30.703499991456678,-373.46357378448795,137.60957182298174,570.567339111179,89.29458068778817
1.88,68.59484746993373,-2.3994770478715264,65.79781065719207,-4.738134790755984,6.710161073632436,-36.781212854008466,-22.326327759326883,-29.506066650851785,-369.3919846480282,140.26316584036695,555.4819202840404,113.30705930491591
1.89,68.61497269543227,-2.788842802716857,65.60840877089832,-5.007603313942796,3.3162018913123763,-35.801034950401544,-17.603316749432203,-28.12597511778991,-360.3185576241489,142.02114000696608,533.9143051542266,134.4135636229632
1.9,68.60855372284055,-3.1740078826513503,65.45222753864041,-5.262904443388149,0.10407009162147361,-34.78814450815618,-13.200195569853872,-26.5926379437428,-346.66116469352744,143.15562481866849,506.64590327498274,152.46300144135944
1.91,68.57757889424006,-3.552711394878896,65.32767607079325,-5.503110090938279,-2.896426627497299,-33.73239157757942,-9.139729935658748,-24.935573981753286,-328.90964499368204,143.90489737754092,474.5303164313624,167.37072172094952
1.92,68.52411219745451,-3.922539258807771,65.2332198272441,-5.727519397302951,-5.661370841319415,-32.623461727338025,-5.436671437391607,-23.183891564135806,-307.60990837239933,144.46803710768296,438.46701358827806,179.11565040507057
1.93,68.45025370764358,-4.281016600557604,65.16735838727632,-5.935641208166512,-8.172703957582844,-31.451674461318845,-2.0983823298569235,-21.365826056140147,-283.34776234030267,145.00142231236003,399.375877659772,187.7362495349674
1.94,68.358104155111,-4.625698664570611,65.12859883816019,-6.127175284675644,-10.418056852482858,-30.208701365539053,0.8744174558920627,-19.508336187767384,-256.7328831187706,145.6170773428515,358.17324986453133,193.3254708479727
1.95,68.24973419992398,-4.954255978398824,65.1154274343184,-6.301993305207765,-12.390461708078929,-28.88817961368354,3.4868212474701656,-17.63676165479878,-228.38331917813605,146.38281512174854,315.7500052317432,196.02488699840669
1.96,68.12715884990284,-5.26455029126481,65.12628206093095,-6.4601205457269275,-14.087965796123676,-27.486201856468707,5.748862692661542,-15.774542715368144,-198.91087514981675,147.32405967911714,272.9520919765845,196.0181902714945
1.97,67.99231727224597,-5.554698678007882,65.1595277981821,-6.601718912536676,-15.513168749006311,-26.00166934951066,7.674633914842226,-13.943000932176318,-168.9076770068737,148.4271801057017,230.5638617873346,193.5242503785896
1.98,67.84705803331777,-5.8231240946992004,65.2134375369268,-6.727071767521168,-16.672704871425086,-24.43650119268481,9.281425541734672,-12.161178854331673,-138.93416773954905,149.64412247199598,189.29441123307157,188.78991994957036
1.99,67.69312957497723,-6.068591538414671,65.28617916208712,-6.836570753874363,-17.57669134202803,-22.79569852378764,10.588914485525033,-10.445735317412558,-109.5087282091962,150.8980910139405,149.767049939497,182.08276909194564
2.0,67.53217551906364,-6.290229759714091,65.37581032394742,-6.9307046173211955,-18.2381618179436,-21.087268208740774,11.61842000383743,-8.810892175207613,-81.0990621955939,152.0900050653082,112.51191197071822,173.6839193572894
2.01,67.36573420066239,-6.487539169946141,65.48028129476727,-7.010049836425833,-18.672503088010327,-19.322015800568142,12.392243034974266,-7.268427660499721,-54.115429502955905,153.10544424250395,77.96163565114514,163.88113319008477
2.02,67.19524167686293,-6.660387152798852,65.59744589723667,-7.075262733892792,-18.89691013516066,-17.51322212976757,12.933098320407922,-5.82771119409159,-28.90575785247177,153.8217912794961,46.449956035175965,152.962298012655
2.03,67.02203734792609,-6.808992415815589,65.72508002800404,-7.127072643354123,-18.929872384245815,-15.676221702661264,13.263643621294523,-4.495774301140446,-5.752614470823164,154.11528930611738,18.21298503507452,141.20942511926043
2.04,66.84737126669536,-6.933900298361988,65.86090691134464,-7.16627565437906,-18.790701150376265,-13.827904021198586,13.40610559104594,-3.2774123246267886,15.128027121487728,153.86774754565192,-6.607102032171699,128.89326310792893
2.05,66.67241220294697,-7.03595109309519,66.00262792085289,-7.193728450704766,-18.499105484316793,-11.98616093430754,13.381997733906994,-2.175311814757846,33.58632974731913,152.9726553480449,-27.95629742936106,116.26860424875439
2.06,66.49825557343333,-7.116243450740008,66.14795760396723,-7.21034178872754,-18.074820849163153,-10.169304161317314,13.2119224720964,-1.1901987840201942,49.53658348709347,151.3404978806027,-45.861262550055166,103.5703405212279
2.07,66.32593044349082,-7.176094838755891,66.29466142725207,-7.217073229149266,-17.537292460077698,-8.395477202020173,12.91544673312611,-0.32100341254670556,62.95381165321371,148.9031061697875,-60.42046890335355,91.01030455967482
2.08,66.1564049462092,-7.217000830857081,66.44059471457541,-7.214918827610372,-16.90541276676091,-6.6820850085356565,12.511038686343792,0.43496277009584156,73.86918007772297,145.61691788207685,-71.79435076030704,78.77490988640002
2.09,65.99058964140568,-7.240594736470621,66.58374125809067,-7.2049036030640625,-16.197310531257507,-5.045263113777556,12.016052297702908,1.0818207479771509,82.36441301293563,141.46507152445247,-80.19483370097726,67.02358499525012
2.1,65.8293385385585,-7.248608761395376,66.72225012779451,-7.188070727923066,-15.430187308483882,-3.4994054878365617,11.446746194014741,1.6249320156175278,88.56542778861275,136.45830389431217,-85.87458535429066,55.88797742707271
2.11,65.67344772333254,-7.242837551768919,66.8544692798383,-7.165469513261571,-14.620195911213733,-2.0567673454624407,10.818323862315381,2.070703411300633,92.63540338303768,130.63466691681413,-89.11630830173658,45.47188725009012
2.12,65.52365174160961,-7.22510464358704,66.97897466500895,-7.138142386663581,-13.782354653112034,-0.7271555892576482,10.144983361709825,2.4263911693356737,94.76749574216262,124.05812387769147,-90.22236211983564,35.8518745648912
2.13,65.38061809069805,-7.197232047825405,67.09459367145622,-7.107111170819679,-12.93049081106703,0.48228431090532137,9.439966380597303,2.6999063315715244,95.17740560061357,116.81612504483978,-89.5049636053049,27.078472985910576
2.14,65.24494032721667,-7.161012967924884,67.20042190616945,-7.073363059751078,-12.077206811004173,1.5671802806315644,8.715598505375022,2.899623499192684,94.09599335377344,109.0162975187071,-87.27717307290379,19.177930650777387
2.15,65.11713041111287,-7.118187482940282,67.29583253147136,-7.0378367505252974,-11.233863081664612,2.5259438461566943,7.983314844919986,3.034194826563479,91.76212085597624,100.7824128319278,-83.84483186136211,12.154392273226097
2.16,64.9976109577659,-7.07042093715631,67.38047762508941,-7.001409218114949,-10.41057228524052,3.359681998351297,7.253667545145924,3.1123711495902633,88.415882523609,92.2498175544272,-79.49957330849612,5.992430141462351
2.17,64.88670806499817,-7.0192847506938945,67.45428132115414,-6.9648836191643255,-9.616200656219592,4.07201790125399,6.536314101386417,3.142832185298815,84.29236841997205,83.5605264359618,-74.5129877614762,0.6598287923416983
2.18,64.78464532621193,-6.9662393987769295,67.51742480891788,-6.928978779069061,-8.858373384372914,4.668831022620871,5.839987614609351,3.1340278153330337,79.61608065725693,74.85818418471834,-69.13198276027263,-3.889472651023535
2.19,64.69153954761849,-6.912619391485818,67.57032360811316,-6.89432066019968,-8.143482281962198,5.157930162025207,5.172452135561428,3.094032548203694,74.59610197291843,66.28310084956331,-63.575343232293584,-7.712374850067434
2.2,64.60739857196906,-6.859620208216451,67.61359789287398,-6.861436132792822,-7.476695293172284,5.548675156906181,4.540447910731614,3.0304153153478013,69.42209215605592,57.96755720202136,-58.03146399301767,-10.873639754954228
2.21,64.53212148741159,-6.808287282476604,67.64803698301738,-6.830749279812498,-6.861968650002611,5.8515646786217,3.9496326163497124,2.9501267657933665,64.26116447683624,50.03156098296201,-52.657198464857835,-13.443023523132188
2.22,64.46550137841925,-6.759507269035314,67.67455944011306,-6.8025803684081065,-6.302063571627686,6.07780843049122,3.404525492525302,2.859406156062177,59.25567070646118,42.57921306456423,-47.57774350033751,-15.492596935710917
2.23,64.40723066233822,-6.714001932746645,67.69417047058758,-6.7771475182718515,-5.798570268867109,6.238902192824452,2.9084616405525616,2.763709761508172,54.521899951188644,35.6958153191029,-42.88746053922392,-17.094319325267012
2.24,64.35690895284432,-6.672325057868815,67.70791852320004,-6.754570995421621,-5.35194258733463,6.346223515663815,2.4635636136659396,2.667662442978676,50.14967356837295,29.445820247571735,-38.65151790588607,-18.31792030981608
2.25,64.31405330088998,-6.6348627784133845,67.71685305170209,-6.734879962446842,-4.961546850410318,6.410664454144009,2.0707368249062923,2.575033575295636,46.20279607439078,23.871687257262323,-34.90822761359519,-19.22913053025886
