0.16,281.13,14.06,1.87,0.11,0.16,0.01,0.07,0.08,0.08,0.0035784472392198,-0.0093231300340565,-0.7082000077069057,-0.7059412320056556
0.17,281.13,14.095,1.84,0.09,0.085,0.01,0.065,0.15500000000000003,0.06,0.0033667334660405605,-0.009546517737413305,-0.7080161364283148,-0.7061236999718814
0.18,281.13,14.13,1.81,0.07,0.01,0.01,0.06,0.23,0.04,0.0031550191480296,-0.0097699038958763,-0.7078321505728933,-0.7063060536675257
0.19,281.13,14.19,1.87,0.05,0.1,0.08,0.05,0.11,0.06,0.0028015792683855,-0.0101497796049389,-0.7082032642947949,-0.7059300741360798
0.2,281.13,14.25,1.87,0.01,0.03,0.01,0.18,0.21,0.0,0.0024430235436718,-0.0105313058347062,-0.7082044599188542,-0.70592461791924
0.21,281.13,14.31,1.87,0.03,0.01,0.01,0.05,0.06,0.02,0.0020844671491895,-0.0109128291772566,-0.7082054613846445,-0.7059189681691624
0.22,281.13,14.31,1.87,0.02,0.14,0.02,0.05,0.15,0.19,0.0020844671491895,-0.0109128291772566,-0.7082054613846445,-0.7059189681691624
0.23,281.13,14.19,1.87,0.02,0.04,0.17,0.15,0.04,0.12,0.0028015792683855,-0.0101497796049389,-0.7082032642947949,-0.7059300741360798
0.24,281.06,14.19,1.94,0.14,0.04,0.1,0.07,0.01,0.0899999999999999,0.0032410799130524,-0.0105529312967881,-0.7087338109319782,-0.7053896201985661
0.25,281.03,14.125,2.0,0.07500000000000001,0.025,0.065,0.10500000000000001,0.049999999999999954,0.06999999999999995,0.003820343900136561,-0.010310693936018446,-0.7091436246205174,-0.7049783076259276
0.26,281.0,14.06,2.06,0.01,0.01,0.03,0.14,0.0899999999999999,0.05,0.0043996050932084,-0.0100684490345125,-0.7095529196761594,-0.7045664794667007
0.27,281.0,14.0,2.0,0.07,0.05,0.02,0.12,0.03,0.21,0.0047525521037203,-0.0096889109899464,-0.7091816996303854,-0.7049431573975936
0.28,280.905,14.094999999999999,2.0,0.045000000000000005,0.045,0.02,0.10499999999999995,0.04,0.13,0.004773706570816486,-0.010842630691972836,-0.7093192743516702,-0.7047877809088869
0.29,280.81,14.19,2.0,0.02,0.04,0.02,0.0899999999999999,0.05,0.05,0.0047948544760457,-0.0119963354898783,-0.7094558740530937,-0.7046314356292436
0.3,280.87,14.19,2.0,0.03,0.0,0.03,0.1,0.04,0.12,0.004423276398261,-0.0116495157983537,-0.70937150535484,-0.7047246205420787
0.31,280.81,14.25,2.0,0.02,0.03,0.05,0.04,0.05,0.02,0.0044364858631712,-0.0123780173581004,-0.7094580666398267,-0.7046249739820096
0.32,280.81,14.25,1.94,0.16,0.01,0.01,0.08,0.11,0.0,0.0044300041405904,-0.0123803385998083,-0.7090890286320752,-0.7049963487516008
0.33,280.75,14.31,1.94,0.01,0.03,0.03,0.12,0.11,0.0,0.0044427379738307,-0.013108745404855,-0.709175629632167,-0.7048959846736439
0.34,280.81,14.25,1.94,0.08,0.06,0.03,0.06,0.24,0.0,0.0044300041405904,-0.0123803385998083,-0.7090890286320752,-0.7049963487516008
0.35,280.87,14.31,2.12,0.0899999999999999,0.03,0.05,0.05,0.13,0.01,0.0037196266602513,-0.0124090823924367,-0.7101129033314131,-0.7039686382033771
0.36,281.0,14.31,2.19,0.0,0.05,0.01,0.04,0.18,0.0899999999999999,0.0029210716761526,-0.0116568942967152,-0.7103588550593194,-0.7037370824352165
0.37,280.94,14.38,2.25,0.02,0.04,0.06,0.01,0.0,0.04,0.0028824085162361,-0.0124476020475463,-0.710813789835792,-0.7032641787434434
0.38,281.0,14.38,2.31,0.07,0.06,0.14,0.07,0.02,0.01,0.0025165549819945,-0.0121004200069436,-0.711096787945766,-0.7029854941319148
0.39,281.0,14.38,2.37,0.1,0.01,0.05,0.06,0.02,0.08,0.002522890401841,-0.0120991006831972,-0.7114647727973296,-0.702613068377697
0.4,281.0,14.38,2.37,0.11,0.0,0.02,0.0899999999999999,0.03,0.0899999999999999,0.002522890401841,-0.0120991006831972,-0.7114647727973296,-0.702613068377697
0.41,280.94,14.38,2.5,0.05,0.03,0.06,0.05,0.18,0.27,0.002909558090036,-0.012441283989575,-0.7123463814367288,-0.7017117512044457
0.42,281.0,14.38,2.5,0.01,0.01,0.05,0.11,0.01,0.07,0.0025366147697305,-0.0120962307696171,-0.7122614040374594,-0.7018054852345238
0.43,281.0,14.44,2.5,0.0,0.03,0.11,0.01,0.08,0.02,0.0021800587707833,-0.0124796112213649,-0.7122623570399114,-0.7017990035554836
0.44,281.06,14.5,2.5,0.02,0.01,0.0899999999999999,0.06,0.06,0.0899999999999999,0.0014506517434252,-0.0125180258775318,-0.7121775677357804,-0.7018862490828526
0.45,281.06,14.56,2.56,0.14,0.05,0.02,0.18,0.27,0.04,0.0011008966240669,-0.012900871944646,-0.7125453486923066,-0.7015065798598401
0.46,281.06,14.625,2.59,0.085,0.08499999999999999,0.01,0.14,0.23,0.04,0.0007184895320597588,-0.013316355982552876,-0.7127291566897553,-0.7013125605893913
0.47,281.06,14.69,2.62,0.03,0.12,0.0,0.1,0.19,0.04,0.0003360821596326,-0.0137318348232055,-0.7129126865154096,-0.7011182676029427
0.48,281.06,14.75,2.75,0.04,0.17,0.08,0.26,0.01,0.25,-4.01323602144954e-06,-0.0141156307521177,-0.7137073621582045,-0.700301756497541
0.49,281.13,14.94,2.87,0.1,0.2,0.15,0.19,0.3,0.24,-0.0015501388184722,-0.0149327195798162,-0.7143368954784706,-0.6996409155515241
0.5,281.19,15.19,3.06,0.24,0.16,0.17,0.16,0.11,0.31,-0.0033767556129267,-0.016197580611678,-0.7154015441562742,-0.6985176207674915
0.51,281.38,15.38,3.37,0.24,0.16,0.18,0.19,0.18,0.71,-0.0056389859534276,-0.0163482772354911,-0.7170006163606755,-0.6968579853939105
0.52,281.5,15.44,3.81,0.34,0.16,0.32,0.21,0.34,0.59,-0.0066800165364175,-0.0160775352764041,-0.7194900620798956,-0.6942844811795644
0.53,281.69,15.31,4.19,0.24,0.02,0.07,0.4,0.43,0.1,-0.0070619283540298,-0.0141839593548924,-0.7215165432345968,-0.6922158783961396
0.54,281.69,15.44,4.56,0.37,0.16,0.0,0.01,0.3,0.04,-0.0077723330423941,-0.015052124856023,-0.7237381644149685,-0.6898667217264858
0.55,281.69,15.63,5.0,0.64,0.08,0.24,0.58,0.7,0.15,-0.0088149821088715,-0.0163216964780729,-0.7263658003947043,-0.6870579468512524
0.56,281.94,15.66,5.75,0.615,0.08499999999999995,0.28,0.38,0.365,0.22499999999999998,-0.010477706184048481,-0.01519828590553721,-0.7304729507680875,-0.6826920960248605
0.57,282.19,15.69,6.5,0.59,0.0899999999999999,0.32,0.18,0.03,0.3,-0.012140011611575,-0.0140742680696775,-0.7345509143348172,-0.6782989675255724
0.58,282.5,15.69,7.25,0.56,0.03,0.37,0.44,0.08,0.74,-0.0140408501553275,-0.0124566750914656,-0.7385118011235272,-0.6739792321532355
0.59,282.655,15.815,7.969999999999999,0.595,0.085,0.28,0.33,0.21999999999999997,0.595,-0.015664736040696216,-0.012549058125113404,-0.7424805303703399,-0.6695668743343914
0.6,282.81,15.94,8.689999999999998,0.63,0.14,0.19,0.22,0.36,0.45,-0.0172880287768661,-0.012640965985496,-0.7464211454037629,-0.6651291631962161
0.61,282.94,16.06,9.5,0.73,0.14,0.18,0.39,0.39,0.27,-0.0187088197682664,-0.0128796829987973,-0.7508874164067446,-0.6600395304152117
0.62,282.94,16.12,10.5,0.93,0.18,0.18,0.8199999999999998,0.17,0.26,-0.0189228884136493,-0.0134510716306851,-0.7566077614527625,-0.6534567225727427
0.63,283.06,16.25,11.56,0.8399999999999999,0.17,0.25,0.69,0.32,0.7,-0.0202928830772939,-0.0138907547494322,-0.7624159875049102,-0.6466197552084336
0.64,283.38,16.25,12.63,0.81,0.08,0.46,0.68,0.01,0.41,-0.0222965866289238,-0.0124284261290052,-0.7679427979854474,-0.6400095745150512
0.65,283.69,16.12,13.75,0.98,0.03,0.48,0.15,0.01,0.05,-0.0235751056729451,-0.0101601772279767,-0.7737271811053208,-0.632998605377626
0.66,284.06,16.06,14.94,1.03,0.01,0.48,0.07,0.26,0.0899999999999999,-0.0256644268024952,-0.0081229162905844,-0.7797211403203169,-0.6255479987702146
0.67,284.34000000000003,15.78,16.03,0.99,0.060000000000000005,0.435,0.07,0.2,0.25499999999999995,-0.02610237588558473,-0.004998367501577769,-0.7852879847894692,-0.6185599916263104
0.68,284.62,15.5,17.12,0.95,0.11,0.39,0.07,0.14,0.42,-0.026537981585966,-0.0018733699761027,-0.7907843287688334,-0.6115164522659231
0.69,284.75,15.31,18.19,0.95,0.1,0.23,0.36,0.5,0.05,-0.02647763904112,-0.0001279482814268,-0.7963121746397523,-0.6043060803769512
0.7,284.81,15.125,19.375,1.0,0.09499999999999995,0.20500000000000002,0.3,0.315,0.185,-0.026007453344892052,0.0012271864172763505,-0.802472072745214,-0.5961213625160656
0.71,284.87,14.94,20.56,1.05,0.0899999999999999,0.18,0.24,0.13,0.32,-0.0255344850744101,0.0025821898175673,-0.8085461132274947,-0.5878728647866321
0.72,284.87,15.0,21.75,1.11,0.13,0.07,0.01,0.0,0.23,-0.0258436563756173,0.001877036311265,-0.8145952023366685,-0.5794508076531665
0.73,284.94,15.0,23.06,1.11,0.25,0.15,0.32,0.44,0.5,-0.0263624673065647,0.0018996182730495,-0.8210689327344173,-0.5702168179440974
0.74,284.87,15.19,24.37,1.01,0.14,0.0899999999999999,0.0,0.57,0.42,-0.0267461777356082,-0.000127327118042,-0.8275902509241864,-0.560695106398818
0.75,284.87,15.25,25.62,1.18,0.08,0.08,0.06,0.02,0.15,-0.0270118871771306,-0.0008682501125765,-0.8336442918262745,-0.5516400989760816
0.76,285.06,15.25,26.94,1.14,0.16,0.25,0.29,0.59,0.34,-0.0283822538446377,-0.0003625473227339,-0.8396878615382064,-0.542327033635178
0.77,285.25,15.31,28.44,1.26,0.01,0.14,0.4,0.14,0.59,-0.0300248831449284,-0.0003912285567625,-0.846447504405465,-0.5316248448089219
0.78,285.25,15.19,29.81,1.17,0.02,0.22,0.72,0.61,0.26,-0.0295146852518171,0.0001675950364345,-0.8527699025850811,-0.5214521536166297
0.79,285.63,15.19,31.06,1.07,0.07,0.22,0.53,0.56,0.96,-0.0323360093472199,0.0013789730301414,-0.8579092093606371,-0.5127809175730755
0.8,285.63,15.06,32.38,1.07,0.14,0.0899999999999999,0.45,0.17,0.66,-0.0318276958377787,0.0020129550175027,-0.8637887990369076,-0.5028437694235977
0.81,285.69,14.87,33.5,1.05,0.06,0.11,0.23,0.06,0.56,-0.0315480148759682,0.0034129704301877,-0.8686268873312533,-0.4944495980334562
0.82,285.81,14.81,34.69,1.04,0.07,0.21,0.63,0.03,0.11,-0.032256778131613,0.0040105579426777,-0.8735757998884816,-0.4856014183862681
0.83,285.94,14.69,35.94,1.03,0.02,0.21,0.13,0.24,0.18,-0.0328337269896523,0.0050856151119508,-0.8786833533625632,-0.476247464470335
0.84,286.37,14.56,37.19,1.05,0.2,0.26,0.0,0.52,0.32,-0.0356932216066784,0.007318388298683,-0.8833177464012297,-0.467356602624483
0.85,286.37,14.44,38.38,1.05,0.06,0.14,0.0899999999999999,0.56,0.45,-0.0353360916536164,0.0079008773020095,-0.8881477501931446,-0.4581293601062493
0.86,286.56,14.38,39.5,1.07,0.03,0.17,0.33,0.61,0.51,-0.0366661738601561,0.0086955540116606,-0.8923624057876492,-0.4497436111516937
0.87,286.685,14.345,40.69,1.05,0.05999999999999995,0.18,0.28,0.38,0.33,-0.03761040324590469,0.009011343247903135,-0.8968395693669661,-0.4406620474674713
0.88,286.81,14.31,41.88,1.03,0.0899999999999999,0.19,0.23,0.15,0.15,-0.0385507395380195,0.009326199710232,-0.9012239001097084,-0.4315348703767552
0.89,287.31,14.13,43.0,1.07,0.01,0.32,0.48,0.36,0.1,-0.0419620362261634,0.0120271962899542,-0.9048313974071552,-0.4235264765411628
0.9,287.435,13.97,44.03,0.95,0.07,0.165,0.255,0.5700000000000001,0.5,-0.042556062247076046,0.013340976640035805,-0.9084812413276212,-0.4155392088168546
0.91,287.56,13.81,45.06,0.8299999999999998,0.13,0.01,0.03,0.78,0.9,-0.0431467179686314,0.0146537004288986,-0.9120591365389707,-0.4075190317617846
0.92,287.63,13.75,46.06,0.8499999999999999,0.02,0.21,0.5,0.19,0.19,-0.0436444670725064,0.0149795173165461,-0.9155081813177904,-0.3996442724412692
0.93,287.63,13.62,46.94,0.88,0.03,0.16,0.22,0.27,0.18,-0.043372124386936,0.0157093732830081,-0.9185713680643772,-0.3925540933292605
0.94,288.06,13.56,47.5,0.89,0.06,0.17,0.3,0.38,0.06,-0.046690127451677,0.0172526769286769,-0.9199843655102692,-0.3887816152469248
0.95,288.06,13.5,48.5,0.8399999999999999,0.11,0.14,0.13,0.53,0.5,-0.0466678560140449,0.017338761431351,-0.9233515703014312,-0.3807142710602796
0.96,288.06,13.5,49.44,0.77,0.02,0.03,0.23,0.78,0.95,-0.0468085149713433,0.0169553637265163,-0.9264434865365492,-0.3731272501722192
0.97,288.25,13.38,50.38,0.92,0.02,0.03,0.51,0.51,0.06,-0.0481441874066017,0.0180845296945733,-0.9292730391313008,-0.3657959892458639
0.98,288.19,13.31,51.31,0.7,0.06,0.1,0.39,0.19,0.35,-0.0476215484809176,0.0181142261984132,-0.9322889569583208,-0.3581080335081555
0.99,288.5,13.13,52.19,0.87,0.02,0.19,0.1,0.11,0.31,-0.0497951798639441,0.0200551320393191,-0.9346857644434248,-0.3513982832741408
1.0,288.37,13.06,53.06,0.77,0.07,0.08,0.44,0.22,0.04,-0.048718573446598,0.0199293123664522,-0.9374803019447786,-0.3440348915087764
1.01,288.44,12.88,53.87,0.76,0.1,0.26,0.24,0.4,0.54,-0.0489833536504123,0.0212637152673639,-0.9398311465978764,-0.3374402189465678
1.02,288.87,12.75,54.75,0.7,0.04,0.13,0.1,0.4,0.31,-0.0523296123805871,0.0230203646190782,-0.9419345525683804,-0.3308942023649062
1.03,288.81,12.63,55.56,0.77,0.03,0.04,0.89,0.34,0.1,-0.0517229418027078,0.0235151671221575,-0.9443267827017288,-0.3240658909522763
1.04,289.19,12.5,56.44,0.77,0.04,0.15,0.13,0.3,0.4,-0.0547112195875698,0.0250878957111482,-0.9463825432177858,-0.3173914961568174
1.05,289.19,12.37,57.25,0.75,0.06,0.18,0.02,0.57,0.8299999999999998,-0.0546014214274812,0.025796291719689,-0.948611897202157,-0.3106263102155634
1.06,289.12,12.25,58.0,0.74,0.08,0.08,0.06,0.43,0.8,-0.0539377521989691,0.0262977974787019,-0.9507071240061292,-0.3042287118262936
1.07,289.44,12.06,58.75,0.65,0.18,0.11,0.75,0.07,0.01,-0.0563415641709212,0.0282363390754834,-0.9523444184053484,-0.2984433715708338
1.08,289.655,11.97,59.47,0.635,0.125,0.11,0.5,0.4549999999999999,0.475,-0.05811276126925774,0.029083192873401956,-0.9539729722656072,-0.29276721649917326
1.09,289.87,11.88,60.19,0.62,0.07,0.11,0.25,0.8399999999999999,0.94,-0.0598817079378626,0.0299289204181447,-0.9555645833082624,-0.2870797239513014
1.1,289.75,11.75,60.81,0.55,0.16,0.01,0.26,0.26,0.42,-0.0588013003348127,0.0304692674620196,-0.957235573380796,-0.2816275694487339
1.11,289.78,11.780000000000001,61.345,0.505,0.14500000000000002,0.025,0.275,0.29000000000000004,0.475,-0.05924666160934849,0.02999659218098901,-0.9585077560980129,-0.27722359034834526
1.12,289.81,11.81,61.88,0.46,0.13,0.04,0.29,0.32,0.53,-0.0596907529169184,0.0295232739155248,-0.9597593929624556,-0.2728136688911665
1.13,289.63,11.81,62.44,0.56,0.03,0.13,0.36,0.01,0.15,-0.0583428788836063,0.0288937135380801,-0.9612685118502654,-0.2678135730815911
1.14,289.94,11.75,63.0,0.46,0.07,0.03,0.18,0.18,0.4,-0.0609489442737379,0.0296884890819058,-0.9622450038546032,-0.2636064725396643
1.15,289.94,11.69,63.44,0.37,0.17,0.11,0.0,0.1,0.2,-0.0609586931709337,0.0299662195744747,-0.9632504533602636,-0.2598742532698324
1.16,289.81,11.69,63.87,0.41,0.0899999999999999,0.05,0.26,0.02,0.49,-0.0599904242680148,0.0295070382122225,-0.9643525806055376,-0.2560362942465888
1.17,289.69,11.75,64.44,0.58,0.21,0.33,0.64,0.05,0.07,-0.0592377391954426,0.028487798362636,-0.9657357583513002,-0.2510652915898606
1.18,289.56,11.63,65.0,0.44,0.15,0.0,0.35,0.14,0.03,-0.0580992911191598,0.0290050717548679,-0.9670791676690296,-0.2460509330291668
1.19,289.53,11.66,65.56,0.38,0.105,0.015,0.55,0.44,0.7000000000000001,-0.058036122915503155,0.028415411182145817,-0.9683000074308006,-0.24128710793118954
1.2,289.5,11.69,66.12,0.32,0.06,0.03,0.75,0.74,1.37,-0.0579715307277207,0.0278250534040899,-0.9694970888198492,-0.2365173625719302
1.21,289.25,11.63,66.56,0.38,0.16,0.08,0.8199999999999998,0.79,1.35,-0.055899536880426,0.0277228088347329,-0.9706344501652504,-0.2323261754500959
1.22,289.06,11.63,67.19,0.66,0.16,0.0,0.17,0.9,0.31,-0.0544623370041598,0.0271241955226267,-0.9720727586235796,-0.2266554296884124
1.23,288.87,11.5,67.75,0.59,0.2,0.03,0.56,0.11,0.49,-0.0528184204686969,0.0276917019208059,-0.973334442570564,-0.2215027020371767
1.24,288.81,11.31,68.44,0.64,0.15,0.0,0.26,0.33,0.8299999999999998,-0.0522197122937945,0.0289210897246539,-0.9746919230867498,-0.2154352043806798
1.25,288.62,11.12,69.06,0.53,0.21,0.15,0.43,0.75,0.89,-0.0505272509867584,0.0300088528587684,-0.975991248743946,-0.2097320863221792
1.26,288.75,10.88,69.69,0.54,0.04,0.19,0.26,0.2,0.47,-0.0514754525008641,0.031973587219836,-0.9769965669354648,-0.204464362925284
1.27,288.81,10.69,70.12,0.51,0.26,0.07,0.72,0.16,0.55,-0.051861745516868,0.0334968847720929,-0.9776848011379684,-0.2008002681430486
1.28,288.75,10.44,70.69,0.42,0.22,0.17,0.3,0.97,0.67,-0.0512194009542313,0.0353183892159434,-0.9786878965872388,-0.1957017767490299
1.29,288.905,10.25,71.0,0.36,0.175,0.22999999999999998,0.295,0.59,0.47500000000000003,-0.052401188969823737,0.03700974367873895,-0.9790575412328651,-0.19321160736984555
1.3,289.06,10.06,71.31,0.3,0.13,0.29,0.29,0.21,0.28,-0.053582421800922,0.0387007060276106,-0.9794168128778692,-0.1907193909361837
1.31,289.12,9.81,71.62,0.43,0.21,0.02,0.03,0.51,0.8499999999999999,-0.0539087634600852,0.0407858618129586,-0.9798342794864572,-0.188029634477212
1.32,289.0,9.69,72.0,0.3,0.13,0.01,0.02,0.94,0.88,-0.0528963110050356,0.0415021891435415,-0.9805271590018908,-0.1845156877829983
1.33,288.56,9.88,72.06,0.16,0.05,0.18,0.87,0.57,0.18,-0.0494106158664049,0.0393182127088228,-0.9810123683282096,-0.1833777586736267
1.34,288.44,10.0,72.12,0.11,0.03,0.21,0.34,0.65,0.79,-0.048550414701126,0.038115577052454,-0.9812244641798592,-0.182725507013266
1.35,288.44,10.06,71.94,0.0899999999999999,0.05,0.0899999999999999,0.17,0.45,0.29,-0.0485579758687217,0.0376735646947704,-0.9809472356165456,-0.1842968975294441
1.36,288.31,10.13,71.69,0.0899999999999999,0.17,0.19,0.43,0.27,0.68,-0.047458055645382,0.0370189416709082,-0.980656351202819,-0.1862537295129932
1.37,288.44,10.06,71.75,0.03,0.02,0.32,0.13,0.14,0.39,-0.0484954440144751,0.0377540250452496,-0.980640311532432,-0.1859231155620408
1.38,288.31,10.0,71.56,0.05,0.12,0.08,0.49,0.46,0.18,-0.0472658177955244,0.038195137805106,-0.9804209078019968,-0.1873016750082008
1.39,288.28,9.969999999999999,71.34,0.15500000000000003,0.125,0.065,0.53,0.30000000000000004,0.455,-0.04690350674545061,0.038507413454216294,-0.9800771985846448,-0.1891188118049604
1.4,288.25,9.94,71.12,0.26,0.13,0.05,0.57,0.14,0.73,-0.0465410245488173,0.0388195485933352,-0.9797299131562108,-0.1909352585246612
1.41,288.06,9.94,70.75,0.29,0.2,0.17,0.21,0.28,0.02,-0.0448123700962789,0.0387283609615417,-0.9792550597927616,-0.1937820771223735
1.42,288.06,10.065,70.405,0.3,0.125,0.20500000000000002,0.36,0.31000000000000005,0.01,-0.044854642736449464,0.037785843528506974,-0.9786900284770585,-0.19678953024335175
1.43,288.06,10.19,70.06,0.31,0.05,0.24,0.51,0.34,0.0,-0.044896455429903,0.0368429386333586,-0.9781149615164784,-0.1997949654528528
1.44,288.25,10.06,69.69,0.34,0.04,0.0899999999999999,0.35,0.01,0.05,-0.0462086666325765,0.0383636702799701,-0.9772924057956291,-0.2032056630728595
1.45,288.31,10.06,69.31,0.32,0.15,0.08,0.01,0.24,0.32,-0.0465862880356311,0.0385992232713842,-0.9765649216039034,-0.2065448416752854
1.46,288.12,10.19,68.87,0.42,0.08,0.22,0.23,0.91,1.11,-0.0450161259076456,0.0373916929119815,-0.9759395378275872,-0.210041491649431
1.47,287.88,10.19,68.0,0.73,0.27,0.13,0.96,0.86,1.38,-0.0427147486283864,0.0373789534560816,-0.9745098139854116,-0.2170458166707201
1.48,287.63,10.19,66.87,1.03,0.29,0.14,1.41,0.23,0.46,-0.0402474085809291,0.037409320310083,-0.972522814253292,-0.2262301142936418
1.49,287.38,10.38,65.56,1.19,0.16,0.24,1.01,0.22,0.08,-0.0380326492400094,0.0358269254942392,-0.9701031754007068,-0.2370016415109445
1.5,287.44,10.345,64.06,1.245,0.32499999999999996,0.14,0.67,0.6749999999999999,0.15000000000000002,-0.037995276857119606,0.03673216303816969,-0.9668637056471228,-0.24976325157517054
1.51,287.5,10.31,62.56,1.3,0.49,0.04,0.33,1.13,0.22,-0.0379512866959951,0.0376310028050822,-0.9634558336573548,-0.2624813594478921
1.52,287.44,10.25,61.25,1.06,0.26,0.04,1.3,0.57,0.69,-0.0369042768626789,0.0384541570523534,-0.960435926473966,-0.2733535865737458
1.53,287.56,10.0,59.94,1.29,0.27,0.17,0.8,0.28,0.47,-0.0369466769840615,0.0412389519709829,-0.9571069778408522,-0.2843950155479541
1.54,287.75,9.81,58.69,1.04,0.16,0.06,0.11,0.29,0.42,-0.0376597979031038,0.0436534908869297,-0.9537473076292536,-0.2950291266048683
1.55,288.06,9.5,57.44,1.08,0.21,0.16,0.35,0.31,0.75,-0.0390484801929906,0.0473677386710016,-0.9501336858535768,-0.3057408911711184
1.56,288.0,9.56,56.69,1.32,0.24,0.1,0.28,0.93,0.35,-0.0383802538533116,0.0469801082207576,-0.9481789843636056,-0.3118917106255352
1.57,288.19,9.31,55.19,1.57,0.04,0.05,0.08,0.18,0.14,-0.0387246700199367,0.0500293310643329,-0.943790471953037,-0.3244333691465261
1.58,288.37,9.25,53.38,1.55,0.18,0.04,0.31,0.15,0.11,-0.0392477558444195,0.0515903915995338,-0.9383577730723816,-0.3395331130691444
1.59,288.44,9.19,51.69,1.57,0.29,0.08,0.57,0.64,0.16,-0.0388934131536473,0.0528471179843957,-0.9331669312132856,-0.3534033998477974
1.6,288.655,8.875,50.065,1.48,0.15999999999999998,0.08499999999999995,1.0750000000000002,0.7250000000000001,0.30500000000000005,-0.03896977502359788,0.056602998421269195,-0.9277895816212033,-0.366720533157723
1.61,288.87,8.56,48.44,1.39,0.03,0.0899999999999999,1.58,0.81,0.45,-0.0390375489528678,0.0603464050064847,-0.922207770959323,-0.3799568506512054
1.62,288.94,8.56,46.81,1.52,0.13,0.26,0.72,1.34,0.33,-0.038735915703661,0.0611049261170632,-0.9166320901200824,-0.3931301669942364
1.63,289.0,8.655000000000001,44.905,1.6099999999999999,0.24,0.16,0.745,0.905,0.355,-0.0384972564548148,0.061168388832031,-0.9099140839739932,-0.4084516485937038
1.64,289.06,8.75,43.0,1.7,0.35,0.06,0.77,0.47,0.38,-0.0382478202689544,0.0612147280443285,-0.902941356123701,-0.4236587880790674
1.65,289.12,8.439999999999998,41.13,1.69,0.19,0.08,1.85,0.74,0.08,-0.0366693079173656,0.0645208697706666,-0.8957991923606157,-0.4382193813456528
1.66,289.19,8.31,39.19,1.79,0.11,0.04,0.74,0.23,0.18,-0.0356614646068315,0.0664137957064459,-0.8881516782091848,-0.4533255609119856
1.67,289.31,8.25,37.25,1.65,0.06,0.02,0.8399999999999999,0.45,0.23,-0.0352419071063697,0.0679197822451885,-0.8801951017782448,-0.4684031318947999
1.68,289.19,8.189999999999998,35.38,1.74,0.11,0.15,0.43,0.02,0.12,-0.0329815662324001,0.0685036470664465,-0.8725782884185314,-0.4825210847289884
1.69,289.12,8.189999999999998,33.38,1.74,0.03,0.2,1.02,0.41,0.23,-0.0312482905720866,0.068795360599412,-0.8641128286119292,-0.4975939731594525
1.7,289.12,8.38,31.37,1.84,0.08,0.22,0.31,0.17,0.16,-0.0308050676130424,0.067868788855833,-0.8552684162228189,-0.5127970471056842
1.71,288.87,8.565000000000001,29.25,1.8250000000000002,0.135,0.22999999999999998,0.685,0.33499999999999996,0.37,-0.028499639692250247,0.06595051565382339,-0.8459746776660805,-0.5283608092678506
1.72,288.62,8.75,27.13,1.81,0.19,0.24,1.06,0.5,0.58,-0.0261845903204868,0.064009977621109,-0.836395338871163,-0.543746197328575
