2.38,335.19,3.44,11.75,0.08,0.03,0.1,0.36,0.6,0.31,0.97,0.09,0.05,0.21
2.39,335.0,3.44,11.69,0.08,0.0,0.18,0.56,0.37,0.28,0.97,0.09,0.05,0.21
2.4,334.69,3.56,11.5,0.11,0.01,0.22,0.54,0.42,0.4,0.97,0.09,0.05,0.22
2.41,334.37,3.56,11.31,0.11,0.09,0.32,0.53,0.32,0.32,0.97,0.09,0.05,0.22
2.42,334.0,3.5,11.12,0.08,0.18,0.39,0.64,0.26,0.19,0.97,0.09,0.05,0.22
2.43,333.63,3.44,11.0,0.07,0.15,0.36,0.63,0.19,0.11,0.97,0.09,0.05,0.23
2.44,333.25,3.19,11.0,0.04,0.17,0.27,0.88,0.39,0.13,0.97,0.09,0.05,0.23
2.45,333.25,3.06,10.94,0.06,0.11,0.05,0.69,0.09,0.04,0.97,0.09,0.05,0.23
2.46,333.38,2.94,10.88,0.05,0.15,0.12,0.78,0.12,0.03,0.97,0.09,0.05,0.23
2.47,333.44,2.87,10.88,0.0,0.1,0.07,0.89,0.04,0.1,0.97,0.09,0.05,0.23
2.48,333.5,2.75,10.88,0.06,0.06,0.06,0.92,0.0,0.13,0.97,0.09,0.05,0.23
2.49,333.63,2.94,10.94,0.09,0.01,0.13,0.99,0.17,0.24,0.97,0.09,0.05,0.23
2.5,333.75,3.2800000000000002,11.0,0.11,0.015,0.09,1.04,0.17,0.28500000000000003,0.9689710146552943,0.08990452713296544,0.04994695951831414,0.22476131783241363
2.51,333.87,3.62,11.06,0.13,0.02,0.05,1.09,0.17,0.33,0.97,0.09,0.05,0.22
2.52,333.94,3.81,11.19,0.14,0.02,0.03,0.82,0.38,0.53,0.97,0.09,0.05,0.22
2.53,333.94,3.7800000000000002,11.315,0.13,0.039999999999999994,0.02,0.96,0.38,0.505,0.9700485036378033,0.09000450033752813,0.05000250018751563,0.22001100082506878
2.54,333.94,3.75,11.44,0.12,0.06,0.01,1.1,0.38,0.48,0.97,0.09,0.05,0.22
2.55,334.19,3.87,11.56,0.11,0.08,0.03,1.13,0.27,0.42,0.97,0.09,0.06,0.22
2.56,334.31,4.19,11.56,0.11,0.1,0.03,0.97,0.35,0.35,0.97,0.09,0.06,0.22
2.57,334.5,4.44,11.56,0.1,0.08,0.09,0.82,0.43,0.28,0.97,0.09,0.06,0.22
2.58,334.69,4.37,11.69,0.11,0.08,0.07,0.46,0.69,0.05,0.97,0.09,0.06,0.22
2.59,334.75,4.31,11.81,0.12,0.08,0.04,0.21,0.62,0.22,0.97,0.09,0.06,0.22
2.6,335.0,4.19,11.94,0.11,0.08,0.03,0.12,0.09,0.33,0.97,0.09,0.06,0.21
2.61,335.0,4.12,12.06,0.07,0.05,0.09,0.09,0.21,0.17,0.97,0.09,0.06,0.21
2.62,335.19,4.12,12.06,0.04,0.03,0.21,0.47,0.16,0.54,0.97,0.1,0.06,0.21
2.63,335.88,4.25,12.06,0.03,0.06,0.4,0.74,0.15,0.91,0.97,0.1,0.06,0.21
2.64,336.31,4.5,12.13,0.07,0.14,0.28,0.65,0.17,0.79,0.97,0.1,0.06,0.2
2.65,336.75,4.69,12.19,0.1,0.16,0.22,0.66,0.51,0.6,0.97,0.1,0.06,0.2
2.66,337.0,4.94,12.31,0.12,0.14,0.2,0.66,0.56,0.42,0.97,0.1,0.06,0.2
2.67,337.405,5.065,12.435,0.125,0.09000000000000001,0.245,0.7250000000000001,0.505,0.275,0.9733394160771424,0.10034426969867448,0.0652237753041384,0.19567132591241523
2.68,337.81,5.19,12.56,0.13,0.04,0.29,0.79,0.45,0.13,0.97,0.1,0.07,0.19
2.69,338.12,5.31,12.69,0.13,0.0,0.23,0.72,0.6,0.08,0.97,0.1,0.07,0.19
2.7,338.435,5.154999999999999,12.91,0.125,0.02,0.225,0.675,0.415,0.04,0.9754512505792319,0.10004628211069046,0.0650300833719488,0.18508562190477731
2.71,338.75,5.0,13.13,0.12,0.04,0.22,0.63,0.23,0.0,0.98,0.1,0.06,0.18
2.72,338.87,4.75,13.38,0.12,0.08,0.09,0.5,0.27,0.01,0.98,0.11,0.06,0.18
2.73,339.0,4.56,13.56,0.12,0.09,0.05,0.36,0.49,0.03,0.98,0.11,0.06,0.18
2.74,338.87,4.37,13.75,0.12,0.08,0.08,0.48,0.6,0.0,0.98,0.11,0.06,0.18
2.75,339.0,4.31,13.88,0.12,0.09,0.08,0.41,0.45,0.05,0.98,0.11,0.06,0.18
2.76,338.87,4.06,14.13,0.13,0.09,0.1,0.41,0.3,0.13,0.97,0.11,0.06,0.18
2.77,338.81,4.0,14.25,0.15,0.07,0.11,0.5,0.34,0.2,0.97,0.12,0.06,0.18
2.78,338.75,3.75,14.5,0.16,0.05,0.09,0.63,0.31,0.22,0.97,0.12,0.06,0.18
2.79,338.69,3.56,14.69,0.15,0.04,0.01,0.73,0.12,0.28,0.97,0.12,0.05,0.18
2.8,338.815,3.5300000000000002,14.875,0.14500000000000002,0.025,0.01,0.81,0.14,0.42000000000000004,0.9747882223170357,0.12059235740004565,0.05024681558335236,0.18088853610006847
2.81,338.94,3.5,15.06,0.14,0.01,0.01,0.89,0.16,0.56,0.97,0.12,0.05,0.18
2.82,338.87,3.5,15.19,0.14,0.01,0.01,0.93,0.11,0.45,0.97,0.12,0.05,0.18
2.83,338.94,3.31,15.31,0.14,0.01,0.01,0.91,0.2,0.36,0.97,0.13,0.05,0.18
2.84,339.0,3.06,15.31,0.1,0.03,0.05,0.86,0.28,0.43,0.97,0.13,0.05,0.18
2.85,339.0,2.75,15.31,0.06,0.05,0.03,0.82,0.24,0.51,0.97,0.13,0.05,0.18
2.86,339.0,2.5,15.25,0.04,0.08,0.0,0.79,0.14,0.58,0.97,0.13,0.05,0.18
2.87,339.0,2.19,15.25,0.02,0.1,0.01,0.7,0.0,0.6,0.97,0.13,0.04,0.18
2.88,339.06,2.125,15.219999999999999,0.035,0.115,0.060000000000000005,0.635,0.05,0.385,0.9740016268915244,0.13053630051123524,0.04016501554191853,0.18074256993863339
2.89,339.12,2.06,15.19,0.05,0.13,0.11,0.57,0.1,0.17,0.97,0.13,0.04,0.18
2.9,339.25,1.94,15.13,0.06,0.15,0.09,0.43,0.16,0.02,0.98,0.13,0.04,0.18
2.91,339.38,1.81,15.06,0.06,0.17,0.03,0.32,0.21,0.16,0.98,0.13,0.04,0.18
2.92,339.44,1.62,15.0,0.05,0.18,0.0,0.22,0.28,0.15,0.98,0.13,0.04,0.18
2.93,339.44,1.44,14.94,0.04,0.18,0.02,0.14,0.35,0.13,0.98,0.13,0.04,0.18
2.94,339.38,1.19,14.94,0.03,0.17,0.06,0.06,0.33,0.13,0.98,0.13,0.03,0.18
2.95,339.31,1.0,15.0,0.02,0.16,0.05,0.04,0.29,0.07,0.98,0.13,0.03,0.18
2.96,339.25,0.81,15.0,0.0,0.15,0.05,0.0,0.17,0.1,0.98,0.13,0.03,0.18
2.97,339.25,0.69,15.0,0.01,0.13,0.03,0.03,0.07,0.26,0.98,0.13,0.03,0.18
2.98,339.25,0.56,15.06,0.04,0.1,0.04,0.07,0.05,0.29,0.98,0.13,0.03,0.18
2.99,339.12,0.44,15.13,0.04,0.08,0.05,0.08,0.04,0.18,0.97,0.13,0.03,0.18
3.0,339.12,0.31,15.19,0.05,0.08,0.05,0.01,0.03,0.07,0.97,0.13,0.03,0.18
3.01,339.06,0.25,15.19,0.04,0.07,0.05,0.08,0.14,0.03,0.97,0.13,0.03,0.18
3.02,339.0,0.19,15.25,0.04,0.09,0.09,0.02,0.07,0.23,0.97,0.13,0.03,0.18
3.03,338.94,0.06,15.25,0.03,0.09,0.1,0.0,0.04,0.29,0.97,0.13,0.02,0.18
3.04,338.69,0.0,15.31,0.01,0.08,0.07,0.0,0.03,0.27,0.97,0.13,0.02,0.18
3.05,338.62,0.13,15.31,0.0,0.07,0.05,0.03,0.01,0.31,0.97,0.13,0.02,0.18
3.06,338.56,0.19,15.31,0.0,0.06,0.04,0.12,0.07,0.45,0.97,0.13,0.02,0.18
3.07,338.62,0.25,15.31,0.0,0.05,0.02,0.16,0.05,0.48,0.97,0.13,0.02,0.18
3.08,338.62,0.31,15.25,0.01,0.06,0.01,0.27,0.02,0.53,0.97,0.13,0.02,0.18
3.09,338.56,0.33999999999999997,15.190000000000001,0.03,0.06,0.01,0.245,0.01,0.43500000000000005,0.974591394809261,0.1306153415723752,0.02009466793421157,0.1808520114079041
3.1,338.5,0.37,15.13,0.05,0.06,0.01,0.22,0.0,0.34,0.97,0.13,0.02,0.18
3.11,338.5,0.37,15.06,0.05,0.02,0.01,0.13,0.1,0.24,0.97,0.13,0.02,0.18
3.12,338.5,0.37,15.0,0.06,0.0,0.01,0.13,0.17,0.1,0.97,0.13,0.02,0.18
3.13,338.5,0.37,14.94,0.07,0.03,0.01,0.14,0.23,0.15,0.97,0.13,0.02,0.18
3.14,338.5,0.31,14.87,0.07,0.03,0.01,0.15,0.12,0.29,0.97,0.13,0.02,0.18
3.15,338.44,0.31,14.81,0.06,0.02,0.06,0.06,0.24,0.43,0.97,0.13,0.02,0.19
3.16,338.31,0.31,14.75,0.06,0.03,0.08,0.04,0.29,0.44,0.97,0.13,0.02,0.19
3.17,338.12,0.31,14.75,0.06,0.06,0.08,0.15,0.3,0.29,0.97,0.13,0.02,0.19
3.18,338.0,0.25,14.69,0.08,0.08,0.1,0.23,0.3,0.2,0.97,0.13,0.02,0.19
3.19,337.88,0.25,14.63,0.1,0.08,0.13,0.25,0.15,0.16,0.97,0.13,0.02,0.19
3.2,337.75,0.19,14.5,0.1,0.08,0.19,0.31,0.12,0.18,0.97,0.12,0.02,0.19
3.21,337.5,0.19,14.38,0.1,0.08,0.27,0.25,0.28,0.22,0.97,0.12,0.02,0.19
3.22,337.19,0.25,14.31,0.1,0.08,0.29,0.32,0.3,0.19,0.97,0.12,0.02,0.2
3.23,336.81,0.31,14.25,0.12,0.05,0.24,0.41,0.41,0.14,0.97,0.12,0.02,0.2
3.24,336.56,0.37,14.19,0.11,0.03,0.23,0.32,0.28,0.08,0.97,0.12,0.02,0.2
3.25,336.31,0.5,14.13,0.09,0.02,0.21,0.33,0.22,0.03,0.97,0.12,0.02,0.2
3.26,336.06,0.56,14.06,0.07,0.03,0.21,0.4,0.13,0.24,0.97,0.12,0.02,0.21
3.27,335.81,0.56,14.0,0.06,0.05,0.22,0.42,0.08,0.31,0.97,0.12,0.02,0.21
3.28,335.56,0.56,13.94,0.07,0.04,0.23,0.28,0.11,0.54,0.97,0.12,0.02,0.21
3.29,335.25,0.56,13.81,0.08,0.04,0.24,0.14,0.11,0.72,0.97,0.12,0.02,0.21
3.3,334.94,0.62,13.69,0.09,0.03,0.26,0.04,0.02,0.91,0.97,0.12,0.02,0.22
3.31,334.565,0.685,13.594999999999999,0.095,0.025,0.305,0.025,0.02,0.9550000000000001,0.9680175938204952,0.11975475387470044,0.019959125645783407,0.2195503821036175
3.32,334.19,0.75,13.5,0.1,0.02,0.35,0.01,0.02,1.0,0.97,0.12,0.02,0.22
3.33,333.75,0.81,13.38,0.12,0.01,0.41,0.07,0.01,0.71,0.97,0.12,0.02,0.23
3.34,333.25,0.94,13.25,0.13,0.03,0.47,0.18,0.08,0.58,0.97,0.11,0.02,0.23
3.35,332.56,1.12,13.13,0.11,0.03,0.55,0.13,0.21,0.52,0.97,0.11,0.02,0.24
3.36,331.87,1.25,13.0,0.08,0.05,0.59,0.09,0.3,0.59,0.96,0.11,0.02,0.24
3.37,331.25,1.31,12.94,0.08,0.08,0.58,0.06,0.24,0.75,0.96,0.11,0.02,0.25
3.38,330.62,1.31,12.88,0.06,0.13,0.56,0.08,0.18,0.87,0.96,0.11,0.02,0.25
3.39,330.0,1.31,12.88,0.04,0.15,0.53,0.17,0.14,0.78,0.96,0.11,0.02,0.26
3.4,329.38,1.25,12.94,0.02,0.14,0.54,0.32,0.25,0.72,0.96,0.11,0.02,0.26
