1.04,271.62,85.75,4.12,0.24,0.58,0.4,0.26,0.34,0.1,-0.54,0.5,-0.4499999999999999,0.45
1.05,272.31,86.06,3.69,0.25,0.57,0.39,0.44,0.31,0.06,-0.54,0.49,-0.4499999999999999,0.45
1.06,273.06,86.19,3.31,0.27,0.58,0.35,0.33,0.18,0.43,-0.53,0.49,-0.4499999999999999,0.45
1.07,273.75,86.095,2.965,0.28,0.565,0.32499999999999996,0.45499999999999996,0.15,0.24,-0.5534512364126009,0.5116813317776875,-0.46469018906341003,0.46469018906341014
1.08,274.44,86.0,2.62,0.29,0.55,0.3,0.58,0.12,0.05,-0.53,0.49,-0.4399999999999999,0.44
1.09,275.06,85.69,2.31,0.29,0.54,0.27,0.63,0.23,0.13,-0.52,0.49,-0.4399999999999999,0.44
1.1,275.71500000000003,85.28,2.06,0.32499999999999996,0.53,0.24,0.7150000000000001,0.20500000000000002,0.24,-0.5488298589751718,0.5171665978804504,-0.4643944960559145,0.4643944960559146
1.11,276.37,84.87,1.81,0.36,0.52,0.21,0.8,0.18,0.35,-0.52,0.49,-0.4399999999999999,0.44
1.12,277.0,84.5,1.62,0.37,0.49,0.18,0.81,0.11,0.03,-0.52,0.49,-0.4299999999999999,0.43
1.13,277.5,84.06,1.5,0.36,0.42,0.12,0.95,0.07,0.13,-0.52,0.49,-0.4299999999999999,0.43
1.14,278.0,83.69,1.44,0.39,0.37,0.1,0.91,0.15,0.02,-0.52,0.49,-0.4299999999999999,0.43
1.15,278.56,83.31,1.37,0.4,0.37,0.09,0.76,0.14,0.05,-0.52,0.49,-0.4199999999999999,0.42
1.16,279.13,82.94,10.94,0.42,0.35,0.12,0.58,0.14,0.05,-0.51,0.49,-0.4199999999999999,0.42
1.17,279.69,82.62,9.69,0.43,0.31,0.13,0.67,0.08,0.07,-0.51,0.48,-0.4099999999999999,0.41
1.18,280.095,82.37,9.219999999999999,0.42,0.325,0.09,0.585,0.06,0.18,-0.5609139063225622,0.527918970656529,-0.4509307874357852,0.45093078743578524
1.19,280.5,82.12,8.75,0.41,0.34,0.05,0.5,0.04,0.29,-0.51,0.48,-0.4099999999999999,0.41
1.2,280.94,81.75,8.38,0.38,0.31,0.06,0.46,0.05,0.18,-0.51,0.48,-0.4099999999999999,0.41
1.21,281.31,81.44,8.0,0.35,0.28,0.07,0.59,0.15,0.04,-0.51,0.48,-0.3999999999999999,0.4000000000000001
1.22,281.75,81.19,7.56,0.35,0.27,0.09,0.42,0.0,0.16,-0.51,0.48,-0.3999999999999999,0.4000000000000001
1.23,282.19,80.87,7.06,0.34,0.28,0.1,0.19,0.03,0.19,-0.51,0.48,-0.3999999999999999,0.4000000000000001
1.24,282.62,80.56,6.37,0.31,0.31,0.13,0.28,0.15,0.04,-0.51,0.48,-0.3999999999999999,0.4000000000000001
1.25,283.06,80.25,5.69,0.3,0.3,0.13,0.3,0.17,0.08,-0.51,0.48,-0.3899999999999999,0.39
1.26,283.56,79.94,5.06,0.32,0.29,0.13,0.11,0.03,0.3,-0.51,0.47,-0.3899999999999999,0.39
1.27,284.0,79.62,4.44,0.29,0.31,0.13,0.15,0.06,0.28,-0.51,0.47,-0.3899999999999999,0.39
1.28,284.345,79.245,3.8150000000000004,0.245,0.32,0.125,0.195,0.12,0.23500000000000001,-0.5784075352782668,0.5330422383936969,-0.43664098251398564,0.4366409825139858
1.29,284.69,78.87,3.19,0.2,0.33,0.12,0.24,0.18,0.19,-0.51,0.47,-0.3799999999999999,0.38
1.3,285.0,78.5,2.69,0.21,0.32,0.13,0.21,0.01,0.35,-0.51,0.47,-0.3799999999999999,0.38
1.31,285.28,78.25,2.2199999999999998,0.195,0.33,0.14500000000000002,0.11,0.034999999999999996,0.285,-0.5774823751612599,0.5374588442094895,-0.434541193190651,0.4345411931906511
1.32,285.56,78.0,1.75,0.18,0.34,0.16,0.01,0.06,0.22,-0.4999999999999999,0.47,-0.3799999999999999,0.38
1.33,285.94,77.56,1.06,0.2,0.37,0.17,0.16,0.06,0.07,-0.4999999999999999,0.47,-0.3799999999999999,0.38
1.34,286.37,77.19,0.44,0.17,0.39,0.19,0.57,0.04,0.12,-0.4999999999999999,0.47,-0.3699999999999999,0.37
1.35,286.75,76.75,0.31,0.14,0.4,0.22,0.45,0.06,0.47,-0.4999999999999999,0.47,-0.3699999999999999,0.37
1.36,287.12,76.25,1.12,0.12,0.42,0.22,0.58,0.05,0.25,-0.4999999999999999,0.47,-0.3699999999999999,0.37
1.37,287.44,75.75,1.94,0.07,0.48,0.23,0.55,0.15,0.17,-0.4899999999999999,0.47,-0.3699999999999999,0.37
1.38,287.75,75.19,2.81,0.06,0.5,0.25,0.52,0.11,0.12,-0.4899999999999999,0.47,-0.3699999999999999,0.37
1.39,288.44,74.62,3.75,0.05,0.53,0.29,0.24,0.06,0.32,-0.4899999999999999,0.46,-0.3599999999999999,0.36
1.4,288.81,73.94,4.81,0.03,0.55,0.33,0.23,0.29,0.42,-0.4799999999999999,0.46,-0.3599999999999999,0.36
1.41,289.125,73.22,5.875,0.055,0.62,0.335,0.4,0.25,0.38,-0.567308267668981,0.5553649357180551,-0.4299599502333329,0.429959950233333
1.42,289.44,72.5,6.94,0.08,0.69,0.34,0.57,0.21,0.34,-0.4699999999999999,0.47,-0.3599999999999999,0.36
1.43,289.69,71.62,7.94,0.15,0.76,0.36,0.4,0.29,0.49,-0.4599999999999999,0.47,-0.3599999999999999,0.36
1.44,290.0,70.69,8.88,0.17,0.84,0.36,0.28,0.44,0.56,-0.4599999999999999,0.47,-0.3599999999999999,0.36
1.45,290.12,70.19,9.31,0.17,0.92,0.37,0.11,0.36,0.47,-0.4499999999999999,0.47,-0.36,0.36
1.46,290.31,69.06,10.13,0.21,0.96,0.35,0.01,0.39,0.34,-0.4399999999999999,0.47,-0.36,0.36
1.47,290.31,67.94,10.81,0.19,0.97,0.32,0.34,0.29,0.02,-0.4399999999999999,0.47,-0.35,0.35
1.48,290.5,66.81,11.38,0.23,0.98,0.25,0.41,0.26,0.07,-0.4299999999999999,0.47,-0.35,0.35
1.49,290.56,65.685,11.755,0.245,0.98,0.22999999999999998,0.46499999999999997,0.345,0.29000000000000004,-0.5221421579024249,0.5905179166753616,-0.43511846491868744,0.43511846491868744
1.5,290.62,64.56,12.13,0.26,0.98,0.21,0.52,0.43,0.51,-0.4099999999999999,0.48,-0.35,0.35
1.51,290.56,63.5,12.37,0.27,0.94,0.18,0.75,0.26,0.0,-0.3999999999999999,0.48,-0.35,0.35
1.52,290.5,62.47,12.715,0.28500000000000003,0.9099999999999999,0.19,0.665,0.17,0.22,-0.4979299274166935,0.6113823159420162,-0.43490082268040325,0.43490082268040336
1.53,290.44,61.44,13.06,0.3,0.88,0.2,0.58,0.08,0.44,-0.3899999999999999,0.49,-0.34,0.3400000000000001
1.54,290.44,60.44,13.38,0.29,0.8,0.19,0.67,0.02,0.75,-0.3799999999999999,0.49,-0.34,0.3400000000000001
1.55,290.31,59.56,13.62,0.33,0.69,0.09,0.47,0.16,0.22,-0.3699999999999999,0.49,-0.34,0.3400000000000001
1.56,290.12,58.81,13.88,0.34,0.65,0.09,0.7,0.06,0.06,-0.3599999999999999,0.5,-0.34,0.3400000000000001
1.57,290.0,58.19,14.19,0.36,0.59,0.1,0.78,0.0,0.14,-0.3599999999999999,0.5,-0.34,0.3400000000000001
1.58,289.81,57.56,14.44,0.33,0.52,0.09,0.11,0.29,0.5,-0.3499999999999999,0.5,-0.34,0.3400000000000001
1.59,289.63,57.0,14.75,0.34,0.48,0.09,0.38,0.1,0.46,-0.3499999999999999,0.5,-0.34,0.3400000000000001
1.6,289.47,56.53,15.065000000000001,0.34,0.42,0.075,0.51,0.07500000000000001,0.30000000000000004,-0.4434571851858268,0.6491184884604133,-0.4370302694584961,0.43703026945849616
1.61,289.31,56.06,15.38,0.34,0.36,0.06,0.64,0.05,0.14,-0.3399999999999999,0.51,-0.34,0.3400000000000001
1.62,289.12,55.69,15.69,0.29,0.31,0.07,0.71,0.06,0.23,-0.3299999999999999,0.51,-0.34,0.3400000000000001
1.63,289.0,55.38,16.0,0.32,0.29,0.03,0.42,0.01,0.37,-0.3299999999999999,0.51,-0.34,0.3400000000000001
1.64,288.75,55.06,16.31,0.34,0.26,0.02,0.36,0.06,0.23,-0.3299999999999999,0.51,-0.35,0.35
1.65,288.56,54.81,16.56,0.33,0.23,0.02,0.38,0.01,0.32,-0.3199999999999999,0.51,-0.35,0.35
1.66,288.37,54.5,16.87,0.38,0.24,0.01,0.15,0.04,0.09,-0.3199999999999999,0.52,-0.35,0.35
1.67,288.12,54.38,17.0,0.49,0.22,0.08,0.31,0.12,0.17,-0.3099999999999999,0.52,-0.35,0.35
1.68,287.75,54.13,17.31,0.54,0.22,0.16,0.37,0.1,0.1,-0.3099999999999999,0.52,-0.35,0.35
1.69,287.19,53.94,17.56,0.57,0.2,0.2,0.52,0.03,0.11,-0.3099999999999999,0.52,-0.35,0.35
1.7,286.62,53.75,17.81,0.63,0.16,0.23,0.63,0.04,0.37,-0.3099999999999999,0.53,-0.35,0.35
1.71,285.94,53.69,18.06,0.65,0.1,0.26,0.43,0.23,0.04,-0.2999999999999999,0.53,-0.36,0.36
1.72,285.31,53.69,18.37,0.64,0.09,0.25,0.35,0.24,0.24,-0.2999999999999999,0.54,-0.36,0.36
1.73,284.69,53.69,18.69,0.6,0.06,0.23,0.2,0.31,0.09,-0.2999999999999999,0.54,-0.36,0.36
1.74,284.06,53.69,19.0,0.57,0.07,0.22,0.05,0.09,0.17,-0.2899999999999999,0.54,-0.37,0.37
1.75,283.44,53.69,19.31,0.58,0.09,0.24,0.1,0.21,0.08,-0.2899999999999999,0.55,-0.37,0.37
1.76,282.81,53.69,19.56,0.6,0.07,0.22,0.13,0.12,0.29,-0.2899999999999999,0.55,-0.37,0.37
1.77,282.25,53.75,19.94,0.57,0.06,0.21,0.25,0.1,0.28,-0.2799999999999999,0.55,-0.38,0.38
1.78,281.69,53.81,20.25,0.53,0.01,0.21,0.01,0.15,0.15,-0.2799999999999999,0.56,-0.38,0.38
1.79,281.19,53.87,20.5,0.52,0.0,0.22,0.26,0.21,0.51,-0.2799999999999999,0.56,-0.38,0.38
1.8,280.56,54.0,20.75,0.47,0.01,0.21,0.18,0.27,0.16,-0.2799999999999999,0.56,-0.38,0.38
1.81,280.12,54.06,20.94,0.33,0.01,0.19,0.1,0.31,0.16,-0.2799999999999999,0.56,-0.39,0.39
1.82,279.63,54.19,21.12,0.33,0.0,0.19,0.3,0.35,0.09,-0.2799999999999999,0.57,-0.39,0.39
1.83,279.22,54.25,21.310000000000002,0.355,0.005,0.175,0.33499999999999996,0.215,0.115,-0.32758413055006735,0.6789925615037761,-0.46457385787100475,0.46457385787100475
1.84,278.81,54.31,21.5,0.38,0.01,0.16,0.37,0.08,0.14,-0.2699999999999999,0.57,-0.39,0.39
1.85,278.37,54.38,21.62,0.28,0.0,0.14,0.12,0.44,0.22,-0.2699999999999999,0.57,-0.4,0.4000000000000001
1.86,278.12,54.38,21.94,0.31,0.01,0.06,0.5,0.13,0.14,-0.2699999999999999,0.57,-0.4,0.4000000000000001
1.87,277.87,54.38,22.25,0.27,0.0,0.0,0.95,0.09,0.03,-0.2699999999999999,0.58,-0.4,0.4000000000000001
1.88,277.75,54.44,22.44,0.15,0.07,0.04,0.05,0.25,0.24,-0.2699999999999999,0.58,-0.4,0.4000000000000001
1.89,277.56,54.56,22.5,0.2,0.05,0.11,0.37,0.22,0.28,-0.2699999999999999,0.58,-0.4,0.4000000000000001
1.9,277.25,54.63,22.69,0.32,0.03,0.11,0.02,0.11,0.2,-0.2699999999999999,0.58,-0.4,0.4000000000000001
1.91,276.97,54.785,22.94,0.28500000000000003,0.09,0.1,0.16499999999999998,0.195,0.185,-0.309170638676081,0.6766753601212342,-0.47250607042948256,0.47250607042948256
1.92,276.69,54.94,23.19,0.25,0.15,0.09,0.31,0.28,0.17,-0.2599999999999999,0.58,-0.41,0.41
1.93,276.5,55.19,23.56,0.28,0.21,0.04,0.22,0.26,0.25,-0.2599999999999999,0.58,-0.41,0.41
1.94,276.31,55.44,23.94,0.29,0.23,0.07,0.25,0.27,0.28,-0.2599999999999999,0.58,-0.41,0.41
1.95,276.06,55.56,24.12,0.25,0.19,0.1,0.22,0.32,0.07,-0.2599999999999999,0.58,-0.42,0.42
1.96,275.87,55.81,24.31,0.21,0.15,0.07,0.04,0.32,0.03,-0.2599999999999999,0.58,-0.42,0.42
1.97,275.69,55.94,24.56,0.12,0.11,0.02,0.16,0.33,0.11,-0.2599999999999999,0.58,-0.42,0.42
1.98,275.69,56.06,24.75,0.09,0.08,0.02,0.25,0.22,0.02,-0.2599999999999999,0.58,-0.42,0.42
1.99,275.62,56.13,24.94,0.06,0.06,0.02,0.0,0.0,0.18,-0.2599999999999999,0.58,-0.42,0.42
2.0,275.62,56.19,25.06,0.03,0.04,0.02,0.04,0.09,0.21,-0.2599999999999999,0.58,-0.42,0.42
2.01,275.62,56.19,25.12,0.0,0.02,0.0,0.02,0.07,0.26,-0.2599999999999999,0.58,-0.42,0.42
2.02,275.69,56.25,25.12,0.03,0.03,0.02,0.01,0.0,0.39,-0.2599999999999999,0.58,-0.42,0.42
2.03,275.75,56.31,25.19,0.1,0.09,0.05,0.02,0.1,0.34,-0.2699999999999999,0.58,-0.42,0.42
2.04,275.94,56.44,25.25,0.14,0.13,0.06,0.09,0.1,0.01,-0.2699999999999999,0.58,-0.42,0.42
2.05,276.0,56.56,25.37,0.11,0.15,0.07,0.04,0.16,0.16,-0.2699999999999999,0.58,-0.42,0.42
2.06,276.12,56.69,25.44,0.11,0.15,0.05,0.14,0.21,0.06,-0.2699999999999999,0.58,-0.42,0.42
2.07,276.31,56.81,25.44,0.17,0.16,0.06,0.09,0.07,0.21,-0.2699999999999999,0.58,-0.42,0.42
2.08,276.44,56.94,25.44,0.16,0.15,0.07,0.14,0.39,0.06,-0.2699999999999999,0.58,-0.42,0.42
2.09,276.56,57.0,25.44,0.18,0.15,0.05,0.07,0.21,0.04,-0.2699999999999999,0.57,-0.42,0.42
