time,shoulder_flex_angle_filt,shoulder_add_angle_filt,elbow_flex_angle_filt,lumbar_angle_filt,shoulder_flex_vel_filt,shoulder_add_vel_filt,elbow_flex_vel_filt,lumbar_vel_filt,shoulder_flex_acc_filt,shoulder_add_acc_filt,elbow_flex_acc_filt,lumbar_acc_filt
1.27,-7.779198696466124,0.6319535495435135,26.859428897252602,-4.945590127561153,12.628736167842492,-26.518457619096388,20.27874315804689,-52.53409624104838,117.2826513740824,-368.90886617447654,264.7912235059925,395.847548670216
1.28,-7.664741597997812,0.3637797134128752,27.134517222053383,-5.4406402101036635,13.476485962529729,-30.80558494303106,24.869664090254542,-48.21253940729982,149.90033806146377,-372.93015852981307,355.87669454304756,442.44735939411675
1.29,-7.544220255155236,0.04594385224102578,27.482396471287448,-5.892360033931173,14.732834755885591,-35.13209600552731,30.316992567473118,-43.52121715133179,189.16384587385016,-369.64176399905335,443.0400883390732,481.15912950977565
1.3,-7.411792512317422,-0.3223418583124468,27.908582053572914,-6.296604712931091,16.47429421466433,-39.408899985419474,36.537980469322235,-38.53261704103041,234.38634285531762,-359.0025293252596,525.1562180052476,511.88950504744594
1.31,-7.26088610419198,-0.7407905274161959,28.41719542948068,-6.649894455605128,18.76771411917541,-43.54638848423533,43.442651522455265,-33.31934998320324,284.69420478666694,-341.17802443609474,601.275219367946,534.6677786689917
1.32,-7.08435604277748,-1.2080172830786933,29.011043049720175,-6.949471666803763,21.668180869312817,-47.45695931853157,50.93660986641964,-27.953277479130154,339.04482643547186,-316.54081738646073,670.6323416446011,549.6381286279812
1.33,-6.87465427756473,-1.7215465952080764,29.691729590110576,-7.1933462836025965,25.217183664979324,-51.05755640832976,58.923754438692896,-22.50467728487886,396.24912248581916,-285.66510275783213,732.6518559233565,557.050514063948
1.34,-6.624007445298607,-2.277851136503056,30.459798041833825,-7.38032703460713,29.441098362136852,-54.27215535793208,67.30881582998568,-17.041451778115977,454.9982227616319,-249.31568999034397,786.9452286704354,557.2504679540816
1.35,-6.324598742437095,-2.8724222455374364,31.314888926430427,-7.510036768326869,34.350031205840146,-57.03412354093515,75.99964183730238,-11.62838402063598,513.8937509997394,-208.43151077009932,833.3038772025067,550.6680265348447
1.36,-5.9687502287255585,-3.4998711354704697,32.25591093715562,-7.582910552353249,39.93705580176635,-59.28838470080727,84.90916963302352,-6.326447256431525,571.4809754981321,-164.10395684257776,871.6869792012725,537.8060277292874
1.37,-5.549102170128878,-4.154059065700611,33.28121561582374,-7.600175881376325,46.17786703449416,-60.993321300341286,93.9570358044175,-1.192174290214278,626.2840362259257,-117.5505072754932,902.2049444830144,519.2280017951948
1.38,-5.0587863236004535,-4.8282537943999,34.38876920315835,-7.563815020515277,53.03086541444563,-62.122353078072756,103.07078999066849,3.7229062515076574,676.8423887676207,-70.08424306445748,925.0992706429631,495.5458657253031
1.39,-4.491590330689632,-5.515308786753882,35.57631549379514,-7.476510213849788,60.43767478425704,-62.66513741805385,112.18669292417658,8.372759455736649,721.7475626249883,-23.079973007012995,940.7195919578326,467.4076194990731
1.4,-3.84211060595808,-6.207860891469391,36.84152432865396,-7.341573164986946,68.32408569006257,-62.62834607214982,121.25009483836733,12.717252126381217,759.6793112125454,22.06219583959961,949.498791015596,435.4852276385843
1.41,-3.105891274251583,-6.898541535286573,38.18212121731211,-7.16286080786357,76.60140627163248,-62.03598329434268,130.21540492107536,16.72247228474717,789.4402340769775,63.954920492236674,951.9270738386311,400.462854098183
1.42,-2.2795468344142438,-7.5801959352192325,39.59599446077956,-6.944679899668394,85.1681924878052,-60.92922230327907,139.0456762900033,20.36095394761356,809.9879785693289,101.26232827670601,948.5259115975384,363.0256026600406
1.43,-1.3608663230588545,-8.246104401155854,41.081277012059914,-6.691683360825535,93.9123200985345,-59.36574988276346,147.71184341295728,23.6118021142878,820.4641779212247,132.7383372413625,939.8227261147739,323.8488989614219
1.44,-0.34889684478148203,-8.890199506237296,42.63640115143954,-6.408761546059362,102.71335228456783,-57.41862251902787,156.19165962042817,26.46071442529876,820.2193543505988,157.26354736360972,926.3271438307144,283.588634201519
1.45,0.755995548229422,-9.507272748477527,44.260124859747684,-6.100931751261633,111.44514929320712,-55.174651384900386,164.46839106353332,28.899897824992834,808.8331078092814,173.87967367991217,908.5095661393179,242.8721745470678
1.46,1.952089477857026,-10.093164324911685,45.951529549325194,-5.773229246350861,119.97866022398453,-52.73234731871966,172.52932993765327,30.927880705763645,786.1290211178402,181.82053540831143,886.7827060747777,202.29032429656343
1.47,3.2362979749267455,-10.644929800364467,47.709989569966176,-5.430602983582477,128.18483215602222,-50.19947030337318,180.36419388640184,32.549223353483306,752.1838378709241,180.5386859395337,861.4866258936003,162.3903149494881
1.48,4.604185610901316,-11.160977787450788,49.53511466082984,-5.077818877304307,135.93756838579327,-47.69024042274369,187.96348017217673,33.774131959646205,707.3306075874707,169.7268658973119,832.8776812346184,123.6698764120219
1.49,6.050013882063021,-11.641173271325306,51.42666728421302,-4.719373201747357,143.1166656760614,-45.322278467418705,195.31684248247802,34.61798391549738,652.155639737533,149.3335831818861,801.1216396326686,86.57243060115812
1.5,7.566815173169773,-12.086901917130607,53.38445756230586,-4.359418227238415,149.61066016783906,-43.21335391329769,202.41155524887407,35.10077445372859,587.4892608621335,119.57226715085852,766.2910987360644,51.48343164398175
1.51,9.146495006890152,-12.501091590082858,55.4082193416341,-4.001701732579894,155.3195129974917,-41.478025578690136,209.2311252739304,35.24649685300938,514.3905232132765,80.92360533010489,728.3671871578571,18.727860694536155
1.52,10.77996159041807,-12.88818839061828,57.49747171453093,-3.64952151242288,160.15706967618985,-40.22426560039612,215.75410354008295,35.08247027545208,434.1261653088693,34.130846176920926,687.2453928563204,-11.431132866526735
1.53,12.457280926633583,-13.254085743653519,59.6513710974877,-3.305695461816883,164.05323187918276,-39.55016023981835,221.95314161538582,34.63863078424145,348.1442706810539,-19.81196414139364,642.745234394473,-38.792468349548706
1.54,14.167854994386817,-13.606006454371624,61.86855964798056,-2.9725472821316825,166.95578637320898,-39.54078128762874,227.7943274165417,33.946802120419136,258.0432071800635,-79.67865416634166,594.6233730793728,-63.21628943570407
1.55,15.900619754267186,-13.95233911391759,64.14701632066961,-2.6519073282977454,168.83184326286036,-40.26531940634349,233.23682460871532,33.03996335471558,165.53655198113373,-144.03616391253638,542.5896620396591,-84.6220951064223
1.56,17.644259036130236,-14.302431757177308,66.48391713420263,-2.3451276223612703,169.6688444091723,-41.774565640386484,238.23282899638625,31.951530543181757,72.4148137382597,-211.27581903152856,486.32554439538967,-102.98591761667194
1.57,19.387429744100974,-14.666347183799619,68.87551115901879,-2.053109609773683,169.4751125838668,-44.0988196204414,242.72784427109633,30.714668996443407,-19.49514966619256,-279.6499444371683,425.50414879936164,-118.33663380175472
1.58,21.1189933018165,-15.054585791698825,71.31701829295227,-1.776342850395552,168.27992246075442,-47.24629286160989,246.66126879731755,29.361651735521697,-108.37205395258877,-347.31296446687685,359.81138809898016,-130.751509382271
1.59,22.828247879455176,-15.47778307966823,73.80255406619526,-1.5149525319648962,166.13308567834167,-51.20206324920217,249.9672750771141,27.923278186937917,-192.44244610420657,-412.36600219804944,288.96734630675917,-140.35108785839466
1.6,24.505155713885795,-15.946390097871058,76.32508556628301,-1.2687534816158326,163.10405368212713,-55.92762263960734,252.57595444051125,26.42836521988382,-270.02227386412693,-472.9038806339368,212.74724041768582,-147.29354573022013
1.61,26.14055976707101,-16.470346014454016,78.87642118932798,-1.0373082373396787,159.28055360500235,-61.36104385750625,254.41469161745653,24.903320318738135,-339.55675215428334,-527.0633465031098,131.0012661620302,-151.76864382561078
1.62,27.726384071720197,-17.05875258338338,81.44723540925838,-0.8199867275648949,154.76678379527186,-67.41777667798914,255.40972736111115,23.37180409860863,-399.65754489811496,-573.071286025768,43.67267921769318,-153.99141016936036
1.63,29.255812386848,-17.719560609950214,84.02712821093846,-0.6160251913217653,149.68120647815215,-73.9920651159008,255.4878623545504,21.854486602975783,-449.13633880496855,-609.2916830081972,-49.18647612680269,-154.19569284097776
1.64,30.723440224382216,-18.459278490411656,86.60471734401143,-0.42458214902605473,144.15398516740305,-80.9589610033327,254.5782523266143,20.368898969635083,-487.0339671673277,-634.2700839653829,-147.40250268207126,-152.62772145563764
1.65,32.12539590297856,-19.282712532476612,89.16776019936688,-0.2447894966639823,138.3241235701511,-88.17689192799511,252.6142426499274,18.92937921419799,-512.6443447656786,-646.7743826482958,-250.6704730424084,-149.53981314794575
1.66,33.459427025607496,-20.192748032809853,91.70330095497134,-0.07579713142484239,132.336370609929,-95.49072563264316,249.53519065934827,17.54710815704732,-525.5325971453422,-645.8308164390794,-358.5482625455196,-145.18435320631616
1.67,34.72494964895336,-21.19017899324814,94.19783773525619,0.08319009309758779,126.33796261578726,-102.73525841923228,245.28822542353157,16.230229001048553,-525.5469058963595,-630.7541777293427,-470.4544095541615,-139.80817184938317
1.68,35.9230583962935,-22.27359290726581,96.6375039175595,0.23288386094802455,120.47527850586904,-109.73904240401856,239.82989759066643,14.984041834806677,-512.823742768872,-601.1713818962177,-585.6699101015255,-133.64742719732422
1.69,37.05649683445627,-23.439315272680304,99.00825742547192,0.37389268364630107,114.8904867859614,-116.32845602252357,233.12767603833444,13.811262458337177,-487.7863257769766,-557.0376963177944,-703.3439433622985,-126.92309050144586
1.7,38.129588550001,-24.681416453476547,101.29607188222998,0.5067109140804774,109.71826428290697,-122.33191431262905,225.16125318440737,12.712333458110031,-451.13629590694035,-498.64511779651605,-822.5034163173104,-119.8371134701591
1.71,39.148130464841124,-25.991781337052696,103.48712384971144,0.6317160289005411,105.08266568056727,-127.58411046114172,215.92362673953423,11.685774433288428,-403.83877951181256,-426.6225839672813,-942.0661132347826,-112.56933945962916
1.72,40.11925096152436,-27.36024006248838,105.56797102252337,0.7491733913410766,101.09422011164376,-131.9301780513752,205.42193217156685,10.728557713900196,-347.1011647470781,-341.92791248036787,-1060.8571407896561,-105.27520083841381
1.73,41.0512362800655,-28.774756084426283,107.52571713444236,0.8592474381981934,97.84732632107531,-135.229664474788,193.6780069783876,9.836495816378234,-282.34607633390146,-245.83157438298718,-1177.6282750503974,-98.08422449309609
1.74,41.95332935718121,-30.221666107633137,109.34816039999625,0.9620180398160113,95.41801134471582,-137.36021005476036,180.7286748076578,9.0046272372139,-211.1791775376193,-139.89261944145875,-1291.079744072275,-91.09934675620703
1.75,42.83550579314264,-31.68596504246735,111.023923476485,1.0575006649164727,93.86210937796177,-138.22083446993128,166.62574431680795,8.227587960617486,-135.35255779104966,-25.927275424727767,-1399.8839209338928,-84.39701856509626
1.76,43.708231976926676,-33.15162808909878,112.54256410135895,1.1456689424346294,93.2139077265201,-137.7347418646946,151.43572425433396,7.499957206587278,-56.72457550729489,94.02906493983853,-1502.710357802555,-78.02806195556906
1.77,44.58221063038433,-34.60196130806313,113.89466664515686,1.2264782447402638,93.48529566157815,-135.85156831997526,135.23926241228625,6.816567415785892,22.78288460098793,217.76558174188338,-1598.2515626483557,-72.01922059175051
1.78,45.468119203698556,-36.01997151421233,115.0719157371331,1.2998890111375954,94.66543990772809,-132.5490097794792,118.13032172859533,6.17277019252881,101.22871433375407,342.9444514520114,-1685.2489067609245,-66.37533043086152
1.79,46.376346701772135,-37.38874600090436,116.06715380184473,1.3658886749539103,96.72099766897763,-127.83378467414565,100.21511181712664,5.564651836585239,176.69737905297865,467.1527926434205,-1762.5180530695238,-61.08202226175027
1.8,47.316734645023594,-38.69183245728593,116.8744247468761,1.4245112381136913,99.59686486527335,-121.74190290002586,81.6107985147113,4.989194115058449,247.34312919153018,587.9568755967296,-1828.9733118673807,-56.108856114563416
1.81,48.2983279433703,-39.913609502799524,117.48900614980636,1.4758537399261697,103.21744394487085,-114.33823098665097,62.44401762835098,4.444377984023459,311.432559658822,702.9572754734147,-1883.6503610000912,-51.412778711721515
1.82,49.32914145411308,-41.039638551449734,117.90743212254708,1.5200890787293444,107.4884026002365,-105.71536172863942,42.8492219383689,3.9292299952255667,367.38449064195294,809.843620967756,-1925.7268107086588,-46.9417894248571
1.83,50.4159478707384,-42.0569882446319,118.12750862850739,1.5574748545068313,112.29888228952356,-95.9918147231571,22.966892681760594,3.4438130504903492,413.8062092554928,906.4475975548474,-1954.540147688335,-42.638697732013156
1.84,51.56409232716175,-42.95452344921697,118.1483224596884,1.5883580984905736,117.52410398429343,-85.30961165164344,2.9416482381168327,2.9891649372835225,449.5252017068341,990.7929064021678,-1969.6026569079597,-38.44485595119998
1.85,52.777338688955545,-43.723151783433835,117.97024442364825,1.613175935583563,123.02830833977335,-73.83128628423357,-17.079716386582714,2.567189643679072,473.615617841986,1061.140955514938,-1970.6129915597264,-34.30375498188124
1.86,54.05775193794271,-44.35602177096057,117.59492661914666,1.6324523828113742,128.6679588007519,-61.736403628403934,-36.95022538354381,2.1805077705132967,485.41884125912253,1116.0311666409937,-1957.4641393105717,-30.164377745192024
1.87,55.40562034296111,-44.84866799502273,117.02529305916039,1.6467916187800176,134.29512926139947,-49.21767500162799,-56.52471959747147,1.8322734041951994,484.5576852530787,1154.3149169227459,-1930.2476148916144,-25.98421472236346
1.88,56.819420252850755,-45.199099996046805,116.26552238340555,1.656868162717765,139.7609929933446,-36.476765757390645,-75.6618226284647,1.5259655680579496,470.9438938887739,1175.1822945470756,-1889.2537930774056,-21.73185811983105
1.89,58.295825354947034,-45.40783310046045,115.32102103120906,1.663414475240314,144.9193267943366,-23.719899683703115,-94.22584369936463,1.2651628267200936,444.77879437733696,1178.1810283542811,-1834.968380397386,-17.389105346746565
1.9,59.82976112736828,-45.47786085450853,114.19838505332139,1.6672065358775017,149.62994378409584,-11.153368551404883,-112.08858689362728,1.0533097804565994,406.54711731403876,1163.2271476471215,-1768.0651066883356,-12.952518234525652
1.91,61.414504000978226,-45.41457022808865,112.90534875408765,1.6690479656895838,153.76197001813222,1.0209431727543465,-129.13103819804698,0.8934840682533999,357.0041708033533,1130.6071350305274,-1689.394797145645,-8.434401282284043
1.92,63.04182347305139,-45.22560220710791,111.45071858670813,1.6697532497851646,157.19688407512436,12.609909820364646,-145.24490393106308,0.7881721204579867,297.15671863758956,1080.9715465186287,-1599.9710603027006,-3.86317968071255
1.93,64.70216412329316,-44.92066176716241,109.84429116766971,1.6701305787042453,159.831244906309,23.433287828163476,-160.33397658031953,0.7390612930007605,228.23806724812903,1015.3202837968345,-1500.9528959555032,0.7168245497748036
1.94,66.38486322302231,-44.51128247863109,108.09675490139894,1.67096477543483,161.57904136184007,33.32751338350754,-174.315306796637,0.7468552086151692,151.67800710797337,934.9799079275979,-1393.624588218571,5.246202761874911
1.95,68.0783984528303,-44.0105520986509,106.21957546056571,1.6730007132210267,162.37360671647076,42.14908631164968,-187.1201632821233,0.8111181636234215,69.06837799547931,841.5735766709413,-1279.3733015961723,9.65182430988791
1.96,69.7706592070698,-43.43280642780814,104.22486618412414,1.676927565041427,162.16905293938746,49.77746364433516,-198.6947655543647,0.9301533711243727,-17.874869135083497,736.9843640555108,-1159.664841319631,13.848708582504765
1.97,71.44923411580277,-42.79329942574626,102.12524526072608,1.683364164056021,160.94119207886257,56.117399652918245,-209.00077805061935,1.1009186429129771,-107.35216060149006,623.3128764819869,-1036.018072573174,17.74234395443875
1.98,73.10170679857792,-42.10785807812445,99.9336822892007,1.6928456987990717,158.68792561268245,61.10068388442225,-218.01555773492743,1.3189819025310598,-197.5223303472842,502.8302106789688,-909.9785161426964,21.231381668836715
1.99,74.71595151085751,-41.3925307835827,97.66333739225587,1.705811918856345,155.42909657405013,64.6872444787425,-225.732151259384,1.5785177078934678,-286.5451547446092,377.92740217885836,-783.0916502074992,24.210623375986884
2.0,76.28042027314497,-40.663238082515576,95.32739646552778,1.722596986168768,151.2058133079115,66.8656003245627,-232.15904177228424,1.8723447783623315,-372.6233522273992,251.06258633346548,-656.8764493839723,26.574214168874985
2.01,77.7844132935279,-39.93543437819957,92.93890635413635,1.743421073073416,146.07926744838014,67.65266198105013,-237.31964961469268,2.19200339856381,-454.04303271370964,124.70713577011308,-532.7996828433875,28.218948586079037
2.02,79.21832500243346,-39.22378890409252,90.51061376493256,1.768383779640238,140.1290817462018,67.09289731132094,-241.25159534753757,2.5278705358673936,-529.2116322275416,1.2920479769947366,-412.2514736700483,29.047595238862204
2.03,80.57385879620215,-38.54189356961901,88.05481156211664,1.7974594190157818,133.45123534821616,65.25689302278846,-244.0057377383114,2.8693095817136256,-596.6924428944391,-116.84416536530038,-296.5225920857145,28.97214643373105
2.04,81.84420460299705,-37.90200447399005,85.58319578596709,1.8304942001333497,126.15562470245503,62.239357402729496,-245.64500343595515,3.204850825373245,-655.2349453505745,-227.5048885548724,-186.78391639540226,27.91690230979464
2.05,83.02417459960176,-37.31482282249925,83.10673631598333,1.8672053224076366,118.36332713908249,58.15662213211285,-246.2430289935402,3.522398103815939,-703.8002667775879,-328.6809945969779,-84.06844832094647,25.821304437234676
2.06,84.11029377273638,-36.78931973203641,80.63556361132682,1.9071819865800992,110.20364111663983,53.14371186647197,-245.88263957500726,3.8094565499889272,-741.5812199591472,-418.5916117156664,10.74378525863094,22.64244132097281
2.07,85.10084348122962,-36.33260800847374,78.1788734423068,1.9498883181380708,101.81098194202725,47.35105905785297,-244.65419201612227,4.053375986371396,-768.0165232486901,-495.7191861975765,96.93767315481978,18.357157568854788
2.08,85.99585768101028,-35.94986247242522,75.74485100992068,1.9946681917257094,93.32171435323897,40.94094808877283,-242.65381281303846,4.241604279620954,-782.7989541415477,-558.8381148415745,173.9715984716015,12.96370932668031
2.09,86.79707296800977,-35.644288870305175,73.3406153596679,2.0407519332034605,84.87100364638076,34.083777096027006,-239.9815639999321,4.361944880441693,-785.8773460761786,-607.0363862374335,241.4825201482616,6.482920636525072
2.1,87.50783502023005,-35.41713991028787,70.97218454455026,2.0872648578078454,76.58976505288435,26.9542278440201,-236.73957167218765,4.402812812561516,-777.452494902801,-639.7298467891572,299.2874951110952,-1.0411916941190962
2.11,88.13296532774719,-35.26777558198642,68.64446158666337,2.1332375773354135,68.601786917566,19.727433693817712,-233.03015304521458,4.353483535678615,-757.9671939647935,-656.6688901724257,347.38165219959575,-9.541343659079917
2.12,88.67859324153166,-35.19376371959442,66.36124092982982,2.1776179776142053,61.02109704686128,12.575233196213391,-228.9539783553333,4.204329377462587,-728.090760925302,-657.9375530573644,385.93270206791567,-18.92746534373593
2.13,89.15195930930436,-35.191015801177386,64.12523476764345,2.2192847325308733,53.949633602380416,5.662592261292444,-224.6083035674747,3.947038596039434,-688.6985516115253,-643.9451807967183,415.2721383497685,-29.08772970620152
2.14,89.56119656966834,-35.25395227444803,61.93811836730886,2.2570621859890903,47.47527237309309,-0.8557285815391077,-220.08530873121308,3.574812583054012,-640.8470729034747,-615.4109999274402,435.8833530495418,-39.890107551138165
2.15,89.9150969264258,-35.37569127662195,59.8005932767424,2.2897364014324015,41.670251478058944,-6.83819338453808,-215.47057491748726,3.082537234382233,-585.7454052017276,-573.3420956161829,448.3869519686639,-51.184415078574965
2.16,90.22286991728224,-35.54825447109447,57.71246708035335,2.3160721520473238,36.59002287111144,-12.159137420066896,-210.84172998919806,2.4669250870295647,-524.7237229609348,-519.0054378549419,453.5236126576674,-62.80480908054701
2.17,90.49390113024891,-35.76278383989674,55.672748137074784,2.3348306045740417,32.2725478006124,-16.710992727744678,-206.26729004666657,1.7266254333617836,-459.19975747278875,-453.8947270300542,452.13487667299216,-74.57267478835087
2.18,90.73751722149696,-36.00976361859274,53.67975348021879,2.3447874361760825,28.738040991580647,-20.406055303645278,-201.80571930175344,0.862300264951681,-390.6440784715234,-379.69293475336593,445.14230872302244,-86.29984273589666
2.19,90.96276397163206,-36.279242100207036,51.73122778404142,2.344751116892266,25.989156131279316,-23.177768387996792,-197.50472645082934,-0.12333544374320217,-320.5450798307217,-298.23149747913646,433.5254866848927,-97.79206395413097
2.2,91.17820311004436,-36.56104872066706,49.82447102036594,2.3335810892253437,24.011593604991816,-24.98150819055375,-193.40081043454623,-1.2255099376964633,-250.37453990142208,-211.4471770033718,418.2993077271989,-108.85266746170268
2.21,91.39173277084377,-36.8450026178905,47.95647215939554,2.3102055806099053,22.77510067267318,-25.794870146234103,-189.51906290661267,-2.4374275352300625,-181.5545898318833,-121.33763268948657,400.4911063611781,-119.28632044131967
2.22,91.61043545623298,-37.1211096721378,46.124046028965196,2.273638793008243,22.234824690222165,-25.61746514801031,-185.87322891441684,-3.7503376514791187,-115.42686503785986,-29.916755087532795,381.11807987172625,-128.90280972303862
2.23,91.8404563168967,-37.37974582482196,44.32397024797622,2.2229972257760995,22.33297180800722,-24.470245914310667,-182.46602136287834,-5.153638882173527,-53.224537936792224,60.829209935175044,361.1655052009403,-137.52076322989626
2.24,92.08691346070205,-37.61182517588696,42.553119002261624,2.1575149020499134,23.000717019968377,-22.394393498038703,-179.28967893880227,-6.635016438967826,3.952163324560476,148.98376218948383,341.5662091732522,-144.9712318360771
2.25,92.35384091723321,-37.80895192352868,40.808590346788144,2.0765572839429103,24.160306629516484,-19.449802749249102,-176.3267514695444,-8.180610662159946,55.156452182684106,232.73955614971354,323.1817214184686,-151.10105556738208
2.26,92.64416385820994,-37.96355559752284,39.08782371490363,1.9796336768449194,25.727291225610436,-15.713213152575213,-173.55109132965694,-9.77521381138968,99.61111593717094,310.4342882482364,306.7854971716661,-155.7759431311374
2.27,92.95970473582345,-38.06900923380956,37.38870441636371,1.8664079378904694,27.61282614674616,-11.276037757000545,-170.92902463982873,-11.402491855403936,136.72002550036183,380.58233780556907,293.0485462490515,-158.88320026299542
2.28,93.30121817524032,-38.119730153499184,35.709652134196624,1.7367073186548974,29.725977117205694,-6.241947816892803,-168.42067176141117,-13.045227553540085,166.07489183276772,441.90155644660257,282.52774607855923,-160.33405016209028
2.29,93.66845175745698,-38.11126287794745,34.04969080186041,1.5905292879114892,31.975971179133456,-0.7242742199121287,-165.98138310024123,-14.685580749324787,187.45726459696482,493.3347315916884,275.6570520608374,-160.06549817374741
2.3,94.06022926187167,-38.04034348445854,32.4084977580987,1.4280461968566953,34.274337076306296,5.156711228314186,-163.56325359972553,-16.305361485456565,200.83589105772364,534.0653880791081,272.7417492736715,-158.04170267345305
2.31,94.47455250951764,-37.90494444603047,30.786430719962738,1.2496076660424429,36.53688468779905,11.276571048926167,-161.11667760711833,-17.886311304200476,206.35966871027193,563.5277345999258,273.9558172642236,-154.25482459694294
2.32,94.9087176619403,-37.70429876862393,29.184531848286138,1.0557405899197392,38.68547974310097,17.509471116714543,-158.59190509478535,-19.410387922403785,204.34653060470458,581.4107048355357,279.34240614221846,-148.7253390295606
2.33,95.3594416886004,-37.43890210491033,27.604508955893866,0.8471466719463363,40.649577628077665,23.730882933469026,-155.94056053803843,-20.860048370139214,195.2686952933356,587.6561834989782,288.8173491834433,-141.50180348837299
2.34,95.82299471351065,-37.110491542438915,26.04869467769753,0.6246974225196914,42.367488348469095,29.82016207976077,-153.11708709122064,-22.218525660113333,179.73479163022353,582.4516415805094,302.1755664673503,-132.66008877600063
2.35,96.29533407940185,-36.72199998243023,24.519985144012505,0.3894265763774914,43.78735338010369,35.66295039064461,-150.08008103222565,-23.47009411449567,158.46943064739264,566.2175299190735,319.10014744955345,-122.30208933067394
2.36,96.7722362106435,-36.27748546997119,23.02176034828336,0.14251991842976172,44.86782392836109,41.15335503082692,-146.79348470084446,-24.60031861890964,132.29084128011363,539.5898930102228,339.1738394609518,-110.55394062315814
2.37,97.24942269912773,-35.78203551043127,21.55778896336306,-0.11469745070437815,45.57843877799292,46.19586414524682,-143.22761024821494,-25.596283301061394,102.08721320038035,503.398763333822,361.8926154433728,-97.56378114747838
2.38,97.7226774663382,-35.24164728697579,20.132120826335115,-0.3807763251508633,45.89970818934284,50.70696597101542,-139.359971327328,-26.446795443621163,68.79239835659205,458.64297847454867,386.68094911021274,-83.49910572100406
2.39,98.18795235659164,-34.663085730049424,18.748970668582473,-0.6541609329042161,45.82291796332927,54.61644604350016,-135.17590524972582,-27.14256083572628,33.361613432931854,406.46212739992717,412.9083902749697,-68.54376496855865
2.4,98.64145907615732,-34.05372250789289,17.412596900029477,-0.9332085856172665,45.34967466021204,57.86834523109799,-130.66897395475098,-27.676327241328153,-3.2522407601068815,348.1063774152397,439.9070081863583,-52.894672852145916
2.41,99.07974599204577,-33.42136011459039,16.12717934952052,-1.2162111466428032,44.49121885572649,60.42156960196952,-125.84113821527431,-28.042993210167207,-40.12106862802915,284.90495898023534,466.98925693598596,-36.7582897822148
2.42,99.49975891940204,-32.77404622179528,14.896699809875216,-1.5014179520351332,43.26753813015517,62.250151371296745,-120.70270566025314,-28.239680071078304,-76.36235895234515,218.2340916842331,493.46581466000913,-20.3469530927747
2.43,99.89888563044047,-32.11988421961361,13.724829041734985,-1.7870597539311677,41.70631512868514,63.343168210522386,-115.27205925021094,-28.26576561827157,-111.15780207138862,149.48512164448778,518.6629573330606,-3.875129393365811
2.44,100.27498438219943,-31.466846300042302,12.614823574185063,-2.0713732042219726,39.84174846265488,63.704335837260544,-109.57517862104832,-28.122878717938207,-143.76936980314014,80.03360928094529,541.9390481395286,12.444335532111426
2.45,100.62639725885418,-30.822595467194294,11.569435231110841,-2.3526253639855916,37.71328543814714,63.35129587300261,-103.64497204829262,-27.814854811941327,-173.55256627739655,11.210058112563118,562.6997540949678,28.403894052891985
2.46,100.95194953661614,-30.19432248124928,10.590835839698393,-2.6291377137664442,35.36430563523445,62.314627296902366,-97.52044152671172,-27.347653062827533,-199.96664565019827,-55.72708842101362,580.4116418882971,43.804828055481366
2.47,101.25093659367994,-29.58860300181107,9.680559061949506,-2.89930915130256,32.84079328645971,60.636615298383276,-91.24570747771519,-26.729236653999283,-222.58168224993568,-119.61563209092107,594.6138536750564,58.460564746165744
2.48,101.523100102178,-29.011279171280155,8.83946073924236,-3.161637494001373,30.190034315101116,58.36981582277615,-84.86892278169515,-25.969418513741864,-241.08246751811393,-179.41052499883355,604.9276193986258,72.1997123662623
2.49,101.76859536024622,-28.46736866146666,8.0676985525144,-3.414739049477913,27.459370915604865,55.575457523047845,-78.44110810427796,-25.079675454494183,-255.2692937487693,-234.20112937131984,611.0634235870671,84.86875774247332
2.5,101.98795166265688,-27.96100288559072,7.364731175026787,-3.6573658747875144,24.695042832925086,52.3217251167796,-72.01494179386737,-24.072934391807692,-265.0557648768164,-283.22456933204927,612.8257097606612,96.3343752808942
2.51,102.18202758290009,-27.495394736721245,6.7293364381278415,-3.8884204098587314,21.94114018078962,48.68196927211772,-65.64353795329053,-22.96333491378202,-270.4638474373144,-325.87501782652606,610.1150727851362,106.48530577126375
2.52,102.35196296164455,-27.072834931649915,6.159647365083159,-4.106967239895041,19.238687895451097,44.73288811287513,-59.37924564235681,-21.765972995238002,-271.6164386227579,-361.708868273049,602.9279568678627,115.2337730054064
2.53,102.49912927623961,-26.694714886796678,5.653204291513727,-4.312241812746263,16.624876917888116,40.552724276637925,-53.272500592469825,-20.496631076729006,-268.72778173501985,-390.44584476363997,591.3539425749833,122.51641651550192
2.54,102.62507991027746,-26.361573086870415,5.2070207294916,-4.503656008387433,14.132452097194404,36.219519246413434,-47.370758379134,-19.171500043815488,-262.0921012408187,-411.96620417704554,575.5707684606588,128.2947294707953
2.55,102.73150165746338,-26.073161168173385,4.817660188569236,-4.680800526608849,11.78926176655629,31.809463499726807,-41.71753479867212,-17.80689883626173,-252.07085943348665,-426.3042760034658,555.8372899678889,132.55500168965068
2.56,102.82016858774169,-25.828525450078853,4.48132087040739,-4.843444124239672,9.61796910403572,27.39537699714746,-36.351575348770886,-16.418997482083213,-239.07905408138677,-433.63866885656705,532.4846286618193,135.3077785741658
